T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04564,0.02183,0.0069,0.07062,0.00285,-4e-05,0.38697,-0.01168,-0.0985,-0.03801,-3.51436,-0.00192,0.00407,0.43681,0.01788,-0.10315,-0.27752,0.00541,0.00233,0.00395,0.07016,0.00045,0.00203,-0.00262,0.01563,0.00141,0.00033,-0.04895,-0.0006,0.00476,-0.01661,0.03542,0.00227,0.0029
0.02,-0.05349,0.02164,0.00672,0.06788,0.00249,-3e-05,0.35307,-0.02315,-0.08689,-0.02317,-3.37409,-0.00192,0.00285,0.40582,0.01372,-0.09787,-0.26155,0.00572,0.00188,0.00357,0.08271,0.00035,0.00347,-0.0024,0.01728,0.00151,0.00078,-0.0456,-0.00056,0.00604,-0.01608,0.0362,0.00256,0.00316
0.04,-0.06107,0.02123,0.0063,0.06366,0.00201,-3e-05,0.29493,-0.03857,-0.06915,-0.00174,-3.14668,-0.00191,0.00104,0.34955,0.00776,-0.09227,-0.23546,0.00587,0.00121,0.00288,0.0982,0.0002,0.00543,-0.00206,0.01916,0.0016,0.00123,-0.04036,-0.0005,0.00764,-0.0152,0.03655,0.00287,0.00342
0.06,-0.06763,0.02062,0.00571,0.05826,0.00144,-3e-05,0.21421,-0.05748,-0.04514,0.02605,-2.85121,-0.00187,-0.00133,0.27,0.00011,-0.08626,-0.1999,0.0059,0.00035,0.00192,0.11622,0,0.00786,-0.00162,0.0212,0.00167,0.00154,-0.03368,-0.00041,0.00948,-0.01404,0.03655,0.00318,0.00368
0.08,-0.07068,0.0198,0.00502,0.05177,0.00082,-2e-05,0.11514,-0.07877,-0.01509,0.05884,-2.50743,-0.00181,-0.0042,0.1721,-0.00915,-0.07916,-0.15577,0.00587,-0.00064,0.00077,0.13567,-0.00022,0.01065,-0.0011,0.02326,0.0017,0.00152,-0.02624,-0.00031,0.01139,-0.01271,0.0363,0.0034,0.00388
0.1,-0.07328,0.01886,0.00433,0.04519,0.00021,-2e-05,-0.00029,-0.1006,0.01986,0.095,-2.16074,-0.00174,-0.00738,0.05641,-0.01976,-0.07092,-0.10727,0.00579,-0.00167,-0.00055,0.15496,-0.00046,0.01361,-0.00054,0.02512,0.00164,0.00094,-0.01901,-0.00021,0.01322,-0.01139,0.03587,0.00348,0.00399
0.12,-0.07852,0.01792,0.0037,0.03937,-0.00036,-1e-05,-0.12121,-0.12072,0.05911,0.13389,-1.85228,-0.00167,-0.01046,-0.06775,-0.03075,-0.06075,-0.05758,0.00567,-0.0026,-0.00183,0.1723,-0.00068,0.01661,2e-05,0.02654,0.00148,-0.0004,-0.01303,-0.00012,0.01486,-0.01028,0.03531,0.00336,0.00396
0.14,-0.08089,0.01686,0.00322,0.03372,-0.00091,-1e-05,-0.23822,-0.13758,0.1016,0.17279,-1.58722,-0.00159,-0.01333,-0.1904,-0.04197,-0.04678,-0.00745,0.00563,-0.00334,-0.00291,0.18567,-0.00086,0.01936,0.00054,0.02729,0.00121,-0.00263,-0.00915,-5e-05,0.01603,-0.00937,0.03465,0.00296,0.00374
0.16,-0.07725,0.0156,0.0029,0.02791,-0.00143,-0,-0.3534,-0.15061,0.14513,0.20801,-1.36864,-0.00149,-0.01611,-0.31397,-0.05418,-0.02759,0.04041,0.00577,-0.00384,-0.00393,0.19363,-0.001,0.02161,0.00098,0.02723,0.00082,-0.00571,-0.00786,1e-05,0.01654,-0.00863,0.03386,0.00228,0.00331
0.18,-0.06942,0.01412,0.00271,0.02226,-0.0019,0,-0.4676,-0.15984,0.18791,0.23757,-1.2023,-0.00137,-0.01877,-0.44115,-0.06772,-0.00262,0.08249,0.00606,-0.00408,-0.00496,0.19575,-0.00108,0.02329,0.00133,0.02641,0.00037,-0.00937,-0.00918,6e-05,0.0165,-0.00807,0.03282,0.0014,0.00272
0.2,-0.05816,0.01265,0.00261,0.01696,-0.00239,-0,-0.57604,-0.16633,0.22889,0.2609,-1.07852,-0.00123,-0.02125,-0.56762,-0.08118,0.02789,0.11639,0.00649,-0.00406,-0.00593,0.19199,-0.00111,0.02429,0.00157,0.0249,-9e-05,-0.01314,-0.01277,9e-05,0.01596,-0.0076,0.0314,0.00043,0.00202
