T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.87728,1.09493,0.9288,1.31467,1.21547,1.10961,0.83872,0.9969,0.88455,0.98635,1.06841,0.99578,0.99481,0.81428,0.97248,1.29974,0.92229,0.99015,1.02267,0.95085,1.00614,1.00132,0.98623,1.00183,0.99765,1.04022,1.05705,0.99845,1.03311,1.18896,1.0094,1.00668,0.94419,0.85949,1.13333,0.93115,1.09458,0.52052,0.80127,0.92856,1.22662,1.00551,1.21011,1.03521,0.97062,1.0102,1.00761,1.24234,1.05402,0.72812,1.14645,1.02553,0.98533,1.10216,0.99735,0.99949,1.01831,0.9986,1.0047,0.97936,0.98711,1.00263,0.97689,0.78264,0.99269,0.99659,1.09479,1.26702
0.02,0.87625,1.09791,0.92986,1.3142,1.20786,1.10445,0.85253,0.994,0.89681,0.9912,1.06638,0.99556,0.9862,0.82733,0.97838,1.29953,0.92557,0.99111,1.01895,0.95807,1.00721,1.00043,0.99042,1.00169,0.99718,1.04018,1.05681,0.99877,1.0371,1.20747,1.00931,1.0101,0.93728,0.83536,1.13415,0.92843,1.09344,0.52263,0.81385,0.93287,1.21662,1.01056,1.19789,1.02336,0.97165,1.01071,1.01972,1.23424,1.04352,0.72873,1.14223,1.02316,0.98783,1.09015,0.99688,0.99983,1.01288,0.9987,1.00562,0.97938,0.98718,1.00208,0.97388,0.7468,0.99277,0.9948,1.1039,1.28239
0.04,0.87728,1.1006,0.93242,1.3121,1.19238,1.09444,0.87547,0.99014,0.91683,0.9984,1.06302,0.99534,0.97441,0.84964,0.98757,1.29726,0.93179,0.99225,1.01339,0.96917,1.00851,0.99962,0.99639,1.00147,0.99661,1.03938,1.05544,0.9992,1.0412,1.22484,1.00901,1.01405,0.92962,0.80954,1.13333,0.92595,1.09066,0.53206,0.8373,0.94093,1.19783,1.01711,1.17485,1.00444,0.97332,1.01121,1.03538,1.21878,1.02608,0.73515,1.1339,1.02032,0.99151,1.07,0.99631,1.00059,1.00493,0.99887,1.00673,0.97983,0.98753,1.00136,0.97073,0.70897,0.993,0.9927,1.1135,1.29585
0.06,0.88029,1.10305,0.93611,1.30828,1.16456,1.07807,0.90799,0.98547,0.94503,1.01526,1.05891,0.99512,0.95971,0.88175,1.00044,1.29256,0.94091,0.99328,1.00605,0.984,1.01,0.99884,1.00764,1.00117,0.99597,1.03789,1.05307,0.9997,1.0449,1.23925,1.00855,1.01799,0.92175,0.78539,1.13092,0.92366,1.08659,0.5486,0.87347,0.9532,1.16526,1.0248,1.13367,0.98898,0.97532,1.01174,1.05354,1.19215,0.99976,0.74778,1.12083,1.01774,0.99622,1.03926,0.99565,1.00178,0.99732,0.99911,1.00798,0.98066,0.98814,1.00052,0.96785,0.67388,0.99337,0.99057,1.12284,1.30632
0.08,0.88516,1.10526,0.94043,1.30255,1.11386,1.05332,0.95003,0.98028,0.98136,1.03545,1.05498,0.99489,0.9428,0.92365,1.02976,1.28471,0.9527,0.99374,0.99864,1.00404,1.0116,0.99798,1.0233,1.0008,0.9953,1.0358,1.04977,1.00038,1.04731,1.24929,1.00797,1.02118,0.91457,0.76732,1.12693,0.92157,1.08171,0.57197,0.9249,0.96994,1.108,1.03306,1.0568,0.97332,0.9772,1.01228,1.07275,1.14635,0.98237,0.76718,1.10221,1.01657,1.00334,0.99726,0.99494,1.00308,0.99152,0.99939,1.00929,0.98182,0.98897,0.99984,0.96594,0.6472,0.99382,0.98882,1.13094,1.31311
0.1,0.89176,1.10716,0.94466,1.29472,1.01114,1.01699,1.00098,0.97505,1.04363,1.05574,1.05244,0.99466,0.92476,0.97448,1.05876,1.27235,0.96669,0.99314,0.99403,1.03942,1.01314,0.99707,1.038,1.00039,0.99468,1.03325,1.04583,1.00118,1.04749,1.25351,1.00736,1.02269,0.90929,0.76058,1.12141,0.91976,1.07682,0.6015,0.9943,0.99119,0.9993,1.04107,0.95846,0.95616,0.97839,1.01282,1.0915,1.06254,0.9628,0.79395,1.07718,1.01809,1.01428,0.97125,0.99424,1.00446,0.98568,0.9997,1.01049,0.98321,0.98995,0.9995,0.9658,0.63533,0.9943,0.98799,1.13666,1.31545
0.12,0.89994,1.10862,0.94811,1.28453,0.92453,0.98357,1.08619,0.97027,1.104,1.07477,1.05257,0.99444,0.90683,1.05468,1.08564,1.25288,0.98225,0.99097,0.98969,1.06914,1.01447,0.99621,1.0505,0.99999,0.99419,1.03036,1.04143,1.0016,1.04433,1.25011,1.00679,1.02163,0.90723,0.77061,1.11432,0.91835,1.07275,0.6362,1.11429,1.03072,0.92607,1.04815,0.88737,0.93859,0.97833,1.01333,1.10859,0.95636,0.94209,0.82886,1.04474,1.0235,1.0241,0.9461,0.99364,1.00575,0.98037,1.00004,1.01143,0.98477,0.99102,0.99932,0.96829,0.6449,0.99475,0.98857,1.13884,1.31193
0.14,0.90961,1.10947,0.95023,1.27159,0.8453,0.95624,1.14056,0.96633,1.14693,1.09181,1.05619,0.99425,0.88992,1.12321,1.10951,1.2206,0.99866,0.98692,0.986,1.09292,1.01544,0.99548,1.0601,0.99979,0.99391,1.02731,1.03676,1.00151,1.03706,1.23588,1.0063,1.01733,0.9094,0.8022,1.10559,0.91752,1.0702,0.67518,1.18667,1.0738,0.86164,1.05381,0.82359,0.9215,0.97662,1.01377,1.12344,0.88417,0.92117,0.87293,1.00372,1.03326,1.03213,0.92333,0.9932,1.00684,0.97605,1.00065,1.01197,0.9864,0.99213,0.99936,0.97391,0.68243,0.99513,0.99093,1.13654,1.29923
0.16,0.92066,1.10969,0.95085,1.25527,0.77116,0.92796,1.1769,0.96339,1.17799,1.10656,1.06328,0.99411,0.87461,1.1674,1.13014,1.16085,1.0281,0.98099,0.98319,1.11136,1.01598,0.99492,1.06675,0.99961,0.99385,1.02414,1.03188,1.00087,1.02523,1.20371,1.00594,1.0096,0.91632,0.8588,1.09514,0.91731,1.06945,0.71769,1.23202,1.11031,0.8068,1.05794,0.76809,0.90554,0.97319,1.01408,1.13595,0.82225,0.9008,0.92736,0.97918,1.04679,1.03803,0.90376,0.99296,1.00767,0.97294,1.00119,1.01208,0.98806,0.99326,0.99963,0.98268,0.75443,0.99542,0.99506,1.129,1.2675
0.18,0.93295,1.10919,0.95017,1.23467,0.70504,0.89976,1.20201,0.96141,1.20079,1.11895,1.07294,0.99405,0.86119,1.19742,1.14752,1.02292,1.05319,0.97353,0.98139,1.1253,1.01604,0.99456,1.07083,0.99946,0.99401,1.02096,1.02672,0.99988,1.00926,1.13524,1.00567,0.99943,0.92791,0.94137,1.08283,0.9178,1.07027,0.76302,1.26177,1.14059,0.7613,1.06067,0.72092,0.89117,0.9683,1.01422,1.14625,0.77017,0.88167,0.99309,0.9584,1.06259,1.04175,0.8877,0.99293,1.00821,0.97097,1.00163,1.01177,0.98971,0.99442,1.00021,0.99385,0.86666,0.99563,1.00115,1.11558,1.17578
