T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.04048,1.39955,-0.00699,0.02483,1.62641,-0.01465,0.01388,1.33065,-0.2007,-0.04486,1.09934,-0.2484,-0.1431,0.86023,-0.30593,-0.21353,0.70338,-0.34512,0.01562,1.33663,0.18898,-0.0471,1.10584,0.23405,-0.13628,0.86471,0.29759,-0.1931,0.70662,0.35123,-0.05582,0.89169,-0.0781,-0.01847,0.49129,-0.0678,0.04794,0.09279,-0.05926,-0.14336,-0.01927,-0.08314,-0.04883,0.88035,0.07245,-0.01689,0.47948,0.0621,0.04611,0.0804,0.05479,-0.15456,-0.01476,0.07488
0.02,-0.00018,0.95578,-1e-05,0.04108,1.39948,-0.00688,0.0248,1.62631,-0.0143,0.01408,1.33071,-0.20058,-0.0465,1.09988,-0.24831,-0.14689,0.86161,-0.30558,-0.21878,0.70536,-0.34454,0.01639,1.33652,0.1891,-0.04821,1.10629,0.23439,-0.14015,0.86629,0.29824,-0.19895,0.70909,0.35237,-0.056,0.89168,-0.07811,-0.01861,0.49129,-0.0678,0.04791,0.09281,-0.05928,-0.14339,-0.01927,-0.08319,-0.04902,0.88035,0.07244,-0.01715,0.47948,0.06207,0.04608,0.08044,0.05477,-0.15458,-0.01474,0.07493
0.04,-0.00037,0.95578,-1e-05,0.04166,1.39941,-0.00675,0.02476,1.6262,-0.01395,0.01426,1.33077,-0.20045,-0.04813,1.10043,-0.24821,-0.15064,0.86299,-0.30522,-0.22397,0.70736,-0.34394,0.01715,1.33642,0.18923,-0.04931,1.10676,0.23474,-0.14397,0.86789,0.29888,-0.20474,0.71161,0.35348,-0.05619,0.89168,-0.07811,-0.01876,0.49129,-0.0678,0.04787,0.09283,-0.05929,-0.14342,-0.01926,-0.08323,-0.04921,0.88035,0.07244,-0.01742,0.47947,0.06206,0.04604,0.08047,0.05477,-0.1546,-0.01471,0.075
0.06,-0.00056,0.95577,-2e-05,0.04225,1.39933,-0.00664,0.02473,1.62608,-0.0136,0.01444,1.33081,-0.20032,-0.04971,1.10096,-0.2481,-0.15426,0.86435,-0.30484,-0.22896,0.70931,-0.34332,0.01791,1.3363,0.18935,-0.05035,1.10721,0.23507,-0.14766,0.86947,0.29946,-0.21035,0.7141,0.35449,-0.05638,0.89167,-0.07812,-0.01891,0.49128,-0.0678,0.04783,0.09283,-0.05931,-0.14345,-0.01927,-0.08327,-0.0494,0.88034,0.07244,-0.01768,0.47946,0.06202,0.04601,0.08049,0.05476,-0.15462,-0.0147,0.07506
0.08,-0.00073,0.95578,-3e-05,0.04287,1.39926,-0.00653,0.02469,1.62597,-0.01323,0.01467,1.33088,-0.2002,-0.05151,1.10161,-0.24803,-0.15846,0.86601,-0.30449,-0.23482,0.71172,-0.34271,0.0187,1.33619,0.18948,-0.05164,1.10779,0.23547,-0.15198,0.87141,0.30019,-0.21684,0.71713,0.35577,-0.05653,0.89168,-0.07814,-0.01904,0.49129,-0.06781,0.04778,0.09286,-0.05934,-0.14348,-0.01926,-0.08333,-0.04958,0.88036,0.07242,-0.01795,0.47947,0.06203,0.04597,0.08054,0.05474,-0.15465,-0.01466,0.0751
0.1,-0.00094,0.95576,-3e-05,0.04341,1.39917,-0.00641,0.02467,1.62584,-0.01289,0.01479,1.33092,-0.20006,-0.05283,1.10206,-0.24786,-0.16137,0.86713,-0.30405,-0.23877,0.71329,-0.34202,0.01942,1.33606,0.18961,-0.05237,1.10814,0.23574,-0.1549,0.87273,0.30057,-0.22138,0.71923,0.3564,-0.05676,0.89165,-0.07812,-0.01919,0.49127,-0.0678,0.04775,0.09286,-0.05934,-0.1435,-0.01926,-0.08335,-0.04977,0.88034,0.07243,-0.0182,0.47945,0.06196,0.04594,0.08055,0.05474,-0.15467,-0.01466,0.07519
0.12,-0.00131,0.95568,0,0.04365,1.39903,-0.00628,0.02466,1.62568,-0.01261,0.01456,1.3309,-0.19991,-0.05289,1.10194,-0.24745,-0.16087,0.86669,-0.30341,-0.23767,0.7125,-0.34113,0.01995,1.33587,0.18976,-0.05162,1.10783,0.23565,-0.15419,0.87232,0.30006,-0.22077,0.71868,0.35536,-0.05725,0.89157,-0.078,-0.01943,0.49121,-0.06769,0.04775,0.09284,-0.05926,-0.14351,-0.01928,-0.08329,-0.05003,0.88026,0.07254,-0.01837,0.47939,0.06163,0.04587,0.0805,0.05482,-0.15472,-0.01471,0.07543
0.14,-0.00172,0.95558,3e-05,0.04379,1.39887,-0.00616,0.02466,1.62552,-0.01237,0.01422,1.33086,-0.19975,-0.05246,1.10161,-0.24696,-0.15905,0.86569,-0.30272,-0.23463,0.71082,-0.3402,0.02042,1.33566,0.1899,-0.05031,1.10728,0.23539,-0.15206,0.87125,0.29917,-0.21817,0.71711,0.35366,-0.05781,0.89146,-0.07786,-0.01969,0.49113,-0.06757,0.04776,0.09281,-0.05916,-0.1435,-0.0193,-0.08322,-0.0503,0.88017,0.07267,-0.01852,0.47932,0.06121,0.04577,0.08043,0.05492,-0.15482,-0.01475,0.07571
0.16,-0.00211,0.9555,6e-05,0.04397,1.39873,-0.00603,0.02465,1.62537,-0.01212,0.01393,1.33085,-0.1996,-0.05223,1.10138,-0.24652,-0.15778,0.86494,-0.30208,-0.23239,0.70955,-0.33931,0.02091,1.33547,0.19004,-0.04924,1.10684,0.23519,-0.15052,0.87046,0.29842,-0.21637,0.71596,0.35221,-0.05833,0.89138,-0.07773,-0.01994,0.49107,-0.06746,0.04777,0.09279,-0.05907,-0.1435,-0.01931,-0.08315,-0.05057,0.88009,0.07279,-0.01869,0.47927,0.06086,0.04563,0.08038,0.05501,-0.15498,-0.01472,0.07597
0.18,-0.00252,0.9554,9e-05,0.04418,1.39857,-0.00592,0.02466,1.62519,-0.01184,0.01365,1.3308,-0.19945,-0.05207,1.10115,-0.24607,-0.1567,0.86424,-0.30137,-0.23043,0.70837,-0.33832,0.02141,1.33527,0.19018,-0.04825,1.10643,0.23504,-0.14924,0.86979,0.29776,-0.21498,0.71502,0.35088,-0.05888,0.89127,-0.07759,-0.0202,0.49099,-0.06734,0.04777,0.09276,-0.05898,-0.1435,-0.01933,-0.08308,-0.05085,0.88,0.07291,-0.01884,0.4792,0.06039,0.04545,0.0803,0.05509,-0.15521,-0.01466,0.07624
