T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.55857,-0.93533,0.07623,-0.29169,-0.18488,-0.01787,1.11874,-1.0634,-0.06589,0.62618,-0.0258,-0.01319,-0.06587,1.12916,0.86986,0.05413,0.61675,0.01212,0.0007,0.06254,16.09139,-3.51759,0.12806,9.50724,-10.8845,3.96764,0.96962,12.67199,2.16674,-0.22896,7.26694,-11.92775,-4.67716,-0.91731
0.02,-6.64849,-0.88746,0.07504,-0.27672,-0.17654,-0.01685,1.13335,-1.065,-0.0679,0.62517,-0.02603,-0.01355,-0.06545,1.14395,0.86081,0.05703,0.61682,0.01256,0.0001,0.06224,16.09885,-3.52704,0.12655,9.50952,-10.91129,3.96325,0.97549,12.68722,2.12563,-0.2022,7.31173,-11.95394,-4.7044,-0.92941
0.04,-6.74502,-0.83764,0.07202,-0.26236,-0.16761,-0.01583,1.14687,-1.06796,-0.06997,0.62383,-0.02629,-0.01398,-0.06502,1.15692,0.85168,0.06049,0.61618,0.01315,-0.00061,0.06186,16.10185,-3.53738,0.12502,9.51114,-10.93835,3.95948,0.98142,12.69789,2.0755,-0.16357,7.35538,-11.97967,-4.73267,-0.9417
0.06,-6.8451,-0.78484,0.06728,-0.24878,-0.15828,-0.01484,1.16212,-1.07235,-0.072,0.62353,-0.02658,-0.01441,-0.06473,1.17133,0.84382,0.06439,0.6164,0.0139,-0.00134,0.06158,16.10313,-3.54866,0.12361,9.51402,-10.96524,3.95631,0.98734,12.70582,2.02071,-0.11469,7.39762,-12.00191,-4.76838,-0.95414
0.08,-6.92782,-0.73124,0.06115,-0.23404,-0.14851,-0.01389,1.19272,-1.07866,-0.07412,0.62883,-0.02702,-0.01476,-0.06512,1.20176,0.84129,0.06872,0.623,0.01481,-0.00191,0.06204,16.08976,-3.56119,0.12225,9.51201,-10.99059,3.95524,0.99377,12.70351,1.95183,-0.05759,7.44077,-12.0398,-4.76108,-0.96537
0.1,-7.02523,-0.67729,0.05385,-0.22258,-0.13993,-0.01316,1.2179,-1.0849,-0.07549,0.63424,-0.02737,-0.01496,-0.06559,1.22789,0.83972,0.07284,0.62965,0.01586,-0.0024,0.06259,16.10098,-3.57701,0.12152,9.52399,-11.01511,3.95481,0.99958,12.70658,1.89343,-9e-05,7.48172,-12.04245,-4.83726,-0.97951
0.12,-7.17679,-0.62386,0.04591,-0.21941,-0.13429,-0.01289,1.21204,-1.08838,-0.07515,0.6328,-0.02737,-0.01494,-0.06534,1.22432,0.83383,0.07603,0.62822,0.01698,-0.00294,0.06238,16.18223,-3.60858,0.12181,9.57065,-11.03955,3.95327,1.00365,12.72757,1.87507,0.04707,7.51321,-11.93179,-5.17891,-1.00242
0.14,-7.33433,-0.57375,0.03785,-0.21924,-0.13072,-0.01295,1.20553,-1.09061,-0.07381,0.63356,-0.02727,-0.01461,-0.06541,1.22251,0.83083,0.07852,0.62954,0.01815,-0.00319,0.0626,16.29028,-3.64868,0.12269,9.63171,-11.06164,3.95283,1.00677,12.7348,1.87154,0.08238,7.53028,-11.77544,-5.59593,-1.02888
0.16,-7.45796,-0.52507,0.02986,-0.21731,-0.12804,-0.0132,1.22356,-1.09325,-0.07216,0.64389,-0.02731,-0.01392,-0.06664,1.24848,0.83664,0.08055,0.64252,0.01933,-0.00293,0.0642,16.38796,-3.67982,0.12408,9.68975,-11.07957,3.95607,1.01065,12.7328,1.87163,0.10343,7.5468,-11.63293,-5.94868,-1.05378
0.18,-7.56445,-0.47359,0.02198,-0.2147,-0.12541,-0.01355,1.26062,-1.0944,-0.07001,0.66193,-0.02742,-0.01288,-0.06877,1.29707,0.85118,0.0819,0.66553,0.02056,-0.00234,0.067,16.50074,-3.711,0.12624,9.75906,-11.09347,3.96246,1.01485,12.73361,1.90352,0.10252,7.55536,-11.43289,-6.381,-1.07846
