T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,-0,3.18798,0,-0.0751,0.09192,0.08624,-0.04793,-0.15968,0.01901,-0.01984,0.1576,-0.21323,-0.17076,0.13978,1.53092,-0.03604,-0.02179,0.17442,0.17031,0.5818,0.10332,-1.41546,-0.09307,0.0295,-0.09218,0.10405,0.0046,-0.07227,0.04304,-0.05746,-0.09832,-0.08059,0.05377,-0.11404,-0.07742,0.11816,0.0743,0.10187
0.02,-0.00011,0.57926,-0,3.18795,0,-0.07507,0.09367,0.08584,-0.04691,-0.16419,0.01846,-0.01969,0.16349,-0.21335,-0.16334,0.14056,1.51432,-0.0355,-0.02253,0.18112,0.17122,0.56639,0.10625,-1.41194,-0.09398,0.03109,-0.09228,0.104,0.0047,-0.07243,0.04323,-0.05751,-0.09826,-0.0804,0.05369,-0.11409,-0.07819,0.11865,0.07438,0.10198
0.04,-0.00022,0.57926,-1e-05,3.18792,0,-0.07503,0.09541,0.08544,-0.0459,-0.16867,0.01792,-0.01953,0.1693,-0.21346,-0.15602,0.14131,1.49783,-0.03495,-0.02326,0.18774,0.1721,0.55107,0.10915,-1.40843,-0.09488,0.03266,-0.09238,0.10396,0.00479,-0.07259,0.04343,-0.05756,-0.0982,-0.08021,0.05361,-0.11415,-0.07896,0.11913,0.07445,0.10208
0.06,-0.00034,0.57926,-1e-05,3.18794,0,-0.075,0.09714,0.08504,-0.04491,-0.1731,0.0174,-0.01938,0.1749,-0.21354,-0.14901,0.14201,1.48168,-0.03442,-0.02393,0.19414,0.17294,0.53587,0.11199,-1.40497,-0.09573,0.03417,-0.09249,0.10392,0.00485,-0.07275,0.04363,-0.05762,-0.09815,-0.08003,0.05353,-0.11425,-0.07972,0.11961,0.07454,0.1022
0.08,-0.00044,0.57926,-2e-05,3.18775,0,-0.07496,0.09892,0.08465,-0.04381,-0.17782,0.0168,-0.01922,0.18167,-0.21377,-0.14034,0.14304,1.46383,-0.03386,-0.02491,0.20175,0.17406,0.51992,0.11517,-1.40127,-0.09685,0.03603,-0.09254,0.10387,0.00508,-0.07293,0.04378,-0.05765,-0.09806,-0.07981,0.05344,-0.11413,-0.08054,0.1201,0.07456,0.10228
0.1,-0.00057,0.57925,-2e-05,3.18799,0,-0.07492,0.10059,0.08423,-0.04293,-0.18193,0.01636,-0.01906,0.18592,-0.21369,-0.13523,0.14335,1.44955,-0.03334,-0.02524,0.20675,0.17455,0.50564,0.11762,-1.39807,-0.0974,0.03713,-0.09273,0.10384,0.00495,-0.07305,0.04404,-0.05773,-0.09805,-0.07966,0.05337,-0.11449,-0.08122,0.12057,0.07472,0.10243
0.12,-0.00079,0.5792,-0,3.18949,0,-0.07486,0.10197,0.08371,-0.04267,-0.18441,0.01629,-0.01896,0.18334,-0.21274,-0.1397,0.14175,1.44539,-0.03293,-0.02375,0.20471,0.17338,0.49512,0.11816,-1.39637,-0.09634,0.03612,-0.0933,0.1039,0.00376,-0.07303,0.04463,-0.05794,-0.09827,-0.07972,0.05338,-0.1163,-0.08152,0.12096,0.07538,0.1028
0.14,-0.00104,0.57914,2e-05,3.19141,0,-0.07478,0.10323,0.08316,-0.04262,-0.18626,0.01638,-0.01885,0.17819,-0.21148,-0.14781,0.13941,1.4448,-0.03256,-0.02159,0.2,0.17154,0.48644,0.11794,-1.39516,-0.0947,0.03434,-0.09401,0.10399,0.00221,-0.07296,0.04532,-0.0582,-0.09856,-0.07983,0.05341,-0.11859,-0.08169,0.12133,0.07619,0.10323
0.16,-0.00128,0.57909,4e-05,3.1931,0,-0.07471,0.10452,0.08263,-0.04246,-0.18837,0.01645,-0.01872,0.17414,-0.21039,-0.15441,0.13738,1.44239,-0.03217,-0.01974,0.19643,0.16994,0.47745,0.118,-1.39368,-0.09335,0.0329,-0.09465,0.10407,0.00086,-0.0729,0.04594,-0.05843,-0.09882,-0.07992,0.05343,-0.12061,-0.08192,0.12172,0.07688,0.10361
0.18,-0.00153,0.57903,5e-05,3.19495,0,-0.07463,0.10591,0.08208,-0.0424,-0.19061,0.01634,-0.01871,0.17038,-0.2092,-0.16041,0.13548,1.44078,-0.03179,-0.0179,0.19319,0.16862,0.46619,0.11834,-1.39241,-0.09192,0.0315,-0.09532,0.10415,-0.00062,-0.07286,0.04663,-0.05871,-0.0991,-0.08002,0.05345,-0.12287,-0.08212,0.12209,0.07775,0.10406
