T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00239,0.00122,0.00092,0.00133,0.00256,0.0063,0.00872,0.00136,0.00155,0,0,0.00276,0.01061,0.02262,0.00328,0.00945,0,0.01612,0.00454,0.01693,0.00075,0.00044,0.00242,0.00177,0.00551,0,0.01098,0.00833,0,0.00254,0.01996,0.00311,0.00248,0,0.02014,0,0.00047,0,0,0.00271,0.00232,0.01339,0.00221,0.03456,0.01573,0.00965,0.00759,0.00342,0.01028,0.00049,0,0,0.00343,0.00877,0.0018,0.00295,0.00307,0.00235,0.00932,0.0062,0.00182,0.00267,0.0011,0,0.00205,0.04996,0,0.06436
0.02,0.00216,0.00121,0.00084,0.00087,0.00233,0.00554,0.00748,0.00124,0.00144,0,0,0.00249,0.01016,0.0206,0.00298,0.01287,0,0.01636,0.00422,0.01415,0.00368,0.0004,0.00233,0.00473,0.00498,0,0.01086,0.00799,0,0.00232,0.01946,0.00287,0.00229,0,0.02177,0,0.0011,0,0,0.00208,0.00211,0.01485,0.00358,0.03996,0.01484,0.00852,0.00607,0.00313,0.01075,0.00037,0,0,0,0.00834,0.00166,0.00362,0.0028,0.00211,0.00879,0.00565,0.00166,0.00238,0.001,0,0.0018,0.04319,0,0.06328
0.04,0.00194,0.00119,0.00077,0.00041,0.00211,0.00479,0.00704,0.00112,0.00135,0,0,0.00223,0.00974,0.01943,0.0027,0.01613,0,0.01657,0.00391,0.01153,0.00651,0.00036,0.00228,0.00757,0.00447,0,0.01069,0.00766,0,0.00209,0.01896,0.00263,0.0021,0,0.02315,0,0.00173,0,0,0.0015,0.00191,0.01656,0.00477,0.04453,0.01396,0.00741,0.00463,0.00283,0.01122,0.00032,0,0,0,0.00792,0.00153,0.00425,0.00253,0.00188,0.00821,0.00511,0.0015,0.0021,0.00091,0,0.00156,0.03677,0,0.06236
0.06,0.00173,0.00116,0.0007,0,0.00189,0.00407,0.0075,0.001,0.0013,0,0,0.00199,0.00935,0.01921,0.00243,0.01918,0,0.01675,0.00362,0.00912,0.0092,0.00032,0.00227,0.01024,0.00397,0.00041,0.01047,0.00733,0,0.00188,0.01845,0.00239,0.00191,0,0.02424,0,0.00237,0,0,0.00098,0.00171,0.01853,0.00577,0.04817,0.01309,0.00631,0.00327,0.00255,0.01169,0.00036,0,0,0,0.00752,0.00139,0.00482,0.00226,0.00166,0.00759,0.00458,0.00135,0.00184,0.00081,0,0.00134,0.03078,0,0.06159
0.08,0.00152,0.00112,0.00063,0,0.00169,0.00338,0.00896,0.00088,0.00128,0,0,0.00178,0.00899,0.02004,0.00217,0.02194,0,0.01688,0.00335,0.00695,0.01173,0.00028,0.00232,0.01272,0.00349,0.00337,0.01021,0.00701,0,0.00166,0.01793,0.00216,0.00172,0,0.025,0,0.003,0,0,0.00054,0.00152,0.02075,0.00654,0.05077,0.01223,0.00525,0.002,0.00227,0.01215,0.00051,0,0,0,0.00714,0.00126,0.00534,0.00201,0.00145,0.00691,0.00407,0.00119,0.00158,0.00072,0,0.00112,0.02527,0,0.06097
0.1,0.00133,0.00106,0.00056,0,0.00149,0.00273,0.01149,0.00078,0.0013,0,0,0.00161,0.00867,0.02198,0.00192,0.02437,0,0.01695,0.00311,0.00505,0.01406,0.00025,0.00242,0.01497,0.00303,0.00624,0.00989,0.0067,0,0.00146,0.0174,0.00194,0.00155,0,0.02541,0,0.00364,0,0,0.00019,0.00133,0.02323,0.00707,0.05222,0.01138,0.00422,0.00084,0.00201,0.0126,0.00076,0,0,0,0.0068,0.00113,0.00578,0.00177,0.00125,0.00619,0.00358,0.00105,0.00135,0.00064,0,0.00092,0.0203,0,0.06045
0.12,0.00115,0.00099,0.0005,0,0.00131,0.00213,0.01516,0.00067,0.00137,0,0,0.00148,0.00841,0.02508,0.00169,0.02638,0,0.01697,0.00289,0.00347,0.01615,0.00022,0.00257,0.01695,0.0026,0.00898,0.00951,0.00639,0,0.00127,0.01685,0.00173,0.00138,0,0.02542,0,0.00425,0,0,0,0.00116,0.02597,0.00733,0.05243,0.01054,0.00325,0,0.00176,0.01305,0.00115,0,0,0,0.00649,0.00101,0.00615,0.00154,0.00107,0.00542,0.00312,0.00091,0.00113,0.00055,0,0.00074,0.01591,0,0.05997
0.14,0.00098,0.0009,0.00044,0,0.00114,0.00157,0.02,0.00058,0.00148,0,0,0.0014,0.00819,0.02936,0.00149,0.02792,0,0.0169,0.0027,0.00222,0.01796,0.00019,0.00277,0.01863,0.00221,0.01159,0.00908,0.00608,0,0.00109,0.01629,0.00153,0.00122,0,0.02501,0,0.00486,0,0,0,0.001,0.02897,0.00733,0.05134,0.00971,0.00234,0,0.00153,0.01348,0.00167,0,0,0,0.00622,0.00089,0.00644,0.00133,0.0009,0.0046,0.00269,0.00078,0.00093,0.00048,0,0.00057,0.01213,0.01296,0.0594
0.16,0.00083,0.00079,0.00038,0,0.00098,0.00107,0.02601,0.00049,0.00165,0,0,0.00136,0.00803,0.03478,0.0013,0.02892,0,0.01675,0.00254,0.00133,0.01948,0.00016,0.00301,0.02,0.00185,0.01404,0.00859,0.00576,0,0.00093,0.01571,0.00135,0.00107,0,0.02415,0,0.00545,0,0,0,0.00086,0.03219,0.00706,0.0489,0.00889,0.00149,0,0.00131,0.0139,0.00234,0.00472,0,0,0.006,0.00079,0.00666,0.00113,0.00075,0.00375,0.00229,0.00066,0.00074,0.00041,0,0.00041,0.00896,0.0253,0.05859
0.18,0.00069,0.00066,0.00033,0,0.00084,0.00062,0.0332,0.00041,0.00188,0,0.00181,0.00138,0.00793,0.04134,0.00113,0.02931,0,0.01649,0.00241,0.00079,0.02065,0.00013,0.0033,0.02102,0.00153,0.01634,0.00805,0.00543,0,0.00079,0.01512,0.00118,0.00094,0,0.02284,0,0.00601,0,0,0,0.00072,0.03563,0.00653,0.04508,0.00806,0.00072,0,0.00112,0.01431,0.00318,0.0101,0,0,0.00582,0.00069,0.00681,0.00096,0.00062,0.00285,0.00193,0.00055,0.00058,0.00034,0,0.00028,0.00636,0.03344,0.05733
