T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,2e-05,0.09178,0.03236,0,0,0.00198,0.15778,0,0,0,0,7e-05,0,4e-05,0,0.03026,0,0.00233,8e-05,0,0,0.02073,0,0,0.00011,0.16064,0.04037,0,0,0,0.01442,0,0.01622,0,0,0,0.14683,0.00355,0,0.00084,0,0.53239,0.04257,0.2163,0.0559,0,0.00116,0.0007,7e-05,0,0,0,0.00801,0,0.00019,0,0.06701,0.00024,0.01362,7e-05,5e-05,0,0.00193,0,0,0.02334,0,0
0.02,1e-05,0.08546,0.03511,0,0,0.00243,0.1932,0,0,0,0,6e-05,0,4e-05,0,0.03886,3e-05,0.00287,7e-05,0,0,0.02566,0,0,0.0001,0.19331,0.05476,0,0,0,0.01406,0,0.02038,0,0,0,0.13167,0.00494,0,0.00076,0.10914,0.57485,0.05422,0.1836,0.05868,0,0.00143,0.00247,7e-05,0,0,0,0.00828,0,0.00022,0,0.0576,0.00023,0.01433,7e-05,4e-05,0,0,0,0,0.02126,0,0
0.04,1e-05,0.07954,0.03778,0,0.00259,0.00282,0.22955,0,0,0,0,5e-05,0,4e-05,0,0.04845,0.00031,0.00348,7e-05,0,0,0.03024,0,0,8e-05,0.22747,0.07052,0.00228,0,0,0.01314,0,0.02499,0,0.00068,0,0.11709,0.00619,0,0.00069,0,0.61577,0.06715,0.15187,0.061,0,0.00175,0.00456,8e-05,0,0,0,0.0087,0,0.00026,0,0.04809,0.00022,0.01514,6e-05,3e-05,0,0,0,0,0.01879,0,0
0.06,0,0.07407,0.04032,0,0.00509,0.00314,0.26657,0,0,0,0,5e-05,0,4e-05,0,0.05903,0.00065,0.00416,6e-05,0,0,0.03438,0,0,7e-05,0.26292,0.08768,0.00687,0,0,0.01159,0,0.03006,0,0.00618,0,0.10313,0.00728,0,0.00065,0,0.65418,0.0814,0.12135,0.06273,0,0.00209,0.00702,8e-05,0,0,0,0.00927,0,0.00029,0,0.03853,0.0002,0.01605,6e-05,2e-05,0,0,0,0,0.01587,0,0
0.08,0,0.06904,0.04266,0,0.00721,0.00339,0.3039,0,0,0,0,4e-05,0,4e-05,0,0.07062,0.00104,0.00489,5e-05,0,0,0.03797,0,0,4e-05,0.2994,0.10625,0.01215,0,0,0.00932,0,0.03558,0,0.0114,0,0.08985,0.00816,0,0.00062,0,0.68894,0.09696,0.09224,0.06373,0,0.00248,0.00984,9e-05,0,0,0,0.01001,0,0.00033,0,0.02894,0.00018,0.01706,5e-05,1e-05,0,0,0,0,0.01247,0,0
0.1,0,0.0644,0.04472,0,0.0089,0.00356,0.34111,0,0,0,0,4e-05,0,4e-05,0,0.08322,0.0015,0.00569,5e-05,0,0,0.04091,0,0,2e-05,0.33662,0.12621,0.01814,0,0,0.00624,0,0.04157,0,0.01628,0,0.07729,0.00883,0,0.00063,0,0.71875,0.11383,0.06467,0.06384,0.00179,0.00291,0.01304,9e-05,0,0,0,0.01094,0,0.00038,0,0.01934,0.00015,0.01818,4e-05,0,0,0,0,0,0.00854,0,0
0.12,0,0.06006,0.04642,0,0.01013,0.00364,0.37769,0,0,0.00041,0,3e-05,0,4e-05,0,0.0968,0.00201,0.00656,4e-05,0,0,0.04309,0,0,0,0.37419,0.14754,0.02489,0,0,0.00226,0,0.04798,0,0.02076,0,0.0655,0.00923,0,0.00067,0,0.74217,0.13198,0.0387,0.06288,0.00631,0.00339,0.01663,0.0001,0,0,0,0.01206,0,0.00042,0,0.00971,0.00012,0.0194,4e-05,0,0,0,0,0,0.004,1,0
0.14,0,0.05582,0.04765,0,0.01087,0.00364,0.41306,0,0,0.00121,0,3e-05,0,4e-05,0,0.11132,0.0026,0.00749,4e-05,0,0,0.04442,0,0,0,0.41167,0.17017,0.03241,0,0,0,0,0.05482,0,0.02478,0,0.05448,0.00936,0,0.00074,0,0.75754,0.15135,0.01428,0.06068,0.00938,0.00391,0.02058,0.0001,0,0,0,0.01337,0,0.00047,0,1e-05,7e-05,0.02072,3e-05,0,0,0,0,0,0,0,0
0.16,0,0.05146,0.0483,0,0.01109,0.00354,0.44655,0,0,0.00215,0,3e-05,0,4e-05,0,0.12673,0.00326,0.00848,5e-05,0,0,0.04477,0.00099,0,0,0.44853,0.19401,0.04073,0,0,0,0,0.06202,0,0.02829,0,0.04417,0.00917,0.00432,0.00085,0.56478,0.76305,0.17184,0,0.05701,0.01115,0.00447,0.0249,0.00011,0,0,0,0.01487,0,0.00052,0,0,2e-05,0.02212,3e-05,0,0,0,0,0,0,0,0
0.18,0,0.04667,0.04826,0,0.01079,0.00334,0.4774,0,0,0.00323,0,4e-05,0,4e-05,0,0.14292,0.00399,0.00952,5e-05,0,0,0.04407,0.01041,0.00986,0,0.48419,0.21895,0.04983,0,0,0,0,0.06955,0,0.03127,0,0.03443,0.00865,0.02291,0.00099,0,0.75668,0.19334,0,0.05172,0.01183,0.00507,0.02956,0.00012,0,0,0,0.01655,0,0.00056,0.00129,0,0,0.0236,3e-05,0,0,0,0,0,0,0,0
0.2,0,0.04114,0.04744,0,0.00999,0.00304,0.50474,0,0.07419,0.00447,0,4e-05,0,5e-05,0,0.15977,0.0048,0.01059,6e-05,0,0,0.04221,0.02144,0.02851,0,0.51799,0.24486,0.05972,0,0,0,0.00028,0.07734,0,0.03369,0,0.025,0.00779,0.04439,0.00117,0,0.73652,0.21569,0,0.04471,0.01172,0.00571,0.03451,0.00013,0,0,0,0.01841,0,0.00061,0.00439,0,0,0.02513,2e-05,0,0,0,0,0,0,0,0
