T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01457,0,0,0.00085,0,0.01545,0.02096,0.10057,0,0.0064,0,0.01701,0.00163,0.65822,0,0,0,0,0,0.11061,0.0846,0,0.14634,0,0,0.2333,0.05652,0,0.14845,0.13305,0,0,0,0.02895,0,0.00565,0.00891,0,7e-05,0,0,0,0.04138,0,0.02274,0,0,0,0.02881,0.1427,0.00729,0.02856,0.03664,0,0,0.14428,0,0.1002,0.06023,0,0,0.0903,0,0,0.11331,0.21706,0.66464
0.02,0,0.0155,1e-05,2e-05,0.00092,2e-05,0.01546,0.01904,0.10119,1e-05,0.00668,2e-05,0.01729,0.00179,0.65966,3e-05,1e-05,7e-05,2e-05,5e-05,0.11094,0.08448,5e-05,0.14673,2e-05,2e-05,0.23897,0.05649,1e-05,0.14754,0.13329,1e-05,1e-05,2e-05,0.02877,0,0.00699,0.00892,1e-05,8e-05,1e-05,3e-05,2e-05,0.04348,7e-05,0.02277,6e-05,1e-05,0,0.02761,0.14332,0.00727,0.0287,0.03675,0,0,0.14226,1e-05,0.10051,0.05701,2e-05,0,0.09029,4e-05,1e-05,0.11321,0.21576,0.66284
0.04,0,0.01677,0,0,0.00104,1e-05,0.01522,0.01689,0.10105,0,0.00683,0,0.01753,0.00195,0.66021,0,0,1e-05,0,0,0.11126,0.08421,1e-05,0.1471,0,0,0.24479,0.05642,0,0.14679,0.13352,0,0,1e-05,0.02861,0,0.00871,0.00893,0,4e-05,0,0,0,0.04583,1e-05,0.02274,0,0,0,0.02643,0.14349,0.00711,0.02869,0.03669,0,0,0.1404,0,0.10081,0.05365,0,0,0.09021,2e-05,0,0.11311,0.21442,0.6609
0.06,1e-05,0.01838,2e-05,4e-05,0.00127,0.0002,0.01473,0.01456,0.09987,1e-05,0.00707,2e-05,0.01797,0.00211,0.65973,2e-05,4e-05,7e-05,0.00016,0.00023,0.1116,0.08382,7e-05,0.14745,4e-05,3e-05,0.25125,0.05632,0,0.14625,0.13378,2e-05,8e-05,3e-05,0.02848,1e-05,0.01082,0.00899,3e-05,0.00019,2e-05,4e-05,7e-05,0.04837,0.00012,0.02285,0.00018,1e-05,4e-05,0.02528,0.1435,0.00703,0.02918,0.0369,1e-05,0,0.13872,2e-05,0.10111,0.05022,5e-05,1e-05,0.09011,6e-05,1e-05,0.113,0.21312,0.65899
0.08,4e-05,0.02025,4e-05,0.00011,0.0016,0.00039,0.01403,0.01212,0.09705,6e-05,0.00739,7e-05,0.0183,0.00229,0.65744,0.00017,8e-05,0.00029,0.0002,0.00071,0.11196,0.08332,0.0003,0.14778,6e-05,8e-05,0.25818,0.0562,4e-05,0.14597,0.13406,0.0001,0.00011,0.00013,0.02845,2e-05,0.01323,0.0091,8e-05,0.00031,6e-05,0.00018,0.0001,0.05095,0.00047,0.02312,0.00035,5e-05,6e-05,0.02419,0.14322,0.00706,0.02931,0.03735,2e-05,2e-05,0.13721,7e-05,0.1014,0.04664,9e-05,2e-05,0.09,0.00035,5e-05,0.11289,0.21169,0.65726
0.1,4e-05,0.02221,3e-05,0.0001,0.00196,0.00048,0.01321,0.00964,0.09118,5e-05,0.00705,6e-05,0.01827,0.00241,0.65253,0.00015,6e-05,0.00024,0.00017,0.00061,0.11231,0.08271,0.00025,0.14802,6e-05,7e-05,0.26551,0.05602,3e-05,0.14569,0.13434,8e-05,0.0001,0.00011,0.0285,1e-05,0.01582,0.00919,7e-05,0.00032,6e-05,0.00016,0.0001,0.05325,0.00041,0.02341,0.00031,5e-05,5e-05,0.02301,0.14242,0.00684,0.02919,0.03698,2e-05,2e-05,0.1357,6e-05,0.10167,0.04277,7e-05,2e-05,0.08981,0.0003,4e-05,0.11273,0.21004,0.6546
0.12,7e-05,0.02408,5e-05,0.00026,0.00243,0.00063,0.01241,0.00723,0.08281,0.00011,0.00658,0.00013,0.01811,0.00251,0.64487,0.0002,0.00014,0.00058,0.00016,0.00054,0.11276,0.08211,0.00051,0.14827,0.00041,0.00024,0.27457,0.05586,7e-05,0.14561,0.13474,0.00042,0.00021,0.0003,0.02872,3e-05,0.01851,0.00941,7e-05,0.00038,8e-05,0.00021,0.00025,0.05507,0.00055,0.02421,0.00048,6e-05,0.0001,0.02187,0.14105,0.00694,0.02909,0.03653,8e-05,7e-05,0.13438,0.00016,0.10204,0.03872,0.00024,4e-05,0.08958,0.00045,0.00016,0.11265,0.20824,0.65224
0.14,6e-05,0.02546,5e-05,0.00027,0.00297,0.00495,0.01162,0.00497,0.07673,0.00011,0.00564,0.00011,0.01741,0.00254,0.63316,0.00017,0.00012,0.00048,0.00013,0.00051,0.11311,0.08139,0.00042,0.14838,0.00031,0.00021,0.28407,0.0557,7e-05,0.14552,0.13507,0.00035,0.00028,0.00026,0.02901,3e-05,0.02119,0.00958,6e-05,0.00454,0.0001,0.00018,0.0003,0.0559,0.00046,0.0252,0.00046,5e-05,9e-05,0.02064,0.13862,0.00661,0.02897,0.03595,6e-05,5e-05,0.13304,0.00015,0.10229,0.03397,0.00024,8e-05,0.08923,0.00038,0.00016,0.11244,0.20597,0.64803
0.16,5e-05,0.02596,5e-05,0.00024,0.00358,0.00475,0.01088,0.00313,0.07224,9e-05,0.00445,0.0001,0.01622,0.00252,0.617,0.00015,0.00011,0.00041,0.00011,0.00043,0.11348,0.0807,0.00036,0.14843,0.00026,0.00018,0.29493,0.05546,6e-05,0.14551,0.13544,0.00029,0.00024,0.00022,0.02945,2e-05,0.02383,0.00975,5e-05,0.0042,0.00016,0.00016,0.00031,0.05541,0.00041,0.02688,0.00041,4e-05,8e-05,0.01938,0.13496,0.00628,0.02889,0.03509,5e-05,4e-05,0.13185,0.00013,0.10257,0.02858,0.00021,7e-05,0.08876,0.00033,0.00013,0.11222,0.203,0.64262
0.18,5e-05,0.02506,5e-05,0.0002,0.00426,0.00436,0.01019,0.00172,0.06871,9e-05,0.00309,9e-05,0.01456,0.00236,0.58854,0.00012,9e-05,0.00042,0.0001,0.00036,0.1138,0.08019,0.00028,0.14835,0.0002,0.00015,0.30805,0.05522,5e-05,0.14537,0.13589,0.00024,0.00019,0.00023,0.0301,2e-05,0.02648,0.00997,4e-05,0.00367,0.00038,0.00014,0.00031,0.05308,0.00045,0.02958,0.00034,3e-05,8e-05,0.01826,0.12853,0.00601,0.02884,0.03394,4e-05,4e-05,0.13075,0.00011,0.10289,0.02225,0.00017,6e-05,0.08806,0.00026,0.00012,0.11197,0.19921,0.6356
0.2,4e-05,0.02211,3e-05,0.00017,0.00494,0.00418,0.00961,0.0002,0.06483,7e-05,0.00343,7e-05,0.01223,0.002,0.5566,0.00014,8e-05,0.00032,0.00011,0.00028,0.11414,0.07969,0.00024,0.14835,0.00022,0.00013,0.32291,0.05497,5e-05,0.14537,0.13631,0.00024,0.00016,0.00018,0.03088,1e-05,0.02926,0.01021,4e-05,0.00333,1,0.0012,0.0003,0.04823,0.00378,0.03315,0.0003,3e-05,6e-05,0.01684,0.12012,0.00558,0.029,0.03242,5e-05,4e-05,0.13001,9e-05,0.10323,0.01497,0.00014,5e-05,0.08731,0.00023,9e-05,0.11172,0.1944,0.62648
0.22,0,0.0171,0,0,0.0055,0.00345,0.00945,0.00012,0.06232,1e-05,0.00235,4e-05,0.00879,0.00143,0.52438,1e-05,0,1e-05,0,3e-05,0.11444,0.07905,0,0.14863,0,0,0.33852,0.05466,0,0.14557,0.13659,0,0,2e-05,0.03173,0,0.03188,0.01036,0,0.00248,1,0.00935,0,0.04232,0.00583,0.03774,0,0,0,0.0147,0.11033,0.00479,0.02903,0.03022,0,0,0.12984,0,0.10345,0.00655,0,0,0.08661,0,0,0.11143,0.18815,0.61505
0.24,0,0.013,0,0,0.00602,0.00266,0.01055,0.00194,0.05922,0,4e-05,0,0.00395,0.0006,0.49357,0,0,0,0,0,0.11474,0.07869,0,0.14904,0,0.00766,0.35737,0.05443,0,0.14579,0.13697,0,0,0,0.03403,0,0.02616,0.01064,0,0.00157,1,0.00746,0,0.03377,0.00665,0.04135,0,0,0,0.01242,0.10023,0.0042,0.02957,0.02785,0,0,0.13023,0,0.10372,0.00492,0,0,0.08582,0,0,0.1112,0.18044,0.60139
0.26,0,0.0086,0,0,0.00639,0.0019,0.01153,0.0036,0.05483,1e-05,8e-05,0,0.00189,0.00028,0.46453,3e-05,1e-05,5e-05,0,2e-05,0.11487,0.07888,0,0.14932,0,0.01684,0.38008,0.05425,0,0.14547,0.13743,0,0,1e-05,0.03691,0,0.01875,0.01098,1e-05,0.00071,1,0.00455,3e-05,0.02523,0.01225,0.04544,0.00555,0.00061,0,0.01035,0.0905,0.0036,0.03022,0.02506,0,0,0.13094,0,0.10408,0.0029,0,0,0.08447,1e-05,0,0.11097,0.17081,0.58391
