T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7e-05,2e-05,0,2e-05,-0,0,-0.0002,6e-05,0.00039,1e-05,0,-1e-05,-1e-05,-1e-05,0.00018,-0.00034,-2e-05,0,0,0,0.00018,0.00079,-0.00084,-0.00044,6e-05,4e-05,-2e-05,3e-05,0.00044,-0.00041,-0.00022,-2e-05,-3e-05,-2e-05
0.02,-7e-05,2e-05,0,2e-05,0,0,-0.00019,6e-05,0.00042,2e-05,0,-1e-05,-1e-05,-2e-05,0.0002,-0.00033,-0,0,0,0,0.00019,0.0008,-0.00086,-0.00048,7e-05,4e-05,-2e-05,3e-05,0.00046,-0.00042,-0.00023,-2e-05,-3e-05,-2e-05
0.04,-6e-05,2e-05,1e-05,2e-05,0,0,-0.0002,6e-05,0.00041,3e-05,0,-1e-05,-1e-05,-2e-05,0.00022,-0.00033,1e-05,0,0,0,0.0002,0.0008,-0.00086,-0.00053,7e-05,4e-05,-2e-05,3e-05,0.00047,-0.00042,-0.00024,-2e-05,-4e-05,-2e-05
0.06,-6e-05,2e-05,1e-05,2e-05,0,-0,-0.00024,4e-05,0.00034,4e-05,0,-1e-05,-1e-05,-2e-05,0.00023,-0.00032,3e-05,0,0,0,0.00021,0.00079,-0.00086,-0.0006,7e-05,3e-05,-2e-05,3e-05,0.00047,-0.00042,-0.00024,-2e-05,-4e-05,-2e-05
0.08,-4e-05,3e-05,1e-05,2e-05,0,-0,-0.00034,3e-05,0.00019,4e-05,0,-1e-05,-2e-05,-2e-05,0.00023,-0.00032,4e-05,0,0,0,0.00023,0.00078,-0.00084,-0.00069,6e-05,3e-05,-2e-05,2e-05,0.00047,-0.00041,-0.00024,-3e-05,-4e-05,-2e-05
0.1,-3e-05,3e-05,1e-05,2e-05,0,-0,-0.00051,1e-05,-6e-05,5e-05,-0,-1e-05,-2e-05,-2e-05,0.00021,-0.00033,5e-05,0,0,1e-05,0.00026,0.00075,-0.00082,-0.00082,6e-05,3e-05,-2e-05,2e-05,0.00046,-0.0004,-0.00023,-3e-05,-4e-05,-2e-05
0.12,-1e-05,3e-05,1e-05,2e-05,0,-0,-0.00075,-1e-05,-0.00045,5e-05,-0,-1e-05,-2e-05,-1e-05,0.00018,-0.00033,5e-05,0,0,1e-05,0.0003,0.00072,-0.00079,-0.00097,5e-05,2e-05,-2e-05,2e-05,0.00044,-0.00039,-0.0002,-3e-05,-3e-05,-2e-05
0.14,2e-05,4e-05,2e-05,2e-05,0,-0,-0.00108,-2e-05,-0.00098,4e-05,-0,-1e-05,-2e-05,-1e-05,0.00011,-0.00035,4e-05,0,0,1e-05,0.00034,0.00068,-0.00075,-0.00116,5e-05,2e-05,-2e-05,1e-05,0.00041,-0.00038,-0.00016,-3e-05,-3e-05,-2e-05
0.16,5e-05,4e-05,2e-05,2e-05,0,-0,-0.00148,-3e-05,-0.00167,3e-05,-0,-1e-05,-3e-05,-0,2e-05,-0.00037,1e-05,0,0,1e-05,0.0004,0.00064,-0.0007,-0.00137,4e-05,2e-05,-2e-05,1e-05,0.00038,-0.00036,-0.00011,-4e-05,-3e-05,-1e-05
0.18,9e-05,4e-05,3e-05,2e-05,0,-0,-0.00194,-2e-05,-0.00251,-0,-0,0,-3e-05,0,-0.00012,-0.00039,-5e-05,0,0,1e-05,0.00047,0.00061,-0.00064,-0.0016,3e-05,1e-05,-2e-05,1e-05,0.00033,-0.00034,-4e-05,-4e-05,-3e-05,-1e-05
0.2,0.00013,4e-05,3e-05,2e-05,0,-0,-0.00247,-0,-0.00342,-5e-05,-0,1e-05,-3e-05,1e-05,-0.00029,-0.00042,-0.00014,0,1e-05,1e-05,0.00054,0.00058,-0.00057,-0.00183,1e-05,1e-05,-2e-05,1e-05,0.00026,-0.00033,6e-05,-4e-05,-3e-05,-1e-05
0.22,0.00018,3e-05,4e-05,2e-05,0,-0,-0.0031,3e-05,-0.00444,-0.0001,0,3e-05,-3e-05,1e-05,-0.00051,-0.00042,-0.00025,0,1e-05,1e-05,0.00062,0.00055,-0.00051,-0.00204,-0,0,-2e-05,2e-05,0.00018,-0.00031,0.00017,-4e-05,-2e-05,-1e-05
0.24,0.00023,2e-05,4e-05,2e-05,0,0,-0.00347,-5e-05,-0.00539,-0.00014,1e-05,4e-05,-1e-05,1e-05,-0.00077,-0.00041,-0.0004,0,1e-05,1e-05,0.00069,0.00055,-0.00044,-0.00221,-2e-05,-0,-2e-05,3e-05,9e-05,-0.0003,0.00031,-4e-05,-2e-05,-1e-05
0.26,0.00029,2e-05,3e-05,2e-05,-0,0,-0.00381,-0.00016,-0.00607,-0.00017,3e-05,7e-05,0,-1e-05,-0.00108,-0.00039,-0.00057,0,2e-05,1e-05,0.00076,0.00057,-0.00037,-0.00233,-3e-05,-1e-05,-2e-05,5e-05,-2e-05,-0.0003,0.00047,-3e-05,-1e-05,-0
0.28,0.00035,1e-05,3e-05,2e-05,-0,0,-0.00429,-0.00054,-0.00734,-0.00017,5e-05,9e-05,3e-05,-3e-05,-0.00143,-0.00037,-0.00076,0,2e-05,1e-05,0.00082,0.00062,-0.00031,-0.00238,-5e-05,-1e-05,-2e-05,7e-05,-0.00015,-0.0003,0.00064,-3e-05,-1e-05,-0
0.3,0.00042,0,1e-05,2e-05,-0,0,-0.00434,-0.0005,-0.00653,-0.00014,7e-05,0.00011,5e-05,-7e-05,-0.00183,-0.00031,-0.00096,0,3e-05,1e-05,0.00088,0.00072,-0.00027,-0.00239,-6e-05,-1e-05,-2e-05,9e-05,-0.00028,-0.00031,0.00082,-2e-05,-1e-05,-0
0.32,0.00055,2e-05,-7e-05,3e-05,-0,-0,-0.00265,0.00097,-0.00179,-0.00017,9e-05,0.00012,7e-05,-9e-05,-0.00227,-0.00017,-0.0011,0,3e-05,1e-05,0.00093,0.00085,-0.00024,-0.00234,-7e-05,-2e-05,-2e-05,0.00011,-0.00044,-0.00034,0.00098,-1e-05,-1e-05,-0
0.34,0.00065,5e-05,-8e-05,3e-05,-0,-0,-0.00027,0.00202,0.00059,-0.00049,0.0001,0.00011,6e-05,-8e-05,-0.00275,1e-05,-0.0012,0,4e-05,1e-05,0.00097,0.00102,-0.00024,-0.00226,-8e-05,-3e-05,-2e-05,0.00013,-0.00061,-0.00038,0.00112,0,-1e-05,-0
0.36,0.00069,6e-05,7e-05,4e-05,-1e-05,-0,0.00135,0.00157,0.00081,-0.00118,9e-05,8e-05,2e-05,-6e-05,-0.00329,0.00021,-0.00127,-0,4e-05,0,0.00099,0.00126,-0.00027,-0.00215,-8e-05,-4e-05,-2e-05,0.00015,-0.00078,-0.00042,0.00119,1e-05,-1e-05,-0
0.38,0.00063,5e-05,0.00037,4e-05,-1e-05,-0,0.00382,0.00037,0.00044,-0.00257,6e-05,5e-05,-5e-05,-0,-0.00389,0.00045,-0.00134,0,4e-05,0,0.00101,0.00156,-0.00032,-0.00202,-7e-05,-5e-05,-2e-05,0.00018,-0.00097,-0.00048,0.00118,3e-05,-1e-05,-1e-05
