T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00037,0.00022,-0.00058,3.08135,-0.67609,-0.02578,0.8936,0.00518,-0.03317,-0.28209,0.0165,-0.00252,1.66002,-1.49302,1.12008,0.093,1.89229,0.07248,0.1361,-0.20451,1.84459,-0.72512,0.17359,-1.54363,0.05889,-0.00732,0.78016,-0.05907,-0.10141,-0.42519,-0.11874,-0.077,-0.05255,0.82848,0.08323,0.09978,-0.46644,-0.12165,0.06476,0.04585
0.02,-0.00049,0.00015,-0.00072,3.08166,-0.67613,-0.02561,0.89374,0.00538,-0.03341,-0.28295,0.01649,-0.00253,1.64822,-1.49269,1.12012,0.09299,1.89345,0.07281,0.13343,-0.20711,1.84488,-0.7173,0.17392,-1.54382,0.05858,-0.00772,0.78013,-0.05979,-0.10499,-0.42567,-0.11849,-0.07681,-0.05235,0.82849,0.08312,0.09907,-0.46663,-0.12159,0.06481,0.04583
0.04,-0.00062,7e-05,-0.00085,3.08197,-0.67616,-0.02545,0.89388,0.00557,-0.03364,-0.2838,0.01648,-0.00253,1.63582,-1.49242,1.12,0.093,1.89448,0.07311,0.13074,-0.20971,1.84518,-0.70948,0.17424,-1.54401,0.05827,-0.00813,0.7801,-0.06051,-0.10855,-0.42615,-0.11824,-0.07661,-0.05215,0.8285,0.08301,0.09837,-0.46681,-0.12154,0.06486,0.04581
0.06,-0.00074,0,-0.00099,3.08228,-0.67619,-0.02528,0.89402,0.00576,-0.03388,-0.28466,0.01647,-0.00254,1.62393,-1.4921,1.12002,0.093,1.89562,0.07343,0.12808,-0.2123,1.84547,-0.70168,0.17456,-1.5442,0.05797,-0.00853,0.78007,-0.06124,-0.11212,-0.42663,-0.11799,-0.07642,-0.05194,0.82851,0.0829,0.09767,-0.467,-0.12148,0.06491,0.04579
0.08,-0.00086,-7e-05,-0.00113,3.08259,-0.67623,-0.02511,0.89416,0.00595,-0.03411,-0.28552,0.01646,-0.00255,1.61294,-1.49169,1.12027,0.09298,1.89693,0.07379,0.12544,-0.2149,1.84578,-0.69389,0.17488,-1.54439,0.05766,-0.00893,0.78003,-0.06196,-0.11571,-0.4271,-0.11774,-0.07622,-0.05174,0.82852,0.08279,0.09697,-0.46719,-0.12143,0.06496,0.04577
0.1,-0.00098,-0.00015,-0.00127,3.0829,-0.67626,-0.02494,0.89429,0.00615,-0.03435,-0.28637,0.01646,-0.00256,1.5976,-1.49169,1.11935,0.09305,1.89738,0.07398,0.12265,-0.21748,1.84605,-0.68601,0.17522,-1.54458,0.05735,-0.00935,0.78001,-0.06267,-0.11922,-0.42759,-0.1175,-0.07603,-0.05154,0.82853,0.08268,0.09625,-0.46738,-0.12137,0.06502,0.04575
0.12,-0.00111,-0.00022,-0.0014,3.0832,-0.67629,-0.02478,0.89444,0.00634,-0.03458,-0.28723,0.01644,-0.00257,1.59088,-1.49089,1.1208,0.09293,1.89954,0.0745,0.12017,-0.2201,1.84638,-0.67833,0.17552,-1.54477,0.05705,-0.00974,0.77996,-0.06342,-0.12288,-0.42805,-0.11724,-0.07583,-0.05133,0.82854,0.08257,0.09557,-0.46757,-0.12132,0.06507,0.04572
0.14,-0.00123,-0.00029,-0.00154,3.08351,-0.67633,-0.02461,0.89458,0.00653,-0.03482,-0.28809,0.01644,-0.00258,1.5765,-1.49079,1.12005,0.09299,1.90018,0.07473,0.11741,-0.22268,1.84666,-0.67044,0.17586,-1.54496,0.05673,-0.01015,0.77994,-0.06413,-0.12641,-0.42854,-0.117,-0.07564,-0.05113,0.82855,0.08245,0.09485,-0.46776,-0.12126,0.06512,0.0457
0.16,-0.00135,-0.00037,-0.00168,3.08382,-0.67635,-0.02444,0.89469,0.00672,-0.03506,-0.28894,0.01643,-0.00259,1.55147,-1.49169,1.11663,0.09328,1.8987,0.07455,0.11428,-0.22523,1.8469,-0.66237,0.17621,-1.54514,0.05642,-0.01058,0.77994,-0.0648,-0.12975,-0.42908,-0.11676,-0.07546,-0.05095,0.82855,0.08234,0.09411,-0.46794,-0.12121,0.06517,0.04568
0.18,-0.00148,-0.00043,-0.0018,3.08412,-0.6764,-0.02429,0.89492,0.0069,-0.03528,-0.28981,0.0164,-0.00259,1.58383,-1.4873,1.12864,0.09227,1.90864,0.07658,0.11317,-0.22798,1.84742,-0.65557,0.17639,-1.54535,0.05614,-0.01087,0.77978,-0.0657,-0.1341,-0.42935,-0.11647,-0.07521,-0.05069,0.82858,0.08224,0.09354,-0.46815,-0.12115,0.06521,0.04565
