T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-9.66579,2.07254,-0.37145,-0.42957,0.03567,-0.0014,0.97311,1.686,2.66258,-1.20438,0.04589,-0.19458,0.13782,0.10231,8.2876,-1.06721,-4.22537,-0.04903,-0.21087,-0.25906,12.77882,14.53831,-3.25977,24.12959,-13.48359,-1.37063,1.34051,6.46132,-16.24347,3.31914,22.74269,-15.30749,-5.10479,-3.72212
0.02,-9.60413,2.202,-0.45877,-0.42878,0.03818,-0.00114,0.97015,1.52769,2.66566,-1.25966,0.04738,-0.19506,0.14038,0.11269,8.28615,-1.02943,-4.21671,-0.04846,-0.21151,-0.25908,12.81227,14.49859,-3.23501,24.21644,-13.52484,-1.29559,1.3735,6.45839,-16.21709,3.30861,22.79021,-15.29537,-5.07642,-3.71255
0.04,-9.54087,2.381,-0.57202,-0.42942,0.04326,-0.00062,0.9629,1.35499,2.66779,-1.32179,0.04887,-0.19561,0.14355,0.12302,8.27708,-0.99237,-4.20497,-0.04773,-0.21194,-0.25869,12.8446,14.45372,-3.21041,24.30341,-13.56537,-1.219,1.40754,6.45101,-16.19247,3.29907,22.83699,-15.28238,-5.04703,-3.70217
0.06,-9.48254,2.6064,-0.70939,-0.43172,0.05135,0.00022,0.95023,1.17178,2.66805,-1.38837,0.05007,-0.19637,0.14695,0.13274,8.25809,-0.95588,-4.18874,-0.04681,-0.21212,-0.25773,12.87615,14.40369,-3.18551,24.39066,-13.60507,-1.14009,1.44314,6.43952,-16.17032,3.2906,22.88362,-15.26792,-5.01607,-3.69056
0.08,-9.43752,2.86702,-0.86629,-0.43583,0.06278,0.00142,0.93116,0.98265,2.66443,-1.45559,0.05055,-0.19764,0.14997,0.14114,8.22654,-0.9196,-4.16618,-0.0457,-0.21206,-0.25598,12.90697,14.34885,-3.15978,24.47837,-13.64414,-1.05759,1.48103,6.42437,-16.15132,3.28322,22.93062,-15.25152,-4.98243,-3.67708
0.1,-9.41475,3.14175,-1.03602,-0.44179,0.07767,0.00297,0.90522,0.79377,2.65463,-1.51811,0.0498,-0.19987,0.15179,0.14739,8.1796,-0.88284,-4.13487,-0.04436,-0.2118,-0.25322,12.93662,14.28958,-3.13301,24.56744,-13.6828,-0.96992,1.52199,6.4058,-16.13648,3.27695,22.97794,-15.2329,-4.94421,-3.66086
0.12,-9.42683,3.39896,-1.21069,-0.44966,0.09609,0.0049,0.87238,0.6161,2.63815,-1.56865,0.04731,-0.20371,0.15158,0.15016,8.11421,-0.84673,-4.09335,-0.04284,-0.21128,-0.24919,12.96413,14.23193,-3.10469,24.65321,-13.7224,-0.87423,1.56773,6.38453,-16.12209,3.27096,23.02717,-15.21163,-4.89881,-3.64045
0.14,-9.47976,3.58897,-1.38498,-0.4592,0.11774,0.00716,0.83361,0.44654,2.60792,-1.60002,0.04243,-0.2103,0.14819,0.1484,8.02762,-0.80914,-4.03769,-0.04108,-0.21065,-0.24356,12.98876,14.17526,-3.07504,24.73908,-13.76319,-0.76775,1.61928,6.36062,-16.11033,3.26548,23.0775,-15.18769,-4.84281,-3.61451
0.16,-9.58062,3.65247,-1.5559,-0.47022,0.1422,0.00971,0.79167,0.29529,2.56633,-1.60345,0.03467,-0.22085,0.14057,0.14056,7.91735,-0.77008,-3.9654,-0.03909,-0.20997,-0.23606,13.00936,14.12528,-3.04435,24.82365,-13.80632,-0.64638,1.6786,6.33486,-16.09775,3.25974,23.12995,-15.16092,-4.77197,-3.58105
0.18,-9.74394,3.52025,-1.72522,-0.48295,0.16931,0.01252,0.74899,0.16873,2.51363,-1.56915,0.02409,-0.23697,0.12847,0.12392,7.78094,-0.73575,-3.87803,-0.03696,-0.20911,-0.22641,13.02281,14.1044,-3.01172,24.88468,-13.85599,-0.5036,1.74989,6.30881,-16.06646,3.25043,23.19042,-15.13055,-4.68119,-3.53675
