T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00169,0.501,1e-05,-0.00479,-0.00011,-0.01014,-0.00169,0.50098,1e-05,-0.00479,-0.00011,-0.01014
0.02,-0.00171,0.50103,1e-05,-0.00471,-0.00011,-0.01015,-0.00171,0.50094,1e-05,-0.00471,-0.00011,-0.01015
0.04,-0.00173,0.50108,1e-05,-0.00463,-0.00011,-0.01016,-0.00173,0.5009,0,-0.00463,-0.00011,-0.01016
0.06,-0.00176,0.50115,0,-0.00456,-0.00011,-0.01017,-0.00176,0.50083,0,-0.00456,-0.00011,-0.01017
0.08,-0.00178,0.50123,1e-05,-0.00447,-0.00011,-0.01017,-0.00178,0.50075,0,-0.00447,-0.00011,-0.01017
0.1,-0.00181,0.50132,1e-05,-0.00438,-0.00011,-0.01018,-0.0018,0.50065,0,-0.00438,-0.00011,-0.01018
0.12,-0.00183,0.50143,1e-05,-0.00427,-0.00012,-0.01018,-0.00182,0.50055,0,-0.00427,-0.00011,-0.01018
0.14,-0.00185,0.50154,1e-05,-0.00415,-0.00012,-0.01018,-0.00184,0.50043,0,-0.00415,-0.00011,-0.01018
0.16,-0.00187,0.50165,2e-05,-0.00401,-0.00013,-0.01018,-0.00185,0.50033,1e-05,-0.00401,-0.00011,-0.01018
0.18,-0.00188,0.50173,3e-05,-0.00383,-0.00013,-0.01018,-0.00186,0.50024,1e-05,-0.00383,-0.00012,-0.01018
0.2,-0.00189,0.50177,4e-05,-0.0036,-0.00014,-0.01018,-0.00188,0.50021,2e-05,-0.0036,-0.00012,-0.01018
0.22,-0.0019,0.50173,4e-05,-0.00333,-0.00015,-0.01018,-0.00189,0.50025,3e-05,-0.00333,-0.00013,-0.01018
0.24,-0.00191,0.50157,5e-05,-0.00299,-0.00015,-0.01018,-0.0019,0.5004,4e-05,-0.00299,-0.00014,-0.01018
0.26,-0.00192,0.50125,5e-05,-0.00258,-0.00015,-0.01018,-0.00191,0.50072,5e-05,-0.00258,-0.00014,-0.01018
0.28,-0.00193,0.50073,5e-05,-0.00208,-0.00015,-0.01019,-0.00194,0.50125,6e-05,-0.00208,-0.00015,-0.01019
0.3,-0.00194,0.49994,5e-05,-0.00149,-0.00013,-0.0102,-0.00197,0.50204,6e-05,-0.00149,-0.00015,-0.0102
0.32,-0.00197,0.49884,3e-05,-0.0008,-0.00011,-0.01022,-0.00202,0.50314,7e-05,-0.0008,-0.00016,-0.01022
0.34,-0.002,0.49739,-0,-2e-05,-8e-05,-0.01025,-0.00208,0.50459,7e-05,-2e-05,-0.00015,-0.01025
0.36,-0.00205,0.49559,-5e-05,0.00087,-3e-05,-0.01028,-0.00217,0.50639,5e-05,0.00087,-0.00014,-0.01028
0.38,-0.00212,0.49345,-0.00012,0.00183,4e-05,-0.01032,-0.00228,0.50853,3e-05,0.00183,-0.00011,-0.01032
0.4,-0.00221,0.49107,-0.00021,0.00287,0.00013,-0.01037,-0.00242,0.51091,-1e-05,0.00287,-7e-05,-0.01037
0.42,-0.00233,0.48859,-0.00032,0.00395,0.00024,-0.01042,-0.00259,0.51339,-8e-05,0.00395,-1e-05,-0.01042
0.44,-0.00248,0.48629,-0.00046,0.00504,0.00037,-0.01047,-0.00279,0.5157,-0.00017,0.00504,7e-05,-0.01047
0.46,-0.00267,0.48453,-0.00063,0.00609,0.00051,-0.01051,-0.00301,0.51745,-0.00029,0.00609,0.00017,-0.01051
0.48,-0.0029,0.48385,-0.0008,0.00708,0.00066,-0.01052,-0.00324,0.51813,-0.00044,0.00708,0.00031,-0.01052
0.5,-0.00317,0.48494,-0.00097,0.00793,0.0008,-0.0105,-0.00348,0.51704,-0.00063,0.00793,0.00047,-0.0105
0.52,-0.00349,0.48864,-0.00111,0.00863,0.00091,-0.01043,-0.00371,0.51332,-0.00084,0.00863,0.00065,-0.01043
0.54,-0.00386,0.49597,-0.0012,0.00911,0.00095,-0.01029,-0.00391,0.50599,-0.00106,0.00911,0.00085,-0.01029
0.56,-0.00428,0.50802,-0.00119,0.00937,0.0009,-0.01004,-0.00406,0.49392,-0.00128,0.00937,0.00104,-0.01004
0.58,-0.00476,0.52592,-0.00104,0.00938,0.00071,-0.00968,-0.00414,0.47599,-0.00147,0.00938,0.00121,-0.00968
0.6,-0.00529,0.55071,-0.0007,0.00914,0.00034,-0.00918,-0.00413,0.45117,-0.00162,0.00914,0.00135,-0.00918
0.62,-0.00586,0.58314,-0.00015,0.00866,-0.00023,-0.00852,-0.004,0.4187,-0.00171,0.00866,0.00143,-0.00852
0.64,-0.00647,0.62341,0.00065,0.00794,-0.00104,-0.0077,-0.00376,0.37838,-0.00171,0.00794,0.00145,-0.0077
0.66,-0.0071,0.67086,0.00168,0.00701,-0.00207,-0.00673,-0.00339,0.33087,-0.00163,0.00701,0.00139,-0.00673
0.68,-0.00772,0.72357,0.00291,0.00594,-0.00327,-0.00566,-0.00293,0.27809,-0.00148,0.00594,0.00127,-0.00566
0.7,-0.00831,0.77822,0.00425,0.00481,-0.00456,-0.00454,-0.00241,0.22336,-0.00127,0.00481,0.0011,-0.00454
0.72,-0.00884,0.83084,0.00557,0.00369,-0.00583,-0.00346,-0.00188,0.17067,-0.00104,0.00369,0.0009,-0.00346
0.74,-0.00929,0.87815,0.0068,0.00268,-0.007,-0.00249,-0.00139,0.12327,-0.00081,0.00268,0.0007,-0.00249
0.76,-0.00964,0.91833,0.00785,0.00182,-0.008,-0.00167,-0.00097,0.08302,-0.0006,0.00182,0.00052,-0.00167
0.78,-0.00992,0.9508,0.00872,0.00112,-0.00883,-0.00101,-0.00061,0.05046,-0.00041,0.00112,0.00036,-0.00101
0.8,-0.01012,0.97589,0.0094,0.00058,-0.00947,-0.0005,-0.00034,0.02528,-0.00026,0.00058,0.00023,-0.0005
0.82,-0.01026,0.99444,0.00991,0.00018,-0.00994,-0.00013,-0.00014,0.00663,-0.00014,0.00018,0.00012,-0.00013
0.84,-0.01036,1.00759,0.01027,-9e-05,-0.01028,0.00012,-1e-05,0,-4e-05,-9e-05,4e-05,0.00012
0.86,-0.01042,1.01658,0.0105,-0.00026,-0.0105,0.00028,7e-05,0,3e-05,-0.00026,-3e-05,0.00028
0.88,-0.01046,1.0226,0.01065,-0.00035,-0.01063,0.00036,0.0001,0,9e-05,-0.00035,-8e-05,0.00036
0.9,-0.01048,1.02669,0.01072,-0.00038,-0.01071,0.00039,9e-05,0,0.00014,-0.00038,-0.00013,0.00039
0.92,-0.01051,1.02969,0.01075,-0.00038,-0.01075,0.00038,5e-05,0,0.00018,-0.00038,-0.00017,0.00038
0.94,-0.01053,1.03217,0.01074,-0.00035,-0.01076,0.00035,-0,0,0.00023,-0.00035,-0.00022,0.00035
0.96,-0.01055,1.03441,0.01072,-0.0003,-0.01076,0.0003,-8e-05,0,0.00027,-0.0003,-0.00026,0.0003
0.98,-0.01057,1.03639,0.01068,-0.00025,-0.01074,0.00025,-0.00016,0,0.00031,-0.00025,-0.0003,0.00025
1,-0.01059,1.03772,0.01062,-0.00019,-0.01072,0.00019,-0.00023,0,0.00035,-0.00019,-0.00034,0.00019
1.02,-0.01058,1.03764,0.01054,-0.00013,-0.01068,0.00012,-0.0003,0,0.00037,-0.00013,-0.00037,0.00012
1.04,-0.01055,1.03503,0.01043,-7e-05,-0.01062,5e-05,-0.00034,0,0.00038,-7e-05,-0.00037,5e-05
1.06,-0.01047,1.0284,0.01028,0,-0.01051,-3e-05,-0.00034,0,0.00035,0,-0.00035,-3e-05
1.08,-0.01032,1.01587,0.01007,7e-05,-0.01033,-0.00013,-0.00029,0,0.00027,7e-05,-0.00027,-0.00013
1.1,-0.01008,0.99534,0.00978,0.00015,-0.01007,-0.00024,-0.00015,0.00156,0.00011,0.00015,-0.00011,-0.00024
1.12,-0.00972,0.96453,0.00939,0.00025,-0.00969,-0.00037,8e-05,0.03201,-0.00014,0.00025,0.00013,-0.00037
