T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00015,-0.00013,-0,-5e-05,0,0,0.00015,0,1e-05,-2e-05,0,0,-0,9e-05,-1e-05,0,-3e-05,0,-0,-0,0.00014,0,-1e-05,-2e-05,3e-05,0,1e-05,-0.00014,-0,0,0.00012,3e-05,1e-05,-0
0.02,-0.00013,-0.00014,-0,-3e-05,0,0,0.00011,0,0,-2e-05,0,0,-0,5e-05,-1e-05,0,-3e-05,0,-0,0,0.00014,1e-05,-1e-05,-2e-05,3e-05,0,1e-05,-0.00016,-0,0,0.00013,3e-05,1e-05,0
0.04,-9e-05,-0.00015,-0,-1e-05,-0,0,7e-05,1e-05,0,-2e-05,0,0,-0,-1e-05,-1e-05,0,-3e-05,0,-0,0,0.00014,1e-05,-1e-05,-2e-05,3e-05,0,1e-05,-0.00018,-0,0,0.00014,3e-05,1e-05,1e-05
0.06,-4e-05,-0.00016,-0,1e-05,-0,0,1e-05,1e-05,0,-3e-05,0,0,-0,-7e-05,-1e-05,0,-3e-05,0,0,0,0.00013,1e-05,-1e-05,-3e-05,3e-05,0,0,-0.0002,-0,0,0.00014,3e-05,1e-05,1e-05
0.08,2e-05,-0.00017,-0,4e-05,-1e-05,0,-6e-05,1e-05,-0,-4e-05,0,0,-0,-0.00015,-0,0,-3e-05,0,0,0,0.00011,1e-05,-1e-05,-3e-05,3e-05,0,-0,-0.00022,-0,0,0.00015,3e-05,1e-05,1e-05
0.1,0.0001,-0.00017,-0,6e-05,-1e-05,0,-0.00013,1e-05,-0,-4e-05,0,0,-0,-0.00023,0,-0,-3e-05,-0,0,0,0.0001,1e-05,-1e-05,-3e-05,3e-05,0,-1e-05,-0.00024,-0,0,0.00016,3e-05,1e-05,2e-05
0.12,0.00017,-0.00018,-0,7e-05,-2e-05,0,-0.0002,2e-05,-1e-05,-5e-05,0,0,-0,-0.00032,1e-05,-0,-3e-05,-0,0,0,8e-05,1e-05,-0,-2e-05,3e-05,1e-05,-2e-05,-0.00026,-0,1e-05,0.00017,3e-05,1e-05,2e-05
0.14,0.00023,-0.00018,-0,8e-05,-3e-05,0,-0.00026,2e-05,-1e-05,-5e-05,-0,0,0,-0.00039,1e-05,-0,-3e-05,-0,0,0,6e-05,1e-05,-0,-2e-05,3e-05,1e-05,-2e-05,-0.00028,-0,1e-05,0.00018,3e-05,1e-05,2e-05
0.16,0.00028,-0.00017,-1e-05,8e-05,-3e-05,-0,-0.00029,2e-05,-1e-05,-6e-05,-0,-0,0,-0.00043,2e-05,-0,-3e-05,-0,0,0,4e-05,1e-05,-0,-1e-05,3e-05,1e-05,-3e-05,-0.00028,-0,1e-05,0.00019,4e-05,1e-05,2e-05
0.18,0.00031,-0.00016,-1e-05,6e-05,-4e-05,-0,-0.00028,2e-05,-1e-05,-5e-05,-0,-0,0,-0.00042,3e-05,-0,-2e-05,-0,0,0,2e-05,1e-05,-0,0,4e-05,1e-05,-4e-05,-0.00028,-0,1e-05,0.00019,4e-05,1e-05,3e-05
0.2,0.00031,-0.00014,-1e-05,3e-05,-5e-05,-0,-0.00018,2e-05,-1e-05,-5e-05,-0,-0,0,-0.00033,3e-05,-0,-2e-05,-0,0,0,2e-05,0,-0,1e-05,5e-05,2e-05,-5e-05,-0.00027,-0,1e-05,0.0002,4e-05,1e-05,2e-05
0.22,0.00028,-0.00012,-2e-05,-2e-05,-6e-05,-0,1e-05,1e-05,-1e-05,-5e-05,-0,-0,0,-0.00011,4e-05,-0,-1e-05,0,0,-0,2e-05,-1e-05,0,1e-05,6e-05,2e-05,-5e-05,-0.00026,-0,1e-05,0.0002,5e-05,1e-05,2e-05
0.24,0.00021,-9e-05,-3e-05,-9e-05,-6e-05,-0,0.00032,1e-05,-1e-05,-4e-05,-0,0,0,0.00025,5e-05,-0,-0,0,0,-0,4e-05,-3e-05,0,1e-05,8e-05,3e-05,-6e-05,-0.00024,-0,1e-05,0.00021,6e-05,1e-05,2e-05
0.26,0.0001,-7e-05,-4e-05,-0.00017,-7e-05,-0,0.00077,1e-05,-1e-05,-3e-05,-0,0,0,0.00076,5e-05,-1e-05,1e-05,0,-0,-0,8e-05,-5e-05,0,1e-05,0.0001,3e-05,-7e-05,-0.00021,-1e-05,1e-05,0.00021,6e-05,1e-05,2e-05
0.28,-4e-05,-4e-05,-5e-05,-0.00025,-7e-05,-0,0.00134,1e-05,-1e-05,-3e-05,-0,0,0,0.00142,5e-05,-1e-05,2e-05,0,-0,-0,0.00013,-8e-05,1e-05,-1e-05,0.00013,4e-05,-7e-05,-0.00018,-2e-05,2e-05,0.00021,7e-05,1e-05,2e-05
