T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95578,0,2.9498,0,0.05337,0.14338,-0.02465,0.00102,-0.49143,0.03102,0.07205,0.46845,-0.24097,-0.24057,0.14914,1.38286,-0.02568,0.05294,0.40396,0.10177,-0.25408,0.13759,-1.3608,-0.10237,0.01351,0.06701,0.02767,0.28785,-0.41198,0.20679,-0.16725,-0.23206,0.02677,-0.06963,-0.0809,-0.34425,0.17672,0.14237,0.22481
0.02,-0.00044,0.95571,-0.00031,2.95163,0,0.05343,0.1443,-0.02389,0.00058,-0.49306,0.03062,0.0713,0.47001,-0.24093,-0.24204,0.14932,1.38251,-0.02567,0.05258,0.40533,0.1022,-0.25446,0.13795,-1.35949,-0.10217,0.01338,0.06631,0.02765,0.28594,-0.41194,0.20729,-0.16783,-0.23196,0.02716,-0.06966,-0.08304,-0.34556,0.17715,0.1426,0.2251
0.04,-0.00089,0.95563,-0.00063,2.95345,0,0.05349,0.1452,-0.02315,0.00014,-0.49467,0.03022,0.07056,0.47156,-0.24091,-0.24348,0.14951,1.38217,-0.02566,0.05223,0.40668,0.10263,-0.25484,0.13831,-1.35819,-0.10197,0.01326,0.06562,0.02762,0.28404,-0.4119,0.20779,-0.1684,-0.23186,0.02755,-0.06969,-0.08518,-0.34687,0.17757,0.14283,0.22538
0.06,-0.00132,0.95555,-0.00094,2.95528,0,0.05354,0.14607,-0.0224,-0.00031,-0.49622,0.02986,0.06982,0.47306,-0.24092,-0.24487,0.14972,1.38185,-0.02565,0.05187,0.40797,0.10304,-0.25519,0.13867,-1.35689,-0.10178,0.01315,0.06492,0.0276,0.28217,-0.41183,0.20828,-0.16897,-0.23177,0.02796,-0.06971,-0.08732,-0.3482,0.178,0.14307,0.22567
0.08,-0.0018,0.95547,-0.00127,2.95711,0,0.05364,0.14712,-0.02165,-0.00073,-0.49807,0.02933,0.06903,0.47481,-0.24073,-0.2466,0.1498,1.38141,-0.02564,0.05154,0.40957,0.10356,-0.25567,0.13903,-1.35553,-0.10154,0.01294,0.06424,0.02757,0.28018,-0.41187,0.2088,-0.16957,-0.23165,0.02827,-0.06975,-0.08946,-0.34943,0.17842,0.14328,0.22596
0.1,-0.00218,0.95539,-0.00155,2.95893,0,0.05364,0.14778,-0.0209,-0.00121,-0.49929,0.02916,0.06838,0.47603,-0.24098,-0.24758,0.15016,1.38122,-0.02564,0.05115,0.41051,0.10385,-0.25587,0.13939,-1.35432,-0.10141,0.01296,0.06354,0.02757,0.27843,-0.41168,0.20927,-0.1701,-0.2316,0.0288,-0.06975,-0.09158,-0.35088,0.17886,0.14355,0.22623
0.12,-0.00232,0.95533,-0.00169,2.96082,0,0.05339,0.14748,-0.02011,-0.00181,-0.49889,0.02999,0.06805,0.47591,-0.24238,-0.2467,0.15121,1.38173,-0.02571,0.05061,0.40973,0.10358,-0.25525,0.13974,-1.35342,-0.10161,0.01366,0.06269,0.02764,0.27729,-0.41069,0.20961,-0.17042,-0.23172,0.02994,-0.06959,-0.09369,-0.35297,0.17937,0.144,0.22639
0.14,-0.00237,0.95527,-0.00178,2.9627,0,0.05305,0.14678,-0.01932,-0.00248,-0.49787,0.03119,0.06788,0.47526,-0.24425,-0.24504,0.15255,1.38249,-0.02581,0.05001,0.40828,0.10308,-0.25434,0.14009,-1.35267,-0.10193,0.01459,0.06184,0.02776,0.27641,-0.40949,0.20992,-0.17066,-0.23191,0.03129,-0.06938,-0.09577,-0.35528,0.17992,0.14452,0.22653
0.16,-0.00246,0.9552,-0.00188,2.96454,0,0.05276,0.14621,-0.01855,-0.00313,-0.49707,0.03224,0.06769,0.47477,-0.24594,-0.24362,0.15378,1.38311,-0.02589,0.04942,0.40705,0.10265,-0.25359,0.14047,-1.3519,-0.1022,0.01539,0.06104,0.02786,0.27547,-0.40847,0.21025,-0.17093,-0.23209,0.03254,-0.06921,-0.09784,-0.35749,0.18045,0.145,0.2267
0.18,-0.00256,0.95514,-0.00203,2.96658,0,0.05244,0.14587,-0.01772,-0.00373,-0.49649,0.03322,0.06727,0.47455,-0.24748,-0.24266,0.15492,1.38381,-0.02597,0.04888,0.40611,0.10237,-0.25277,0.14076,-1.35095,-0.10246,0.01631,0.06003,0.02794,0.27428,-0.40708,0.21055,-0.17119,-0.23218,0.03382,-0.06897,-0.10003,-0.35972,0.18098,0.14551,0.22678
0.2,-0.00262,0.95507,-0.00206,2.9682,0,0.05215,0.14495,-0.017,-0.00444,-0.49537,0.03443,0.06738,0.47371,-0.24944,-0.24057,0.15632,1.38442,-0.02606,0.04824,0.40449,0.10172,-0.25199,0.14122,-1.3504,-0.10276,0.01702,0.05945,0.02807,0.27366,-0.4064,0.2109,-0.17148,-0.23246,0.0351,-0.06887,-0.10194,-0.36195,0.18152,0.14598,0.22704
0.22,-0.00251,0.95498,-0.00182,2.9686,0,0.05195,0.1424,-0.01656,-0.00544,-0.49225,0.03612,0.06893,0.47073,-0.25241,-0.23558,0.15844,1.3847,-0.02618,0.04727,0.40054,0.10023,-0.25149,0.14229,-1.351,-0.10321,0.01711,0.06011,0.02838,0.27464,-0.40779,0.2113,-0.17184,-0.23325,0.03631,-0.06917,-0.10309,-0.36406,0.18207,0.14632,0.22787
