T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.06946,0.00161,0.02653,-0.21049,0,-0.09475,-0.56623,-0.00674,-0.02753,1.1354,0.43029,0.18267,-1.03897,-0.47727,1.12646,0.37417,0.0882,-0.08697,-0.11521,-1.2829,-0.2661,0.10782,0.06852,-0.22666,-0.13787,0.10903,0.15147,0.05539,0.18866,0.01408,-0.05361,-0.00258,0.16306,0.21862,0.04036,0.07789,-0.24276,0.00464,-0.01986,0.11883
0.02,0.06746,0.00174,0.03033,-0.23259,0,-0.10001,-0.56196,-0.01621,-0.03373,1.04019,0.45563,0.20802,-0.98525,-0.49776,1.23282,0.39177,0.09153,-0.08234,-0.12271,-1.21866,-0.30457,0.12749,0.05172,-0.21396,-0.13311,0.09318,0.14841,0.05301,0.18727,0.0218,-0.03843,-0.02292,0.17573,0.21684,0.03929,0.10346,-0.24985,0.01022,-0.01749,0.11941
0.04,0.0622,0.0018,0.03569,-0.25274,0,-0.1043,-0.53831,-0.02926,-0.04267,0.8629,0.47935,0.24055,-0.86778,-0.51615,1.34654,0.40507,0.09624,-0.07133,-0.12939,-1.07602,-0.35333,0.15787,0.02599,-0.191,-0.12194,0.06975,0.13736,0.04555,0.17558,0.03385,-0.0136,-0.0538,0.18882,0.20837,0.03457,0.13193,-0.25358,0.01904,-0.01269,0.11753
0.06,0.05271,0.00173,0.04264,-0.26582,0,-0.10686,-0.48868,-0.04534,-0.05501,0.58583,0.49812,0.27929,-0.67001,-0.52998,1.45693,0.41085,0.10271,-0.0522,-0.13435,-0.83471,-0.4113,0.20114,-0.00961,-0.15626,-0.10277,0.03863,0.11479,0.03143,0.14873,0.05238,0.02277,-0.0968,0.20105,0.19183,0.02512,0.15896,-0.25336,0.0319,-0.00456,0.11274
0.08,0.03803,0.00144,0.05112,-0.26558,0,-0.10676,-0.40648,-0.06359,-0.07128,0.19368,0.50783,0.32259,-0.37623,-0.53636,1.54942,0.40526,0.1115,-0.02317,-0.13638,-0.47543,-0.47627,0.2594,-0.05551,-0.10886,-0.07421,0.0005,0.077,0.00895,0.10161,0.07961,0.07216,-0.15298,0.21071,0.16595,0.00978,0.17885,-0.2484,0.04951,0.00777,0.10464
0.1,0.01747,0.00087,0.06107,-0.24529,0,-0.10299,-0.28661,-0.08291,-0.09179,-0.32289,0.50423,0.3684,0.02535,-0.53273,1.60724,0.38433,0.12341,0.01728,-0.13405,0.01657,-0.54519,0.33452,-0.11132,-0.04911,-0.0353,-0.04297,0.02081,-0.0236,0.02955,0.11737,0.13535,-0.22265,0.21593,0.12991,-0.01269,0.18504,-0.23785,0.07232,0.02503,0.09313
0.12,-0.00924,-5e-05,0.07248,-0.19852,0,-0.0945,-0.12682,-0.10209,-0.11649,-0.9637,0.48357,0.41462,0.53968,-0.51755,1.61296,0.3446,0.13953,0.07016,-0.12589,0.64792,-0.61442,0.42789,-0.17553,0.0212,0.01414,-0.0889,-0.05572,-0.0677,-0.07082,0.16629,0.21208,-0.3051,0.21484,0.08359,-0.04354,0.17071,-0.22091,0.10043,0.04762,0.07835
0.14,-0.0418,-0.00138,0.08537,-0.11989,0,-0.08027,0.07096,-0.11986,-0.14482,-1.71597,0.44303,0.45924,1.16205,-0.49073,1.55003,0.2836,0.16103,0.1357,-0.11047,1.41371,-0.67991,0.53985,-0.24514,0.09872,0.07333,-0.13338,-0.15236,-0.12446,-0.20078,0.22485,0.30078,-0.39828,0.2057,0.02772,-0.08396,0.12964,-0.19684,0.13347,0.07551,0.06074
0.16,-0.07922,-0.00317,0.09983,-0.00598,0,-0.05924,0.29964,-0.13508,-0.17559,-2.55182,0.38114,0.50055,1.87581,-0.45398,1.4043,0.20032,0.18892,0.21306,-0.08658,2.29463,-0.73736,0.669,-0.31549,0.17863,0.14038,-0.17169,-0.26593,-0.19433,-0.35879,0.28817,0.39834,-0.49856,0.18707,-0.03598,-0.13504,0.05721,-0.16497,0.1705,0.10808,0.04077
0.18,-0.11978,-0.00545,0.116,0.14386,0,-0.03032,0.54622,-0.14683,-0.20677,-3.42696,0.29816,0.5372,2.65071,-0.41086,1.16562,0.09565,0.2238,0.30002,-0.05334,3.25482,-0.78242,0.81147,-0.38013,0.255,0.21219,-0.19865,-0.38947,-0.27691,-0.53984,0.34701,0.49996,-0.60052,0.15798,-0.10487,-0.19767,-0.04859,-0.12465,0.20993,0.144,0.01888
