T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00149,0.07784,0,0,0.08212,0,0,0,0,0,0.00465,0.07828,0,0,0,0.0098,0,0.00701,0,0.00971,0.00585,0,0.06177,0,0,0,0,0,0,0.05444,0.02065,0.04632,0.02926,0.02308,0,0,0.02082,0.00329,0,0.01468,0.00391,0.058,0.00718,0.00237,0,0,0.01553,0.00503,0.08314,0,0.01402,0,0.04756,0,0,0.02432,0,0.02328,0.04825,0.06459,0.00508,0.00031,0.02369,0,0,0
0.02,0,0,0.00126,0.08003,0,0,0.08197,0,0,0,0,0,0.00439,0.07813,0,0,0,0.00983,0,0.00717,0,0.00989,0.00547,0,0.0619,0,0,0,0,0,0,0.05455,0.02071,0.04635,0.02996,0.02417,0,0,0.02047,0.00347,0,0.0146,0.00387,0.0571,0.00719,0.00229,0,0,0.01554,0.00503,0.08221,0,0.014,0,0.04792,0,0,0.02435,0,0.02331,0.04826,0.06426,0.00491,0.00055,0.02381,0,0,0
0.04,0,0,0.00105,0.08474,0,0,0.08194,0,0,0,0,0,0.00402,0.07806,0,0,0,0.00987,0,0.00748,0,0.01013,0.00504,0,0.06202,0,0,0,0,0,0,0.05465,0.02076,0.0464,0.03083,0.02554,0,0,0.01959,0.00363,0,0.01445,0.00379,0.05577,0.0072,0.00217,0,0,0.0156,0.00501,0.08085,0,0.014,0,0.04822,0,0,0.02436,0,0.02334,0.04824,0.06383,0.00469,0.00085,0.02392,0,0,0
0.06,0,0,0.00089,0.0925,0,0,0.08215,0,0,0,0,0,0.00352,0.07736,0,0,0,0.00993,0,0.00797,0,0.01045,0.00457,0,0.06214,0,0,0,0,0,0,0.05476,0.02082,0.04647,0.0319,0.02718,0,0,0.01847,0.00376,0,0.01418,0.00367,0.05395,0.00723,0.00196,0,0,0.01568,0.00497,0.07895,0,0.014,0,0.04842,0,0,0.02437,0,0.02337,0.04819,0.06327,0.00441,0.00122,0.02402,0,0,0
0.08,0,0,0.00087,0.0985,0,0,0.08178,0,0,0,0,0,0.00286,0.07767,0,0,0,0.01004,0,0.00867,0,0.01088,0.00403,0,0.06227,0,0,0,0,0,0,0.05486,0.02087,0.04653,0.03309,0.02905,0,0,0.01816,0.00384,0,0.01361,0.0035,0.05165,0.00729,0.00162,0,0,0.01575,0.0049,0.07639,0,0.01402,0,0.04851,0,0,0.02438,0,0.02341,0.04809,0.06263,0.00404,0.00166,0.02412,0,0,0
0.1,2e-05,1e-05,0.00104,0.10381,4e-05,5e-05,0.08221,1e-05,2e-05,2e-05,7e-05,4e-05,0.00211,0.07899,3e-05,3e-05,5e-05,0.01025,4e-05,0.00972,1e-05,0.01138,0.00349,1e-05,0.06248,3e-05,7e-05,1e-05,1e-05,3e-05,2e-05,0.05498,0.02095,0.04665,0.03392,0.03109,1e-05,5e-05,0.01839,0.00394,1e-05,0.013,0.00327,0.04876,0.00747,0.00128,9e-05,2e-05,0.0158,0.00481,0.07326,8e-05,0.01419,0.0001,0.04848,1e-05,4e-05,0.02438,3e-05,0.02349,0.0479,0.06177,0.0036,0.00223,0.02423,0,3e-05,6e-05
0.12,3e-05,3e-05,0.0015,0.10683,0.00015,0.0004,0.08357,2e-05,0.0001,0.0001,0.00021,0.00026,0.00156,0.08124,0.00012,6e-05,0.00014,0.01061,0.00014,0.01112,2e-05,0.01192,0.00302,3e-05,0.06282,8e-05,0.00012,2e-05,3e-05,0.00014,7e-05,0.05516,0.02113,0.04688,0.0344,0.03326,3e-05,8e-05,0.01907,0.00436,0.0001,0.01258,0.00309,0.04524,0.00776,0.00134,0.00055,9e-05,0.01584,0.00466,0.06965,0.0003,0.01454,0.00022,0.04834,3e-05,0.00017,0.02435,9e-05,0.02363,0.04758,0.06053,0.0031,0.003,0.02438,2e-05,0.00013,0.00012
0.14,5e-05,6e-05,0.00228,0.10646,0.00029,0.00049,0.08604,5e-05,0.00013,0.00016,0.00043,0.00034,0.00156,0.08462,0.00016,0.00014,0.00028,0.01098,0.00023,0.01292,5e-05,0.01253,0.00249,4e-05,0.06295,0.00013,0.00024,6e-05,4e-05,0.00018,7e-05,0.05537,0.02124,0.04718,0.03466,0.0355,5e-05,0.00012,0.01998,0.00432,0.0002,0.01203,0.00287,0.04121,0.00818,0.00096,0.00173,0.00018,0.01577,0.00451,0.06552,0.00046,0.01494,0.00053,0.0481,4e-05,0.00025,0.0243,9e-05,0.0238,0.04725,0.05915,0.0025,0.00381,0.02443,4e-05,0.00016,0.00028
0.16,0,0,0.00337,0.10119,1e-05,3e-05,0.08953,0,1e-05,0,1e-05,0.00026,0.00014,0.08909,1e-05,0,1e-05,0.01081,1e-05,0.0141,0,0.01318,0.0017,0,0.06284,0,1e-05,0,0,1e-05,0,0.05538,0.02116,0.04722,0.03472,0.03767,0,0,0.02076,0.00355,0,0.01074,0.00249,0.03672,0.00794,5e-05,0.00164,0,0.0154,0.00416,0.06049,1e-05,0.01462,1e-05,0.04765,0,1e-05,0.02421,1e-05,0.0238,0.04678,0.05766,0.00174,0.00454,0.02437,0,1e-05,1e-05
0.18,3e-05,3e-05,0.00497,0.09134,0.00025,0.00028,0.09474,5e-05,0.00014,7e-05,0.00023,0.00109,0.00195,0.09518,0.0001,0.0001,0.00013,0.01233,0.00014,0.01604,3e-05,0.01397,0.00115,2e-05,0.06321,0.00019,0.00017,3e-05,3e-05,0.00011,2e-05,0.05561,0.02137,0.04746,0.03478,0.03987,8e-05,6e-05,0.02179,0.00348,9e-05,0.0092,0.0024,0.03232,0.00841,0.0012,0.00482,7e-05,0.01492,0.00394,0.05559,0.00104,0.01521,0.00021,0.04735,4e-05,0.00024,0.02419,6e-05,0.02419,0.04649,0.0563,0.00089,0.00562,0.02443,2e-05,0.0001,0.00014
