T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.66795,-0.35033,-0.13984,0.05841,-0.06005,0.0236,0.13542,-7.93449,-2.73872,1.34566,-0.01091,-0.15903,-0.24183,1.02515,7.41284,1.04286,0.99442,-0.02282,-0.22294,0.25399,18.34054,-7.34073,0.73918,14.66577,-15.88166,9.76043,1.06825,4.72448,6.68754,0.24084,4.94325,-15.85429,2.20649,-0.34762
0.02,-3.53676,-0.56475,-0.14595,0.07295,-0.06408,0.02307,0.15083,-7.9523,-2.72519,1.35732,-0.01097,-0.15759,-0.24268,1.03487,7.40937,1.03337,1.00051,-0.02235,-0.22019,0.25418,18.26694,-7.27718,0.75509,14.71952,-15.78598,9.86472,1.07636,4.70115,6.71649,0.23902,5.0074,-15.76459,2.24997,-0.33116
0.04,-3.38619,-0.82994,-0.15662,0.08627,-0.07095,0.02226,0.16633,-7.97331,-2.71153,1.37064,-0.0111,-0.15601,-0.24379,1.04551,7.40704,1.02296,1.00833,-0.02227,-0.21705,0.25469,18.19869,-7.20751,0.76952,14.78005,-15.68351,9.96381,1.08369,4.67157,6.74984,0.2367,5.07465,-15.66953,2.28776,-0.31468
0.06,-3.21544,-1.13974,-0.17266,0.09825,-0.08086,0.02114,0.18187,-7.99619,-2.69766,1.38496,-0.01127,-0.15432,-0.24514,1.05721,7.40614,1.01158,1.01813,-0.02269,-0.2136,0.2556,18.13786,-7.12898,0.78244,14.84946,-15.5722,10.05384,1.09004,4.63895,6.78157,0.2336,5.14862,-15.5677,2.31575,-0.29795
0.08,-3.04518,-1.48586,-0.1941,0.10824,-0.09297,0.01979,0.19694,-8.01824,-2.68494,1.40011,-0.01153,-0.15251,-0.24655,1.06837,7.40805,0.99974,1.02988,-0.02374,-0.21006,0.25676,18.10602,-7.05827,0.79439,14.9273,-15.45075,10.13416,1.09414,4.62351,6.799,0.23055,5.23107,-15.45799,2.32978,-0.28223
0.1,-2.82222,-1.85202,-0.2238,0.11956,-0.10891,0.01807,0.21251,-8.03805,-2.66935,1.41325,-0.01176,-0.15076,-0.24814,1.08325,7.40907,0.98575,1.04374,-0.0256,-0.20652,0.25851,18.0614,-6.97312,0.80476,15.02534,-15.31383,10.19405,1.09704,4.56858,6.82028,0.22493,5.31481,-15.3376,2.32763,-0.26511
0.12,-2.48633,-2.2253,-0.26471,0.1352,-0.13061,0.01581,0.22858,-8.05368,-2.64727,1.42098,-0.01174,-0.1494,-0.25015,1.10584,7.40542,0.96842,1.05868,-0.02848,-0.20312,0.26121,17.95574,-6.84403,0.81286,15.16118,-15.15453,10.22114,1.10124,4.41243,6.85844,0.21324,5.39606,-15.20327,2.30746,-0.24466
0.14,-2.10832,-2.59055,-0.31623,0.15362,-0.15523,0.01325,0.24467,-8.06075,-2.6223,1.42406,-0.01151,-0.14828,-0.25211,1.13218,7.39739,0.94886,1.07437,-0.03255,-0.20032,0.26429,17.84229,-6.70951,0.81986,15.31997,-14.97491,10.22431,1.1036,4.2205,6.89239,0.19893,5.47956,-15.05416,2.26733,-0.22323
0.16,-1.75118,-2.93628,-0.37683,0.17278,-0.18017,0.01062,0.25939,-8.05476,-2.59831,1.42279,-0.01104,-0.14734,-0.25357,1.15753,7.38485,0.92865,1.08928,-0.03799,-0.19861,0.26718,17.7764,-6.60213,0.82781,15.49758,-14.77556,10.21091,1.10217,4.06704,6.90141,0.18492,5.58342,-14.88801,2.20549,-0.20254
0.18,-1.4204,-3.256,-0.44536,0.18981,-0.20484,0.0081,0.26908,-8.03188,-2.57809,1.41448,-0.0099,-0.14708,-0.25464,1.17861,7.36666,0.91006,1.09826,-0.04488,-0.19841,0.26994,17.76943,-6.52447,0.83814,15.71825,-14.55076,10.17612,1.0984,3.95033,6.87194,0.16943,5.72082,-14.70115,2.11995,-0.18266
0.2,-1.07703,-3.52196,-0.52223,0.21782,-0.2296,0.00545,0.28408,-7.99074,-2.54967,1.39916,-0.00797,-0.14664,-0.25486,1.20585,7.32717,0.88575,1.1077,-0.05378,-0.19997,0.27202,17.7488,-6.45473,0.84846,15.93389,-14.30435,10.12703,1.09015,3.81406,6.84752,0.15484,5.84544,-14.49462,2.01766,-0.16156
0.22,-0.685,-3.71022,-0.60436,0.27062,-0.25544,0.00228,0.31604,-7.92963,-2.50012,1.37709,-0.00517,-0.14497,-0.25353,1.25031,7.24837,0.8485,1.12407,-0.06489,-0.20314,0.27262,17.63198,-6.36953,0.85456,16.07351,-14.04314,10.07154,1.07462,3.58496,6.8613,0.14363,5.89485,-14.27058,1.90544,-0.13795
