T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0,0,0,0,-0,-0,0,0,-0,0,0,-0
0.02,0,0,-0,0,0,-0,0,0,-0,0,0,-0
0.04,0,0,-0,0,0,-0,0,0,-0,0,0,-0
0.06,0,0,-0,0,0,-0,0,0,-0,0,0,-0
0.08,0,0,-0,0,0,-0,0,0,-0,0,0,-0
0.1,0,0,-0,0,0,-0,0,0,-0,0,0,-0
0.12,0,0,-0,0,0,-0,0,0,-0,0,0,-0
0.14,0,0,-0,-0,0,0,0,0,-0,-0,0,0
0.16,0,0,-0,-0,0,0,0,0,-0,-0,0,0
0.18,0,0,-0,-0,0,0,0,0,-0,-0,0,0
0.2,0,0,-0,-0,0,0,0,0,-0,-0,0,0
0.22,0,0,-0,-0,0,0,0,0,-0,-0,0,0
0.24,0,0,-0,-0,0,0,0,0,0,-0,-0,0
0.26,0,0,-0,-0,0,0,0,0,0,-0,-0,0
0.28,0,0,-0,-0,0,0,-0,0,0,-0,-0,0
0.3,-0,1e-05,0,-0,-0,0,-0,0,0,-0,-0,0
0.32,-0,0.0001,0,-0,-0,0,-0,0,0,-0,-0,0
0.34,-0,0.00023,0,-0,-0,0,-0,0,0,-0,-0,0
0.36,-0,0.00041,0,-0,-0,0,-0,0,0,-0,-0,0
0.38,-1e-05,0.00063,1e-05,-0,-1e-05,0,-0,0,0,-0,-0,0
0.4,-1e-05,0.0009,1e-05,-0,-1e-05,0,-0,0,0,-0,-0,0
0.42,-1e-05,0.0012,1e-05,0,-1e-05,-0,-0,0,0,0,-0,-0
0.44,-2e-05,0.00152,2e-05,0,-2e-05,-0,-0,0,0,0,-0,-0
0.46,-2e-05,0.00183,2e-05,0,-2e-05,-0,-0,0,0,0,-0,-0
0.48,-2e-05,0.00209,2e-05,0,-2e-05,-0,-0,0,0,0,-0,-0
0.5,-2e-05,0.00223,2e-05,0,-2e-05,-0,-0,0,0,0,-0,-0
0.52,-2e-05,0.00216,2e-05,0,-2e-05,-0,-0,0,-0,0,0,-0
0.54,-2e-05,0.00179,2e-05,0,-2e-05,-0,-0,0,-0,0,0,-0
0.56,-1e-05,0.00098,1e-05,0,-1e-05,-0,0,0,-0,0,0,-0
0.58,0,0,-0,0,0,-0,0,0,-0,0,0,-0
0.6,3e-05,0,-3e-05,0,3e-05,-0,0,0,-0,0,0,-0
0.62,6e-05,0,-6e-05,0,6e-05,-0,0,0,-0,0,0,-0
0.64,0.0001,0,-0.0001,0,0.0001,-0,0,0,-0,0,0,-0
0.66,0.00015,0,-0.00015,0,0.00015,-0,0,0,-0,0,0,-0
0.68,0.00021,0,-0.00021,0,0.00021,-0,0,0,-0,0,0,-0
0.7,0.00027,0,-0.00027,-0,0.00027,0,0,0,-0,-0,0,0
0.72,0.00035,0,-0.00035,-0,0.00035,0,0,0,-0,-0,0,0
0.74,0.00042,0,-0.00042,-0,0.00042,0,0,0,-0,-0,0,0
0.76,0.00047,0,-0.00047,-0,0.00047,0,0,0,-0,-0,0,0
0.78,0.0005,0,-0.0005,-0,0.0005,0,0,0,-0,-0,0,0
0.8,0.00048,0,-0.00048,-0,0.00048,0,0,0,0,-0,-0,0
0.82,0.00039,0,-0.00039,-0,0.00039,0,0,0,0,-0,-0,0
0.84,0.0002,0,-0.0002,-0,0.0002,0,-0,0,0,-0,-0,0
0.86,-0.00012,0.01218,0.00012,-0,-0.00012,0,-0,0,0,-0,-0,0
0.88,-0.00061,0.05989,0.00061,-0,-0.00061,0,-0,0,0,-0,-0,0
0.9,-0.00129,0.12679,0.00129,-0,-0.00129,0,-0,0,0,-0,-0,0
0.92,-0.00219,0.21521,0.00219,-0,-0.00219,0,-0,0,0,-0,-0,0
0.94,-0.00332,0.32611,0.00332,-0,-0.00332,0,-0,0,0,-0,-0,0
0.96,-0.00467,0.45819,0.00467,-0,-0.00467,0,-0,0,0,-0,-0,0
0.98,-0.00618,0.60674,0.00618,0,-0.00618,-0,-0,0,0,0,-0,-0
1,-0.00776,0.76236,0.00776,0,-0.00776,-0,-0,0,0,0,-0,-0
1.02,-0.00926,0.90952,0.00926,0,-0.00926,-0,-0,0,0,0,-0,-0
1.04,-0.01044,1.02504,0.01044,0,-0.01044,-0,-0,1e-05,0,0,-0,-0
1.06,-0.01096,1.07676,0.01096,0,-0.01096,-0,-0,0.0001,0,0,-0,-0
1.08,-0.01041,1.02254,0.01041,0,-0.01041,-0,-0,0.00021,-0,0,0,-0
1.1,-0.00824,0.80992,0.00824,1e-05,-0.00824,-1e-05,-0,0.00037,-0,1e-05,0,-1e-05
1.12,-0.00383,0.37696,0.00383,1e-05,-0.00383,-1e-05,0,0.00057,-0,1e-05,0,-1e-05
1.14,0.00352,0,-0.00352,1e-05,0.00352,-1e-05,0,0.00081,-1e-05,1e-05,0,-1e-05
1.16,0.01455,0,-0.01455,1e-05,0.01455,-1e-05,0,0.00108,-1e-05,1e-05,1e-05,-1e-05
1.18,0.02992,0,-0.02993,1e-05,0.02993,-1e-05,1e-05,0.00137,-1e-05,1e-05,1e-05,-1e-05
1.2,0.05015,0,-0.05015,1e-05,0.05015,-1e-05,1e-05,0.00165,-1e-05,1e-05,1e-05,-1e-05
1.22,0.07539,0,-0.0754,1e-05,0.0754,-1e-05,1e-05,0.00188,-2e-05,1e-05,2e-05,-1e-05
1.24,0.10532,0,-0.10532,0,0.10532,-0,2e-05,0.002,-2e-05,0,2e-05,-0
