T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.00243,0.00076,0.00522,0,0,0,0.00554,0,0.01681,0.00226,0.16768,0,0,0,0,0,0,0,0.05273,0,0.01505,0,0,0,0.02635,0,0,0.01363,0.00581,0.00417,0.03435,0.00055,0.00079,3e-05,0,0,0,0.17171,0.01728,0.05605,0,0.02668,0,0,0,0.00693,0.04174,0.00621,0.02559,0.0153,0.01305,0.03199,0,0.01157,0,0.00583,0.00382,0.00334,0,0.05686,0.01441,0,0,0
0.02,0,0,0,0,0.00238,0.00075,0.00526,0,0,0,0.00554,0,0.01671,0.00225,0.16797,0,0,0,0,0,0,0,0.05295,0,0.01504,0,0,0,0.02633,0,0,0.01363,0.0058,0.00415,0.03437,0.00068,0.00041,4e-05,0,0,0,0.17199,0.0171,0.05621,0,0.02666,0,0,0,0.00687,0.04186,0.00625,0.02559,0.01533,0.01305,0.032,0,0.01158,0,0.00584,0.00383,0.00338,0,0.0567,0.01441,0,0,0
0.04,1e-05,2e-05,0.00055,0.0004,0.00237,0.00086,0.00532,1e-05,5e-05,2e-05,0.00584,9e-05,0.01688,0.0023,0.16839,8e-05,1e-05,0.00042,0.0001,0.00026,2e-05,1e-05,0.05337,1e-05,0.0151,7e-05,0.00029,2e-05,0.02631,0.00011,0,0.01371,0.00588,0.00421,0.03438,0.00083,0.00042,0.00029,5e-05,0.00013,2e-05,0.17235,0.01702,0.05636,0.00036,0.02692,0.00025,3e-05,4e-05,0.00686,0.04203,0.00665,0.02589,0.01567,0.01307,0.03201,0.00011,0.0116,2e-05,0.00593,0.00393,0.00343,0,0.05674,0.01442,2e-05,7e-05,0.00029
0.06,2e-05,1e-05,0.00136,0.00127,0.00231,0.00084,0.00534,7e-05,4e-05,2e-05,0.0058,9e-05,0.01673,0.0023,0.1688,7e-05,1e-05,0.00038,0.0001,0.00025,2e-05,1e-05,0.0536,1e-05,0.0151,6e-05,0.0003,2e-05,0.02629,0.0001,1e-05,0.0137,0.00586,0.00418,0.0344,0.00097,0.00049,0.00082,6e-05,0.00012,2e-05,0.17286,0.01689,0.05645,0.00035,0.0269,0.00024,3e-05,4e-05,0.00679,0.04222,0.00668,0.02587,0.01572,0.01308,0.03203,0.0001,0.01161,2e-05,0.00593,0.00394,0.00346,2e-05,0.05658,0.01442,2e-05,6e-05,0.00026
0.08,0,0,0.0022,0.00102,0.00219,0.00071,0.00532,0,0,0,0.00547,0,0.01632,0.00227,0.16923,0,0,1e-05,0,1e-05,0,0,0.05369,0,0.01504,0,0,0,0.02624,0,0,0.01364,0.00577,0.00408,0.03439,0.00111,0.0004,0.00067,0,0,0,0.17322,0.0167,0.0565,0,0.02667,1e-05,0,0,0.00668,0.04243,0.00642,0.02559,0.01555,0.01307,0.03203,0,0.01161,0,0.00586,0.00387,0.00348,0,0.05627,0.01441,0,0,0
0.1,4e-05,1e-05,0.00331,0.00099,0.00213,0.00075,0.00535,5e-05,2e-05,0.00014,0.00557,5e-05,0.01626,0.00232,0.16994,3e-05,2e-05,0.00018,0.0001,0.00013,1e-05,3e-05,0.054,1e-05,0.01506,3e-05,0.00015,6e-05,0.02622,6e-05,1e-05,0.01367,0.00595,0.0041,0.0344,0.00129,0.00039,0.00067,2e-05,6e-05,1e-05,0.17388,0.01664,0.05672,0.00017,0.02684,0.0001,2e-05,5e-05,0.00663,0.04273,0.00666,0.02586,0.01582,0.01309,0.03207,4e-05,0.01164,1e-05,0.00591,0.00393,0.00356,2e-05,0.05623,0.01442,1e-05,0.00016,0.00016
0.12,3e-05,1e-05,0.00457,0.00095,0.00205,0.00073,0.00536,6e-05,2e-05,0.00014,0.00551,5e-05,0.01607,0.00238,0.17063,3e-05,2e-05,0.00016,0.00011,0.00013,1e-05,3e-05,0.05431,1e-05,0.01506,7e-05,0.00016,6e-05,0.02618,7e-05,1e-05,0.01368,0.00593,0.00408,0.03436,0.00148,0.00037,0.00064,3e-05,5e-05,1e-05,0.17454,0.01658,0.05675,0.00016,0.02689,9e-05,3e-05,5e-05,0.00656,0.04304,0.00673,0.02589,0.01597,0.0131,0.0321,8e-05,0.01165,1e-05,0.00597,0.00395,0.00359,2e-05,0.05609,0.01442,1e-05,0.00015,0.00015
0.14,5e-05,1e-05,0.00595,0.00095,0.00198,0.00073,0.00538,8e-05,4e-05,0.00014,0.00561,7e-05,0.01608,0.00243,0.17148,6e-05,6e-05,0.00029,0.00012,0.00019,2e-05,4e-05,0.05459,1e-05,0.01507,9e-05,0.00034,6e-05,0.02616,0.00013,1e-05,0.0137,0.00593,0.00408,0.03431,0.00169,0.00037,0.00063,4e-05,8e-05,2e-05,0.17529,0.01658,0.05679,0.00034,0.02704,0.00025,4e-05,7e-05,0.00651,0.04344,0.00696,0.02595,0.01623,0.01313,0.03213,0.0001,0.01167,1e-05,0.00599,0.00401,0.00361,3e-05,0.05604,0.01442,1e-05,0.00016,0.00023
0.16,5e-05,2e-05,0.00732,0.00093,0.00192,0.00078,0.0054,8e-05,5e-05,0.00024,0.00559,0.00012,0.01597,0.00252,0.17238,0.0001,7e-05,0.00048,0.00013,0.00036,3e-05,4e-05,0.05484,2e-05,0.01509,9e-05,0.00036,6e-05,0.02615,0.00013,2e-05,0.01374,0.00596,0.00411,0.03419,0.00193,0.00036,0.0006,7e-05,0.00016,3e-05,0.17605,0.01661,0.05696,0.00039,0.02728,0.00027,6e-05,9e-05,0.00646,0.04383,0.00724,0.02597,0.01663,0.01316,0.03216,0.00012,0.01169,2e-05,0.006,0.00403,0.00364,3e-05,0.0559,0.01443,2e-05,0.00019,0.00037
0.18,1e-05,1e-05,0.00851,0.00077,0.00181,0.00067,0.0054,1e-05,3e-05,0.00018,0.00539,7e-05,0.01575,0.00248,0.17318,6e-05,3e-05,0.00028,8e-05,0.00016,1e-05,3e-05,0.05493,1e-05,0.01506,5e-05,0.00023,4e-05,0.02613,8e-05,1e-05,0.0137,0.00588,0.00405,0.03401,0.00223,0.0003,0.00048,4e-05,7e-05,2e-05,0.17665,0.0166,0.05702,0.00021,0.02724,0.00015,0,4e-05,0.00638,0.04419,0.00719,0.02583,0.01662,0.01318,0.03217,7e-05,0.0117,1e-05,0.00596,0.00401,0.00364,2e-05,0.05561,0.01441,1e-05,0.00013,0.00022
