T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01069,0.00033,-0.00016,8e-05,4e-05,1e-05,-0.00015,-0.0052,-9e-05,-0.00239,5e-05,-0.00013,0.00012,-0.00021,0.00461,-0.00036,-0.00168,-6e-05,-0.00011,-0.00011,-0.00295,-0.00428,0.00054,-0.00143,0.00045,-0.00015,-0.00013,-0.00168,0.00351,-0.00047,-0.00171,0.00041,0.00014,0.00013
0.02,-0.01069,0.00031,-0.00014,8e-05,4e-05,1e-05,-0.00015,-0.00521,-9e-05,-0.00239,5e-05,-0.00013,0.00012,-0.00021,0.00462,-0.00035,-0.00168,-6e-05,-0.00011,-0.00011,-0.00295,-0.00428,0.00055,-0.00144,0.00045,-0.00015,-0.00013,-0.00168,0.0035,-0.00047,-0.00171,0.00041,0.00014,0.00013
0.04,-0.0107,0.0003,-0.00012,8e-05,4e-05,1e-05,-0.00015,-0.00522,-9e-05,-0.0024,5e-05,-0.00013,0.00012,-0.00021,0.00463,-0.00035,-0.00169,-6e-05,-0.00011,-0.00011,-0.00295,-0.00428,0.00055,-0.00144,0.00045,-0.00015,-0.00013,-0.00169,0.00349,-0.00047,-0.00172,0.00041,0.00014,0.00013
0.06,-0.0107,0.00028,-9e-05,8e-05,4e-05,1e-05,-0.00014,-0.00523,-8e-05,-0.0024,5e-05,-0.00013,0.00012,-0.00021,0.00464,-0.00035,-0.00169,-6e-05,-0.00011,-0.00011,-0.00295,-0.00428,0.00056,-0.00144,0.00045,-0.00015,-0.00013,-0.00169,0.00348,-0.00047,-0.00172,0.00041,0.00014,0.00013
0.08,-0.0107,0.00026,-5e-05,8e-05,3e-05,1e-05,-0.00014,-0.00524,-8e-05,-0.00241,5e-05,-0.00013,0.00012,-0.00021,0.00465,-0.00035,-0.0017,-6e-05,-0.00011,-0.00011,-0.00295,-0.00428,0.00056,-0.00144,0.00045,-0.00015,-0.00014,-0.00169,0.00347,-0.00047,-0.00172,0.00041,0.00014,0.00013
0.1,-0.01069,0.00024,-0,8e-05,3e-05,1e-05,-0.00014,-0.00526,-8e-05,-0.00241,5e-05,-0.00013,0.00012,-0.00021,0.00467,-0.00035,-0.00171,-6e-05,-0.00011,-0.00011,-0.00295,-0.00429,0.00057,-0.00144,0.00045,-0.00015,-0.00014,-0.0017,0.00346,-0.00047,-0.00172,0.00041,0.00014,0.00013
0.12,-0.01069,0.00022,5e-05,8e-05,3e-05,1e-05,-0.00014,-0.00528,-8e-05,-0.00241,5e-05,-0.00013,0.00011,-0.0002,0.00469,-0.00035,-0.00172,-6e-05,-0.00011,-0.00011,-0.00295,-0.00429,0.00057,-0.00145,0.00044,-0.00015,-0.00014,-0.0017,0.00345,-0.00047,-0.00172,0.00041,0.00014,0.00013
0.14,-0.01067,0.0002,0.00011,8e-05,2e-05,1e-05,-0.00014,-0.0053,-8e-05,-0.00241,5e-05,-0.00013,0.00011,-0.0002,0.00471,-0.00034,-0.00173,-6e-05,-0.00011,-0.00011,-0.00295,-0.0043,0.00057,-0.00145,0.00044,-0.00016,-0.00014,-0.0017,0.00344,-0.00047,-0.00172,0.00041,0.00014,0.00013
0.16,-0.01064,0.00017,0.00017,8e-05,2e-05,1e-05,-0.00014,-0.00532,-8e-05,-0.00242,5e-05,-0.00013,0.00011,-0.0002,0.00473,-0.00034,-0.00174,-6e-05,-0.00011,-0.00011,-0.00296,-0.00431,0.00057,-0.00145,0.00044,-0.00016,-0.00014,-0.0017,0.00344,-0.00047,-0.00173,0.00041,0.00014,0.00013
0.18,-0.01061,0.00014,0.00022,8e-05,2e-05,1e-05,-0.00014,-0.00534,-8e-05,-0.00242,5e-05,-0.00013,0.00011,-0.0002,0.00476,-0.00034,-0.00175,-6e-05,-0.00011,-0.00011,-0.00296,-0.00432,0.00057,-0.00146,0.00044,-0.00016,-0.00014,-0.0017,0.00343,-0.00047,-0.00173,0.00041,0.00014,0.00013
0.2,-0.01055,0.00011,0.00026,9e-05,1e-05,1e-05,-0.00014,-0.00536,-8e-05,-0.00243,5e-05,-0.00013,0.00011,-0.0002,0.00478,-0.00034,-0.00177,-7e-05,-0.00011,-0.00011,-0.00297,-0.00433,0.00057,-0.00146,0.00044,-0.00016,-0.00014,-0.00169,0.00343,-0.00047,-0.00173,0.00041,0.00014,0.00013
0.22,-0.01047,7e-05,0.00027,9e-05,1e-05,1e-05,-0.00014,-0.00537,-9e-05,-0.00244,5e-05,-0.00013,0.00011,-0.00019,0.0048,-0.00034,-0.00177,-7e-05,-0.00011,-0.00011,-0.00299,-0.00433,0.00057,-0.00147,0.00044,-0.00016,-0.00014,-0.00169,0.00342,-0.00047,-0.00173,0.00041,0.00014,0.00013
0.24,-0.01038,3e-05,0.00025,9e-05,1e-05,1e-05,-0.00013,-0.00538,-9e-05,-0.00245,5e-05,-0.00013,0.00011,-0.00018,0.00482,-0.00033,-0.00178,-7e-05,-0.00011,-0.00011,-0.003,-0.00434,0.00056,-0.00148,0.00044,-0.00016,-0.00015,-0.00168,0.00342,-0.00047,-0.00173,0.00041,0.00015,0.00013
