T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.79821,-0.20159,-0.08165,0.02652,0.07094,-0.00779,-0.68901,-0.01435,2.98586,2.07485,-0.20417,-0.09865,-0.12139,-0.27597,0.01101,-2.99832,2.57784,0.13503,-0.07771,0.09897,0.02613,-0.77646,0.17833,-0.98658,-0.30661,0.11106,0.09766,-0.00023,0.67065,-0.0821,-0.75763,-0.24629,-0.13349,-0.14446
0.02,-8.78088,-0.19873,-0.08133,0.02566,0.07046,-0.00778,-0.66431,-0.01448,2.98699,2.07667,-0.20347,-0.09615,-0.11488,-0.2714,0.01137,-2.99829,2.58235,0.13444,-0.07694,0.09451,0.02627,-0.77599,0.17962,-0.98657,-0.30676,0.11092,0.09793,-0.00021,0.66107,-0.0984,-0.75744,-0.24798,-0.13222,-0.14177
0.04,-8.76367,-0.19591,-0.08104,0.02487,0.06997,-0.00778,-0.6411,-0.01456,2.98808,2.07847,-0.20287,-0.09394,-0.1087,-0.26716,0.01161,-2.99824,2.58685,0.13399,-0.07624,0.09032,0.02638,-0.77549,0.18112,-0.98656,-0.30691,0.11076,0.09817,-0.00021,0.65163,-0.11413,-0.75726,-0.24963,-0.13096,-0.1391
0.06,-8.74655,-0.19311,-0.08081,0.02415,0.06948,-0.00777,-0.61927,-0.0146,2.98914,2.08026,-0.20238,-0.09201,-0.10282,-0.26323,0.01172,-2.99817,2.59133,0.13368,-0.07558,0.08638,0.02646,-0.77496,0.18288,-0.98656,-0.30708,0.1106,0.09841,-0.00023,0.64232,-0.12937,-0.75708,-0.25126,-0.12972,-0.13645
0.08,-8.72945,-0.19034,-0.08062,0.02349,0.06897,-0.00777,-0.59874,-0.01459,2.99017,2.08205,-0.20199,-0.09034,-0.09721,-0.25956,0.01171,-2.99807,2.59581,0.13347,-0.07493,0.08268,0.02652,-0.77438,0.18495,-0.98656,-0.30726,0.11042,0.09863,-0.00027,0.6331,-0.14423,-0.75691,-0.25287,-0.12849,-0.13382
0.1,-8.71254,-0.1876,-0.08049,0.02291,0.06842,-0.00776,-0.57965,-0.01454,2.99116,2.08384,-0.20172,-0.08892,-0.09192,-0.25617,0.01155,-2.99793,2.60029,0.13336,-0.07424,0.07926,0.02655,-0.7737,0.18751,-0.98657,-0.30746,0.11021,0.09882,-0.00035,0.62404,-0.15858,-0.75676,-0.25447,-0.12726,-0.13121
0.12,-8.6955,-0.18487,-0.08041,0.02238,0.06786,-0.00775,-0.56169,-0.01445,2.99211,2.08562,-0.20154,-0.08771,-0.08684,-0.253,0.01126,-2.99776,2.60473,0.13326,-0.07348,0.07598,0.02655,-0.77305,0.19028,-0.98658,-0.30767,0.10999,0.09902,-0.00046,0.61496,-0.17283,-0.75661,-0.25606,-0.12602,-0.12859
0.14,-8.67873,-0.18217,-0.08039,0.02194,0.06726,-0.00775,-0.54527,-0.01435,2.993,2.08741,-0.20149,-0.08672,-0.08208,-0.25009,0.01081,-2.99756,2.60914,0.13315,-0.07259,0.07296,0.02652,-0.77224,0.19367,-0.9866,-0.30792,0.10974,0.09916,-0.0006,0.60606,-0.18665,-0.75648,-0.25765,-0.12478,-0.12601
0.16,-8.66224,-0.17951,-0.08045,0.02159,0.06664,-0.00774,-0.53038,-0.01423,2.99382,2.08919,-0.20155,-0.08592,-0.07761,-0.24744,0.01021,-2.99734,2.61356,0.13293,-0.07152,0.07017,0.02644,-0.77128,0.19766,-0.98664,-0.3082,0.10944,0.09925,-0.00078,0.59736,-0.20007,-0.75636,-0.25923,-0.12353,-0.12346
0.18,-8.64452,-0.17677,-0.08042,0.02126,0.06607,-0.00774,-0.51564,-0.01413,2.99471,2.09101,-0.20159,-0.08505,-0.07283,-0.24478,0.0095,-2.9971,2.61772,0.13236,-0.07023,0.0669,0.02634,-0.77085,0.20049,-0.98665,-0.30841,0.10922,0.09956,-0.00097,0.58788,-0.21511,-0.75622,-0.26088,-0.12223,-0.12072
0.2,-8.62964,-0.17426,-0.08065,0.0211,0.06539,-0.00773,-0.50448,-0.01405,2.99538,2.09278,-0.20182,-0.08446,-0.06908,-0.24269,0.00866,-2.99687,2.62209,0.13156,-0.0686,0.06457,0.02619,-0.7692,0.20622,-0.98673,-0.3088,0.1088,0.09937,-0.00121,0.58005,-0.22727,-0.75615,-0.26242,-0.12096,-0.11835
0.22,-8.62227,-0.17236,-0.08153,0.02124,0.06441,-0.00772,-0.50021,-0.014,2.99555,2.09439,-0.20253,-0.0846,-0.06796,-0.24184,0.00765,-2.99666,2.62763,0.13075,-0.06658,0.06499,0.02595,-0.76422,0.21979,-0.98702,-0.30969,0.10787,0.09783,-0.00157,0.57707,-0.23047,-0.75628,-0.2636,-0.11984,-0.11708
0.24,-8.61773,-0.17069,-0.0826,0.02153,0.06338,-0.00771,-0.49882,-0.01401,2.99558,2.09596,-0.20333,-0.08478,-0.06763,-0.24146,0.0066,-2.99654,2.63325,0.12935,-0.06411,0.06602,0.02566,-0.75809,0.23579,-0.98738,-0.31074,0.10676,0.09581,-0.00195,0.57561,-0.23118,-0.75648,-0.2647,-0.11873,-0.11615
