T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00336,0,0.01287,0.00324,0.02469,0.08533,0,0,0.04512,0.01021,0.03148,0.02338,0,0.1323,0,0,0.01205,0,0,0,0,0,0.01495,0,0,0.00506,0.01144,0,0,0.01283,0.00945,0.0079,0.01539,0.02955,0,0.01515,0,0,0,0,0.11933,0.12794,0,0,0,0,0.07577,0,0.15218,0.03531,0,0.02813,0.00855,0.00157,0.00448,0.01341,0,0.00826,0.00573,0,0,0.01915,0.01599,0,0,0
0.02,1e-05,0,0.00321,2e-05,0.01296,0.00325,0.02457,0.08478,2e-05,1e-05,0.04495,0.0102,0.03052,0.02354,5e-05,0.13231,2e-05,8e-05,0.01205,7e-05,1e-05,0,4e-05,1e-05,0.01497,2e-05,8e-05,0.00503,0.01166,3e-05,1e-05,0.01291,0.0094,0.0078,0.0151,0.02959,1e-05,0.01516,1e-05,2e-05,1e-05,7e-05,0.11917,0.12757,7e-05,6e-05,6e-05,1e-05,0.07536,2e-05,0.15216,0.03533,6e-05,0.02749,0.00866,0.00156,0.00481,0.01345,0,0.00827,0.00577,0,0,0.01856,0.01597,0,2e-05,8e-05
0.04,4e-05,3e-05,0.00299,0.00013,0.01308,0.00338,0.02457,0.08426,0.00012,0.00015,0.04503,0.01028,0.02979,0.02378,0.00047,0.13245,0.00021,0.00048,0.01212,0.00035,3e-05,2e-05,0.00021,2e-05,0.01502,0.0001,0.00044,0.00501,0.01192,0.00015,5e-05,0.01303,0.00945,0.00776,0.01479,0.0297,4e-05,0.01523,5e-05,0.00018,8e-05,0.00054,0.11914,0.12732,0.00038,0.00033,0.00035,5e-05,0.07492,0.00012,0.15228,0.03567,0.00033,0.02708,0.0088,0.00155,0.0053,0.01349,2e-05,0.00834,0.00587,2e-05,6e-05,0.01819,0.01601,2e-05,0.00012,0.00045
0.06,0.00027,4e-05,0.00267,0.00013,0.01321,0.00338,0.02457,0.08382,0.00011,0.00016,0.04514,0.01038,0.02909,0.02399,0.00036,0.13233,0.00017,0.0005,0.01222,0.00061,4e-05,2e-05,0.00032,9e-05,0.01508,0.00019,0.00119,0.005,0.01209,0.00027,5e-05,0.0131,0.00942,0.00782,0.01453,0.02983,4e-05,0.01528,8e-05,0.00019,7e-05,0.00169,0.11887,0.12689,0.00066,0.00056,0.0006,4e-05,0.07425,0.00013,0.1521,0.03574,0.00069,0.02671,0.00892,0.00152,0.00582,0.01362,3e-05,0.00842,0.00605,3e-05,6e-05,0.01792,0.01598,2e-05,0.00015,0.00129
0.08,0.00026,5e-05,0.00238,0.00053,0.01333,0.00341,0.02467,0.08307,0.00018,0.00025,0.04518,0.01046,0.02838,0.0244,0.00083,0.13229,0.00026,0.00169,0.01234,0.00086,6e-05,4e-05,0.00042,9e-05,0.01519,0.00028,0.00235,0.005,0.01227,0.00049,0.00012,0.01329,0.00945,0.0079,0.01418,0.03001,0.00014,0.01548,9e-05,0.00025,0.0001,0.0016,0.11868,0.12652,0.00079,0.00065,0.00076,0.00017,0.0736,0.0002,0.15202,0.03684,0.00108,0.02639,0.00906,0.00151,0.00638,0.01365,6e-05,0.00849,0.00632,5e-05,6e-05,0.01783,0.01604,5e-05,0.00024,0.00226
0.1,0.00023,5e-05,0.00193,0.00047,0.01346,0.00337,0.0248,0.08225,0.00016,0.00022,0.04514,0.01054,0.02757,0.02465,0.00074,0.132,0.00024,0.00149,0.01228,0.00076,5e-05,3e-05,0.00038,8e-05,0.01517,0.00025,0.00209,0.00497,0.01243,0.00043,0.00011,0.01332,0.00938,0.00774,0.01381,0.03017,0.00013,0.01556,0.0001,0.00024,0.0001,0.0014,0.11828,0.12602,0.00074,0.00065,0.0007,0.00015,0.07274,0.00018,0.15178,0.03683,0.00095,0.02585,0.00916,0.00145,0.0069,0.01366,5e-05,0.00843,0.00628,4e-05,6e-05,0.01747,0.016,5e-05,0.00021,0.002
0.12,0.00022,7e-05,0.00146,0.00045,0.01365,0.00337,0.025,0.08144,0.00019,0.0003,0.04526,0.01064,0.02698,0.02494,0.00087,0.13177,0.00031,0.00142,0.01224,0.00102,9e-05,3e-05,0.00042,8e-05,0.01517,0.00034,0.00202,0.00496,0.0126,0.00041,0.0001,0.01337,0.00934,0.00762,0.01345,0.03036,0.00012,0.01568,0.00012,0.00027,0.00012,0.00134,0.11795,0.12561,0.0008,0.00069,0.00085,0.00014,0.07182,0.00021,0.1516,0.03695,0.00091,0.02567,0.00929,0.00137,0.00748,0.01368,5e-05,0.00849,0.00628,5e-05,6e-05,0.01716,0.01597,5e-05,0.00022,0.00193
0.14,0.00021,7e-05,0.00097,0.00042,0.01383,0.00334,0.02525,0.0806,0.0002,0.00031,0.0454,0.01076,0.0263,0.02527,0.00089,0.13142,0.00034,0.00135,0.01219,0.00096,8e-05,3e-05,0.00041,7e-05,0.01517,0.00032,0.00194,0.00494,0.01278,0.00039,0.0001,0.01342,0.00928,0.00751,0.0131,0.03049,0.00011,0.01583,0.00011,0.00027,0.00011,0.00128,0.11751,0.12513,0.00081,0.00069,0.00081,0.00013,0.0708,0.00022,0.15133,0.03705,0.00087,0.0253,0.00936,0.00127,0.00803,0.0137,5e-05,0.00844,0.00626,5e-05,5e-05,0.01684,0.01593,4e-05,0.00022,0.00184
0.16,0.0002,7e-05,0.00047,0.0004,0.01404,0.0033,0.02555,0.07976,0.0002,0.00031,0.04561,0.01088,0.02569,0.02563,0.0009,0.13104,0.00036,0.00128,0.01211,0.0009,8e-05,3e-05,0.00039,7e-05,0.01518,0.00031,0.00185,0.00493,0.01297,0.00037,9e-05,0.01346,0.00923,0.00739,0.01275,0.03055,0.00011,0.016,0.00011,0.00027,0.00011,0.00122,0.1168,0.12465,0.00081,0.00068,0.00076,0.00013,0.06971,0.00022,0.15097,0.03707,0.00083,0.02498,0.0094,0.00113,0.00854,0.01371,4e-05,0.00839,0.00622,5e-05,5e-05,0.01649,0.0159,4e-05,0.00022,0.00175
0.18,0.00018,6e-05,0.00041,0.00034,0.01423,0.00323,0.02591,0.07886,0.00017,0.00026,0.04577,0.01098,0.025,0.02602,0.00077,0.13058,0.00031,0.00111,0.01199,0.00076,7e-05,3e-05,0.00033,6e-05,0.01517,0.00026,0.0016,0.00491,0.01317,0.00031,8e-05,0.01349,0.00914,0.00725,0.01241,0.03051,0.00051,0.0162,9e-05,0.00023,9e-05,0.00105,0.11599,0.12407,0.00069,0.00058,0.00064,0.00011,0.06852,0.00019,0.15041,0.03682,0.00071,0.02457,0.00941,0.00096,0.00888,0.0137,4e-05,0.00831,0.00616,4e-05,4e-05,0.01595,0.01585,4e-05,0.00019,0.0015
0.2,0.00015,5e-05,0.00037,0.00029,0.01438,0.00317,0.02635,0.07806,0.00015,0.00023,0.046,0.01109,0.02448,0.02641,0.00068,0.1302,0.00028,0.00095,0.01184,0.00064,6e-05,2e-05,0.00028,5e-05,0.01517,0.00023,0.00138,0.00493,0.01335,0.00026,7e-05,0.01353,0.00905,0.00712,0.01208,0.03036,0.0009,0.01643,8e-05,0.0002,7e-05,0.0009,0.11523,0.12356,0.0006,0.0005,0.00054,9e-05,0.06736,0.00016,0.1498,0.03634,0.00061,0.0243,0.00939,0.00078,0.00924,0.01369,3e-05,0.00822,0.00607,4e-05,4e-05,0.01548,0.01579,3e-05,0.00017,0.00129
0.22,0.00013,4e-05,0.00043,0.00023,0.01442,0.00312,0.0269,0.0775,0.00011,0.00017,0.04635,0.0112,0.02429,0.02673,0.00057,0.12993,0.00031,0.00078,0.01165,0.0005,5e-05,2e-05,0.0003,4e-05,0.01517,0.0002,0.00114,0.00501,0.01343,0.0002,6e-05,0.01355,0.00898,0.00703,0.01176,0.03007,0.00134,0.01667,6e-05,0.00019,7e-05,0.00068,0.11456,0.12317,0.00057,0.00048,0.00041,7e-05,0.06633,0.00012,0.14928,0.03553,0.00048,0.02431,0.00938,0.00065,0.00987,0.01366,2e-05,0.00813,0.00591,3e-05,3e-05,0.01542,0.01575,2e-05,0.00016,0.00109
0.24,0.00011,3e-05,0.00039,0.00021,0.01435,0.00304,0.02754,0.07709,9e-05,0.00014,0.04658,0.01126,0.02424,0.02704,0.00044,0.12991,0.00024,0.00066,0.01143,0.00039,4e-05,1e-05,0.00026,4e-05,0.0152,0.00018,0.00098,0.00511,0.01349,0.00016,5e-05,0.01356,0.00888,0.00697,0.01145,0.02965,0.00165,0.01695,5e-05,0.00015,5e-05,0.00054,0.11407,0.12285,0.00044,0.00037,0.00034,6e-05,0.06538,0.0001,0.14851,0.03441,0.00037,0.02432,0.00935,0.00054,0.01043,0.01363,2e-05,0.00803,0.00575,2e-05,2e-05,0.01545,0.01571,2e-05,0.00012,0.00093
0.26,0.0001,3e-05,0.00037,0.00019,0.01419,0.003,0.02837,0.07672,8e-05,0.00015,0.04679,0.01131,0.02409,0.02742,0.00041,0.1302,0.00023,0.00062,0.01122,0.00037,4e-05,1e-05,0.00024,3e-05,0.01523,0.00017,0.00091,0.00524,0.01355,0.00015,5e-05,0.0136,0.00881,0.00691,0.01112,0.02912,0.00189,0.0173,5e-05,0.00014,5e-05,0.00053,0.11383,0.12253,0.00042,0.00036,0.00032,6e-05,0.06445,0.00011,0.14753,0.03308,0.00036,0.02413,0.00931,0.00042,0.01075,0.01361,2e-05,0.00796,0.00562,2e-05,2e-05,0.01532,0.01567,2e-05,0.00012,0.00087
