T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1e-05,0.00011,0.0002,3.0022,-0.79684,0.01162,0.98024,0.03897,0.06195,-0.12438,-0.12021,-0.00511,2.42975,-1.27154,-1.49571,0.22254,1.85775,0.29477,0.03036,2.1524,1.32753,1.57076,0.15582,-1.77809,0.24369,-0.02806,0.88982,-0.01703,-0.14381,-0.33445,-0.1358,-0.08373,-0.05703,0.95192,0.0219,0.02877,-0.42143,-0.17174,0.09986,0.06792
0.02,-2e-05,9e-05,0.0001,3.00438,-0.79684,0.01189,0.97959,0.03843,0.0617,-0.12334,-0.1198,-0.00511,2.42183,-1.27076,-1.50296,0.22244,1.85755,0.29282,0.02836,2.14768,1.32599,1.57078,0.15526,-1.77652,0.24216,-0.02518,0.88957,-0.01713,-0.14444,-0.33445,-0.1359,-0.08389,-0.05712,0.95208,0.02272,0.03272,-0.42151,-0.17105,0.09948,0.06766
0.04,-5e-05,8e-05,-0,3.00655,-0.79683,0.01216,0.97894,0.0379,0.06146,-0.1223,-0.11939,-0.00511,2.41392,-1.26999,-1.51018,0.22234,1.85736,0.29087,0.02636,2.14297,1.32445,1.57081,0.1547,-1.77496,0.24063,-0.0223,0.88932,-0.01723,-0.14506,-0.33446,-0.136,-0.08405,-0.0572,0.95223,0.02355,0.03667,-0.42159,-0.17037,0.09911,0.06741
0.06,-8e-05,6e-05,-0.00011,3.00872,-0.79683,0.01243,0.97829,0.03737,0.06122,-0.12127,-0.11898,-0.00512,2.40602,-1.26921,-1.5174,0.22224,1.85717,0.28892,0.02436,2.13827,1.32292,1.57083,0.15414,-1.77339,0.2391,-0.01942,0.88907,-0.01732,-0.14569,-0.33446,-0.1361,-0.08421,-0.05729,0.95238,0.02437,0.04061,-0.42167,-0.16969,0.09873,0.06715
0.08,-0.00011,4e-05,-0.00021,3.0109,-0.79683,0.01269,0.97764,0.03684,0.06097,-0.12023,-0.11857,-0.00512,2.39811,-1.26843,-1.52465,0.22214,1.85697,0.28696,0.02236,2.13355,1.32137,1.57085,0.15358,-1.77182,0.23756,-0.01653,0.88882,-0.01742,-0.14632,-0.33446,-0.13619,-0.08437,-0.05737,0.95254,0.02519,0.04455,-0.42176,-0.169,0.09836,0.06689
0.1,-0.00015,2e-05,-0.00031,3.01307,-0.79683,0.01296,0.977,0.03631,0.06074,-0.1192,-0.11815,-0.00512,2.39023,-1.26765,-1.53183,0.22204,1.85679,0.28502,0.02037,2.12886,1.31985,1.57088,0.15302,-1.77026,0.23603,-0.01368,0.88857,-0.01752,-0.14693,-0.33447,-0.13629,-0.08453,-0.05746,0.95269,0.02601,0.04851,-0.42184,-0.16832,0.09799,0.06663
0.12,-0.00018,0,-0.00041,3.01525,-0.79683,0.01323,0.97635,0.03578,0.06048,-0.11815,-0.11775,-0.00513,2.38229,-1.26687,-1.53913,0.22194,1.85659,0.28306,0.01836,2.12413,1.31829,1.5709,0.15247,-1.76868,0.2345,-0.01076,0.88832,-0.01762,-0.14757,-0.33447,-0.13639,-0.08469,-0.05755,0.95285,0.02683,0.05243,-0.42192,-0.16763,0.09761,0.06637
0.14,-0.00021,-2e-05,-0.00052,3.01742,-0.79683,0.0135,0.9757,0.03525,0.06025,-0.11712,-0.11733,-0.00513,2.3744,-1.26609,-1.54632,0.22184,1.8564,0.28111,0.01637,2.11943,1.31676,1.57092,0.15191,-1.76712,0.23297,-0.0079,0.88807,-0.01772,-0.14819,-0.33447,-0.13649,-0.08484,-0.05763,0.953,0.02765,0.05638,-0.422,-0.16695,0.09724,0.06611
0.16,-0.00025,-3e-05,-0.00062,3.01957,-0.79684,0.01376,0.97507,0.03473,0.06002,-0.1161,-0.11691,-0.00513,2.36658,-1.26533,-1.55337,0.22174,1.85622,0.27918,0.01439,2.11478,1.31526,1.57095,0.15135,-1.7656,0.23143,-0.0051,0.88783,-0.01781,-0.14876,-0.33448,-0.13659,-0.085,-0.05772,0.95316,0.02849,0.0604,-0.42208,-0.16627,0.09686,0.06585
0.18,-0.00027,-5e-05,-0.00072,3.02183,-0.7968,0.01405,0.97438,0.03418,0.05971,-0.11501,-0.11655,-0.00513,2.35838,-1.2645,-1.56122,0.22164,1.85598,0.27719,0.01232,2.10986,1.31359,1.57097,0.1508,-1.76388,0.22992,-0.00195,0.88754,-0.01794,-0.14955,-0.33449,-0.13668,-0.08516,-0.0578,0.9533,0.02925,0.0641,-0.42217,-0.16558,0.09648,0.0656
