T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01214,-0.00338,0.00012,-0.00089,0.00045,5e-05,0.00055,0.00622,0.0005,-0.00195,0.00012,0.00015,0.00016,0.0008,-0.00482,-0.00047,-0.00147,-0.0001,0.00017,-0.00013,-0.0011,-0.00092,8e-05,-0.00222,0.00019,-7e-05,-4e-05,0.00049,0.00217,-0.00033,-0.00238,0.00018,8e-05,5e-05
0.02,-0.01203,-0.00338,0.00011,-0.00089,0.00045,5e-05,0.00058,0.00617,0.0005,-0.00193,0.00012,0.00015,0.00016,0.00081,-0.00478,-0.00047,-0.00146,-0.0001,0.00018,-0.00013,-0.00111,-0.00092,7e-05,-0.00222,0.00019,-7e-05,-4e-05,0.00049,0.00219,-0.00033,-0.00237,0.00018,8e-05,5e-05
0.04,-0.01193,-0.00338,0.0001,-0.0009,0.00045,5e-05,0.0006,0.00613,0.00051,-0.00192,0.00012,0.00016,0.00016,0.00083,-0.00475,-0.00047,-0.00145,-0.0001,0.00018,-0.00013,-0.00113,-0.00091,7e-05,-0.00223,0.00019,-7e-05,-4e-05,0.00049,0.00221,-0.00034,-0.00237,0.00018,8e-05,5e-05
0.06,-0.01181,-0.00339,8e-05,-0.0009,0.00045,5e-05,0.00062,0.00608,0.00051,-0.0019,0.00012,0.00016,0.00016,0.00084,-0.00471,-0.00047,-0.00144,-0.0001,0.00018,-0.00012,-0.00115,-0.00091,6e-05,-0.00223,0.00019,-7e-05,-4e-05,0.00048,0.00223,-0.00035,-0.00237,0.00018,8e-05,5e-05
0.08,-0.0117,-0.00341,6e-05,-0.00091,0.00045,5e-05,0.00065,0.00603,0.00052,-0.00189,0.00011,0.00016,0.00015,0.00085,-0.00467,-0.00047,-0.00142,-0.0001,0.00018,-0.00012,-0.00116,-0.0009,6e-05,-0.00223,0.00019,-7e-05,-4e-05,0.00048,0.00226,-0.00036,-0.00237,0.00018,8e-05,5e-05
0.1,-0.01159,-0.00343,3e-05,-0.00091,0.00044,5e-05,0.00067,0.00599,0.00053,-0.00187,0.00011,0.00016,0.00015,0.00087,-0.00463,-0.00047,-0.00141,-0.0001,0.00018,-0.00012,-0.00118,-0.00089,5e-05,-0.00224,0.00019,-7e-05,-4e-05,0.00048,0.00228,-0.00036,-0.00236,0.00018,8e-05,5e-05
0.12,-0.01148,-0.00346,1e-05,-0.00091,0.00044,5e-05,0.0007,0.00594,0.00053,-0.00185,0.00011,0.00017,0.00015,0.00088,-0.0046,-0.00047,-0.0014,-0.0001,0.00018,-0.00012,-0.00119,-0.00088,5e-05,-0.00224,0.00019,-7e-05,-4e-05,0.00048,0.00231,-0.00037,-0.00236,0.00018,8e-05,5e-05
0.14,-0.01137,-0.00348,-2e-05,-0.00092,0.00044,5e-05,0.00073,0.00589,0.00054,-0.00183,0.00011,0.00017,0.00015,0.0009,-0.00456,-0.00047,-0.00138,-0.0001,0.00018,-0.00012,-0.0012,-0.00086,4e-05,-0.00224,0.00019,-7e-05,-4e-05,0.00047,0.00234,-0.00038,-0.00236,0.00018,8e-05,5e-05
0.16,-0.01127,-0.0035,-5e-05,-0.00092,0.00044,4e-05,0.00075,0.00584,0.00054,-0.00182,0.00011,0.00017,0.00014,0.00092,-0.00452,-0.00047,-0.00137,-0.0001,0.00018,-0.00012,-0.00121,-0.00084,4e-05,-0.00224,0.00019,-7e-05,-4e-05,0.00047,0.00237,-0.00038,-0.00235,0.00018,8e-05,5e-05
0.18,-0.01117,-0.00351,-8e-05,-0.00093,0.00043,4e-05,0.00078,0.00579,0.00055,-0.0018,0.00011,0.00017,0.00014,0.00093,-0.00449,-0.00047,-0.00136,-0.0001,0.00018,-0.00012,-0.00121,-0.00081,4e-05,-0.00224,0.00019,-7e-05,-4e-05,0.00047,0.00241,-0.00039,-0.00235,0.00018,8e-05,5e-05
0.2,-0.01107,-0.00351,-0.0001,-0.00093,0.00043,4e-05,0.0008,0.00574,0.00055,-0.00178,0.00011,0.00018,0.00014,0.00095,-0.00446,-0.00047,-0.00135,-0.0001,0.00018,-0.00012,-0.00121,-0.00079,4e-05,-0.00224,0.00019,-7e-05,-4e-05,0.00047,0.00244,-0.00039,-0.00235,0.00018,8e-05,5e-05
0.22,-0.01099,-0.00349,-0.00013,-0.00093,0.00043,4e-05,0.00082,0.00571,0.00055,-0.00177,0.00011,0.00018,0.00014,0.00096,-0.00444,-0.00047,-0.00134,-0.0001,0.00018,-0.00011,-0.00121,-0.00076,4e-05,-0.00224,0.00019,-7e-05,-4e-05,0.00048,0.00246,-0.00039,-0.00235,0.00018,8e-05,5e-05
0.24,-0.01091,-0.00346,-0.00015,-0.00093,0.00042,4e-05,0.00083,0.00568,0.00055,-0.00176,0.00011,0.00018,0.00014,0.00097,-0.00442,-0.00046,-0.00133,-0.0001,0.00018,-0.00011,-0.00121,-0.00074,5e-05,-0.00224,0.00019,-7e-05,-4e-05,0.00049,0.00248,-0.00039,-0.00234,0.00018,8e-05,5e-05
0.26,-0.01082,-0.00342,-0.00017,-0.00093,0.00042,4e-05,0.00084,0.00565,0.00055,-0.00175,0.00011,0.00018,0.00013,0.00097,-0.00441,-0.00046,-0.00132,-9e-05,0.00018,-0.00011,-0.0012,-0.00072,6e-05,-0.00224,0.00019,-7e-05,-4e-05,0.0005,0.00249,-0.0004,-0.00234,0.00018,8e-05,5e-05
0.28,-0.01073,-0.00336,-0.00018,-0.00093,0.00041,4e-05,0.00086,0.00561,0.00055,-0.00173,0.00011,0.00018,0.00013,0.00098,-0.00439,-0.00046,-0.00131,-9e-05,0.00018,-0.00011,-0.0012,-0.0007,7e-05,-0.00224,0.00019,-7e-05,-4e-05,0.00052,0.00249,-0.0004,-0.00234,0.00018,8e-05,5e-05
0.3,-0.01063,-0.00329,-0.00019,-0.00093,0.00041,4e-05,0.00087,0.00557,0.00055,-0.00172,0.0001,0.00018,0.00013,0.00099,-0.00437,-0.00045,-0.0013,-9e-05,0.00018,-0.00011,-0.0012,-0.00069,8e-05,-0.00224,0.00019,-7e-05,-4e-05,0.00053,0.00249,-0.0004,-0.00233,0.00018,8e-05,5e-05
0.32,-0.01052,-0.00322,-0.00019,-0.00092,0.00041,4e-05,0.00087,0.00555,0.00054,-0.00171,0.0001,0.00018,0.00013,0.00099,-0.00434,-0.00045,-0.0013,-9e-05,0.00018,-0.00011,-0.00119,-0.00068,9e-05,-0.00224,0.00019,-7e-05,-4e-05,0.00053,0.00249,-0.0004,-0.00233,0.00018,8e-05,5e-05
0.34,-0.01041,-0.00315,-0.00018,-0.00091,0.0004,4e-05,0.00087,0.00552,0.00054,-0.0017,0.0001,0.00018,0.00013,0.00099,-0.00431,-0.00045,-0.00129,-9e-05,0.00018,-0.00011,-0.00119,-0.00068,0.00011,-0.00224,0.00019,-7e-05,-4e-05,0.00053,0.0025,-0.0004,-0.00233,0.00018,8e-05,5e-05
0.36,-0.0103,-0.00308,-0.00017,-0.0009,0.0004,4e-05,0.00087,0.00549,0.00053,-0.00169,0.0001,0.00017,0.00013,0.00099,-0.00428,-0.00045,-0.00127,-9e-05,0.00018,-0.00011,-0.00118,-0.00069,0.00012,-0.00224,0.00019,-7e-05,-4e-05,0.00053,0.00249,-0.0004,-0.00232,0.00018,8e-05,5e-05
0.38,-0.01018,-0.00301,-0.00015,-0.00089,0.0004,4e-05,0.00087,0.00546,0.00053,-0.00168,0.0001,0.00017,0.00013,0.00098,-0.00425,-0.00046,-0.00126,-9e-05,0.00018,-0.0001,-0.00118,-0.0007,0.00013,-0.00224,0.00019,-7e-05,-4e-05,0.00052,0.00249,-0.00041,-0.00232,0.00018,8e-05,5e-05
0.4,-0.01007,-0.00296,-0.00013,-0.00087,0.0004,4e-05,0.00086,0.00543,0.00052,-0.00167,0.0001,0.00017,0.00013,0.00097,-0.00421,-0.00046,-0.00125,-9e-05,0.00018,-0.0001,-0.00118,-0.00073,0.00013,-0.00224,0.00019,-7e-05,-4e-05,0.00051,0.00249,-0.00041,-0.00232,0.00018,8e-05,5e-05
