T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02154,0.00056,0.00019,-0.00067,-0.00093,-0.0001,0.00061,-0.00034,-7e-05,0.00102,-4e-05,3e-05,-0.00011,0.00036,0.00058,0.0001,0.0009,5e-05,4e-05,3e-05,0.0858,0.00557,0.00519,0.07784,-0.01219,0.00269,0.0094,-0.00457,0.00449,-0.00052,-0.00343,0.00014,8e-05,7e-05
0.02,-0.02137,0.00059,0.00018,-0.00067,-0.00093,-0.0001,0.00059,-0.00034,-7e-05,0.00101,-4e-05,3e-05,-0.00011,0.00036,0.00058,0.0001,0.0009,5e-05,4e-05,3e-05,0.08572,0.00584,0.00505,0.07772,-0.0122,0.00271,0.00943,-0.00456,0.0045,-0.00053,-0.00343,0.00014,8e-05,7e-05
0.04,-0.0212,0.00063,0.00018,-0.00067,-0.00093,-0.0001,0.00057,-0.00034,-7e-05,0.00101,-4e-05,3e-05,-0.00011,0.00035,0.00057,0.0001,0.0009,5e-05,4e-05,4e-05,0.08563,0.00612,0.00492,0.0776,-0.0122,0.00274,0.00946,-0.00456,0.0045,-0.00053,-0.00342,0.00014,8e-05,7e-05
0.06,-0.02102,0.00071,0.00019,-0.00066,-0.00093,-0.0001,0.00055,-0.00034,-7e-05,0.001,-4e-05,3e-05,-0.0001,0.00035,0.00057,0.0001,0.0009,5e-05,4e-05,4e-05,0.08554,0.00639,0.0048,0.07747,-0.01221,0.00277,0.00949,-0.00456,0.0045,-0.00054,-0.00341,0.00014,8e-05,7e-05
0.08,-0.02082,0.00082,0.0002,-0.00066,-0.00092,-0.0001,0.00053,-0.00034,-7e-05,0.00098,-4e-05,3e-05,-0.0001,0.00034,0.00056,0.0001,0.00089,5e-05,4e-05,4e-05,0.08545,0.00667,0.00467,0.07734,-0.01222,0.0028,0.00953,-0.00456,0.00449,-0.00054,-0.00341,0.00014,8e-05,7e-05
0.1,-0.02061,0.00095,0.00022,-0.00065,-0.00092,-0.0001,0.00051,-0.00035,-7e-05,0.00097,-4e-05,3e-05,-0.0001,0.00032,0.00055,0.00011,0.00089,5e-05,4e-05,4e-05,0.08535,0.00695,0.00454,0.07719,-0.01223,0.00283,0.00956,-0.00456,0.00449,-0.00055,-0.0034,0.00015,8e-05,7e-05
0.12,-0.02037,0.0011,0.00025,-0.00065,-0.00091,-0.0001,0.00049,-0.00035,-7e-05,0.00096,-4e-05,3e-05,-0.0001,0.0003,0.00056,0.00011,0.00088,5e-05,4e-05,4e-05,0.08526,0.00723,0.00442,0.07704,-0.01224,0.00286,0.00959,-0.00456,0.00447,-0.00055,-0.00339,0.00015,8e-05,7e-05
0.14,-0.02011,0.00128,0.00029,-0.00064,-0.0009,-9e-05,0.00047,-0.00037,-7e-05,0.00095,-4e-05,3e-05,-0.0001,0.00028,0.00056,0.00011,0.00088,5e-05,4e-05,4e-05,0.08516,0.0075,0.0043,0.07688,-0.01225,0.00289,0.00962,-0.00455,0.00446,-0.00055,-0.00339,0.00015,8e-05,7e-05
0.16,-0.0198,0.00146,0.00035,-0.00063,-0.00089,-9e-05,0.00046,-0.00038,-7e-05,0.00095,-4e-05,3e-05,-0.0001,0.00024,0.00059,0.00012,0.00087,5e-05,3e-05,4e-05,0.08506,0.00776,0.00418,0.07672,-0.01226,0.00291,0.00965,-0.00454,0.00443,-0.00056,-0.00338,0.00015,8e-05,7e-05
0.18,-0.01946,0.00165,0.00042,-0.00062,-0.00087,-9e-05,0.00046,-0.0004,-8e-05,0.00094,-4e-05,3e-05,-0.0001,0.0002,0.00062,0.00013,0.00086,5e-05,3e-05,4e-05,0.08497,0.00803,0.00404,0.07654,-0.01228,0.00294,0.00969,-0.00453,0.0044,-0.00056,-0.00337,0.00015,8e-05,7e-05
0.2,-0.01907,0.00182,0.00051,-0.0006,-0.00086,-8e-05,0.00046,-0.00042,-8e-05,0.00094,-4e-05,3e-05,-0.0001,0.00015,0.00067,0.00014,0.00086,4e-05,3e-05,4e-05,0.08487,0.00826,0.00394,0.07637,-0.01229,0.00297,0.00971,-0.0045,0.00435,-0.00056,-0.00336,0.00015,8e-05,7e-05
0.22,-0.01861,0.00195,0.00062,-0.00058,-0.00083,-8e-05,0.00047,-0.00045,-8e-05,0.00094,-4e-05,3e-05,-0.0001,9e-05,0.00073,0.00015,0.00085,4e-05,3e-05,5e-05,0.08472,0.00839,0.00389,0.07622,-0.0123,0.00298,0.00972,-0.00447,0.00431,-0.00056,-0.00335,0.00015,8e-05,7e-05
0.24,-0.01811,0.00205,0.00075,-0.00057,-0.0008,-7e-05,0.00049,-0.00049,-9e-05,0.00095,-4e-05,2e-05,-0.0001,2e-05,0.0008,0.00017,0.00085,4e-05,2e-05,5e-05,0.08455,0.00848,0.00386,0.07609,-0.01232,0.00299,0.00972,-0.00443,0.00426,-0.00056,-0.00334,0.00015,8e-05,7e-05
