T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01876,0.00537,0.00691,-0.03975,-0.08867,0.04141,-0.06646,0.04165,-0.03448,0.19366,-0.21772,-0.00043,-0.10354,0.04683,-0.01637,0.21418,-0.13149,-0.06294,-0.00473,0.15823,-0.03978,-0.4007,-0.53115,5.58991,-2.16273,0.7465,0.12237,0.00071,0.28723,0.00482,-0.00699,0.00453,-0.00948,0.09315,0.01835,0.24639,0.00348,-0.01299,-0.02638,-0.01367
0.02,0.02045,0.00609,0.00569,-0.02418,-0.10199,0.05331,-0.0646,0.04878,-0.03846,0.23199,-0.27608,-7e-05,-0.13478,0.0564,-0.03575,0.22466,-0.13138,-0.05851,-0.00818,0.21006,-0.10209,-0.35122,-0.66729,5.85942,-2.32161,0.75609,0.14054,0.01246,0.39919,0.00501,-0.01051,-0.00312,-0.01517,0.11101,0.00871,0.23015,0.00523,-0.01527,-0.02485,-0.01354
0.04,0.02209,0.00693,0.00355,0.00092,-0.1173,0.06877,-0.05885,0.05787,-0.04025,0.27851,-0.3516,0.00043,-0.17633,0.06643,-0.06199,0.23106,-0.12842,-0.05051,-0.01282,0.26979,-0.18332,-0.27189,-0.82454,6.05979,-2.47873,0.74503,0.16134,0.02951,0.54849,0.00507,-0.01532,-0.01423,-0.02297,0.1328,-0.00559,0.19692,0.00769,-0.01801,-0.02168,-0.01288
0.06,0.02361,0.00785,0.0006,0.03746,-0.13446,0.08762,-0.0485,0.06888,-0.0388,0.3324,-0.44271,0.00108,-0.22705,0.07556,-0.09403,0.22909,-0.12169,-0.03809,-0.01866,0.33485,-0.2799,-0.16727,-0.99297,6.14353,-2.61545,0.70816,0.18431,0.05098,0.72838,0.00497,-0.02126,-0.02865,-0.03265,0.15876,-0.02465,0.1457,0.0108,-0.02113,-0.01696,-0.01167
0.08,0.02487,0.0088,-0.00304,0.08699,-0.15279,0.10927,-0.03273,0.08151,-0.03275,0.39126,-0.54577,0.00186,-0.28478,0.08198,-0.1301,0.21385,-0.11025,-0.02048,-0.02559,0.40031,-0.38594,-0.04331,-1.15675,6.04987,-2.70648,0.63937,0.2082,0.07565,0.92842,0.00464,-0.02806,-0.04603,-0.04381,0.18842,-0.04828,0.0756,0.01448,-0.02441,-0.01079,-0.0099
0.1,0.02562,0.00968,-0.00728,0.15031,-0.17088,0.13264,-0.01069,0.09521,-0.02033,0.45094,-0.65508,0.00276,-0.34652,0.08348,-0.16795,0.1806,-0.09348,0.00272,-0.03335,0.45834,-0.49325,0.09359,-1.29378,5.71298,-2.72314,0.53234,0.23089,0.10223,1.13566,0.00401,-0.03538,-0.06578,-0.05588,0.22035,-0.07595,-0.01427,0.0186,-0.02756,-0.0032,-0.00751
0.12,0.02549,0.01039,-0.01211,0.22717,-0.18652,0.15624,0.01835,0.10921,0.00071,0.50553,-0.76315,0.00373,-0.40867,0.07753,-0.20488,0.12576,-0.07146,0.03129,-0.0415,0.49763,-0.59131,0.23702,-1.37569,5.07312,-2.63771,0.38188,0.24929,0.12957,1.33589,0.003,-0.04281,-0.08715,-0.0682,0.25199,-0.10677,-0.12464,0.02297,-0.03025,0.00582,-0.00444
0.14,0.02405,0.01079,-0.01761,0.31596,-0.19674,0.17813,0.05485,0.12259,0.03307,0.54757,-0.86107,0.0047,-0.46726,0.06139,-0.23789,0.04792,-0.04548,0.06404,-0.04939,0.50318,-0.66724,0.38069,-1.3681,4.08957,-2.42831,0.18545,0.25949,0.15681,1.51469,0.00154,-0.04991,-0.1092,-0.08008,0.27966,-0.13936,-0.25567,0.02742,-0.03208,0.01633,-0.0006
0.16,0.02081,0.01077,-0.02396,0.41351,-0.19784,0.19607,0.0987,0.13443,0.07985,0.56847,-0.93903,0.00558,-0.5183,0.03222,-0.26389,-0.05102,-0.01845,0.09855,-0.05619,0.45628,-0.70597,0.51858,-1.23157,2.75357,-2.08374,-0.05524,0.25687,0.18346,1.6587,-0.0004,-0.05625,-0.1308,-0.09076,0.29858,-0.1718,-0.4064,0.03176,-0.03267,0.02836,0.00406
0.18,0.01528,0.01021,-0.03145,0.51492,-0.18561,0.20759,0.14896,0.1439,0.1444,0.55914,-0.98714,0.00623,-0.55802,-0.01273,-0.27989,-0.16483,0.00481,0.13091,-0.06088,0.33493,-0.69064,0.64535,-0.92325,1.09843,-1.60733,-0.33312,0.23642,0.20951,1.75677,-0.00285,-0.06145,-0.15069,-0.09954,0.30305,-0.2016,-0.57424,0.03578,-0.03169,0.04188,0.00954
0.2,0.00711,0.00904,-0.04046,0.61366,-0.15554,0.21019,0.20356,0.15045,0.23004,0.51081,-0.99622,0.00649,-0.58319,-0.07588,-0.28332,-0.28212,0.01741,0.15562,-0.06235,0.11489,-0.60347,0.75714,-0.39941,-0.79631,-1.01843,-0.6353,0.19302,0.23547,1.80094,-0.00575,-0.0652,-0.16752,-0.10578,0.28674,-0.22574,-0.75446,0.03933,-0.02891,0.05675,0.01576
0.22,-0.00394,0.00723,-0.05144,0.70175,-0.10307,0.2015,0.25905,0.15387,0.33964,0.41602,-0.95863,0.00615,-0.59127,-0.15908,-0.27239,-0.38594,0.01075,0.1657,-0.05944,-0.22864,-0.427,0.85287,0.38115,-2.80986,-0.35041,-0.94394,0.12184,0.26223,1.78712,-0.009,-0.06732,-0.17994,-0.10895,0.24305,-0.24073,-0.93997,0.04229,-0.02427,0.07261,0.02255
0.24,-0.0178,0.00483,-0.06484,0.77025,-0.02399,0.17951,0.31049,0.15442,0.47513,0.26965,-0.86914,0.00497,-0.58046,-0.26329,-0.24641,-0.45388,-0.02487,0.153,-0.0511,-0.71862,-0.14582,0.93592,1.45276,-4.79486,0.35502,-1.23832,0.01877,0.291,1.7152,-0.0124,-0.06775,-0.18669,-0.10868,0.16565,-0.24286,-1.12135,0.04457,-0.0179,0.08886,0.0296
0.26,-0.03414,0.00195,-0.08107,0.80997,0.0852,0.1428,0.3514,0.15284,0.63682,0.06994,-0.72563,0.00269,-0.54962,-0.3883,-0.20613,-0.45889,-0.09922,0.10885,-0.03651,-1.37311,0.25152,1.01577,2.83797,-6.59977,1.05626,-1.49782,-0.1192,0.32302,1.58886,-0.01572,-0.06657,-0.1867,-0.10473,0.04905,-0.22847,-1.28717,0.04611,-0.01017,0.10466,0.03651
0.28,-0.05223,-0.00123,-0.10041,0.81232,0.22682,0.09072,0.37406,0.1503,0.82284,-0.18056,-0.52977,-0.00098,-0.49819,-0.53247,-0.1539,-0.37055,-0.22094,0.02486,-0.01526,-2.20183,0.77054,1.109,4.54226,-8.09367,1.72103,-1.70526,-0.29339,0.35936,1.41512,-0.01861,-0.06403,-0.17929,-0.09707,-0.11066,-0.19434,-1.42487,0.04692,-0.00167,0.11892,0.04278
0.3,-0.07094,-0.00446,-0.12295,0.77031,0.40153,0.02368,0.36994,0.14837,1.02859,-0.47437,-0.28735,-0.00626,-0.42593,-0.69252,-0.09356,-0.15701,-0.39632,-0.1061,0.01246,-3.20256,1.40924,1.23873,6.54913,-9.18756,2.33397,-1.84955,-0.50304,0.40067,1.20364,-0.02072,-0.06052,-0.1642,-0.08586,-0.31503,-0.13816,-1.52182,0.04701,0.00677,0.1304,0.04786
0.32,-0.08881,-0.00742,-0.14854,0.67948,0.60776,-0.05673,0.33057,0.14878,1.24644,-0.79897,-0.00844,-0.01336,-0.33277,-0.86353,-0.03003,0.21265,-0.62813,-0.2887,0.04571,-4.35784,2.15731,1.43193,8.81603,-9.84659,2.90032,-1.92699,-0.74471,0.44694,0.96603,-0.02169,-0.05652,-0.1417,-0.07146,-0.56247,-0.05903,-1.56689,0.04642,0.0142,0.13782,0.05124
0.34,-0.10408,-0.00979,-0.17669,0.53872,0.8413,-0.14765,0.24868,0.15313,1.46566,-1.1373,0.29307,-0.02237,-0.21848,-1.03895,0.03152,0.76559,-0.91478,-0.52407,0.08268,-5.63244,2.99629,1.71434,11.27197,-10.09093,3.44487,-1.94089,-1.01193,0.49736,0.7149,-0.02116,-0.0526,-0.11257,-0.0544,-0.8476,0.04213,-1.55204,0.04517,0.01962,0.14003,0.05245
0.36,-0.11487,-0.01124,-0.20658,0.35088,1.09487,-0.24494,0.11952,0.16265,1.67273,-1.46879,0.6003,-0.03323,-0.08239,-1.21092,0.08667,1.52208,-1.24973,-0.8087,0.12059,-6.97181,3.90085,2.10354,13.81745,-9.98632,4.00629,-1.8997,-1.29487,0.55021,0.4629,-0.01891,-0.0493,-0.07806,-0.03539,-1.16064,0.16221,-1.47399,0.04324,0.0221,0.13623,0.05123
