T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.1253,0.19961,0.22407,0.12939,-0.1951,-0.00938,0.34323,-0.98151,-0.09221,0.81443,-0.13436,-0.04458,-0.11604,0.37728,1.04456,0.09907,0.73782,0.55778,-0.19201,0.2728,0.26713,-0.63931,0.0476,-0.94017,-0.38098,0.07962,0.05672,0.21157,0.40299,0.00248,-0.75131,-0.37314,-0.03197,0.00951
0.02,-5.11097,0.19752,0.22459,0.12753,-0.19498,-0.00937,0.34208,-0.98009,-0.0931,0.81723,-0.13387,-0.04445,-0.11596,0.37573,1.03199,0.1066,0.7363,0.52975,-0.18646,0.26271,0.26564,-0.62849,0.06419,-0.94032,-0.38162,0.07785,0.05387,0.21011,0.39959,-0.00812,-0.75112,-0.37295,-0.02965,0.01172
0.04,-5.09673,0.19542,0.22509,0.12571,-0.19476,-0.00935,0.34105,-0.97872,-0.0939,0.81989,-0.13336,-0.0443,-0.11588,0.37424,1.0198,0.1136,0.73495,0.50136,-0.18039,0.2527,0.26419,-0.61783,0.08014,-0.94046,-0.38224,0.07613,0.05106,0.20871,0.39622,-0.01849,-0.75094,-0.37277,-0.02737,0.01391
0.06,-5.08256,0.19332,0.22557,0.12388,-0.1944,-0.00934,0.34014,-0.97739,-0.09462,0.82241,-0.1328,-0.04413,-0.1158,0.37277,1.00795,0.1202,0.73384,0.47205,-0.17358,0.24269,0.26275,-0.6073,0.09553,-0.94061,-0.38285,0.07444,0.04828,0.20733,0.39289,-0.0287,-0.75077,-0.37258,-0.02512,0.01609
0.08,-5.06842,0.1912,0.22604,0.12198,-0.19385,-0.00933,0.33938,-0.97608,-0.09525,0.8248,-0.13219,-0.04394,-0.11572,0.3713,0.99642,0.12651,0.73298,0.44133,-0.16586,0.2326,0.2613,-0.59685,0.1104,-0.94075,-0.38344,0.07278,0.04551,0.20596,0.38958,-0.0388,-0.75061,-0.37238,-0.02288,0.01827
0.1,-5.05433,0.18903,0.22647,0.11998,-0.19303,-0.00932,0.33879,-0.9748,-0.09578,0.82698,-0.13151,-0.04371,-0.11562,0.36983,0.9852,0.1326,0.73242,0.40847,-0.15696,0.2223,0.2598,-0.58656,0.12457,-0.9409,-0.384,0.07116,0.0428,0.20457,0.38631,-0.04881,-0.75046,-0.37217,-0.02065,0.02044
0.12,-5.04029,0.18685,0.22689,0.11783,-0.19196,-0.00931,0.33835,-0.97355,-0.09623,0.82914,-0.13078,-0.04348,-0.11552,0.36828,0.97434,0.1385,0.73219,0.37465,-0.14723,0.21205,0.25826,-0.57628,0.13837,-0.94104,-0.38456,0.06957,0.04008,0.20312,0.38308,-0.05873,-0.75031,-0.37196,-0.01844,0.02261
0.14,-5.02627,0.18458,0.22727,0.11548,-0.19052,-0.0093,0.33812,-0.97231,-0.09656,0.83107,-0.12998,-0.04323,-0.11539,0.36669,0.9638,0.14422,0.73228,0.33897,-0.13641,0.20163,0.25664,-0.56617,0.15138,-0.94119,-0.38509,0.06803,0.03742,0.20161,0.3799,-0.06855,-0.75019,-0.37172,-0.01623,0.02479
0.16,-5.01229,0.18222,0.22758,0.1129,-0.18869,-0.00929,0.33812,-0.97108,-0.09678,0.83281,-0.12914,-0.04298,-0.11525,0.36506,0.95357,0.14974,0.73267,0.30228,-0.12484,0.19111,0.25494,-0.55625,0.16361,-0.94134,-0.38558,0.06656,0.03484,0.2,0.37677,-0.07825,-0.75007,-0.37147,-0.01404,0.02697
0.18,-4.99847,0.18007,0.22798,0.11021,-0.1868,-0.00928,0.33808,-0.96984,-0.09692,0.83536,-0.12844,-0.04282,-0.11509,0.36315,0.94388,0.15485,0.73334,0.2722,-0.11501,0.18206,0.25324,-0.54586,0.17683,-0.94148,-0.38611,0.06507,0.03206,0.19834,0.37369,-0.08773,-0.74995,-0.37123,-0.01184,0.02912
0.2,-4.9845,0.17729,0.22808,0.10715,-0.18404,-0.00927,0.33859,-0.96854,-0.0969,0.83639,-0.12759,-0.04265,-0.11489,0.36156,0.93421,0.15978,0.73397,0.23685,-0.10343,0.17149,0.25139,-0.53668,0.18672,-0.94164,-0.3865,0.06379,0.0298,0.19653,0.37077,-0.09699,-0.74989,-0.37092,-0.00969,0.03132
0.22,-4.97034,0.17302,0.22744,0.10354,-0.17958,-0.00927,0.34028,-0.96711,-0.09672,0.83317,-0.1262,-0.04232,-0.11465,0.36104,0.92344,0.16513,0.73408,0.18116,-0.0853,0.15501,0.2492,-0.5306,0.18831,-0.94182,-0.38657,0.06285,0.02882,0.19449,0.36802,-0.10618,-0.74996,-0.37041,-0.00761,0.0337
0.24,-4.95608,0.16813,0.22647,0.0997,-0.17443,-0.00926,0.3424,-0.96554,-0.09645,0.82868,-0.12478,-0.04205,-0.11438,0.36098,0.91263,0.17026,0.73352,0.12857,-0.06766,0.13777,0.24695,-0.5257,0.18684,-0.94201,-0.38649,0.06213,0.02836,0.19236,0.36549,-0.11495,-0.75009,-0.36984,-0.00559,0.03612
0.26,-4.94186,0.16342,0.22548,0.09599,-0.16953,-0.00926,0.34429,-0.96385,-0.09617,0.82536,-0.12368,-0.04197,-0.11408,0.36097,0.90231,0.17489,0.7321,0.09347,-0.05543,0.1234,0.24487,-0.52031,0.1869,-0.94219,-0.38646,0.06143,0.02773,0.19026,0.36307,-0.12315,-0.75022,-0.36929,-0.00358,0.03849
0.28,-4.92872,0.15913,0.22428,0.09279,-0.16515,-0.00926,0.346,-0.96195,-0.09612,0.8224,-0.12259,-0.04198,-0.11383,0.36163,0.8904,0.1805,0.72867,0.06275,-0.04459,0.10786,0.24298,-0.51478,0.18798,-0.94235,-0.3865,0.06052,0.02687,0.18829,0.36035,-0.13119,-0.75031,-0.36883,-0.00164,0.04085
0.3,-4.91422,0.15393,0.22269,0.08951,-0.16028,-0.00925,0.34786,-0.95972,-0.09596,0.81947,-0.12166,-0.04209,-0.11347,0.36315,0.88031,0.18488,0.72305,0.05031,-0.03928,0.09741,0.24131,-0.50992,0.1875,-0.94251,-0.38638,0.06014,0.02658,0.18638,0.3585,-0.13776,-0.75048,-0.36824,0.00027,0.04317
0.32,-4.8937,0.14613,0.22071,0.08528,-0.15367,-0.00924,0.35025,-0.95741,-0.09514,0.81613,-0.12115,-0.04231,-0.11279,0.36543,0.87703,0.18474,0.71671,0.07168,-0.04458,0.09982,0.23986,-0.50643,0.18261,-0.94269,-0.38584,0.06118,0.02773,0.18443,0.35864,-0.14208,-0.75086,-0.36724,0.00226,0.04552
0.34,-4.87224,0.13748,0.2181,0.08146,-0.14698,-0.00922,0.35266,-0.95459,-0.09438,0.81247,-0.12047,-0.04244,-0.11203,0.36968,0.87423,0.18392,0.70575,0.10272,-0.05306,0.10635,0.23883,-0.50365,0.17647,-0.94286,-0.38515,0.0627,0.02941,0.18279,0.35959,-0.1449,-0.75131,-0.36614,0.00419,0.04779
0.36,-4.85282,0.12941,0.21488,0.07899,-0.14157,-0.00919,0.35465,-0.95115,-0.09417,0.80865,-0.11916,-0.04228,-0.11141,0.37663,0.86763,0.18523,0.68848,0.12551,-0.05912,0.11018,0.23835,-0.50079,0.17199,-0.94301,-0.38456,0.06389,0.0308,0.18171,0.36021,-0.14738,-0.75172,-0.36519,0.006,0.04999
0.38,-4.82828,0.12096,0.21152,0.0772,-0.13683,-0.00915,0.35639,-0.94832,-0.09392,0.80338,-0.1173,-0.04163,-0.11081,0.38584,0.8616,0.18637,0.66971,0.14478,-0.06405,0.11379,0.23831,-0.49762,0.16771,-0.94321,-0.38398,0.06503,0.03216,0.18121,0.35974,-0.15215,-0.75214,-0.36412,0.00811,0.05253
0.4,-4.8142,0.11314,0.20645,0.07717,-0.13337,-0.00909,0.35768,-0.94287,-0.09429,0.79758,-0.11443,-0.04042,-0.11036,0.40037,0.84717,0.18895,0.63349,0.16047,-0.06833,0.11684,0.2393,-0.49571,0.16452,-0.94329,-0.38341,0.06613,0.03356,0.18159,0.36078,-0.15233,-0.75255,-0.36333,0.00954,0.05434
0.42,-4.829,0.10747,0.19839,0.07994,-0.1317,-0.00901,0.35838,-0.93144,-0.09623,0.79384,-0.11008,-0.03869,-0.11032,0.42212,0.81649,0.19522,0.56875,0.17221,-0.07255,0.11851,0.2419,-0.49635,0.16374,-0.94307,-0.38283,0.0672,0.03507,0.18303,0.36733,-0.13914,-0.75286,-0.3633,0.00901,0.0541
0.44,-4.85365,0.10233,0.18869,0.08421,-0.13125,-0.00889,0.35851,-0.91757,-0.09849,0.78785,-0.10444,-0.03598,-0.11044,0.45006,0.77753,0.20142,0.48699,0.18095,-0.07677,0.11975,0.24565,-0.49834,0.16392,-0.94276,-0.38225,0.06822,0.03659,0.18558,0.37503,-0.12227,-0.75316,-0.36351,0.00788,0.05317
0.46,-4.87312,0.09664,0.17885,0.08876,-0.13138,-0.00873,0.35816,-0.9044,-0.10016,0.77733,-0.09775,-0.032,-0.11057,0.48188,0.73818,0.20463,0.40168,0.18665,-0.08104,0.12078,0.25004,-0.50027,0.16409,-0.94252,-0.38167,0.06911,0.03801,0.18913,0.38081,-0.1093,-0.75349,-0.36354,0.00723,0.05268
