T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.85858,0.00789,0.00017,-0.08254,-0.00282,0.00011,0.0188,-0.01394,0.00097,-0.01977,-0.00243,-0.00042,1e-05,0.00165,-0.07333,-0.00962,0.0115,-0.60987,-0.0665,-0.0712,6.57319,-0.64016,-2.33402,0.21104,-0.14502,0.08631,0.19818,-0.42554,0.1425,-0.14602,0.01269,-0.0014,-0.00474,-0.00099
0.02,0.87781,0.00858,0.00026,-0.08446,-0.00254,0.00011,0.01802,-0.01408,0.0011,-0.01897,-0.00257,-0.00048,1e-05,0.00166,-0.07366,-0.00583,0.01137,-0.60652,-0.06995,-0.06993,6.75844,-0.68276,-2.3127,0.21798,-0.14833,0.08973,0.20343,-0.43559,0.14738,-0.14899,0.01296,-0.00145,-0.00477,-0.00098
0.04,0.89045,0.0099,0.00029,-0.08601,-0.00139,0.00012,0.01678,-0.01398,0.00119,-0.01767,-0.00274,-0.00055,1e-05,0.00151,-0.07376,-0.00194,0.01067,-0.60207,-0.07415,-0.06827,6.91116,-0.71842,-2.25732,0.22392,-0.14949,0.09217,0.20585,-0.44276,0.15077,-0.15077,0.01301,-0.00152,-0.00476,-0.00097
0.06,0.89858,0.01196,0.00022,-0.08759,0.00098,0.00012,0.01512,-0.01364,0.00126,-0.01591,-0.00294,-0.00064,1e-05,0.00116,-0.07347,0.00187,0.0093,-0.59777,-0.0794,-0.06646,7.05733,-0.74703,-2.17099,0.22956,-0.14844,0.09363,0.20543,-0.44862,0.15275,-0.15161,0.01283,-0.00161,-0.00472,-0.00095
0.08,0.90374,0.01495,2e-05,-0.08959,0.00497,0.00011,0.01312,-0.0131,0.00129,-0.01375,-0.00319,-0.00075,0,0.00056,-0.07242,0.00538,0.00718,-0.59355,-0.08577,-0.06466,7.22184,-0.76835,-2.05584,0.23548,-0.14506,0.09408,0.20205,-0.45468,0.15327,-0.15173,0.0124,-0.00174,-0.00466,-0.00092
0.1,0.9068,0.01905,-0.00035,-0.09238,0.01096,0.00011,0.0109,-0.01236,0.00127,-0.01129,-0.00349,-0.00088,-0,-0.00038,-0.07009,0.00826,0.00427,-0.58736,-0.09296,-0.0629,7.42687,-0.78169,-1.91416,0.24211,-0.13918,0.0934,0.19548,-0.46235,0.15218,-0.15122,0.01168,-0.00192,-0.00457,-0.00089
0.12,0.9078,0.02458,-0.00088,-0.09622,0.01929,0.00011,0.00859,-0.01146,0.0012,-0.00864,-0.00384,-0.00101,-0,-0.00172,-0.066,0.01022,0.00055,-0.57888,-0.10065,-0.06133,7.69032,-0.78681,-1.74632,0.24967,-0.13055,0.09146,0.1855,-0.47283,0.14915,-0.15009,0.01064,-0.00218,-0.00448,-0.00086
0.14,0.90582,0.03179,-0.00158,-0.1013,0.03014,0.0001,0.00629,-0.01045,0.00107,-0.00594,-0.00423,-0.00116,-1e-05,-0.00363,-0.05959,0.01079,-0.00385,-0.56284,-0.10772,-0.05969,8.02294,-0.78264,-1.55632,0.25808,-0.11901,0.08802,0.17183,-0.48704,0.14378,-0.14823,0.00924,-0.0025,-0.00437,-0.00083
0.16,0.89903,0.04098,-0.00236,-0.10761,0.04349,0.0001,0.00405,-0.00937,0.00087,-0.00335,-0.00463,-0.00129,-2e-05,-0.00629,-0.05067,0.00967,-0.00874,-0.53632,-0.11302,-0.05779,8.42624,-0.76893,-1.34813,0.26687,-0.10448,0.08286,0.1544,-0.5055,0.13559,-0.14548,0.00747,-0.0029,-0.00425,-0.00079
0.18,0.88493,0.05252,-0.00312,-0.11491,0.05907,9e-05,0.00187,-0.00833,0.00061,-0.00101,-0.00501,-0.00138,-2e-05,-0.00982,-0.03964,0.00685,-0.01374,-0.51285,-0.11717,-0.05629,8.89001,-0.74771,-1.12422,0.27514,-0.08711,0.07588,0.13346,-0.52818,0.12407,-0.1415,0.00534,-0.00337,-0.00412,-0.00075
