T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,2e-05,0.01956,0.01272,0.0002,6e-05,0.00011,0.00265,0,0.00064,0,0,0,0,5e-05,0.03398,0.00465,0.10671,0.00372,0,0.0007,0,0.07614,0,0,7e-05,0.06628,0.07466,0.00011,0,0.00015,2e-05,0.00091,0,0,0,0,0,0.00327,0.05862,0,0.01285,7e-05,0.00264,0,0.00239,0,0.00399,0.12778,0,0.00478,0.02608,0,0,0,2e-05,0,6e-05,5e-05,0.00402,0.0001,6e-05,0,1e-05,0,0,2e-05,0.0001,9e-05
0.02,2e-05,0.02225,0.01587,0.00021,7e-05,0.00012,0.00554,0,0.00036,0,0,0,0,5e-05,0.05631,0.00524,0.14232,0.0048,0,0.00122,0,0.07392,0,0,7e-05,0.06276,0.06531,0.00011,0,0.00015,2e-05,0.00085,0,0,0,0,0,0.0047,0.08058,0,0.01116,7e-05,0.00294,0,0.0034,0,0.0054,0.1508,0,0.00278,0.02262,0,0,0,2e-05,0,7e-05,5e-05,0.00441,0.00011,6e-05,0,1e-05,0,0,2e-05,0.0001,0.0001
0.04,3e-05,0.02457,0.01897,0.00022,7e-05,0.00012,0.00889,0,8e-05,0,0,0,0,6e-05,0.08182,0.00585,0.18214,0.006,0,0.00183,0,0.07122,0,0,8e-05,0.05893,0.05582,0.00012,0,0.00016,3e-05,0.00079,0,0,0,0,0,0.00648,0.10005,0,0.00935,7e-05,0.00325,0,0.00456,0,0.007,0.17781,0,0.00101,0.01926,0,0,0,3e-05,0,7e-05,5e-05,0.00477,0.00011,7e-05,0,1e-05,0,0,3e-05,0.00011,0.0001
0.06,3e-05,0.02648,0.02197,0.00023,8e-05,0.00013,0.01273,0,0,0.01894,0,0,0,6e-05,0.11068,0.00648,0.22634,0.00734,0,0.00252,0,0.06802,0,0,8e-05,0.05479,0.04624,0.00013,0,0.00017,3e-05,0.00073,0,0,0,0,0,0.00862,0.11657,0,0.00743,8e-05,0.00357,0,0.00585,0,0.00878,0.20902,0,0,0.01602,0,0,0,3e-05,0,7e-05,5e-05,0.00508,0.00011,7e-05,0,1e-05,0,0,3e-05,0.00011,0.0001
0.08,4e-05,0.02791,0.02484,0.00024,8e-05,0.00014,0.01709,0,0,0.04117,0,0,0,6e-05,0.14303,0.00712,0.27503,0.0088,0,0.0033,0,0.06425,0,0,8e-05,0.05036,0.03669,0.00014,0,0.00017,3e-05,0.00066,0,0,0,0,0,0.01115,0.12971,0,0.0054,8e-05,0.00389,0,0.0073,0,0.01074,0.24461,0,0,0.01295,0,0,0,3e-05,0,8e-05,6e-05,0.00534,0.00012,8e-05,0,1e-05,0,0,3e-05,0.00011,0.0001
0.1,5e-05,0.0288,0.02753,0.00024,7e-05,0.00015,0.022,0,0,0.06633,0,0,0,6e-05,0.17902,0.00776,0.32826,0.0104,0,0.00418,0,0.0599,0,0,8e-05,0.04563,0.02725,0.00014,0,0.00018,3e-05,0.0006,0,0,0,0,0,0.01407,0.13902,0,0.00329,8e-05,0.0042,0,0.0089,0,0.01291,0.28469,0,0,0.01005,0,0,0,3e-05,0,8e-05,6e-05,0.00556,0.00012,8e-05,0,2e-05,5e-05,0,3e-05,0.00011,0.0001
0.12,5e-05,0.02912,0.03,0.00024,8e-05,0.00015,0.02747,0,0,0.09457,0,0,0,6e-05,0.21874,0.0084,0.38605,0.01212,0,0.00515,0,0.05493,0,0,8e-05,0.04062,0.01805,0.00015,0,0.00018,3e-05,0.00052,0,0,0,0,0,0.01738,0.14406,0,0.00112,8e-05,0.0045,0,0.01065,0,0.01528,0.32936,0,0,0.00737,0,0,0,3e-05,0,8e-05,6e-05,0.00571,0.00011,8e-05,0,1e-05,0.00034,0,3e-05,0.00011,0.0001
0.14,6e-05,0.02884,0.03218,0.00023,8e-05,0.00015,0.03351,0,0,0.12603,0,0,0,6e-05,0.26224,0.00901,0.44832,0.01397,0,0.00623,0,0.04932,0,0,8e-05,0.03538,0.00921,0.00015,0,0.00018,3e-05,0.00045,0,0,0,0,0,0.02108,0.14441,0,0,8e-05,0.00479,0,0.01257,0,0.01784,0.37861,0,0,0.00494,0,0,0,3e-05,0,8e-05,6e-05,0.00579,0.00011,8e-05,0,1e-05,0.00065,0,3e-05,0.0001,9e-05
0.16,7e-05,0.02793,0.03401,0.00022,8e-05,0.00016,0.04014,0,0,0.16081,0,0,0,6e-05,0.30954,0.00958,0.51491,0.01594,0,0.00741,0,0.04305,0.00226,0,7e-05,0.02992,0.00084,0.00015,0,0.00017,3e-05,0.00037,0,0,0,0,0,0.02515,0.13972,0,0,8e-05,0.00504,0,0.01463,0,0.02058,0.43238,0,0,0.00277,0,0,0,3e-05,0,8e-05,6e-05,0.0058,0.0001,8e-05,0,2e-05,0.001,0,3e-05,0.0001,8e-05
0.18,8e-05,0.02638,0.03545,0.00021,8e-05,0.00015,0.04736,0,0,0.19899,0,0,0,5e-05,0.36059,0.0101,0.58555,0.01802,0,0.00868,0,0.03611,0.0168,0,6e-05,0.02429,0,0.00015,0,0.00016,2e-05,0.00029,0,0,0,0,0,0.02955,0.1297,0,0,7e-05,0.00526,0,0.01684,0,0.0235,0.49046,0,0,0.00088,0,0.00465,0,3e-05,0,7e-05,5e-05,0.00573,9e-05,8e-05,0,1e-05,0.00141,0,4e-05,9e-05,7e-05
