T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01702,0.00039,-1e-05,-0.00078,-0.00076,-0.0001,0.00031,0.00053,1e-05,0.0003,8e-05,7e-05,-0,2e-05,-0.00034,1e-05,0.00025,-0.00045,0.00021,-0.00021,0.08557,0.00613,0.00514,0.07867,-0.01185,0.00262,0.00935,-0.00475,0.00414,-0.00053,-0.00277,0.00047,0.00011,6e-05
0.02,-0.01686,0.00041,-1e-05,-0.00078,-0.00076,-0.0001,0.00029,0.00053,1e-05,0.00029,8e-05,7e-05,-0,2e-05,-0.00033,1e-05,0.00025,-0.00042,0.0002,-0.0002,0.08549,0.00639,0.005,0.07855,-0.01186,0.00265,0.00938,-0.00475,0.00414,-0.00052,-0.00276,0.00047,0.00011,6e-05
0.04,-0.0167,0.00046,-1e-05,-0.00078,-0.00076,-0.0001,0.00027,0.00053,1e-05,0.00028,8e-05,7e-05,-0,2e-05,-0.00033,0,0.00025,-0.00039,0.0002,-0.00019,0.0854,0.00666,0.00485,0.07843,-0.01186,0.00268,0.00942,-0.00475,0.00415,-0.00052,-0.00276,0.00047,0.00011,6e-05
0.06,-0.01653,0.00054,-1e-05,-0.00077,-0.00075,-9e-05,0.00025,0.00053,1e-05,0.00027,8e-05,7e-05,-0,2e-05,-0.00032,-0,0.00025,-0.00036,0.00019,-0.00017,0.08531,0.00693,0.00471,0.0783,-0.01187,0.00271,0.00945,-0.00474,0.00415,-0.00051,-0.00275,0.00047,0.00011,6e-05
0.08,-0.01635,0.00065,-0,-0.00077,-0.00075,-9e-05,0.00023,0.00052,2e-05,0.00026,8e-05,7e-05,-0,1e-05,-0.00032,-1e-05,0.00025,-0.00034,0.00018,-0.00016,0.08522,0.0072,0.00457,0.07817,-0.01188,0.00274,0.00949,-0.00474,0.00415,-0.00051,-0.00274,0.00047,0.0001,5e-05
0.1,-0.01615,0.00078,2e-05,-0.00076,-0.00075,-9e-05,0.00021,0.00051,2e-05,0.00024,8e-05,7e-05,0,-1e-05,-0.00032,-1e-05,0.00024,-0.00031,0.00017,-0.00015,0.08512,0.00747,0.00443,0.07802,-0.01189,0.00277,0.00952,-0.00474,0.00414,-0.0005,-0.00274,0.00047,0.0001,5e-05
0.12,-0.01592,0.00094,5e-05,-0.00075,-0.00074,-9e-05,0.00019,0.00051,2e-05,0.00023,7e-05,7e-05,0,-2e-05,-0.0003,-1e-05,0.00024,-0.00028,0.00017,-0.00014,0.08503,0.00774,0.0043,0.07787,-0.0119,0.0028,0.00956,-0.00474,0.00414,-0.0005,-0.00273,0.00047,0.0001,5e-05
0.14,-0.01567,0.00111,9e-05,-0.00074,-0.00073,-9e-05,0.00018,0.00049,1e-05,0.00022,7e-05,7e-05,0,-5e-05,-0.00029,-1e-05,0.00023,-0.00025,0.00016,-0.00013,0.08493,0.008,0.00416,0.07771,-0.01191,0.00283,0.00959,-0.00473,0.00412,-0.00049,-0.00273,0.00047,0.0001,5e-05
0.16,-0.01538,0.0013,0.00015,-0.00073,-0.00072,-8e-05,0.00016,0.00048,1e-05,0.00021,7e-05,7e-05,0,-8e-05,-0.00026,-1e-05,0.00022,-0.00022,0.00014,-0.00012,0.08484,0.00825,0.00403,0.07755,-0.01192,0.00286,0.00962,-0.00472,0.0041,-0.00049,-0.00272,0.00047,0.0001,5e-05
0.18,-0.01505,0.00149,0.00022,-0.00071,-0.00071,-8e-05,0.00016,0.00046,1e-05,0.0002,7e-05,7e-05,0,-0.00012,-0.00021,-1e-05,0.00022,-0.00019,0.00013,-0.00012,0.08475,0.00852,0.00389,0.07738,-0.01193,0.00289,0.00966,-0.0047,0.00407,-0.00048,-0.00271,0.00047,9e-05,4e-05
0.2,-0.01467,0.00167,0.00031,-0.0007,-0.0007,-7e-05,0.00017,0.00043,1e-05,0.0002,7e-05,7e-05,0,-0.00016,-0.00016,-0,0.00021,-0.00017,0.00012,-0.00011,0.08465,0.00874,0.00377,0.0772,-0.01195,0.00291,0.00969,-0.00468,0.00403,-0.00047,-0.0027,0.00047,9e-05,4e-05
0.22,-0.01423,0.0018,0.00042,-0.00068,-0.00067,-7e-05,0.00017,0.0004,0,0.00021,7e-05,6e-05,0,-0.00023,-9e-05,1e-05,0.0002,-0.00012,0.0001,-9e-05,0.0845,0.00886,0.00372,0.07705,-0.01196,0.00293,0.0097,-0.00464,0.00399,-0.00047,-0.00269,0.00047,9e-05,4e-05
0.24,-0.01374,0.00191,0.00055,-0.00066,-0.00065,-6e-05,0.00019,0.00036,-1e-05,0.00022,7e-05,6e-05,0,-0.00029,-0,2e-05,0.0002,-7e-05,8e-05,-7e-05,0.08434,0.00894,0.0037,0.07692,-0.01198,0.00293,0.0097,-0.0046,0.00394,-0.00046,-0.00268,0.00047,9e-05,3e-05
0.26,-0.0132,0.00199,0.0007,-0.00063,-0.00063,-6e-05,0.00023,0.00032,-2e-05,0.00024,7e-05,6e-05,0,-0.00037,9e-05,3e-05,0.0002,-5e-05,7e-05,-5e-05,0.08419,0.00902,0.00366,0.07678,-0.01199,0.00294,0.0097,-0.00454,0.00388,-0.00046,-0.00267,0.00047,8e-05,3e-05
0.28,-0.01265,0.00207,0.00086,-0.00061,-0.0006,-5e-05,0.00028,0.00026,-3e-05,0.00028,7e-05,6e-05,-0,-0.00044,0.0002,5e-05,0.00021,-2e-05,5e-05,-3e-05,0.08404,0.00911,0.00362,0.07663,-0.012,0.00295,0.00971,-0.00448,0.00382,-0.00045,-0.00265,0.00047,8e-05,3e-05
0.3,-0.01207,0.0021,0.00102,-0.00059,-0.00058,-5e-05,0.00035,0.0002,-4e-05,0.00032,6e-05,5e-05,-1e-05,-0.00052,0.00033,7e-05,0.00022,-1e-05,4e-05,-1e-05,0.08388,0.00914,0.00359,0.0765,-0.01202,0.00295,0.00971,-0.00441,0.00376,-0.00044,-0.00264,0.00047,8e-05,3e-05
0.32,-0.01148,0.00205,0.00119,-0.00058,-0.00054,-4e-05,0.00043,0.00014,-5e-05,0.00036,6e-05,5e-05,-2e-05,-0.00062,0.00048,0.0001,0.00023,-3e-05,4e-05,-1e-05,0.08371,0.00905,0.00362,0.0764,-0.01203,0.00296,0.0097,-0.00432,0.00371,-0.00044,-0.00263,0.00047,8e-05,2e-05
0.34,-0.01091,0.00197,0.00136,-0.00058,-0.00051,-4e-05,0.00052,7e-05,-7e-05,0.00042,6e-05,5e-05,-2e-05,-0.00073,0.00066,0.00014,0.00024,-6e-05,4e-05,-1e-05,0.08353,0.00892,0.00366,0.07631,-0.01204,0.00296,0.0097,-0.00422,0.00366,-0.00044,-0.00261,0.00047,8e-05,2e-05
0.36,-0.01039,0.0019,0.00152,-0.00058,-0.00048,-3e-05,0.00063,1e-05,-9e-05,0.0005,5e-05,4e-05,-3e-05,-0.00084,0.00085,0.00017,0.00025,-7e-05,4e-05,-1e-05,0.08334,0.00881,0.00369,0.07622,-0.01205,0.00296,0.00969,-0.00413,0.00363,-0.00044,-0.00259,0.00047,8e-05,2e-05
0.38,-0.00989,0.00181,0.00167,-0.00059,-0.00044,-3e-05,0.00076,-6e-05,-0.0001,0.00058,5e-05,4e-05,-4e-05,-0.00096,0.00104,0.00021,0.00026,-9e-05,4e-05,-2e-05,0.0831,0.00874,0.00371,0.07611,-0.01206,0.00296,0.00969,-0.00405,0.00361,-0.00044,-0.00258,0.00047,7e-05,2e-05
0.4,-0.00954,0.00175,0.0018,-0.0006,-0.00041,-3e-05,0.00091,-0.00012,-0.00012,0.00067,4e-05,3e-05,-6e-05,-0.00106,0.00123,0.00025,0.0003,-0.0001,4e-05,-2e-05,0.0829,0.00859,0.00374,0.07604,-0.01207,0.00296,0.00968,-0.00397,0.0036,-0.00044,-0.00257,0.00047,7e-05,2e-05
0.42,-0.00946,0.00173,0.00189,-0.00063,-0.00039,-3e-05,0.00109,-0.00018,-0.00013,0.00077,3e-05,3e-05,-7e-05,-0.00114,0.00141,0.00028,0.00038,-0.00011,4e-05,-1e-05,0.08282,0.00819,0.00378,0.07606,-0.01207,0.00295,0.00967,-0.00389,0.00361,-0.00046,-0.00256,0.00047,7e-05,2e-05
0.44,-0.00955,0.00171,0.00194,-0.00066,-0.00038,-3e-05,0.00128,-0.00023,-0.00014,0.00088,2e-05,2e-05,-9e-05,-0.00119,0.00156,0.00031,0.00049,-0.00012,4e-05,-1e-05,0.08277,0.00771,0.00384,0.07612,-0.01206,0.00293,0.00965,-0.00384,0.00363,-0.00047,-0.00256,0.00047,8e-05,2e-05
0.46,-0.00972,0.00167,0.00193,-0.00069,-0.00037,-3e-05,0.00148,-0.00025,-0.00014,0.001,1e-05,2e-05,-0.0001,-0.00121,0.00167,0.00033,0.00062,-0.00012,5e-05,-0,0.08269,0.00731,0.00388,0.07616,-0.01206,0.00292,0.00964,-0.00381,0.00367,-0.00049,-0.00255,0.00047,8e-05,2e-05
0.48,-0.00995,0.00158,0.00184,-0.00073,-0.00036,-4e-05,0.00166,-0.00023,-0.00014,0.00112,-0,1e-05,-0.00012,-0.00116,0.00171,0.00033,0.00075,-0.00012,6e-05,0,0.08255,0.00694,0.00393,0.07618,-0.01206,0.00291,0.00963,-0.0038,0.00372,-0.0005,-0.00255,0.00047,8e-05,2e-05
0.5,-0.01036,0.0015,0.00166,-0.00077,-0.00037,-4e-05,0.00186,-0.00019,-0.00013,0.00126,-1e-05,1e-05,-0.00014,-0.00105,0.00175,0.00034,0.00097,-0.00012,7e-05,2e-05,0.08249,0.00656,0.00398,0.07625,-0.01205,0.0029,0.00961,-0.00383,0.0038,-0.00052,-0.00255,0.00047,8e-05,2e-05
0.52,-0.01109,0.00149,0.00136,-0.0008,-0.0004,-5e-05,0.0021,-0.00015,-0.00012,0.00144,-3e-05,1e-05,-0.00016,-0.00087,0.00178,0.00037,0.00139,-0.00011,8e-05,4e-05,0.08263,0.00612,0.00403,0.07644,-0.01203,0.00288,0.00959,-0.00392,0.00392,-0.00053,-0.00255,0.00047,8e-05,2e-05
0.54,-0.01199,0.00143,0.00093,-0.00082,-0.00044,-7e-05,0.00233,-0.0001,-0.0001,0.00164,-5e-05,1e-05,-0.00018,-0.00064,0.00175,0.00038,0.00186,-0.0001,0.0001,8e-05,0.08285,0.00566,0.00409,0.07667,-0.01201,0.00285,0.00957,-0.00404,0.00406,-0.00054,-0.00256,0.00047,8e-05,2e-05
