T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95579,-0,3.81602,0,0.04823,0.1553,-0.00206,-0.05227,-0.7738,0.00843,0.07371,0.62063,-0.23969,-0.03128,0.2219,1.46969,-0.00074,0.00815,0.64567,0.06808,0.06822,0.12362,-1.28705,-0.09265,-0.02414,0.07371,0.03892,0.20489,-0.39862,0.20782,-0.16837,-0.23468,0.0621,-0.07466,-0.20051,-0.3196,0.15967,0.11844,0.17072
0.02,-0.00104,0.95571,0.00074,3.82436,0,0.04859,0.15664,-0.00304,-0.05086,-0.7667,0.01083,0.07534,0.61231,-0.24133,-0.03276,0.22052,1.46692,-0.00092,0.00938,0.63921,0.06636,0.04898,0.12731,-1.29162,-0.08979,-0.02318,0.07152,0.0379,0.19646,-0.39818,0.20901,-0.16947,-0.2342,0.06167,-0.07542,-0.20962,-0.31935,0.15976,0.11869,0.17098
0.04,-0.00208,0.95563,0.00148,3.83266,0,0.04897,0.15798,-0.00405,-0.04947,-0.75959,0.0132,0.07694,0.604,-0.24295,-0.0342,0.21915,1.46415,-0.00111,0.0106,0.63274,0.06466,0.02982,0.13099,-1.29618,-0.08697,-0.02223,0.06934,0.03688,0.18809,-0.39776,0.21021,-0.17057,-0.23373,0.06123,-0.0762,-0.21866,-0.31911,0.15986,0.11892,0.17121
0.06,-0.00312,0.95554,0.00221,3.84087,0,0.04945,0.15928,-0.00514,-0.04812,-0.75239,0.01554,0.07847,0.59565,-0.24447,-0.03551,0.21784,1.46142,-0.00129,0.01179,0.62617,0.06305,0.01075,0.13461,-1.30074,-0.08425,-0.02128,0.06721,0.0358,0.17994,-0.39744,0.21147,-0.17176,-0.23334,0.06079,-0.07705,-0.22753,-0.31888,0.15996,0.11914,0.17139
0.08,-0.00414,0.95551,0.00297,3.84957,0,0.04944,0.16076,-0.00577,-0.04656,-0.74563,0.01812,0.08042,0.58751,-0.24649,-0.03749,0.21624,1.45854,-0.00147,0.01313,0.62015,0.06096,-0.00885,0.13849,-1.30531,-0.08097,-0.02028,0.06485,0.03499,0.1707,-0.39658,0.21237,-0.17254,-0.23258,0.06036,-0.07755,-0.23733,-0.31856,0.16,0.11948,0.1719
0.1,-0.00522,0.95536,0.00368,3.85722,0,0.05045,0.16188,-0.00736,-0.04545,-0.73798,0.02015,0.08147,0.57895,-0.24745,-0.03807,0.21526,1.45597,-0.00168,0.01415,0.61297,0.0599,-0.02728,0.14183,-1.30983,-0.07888,-0.0194,0.06296,0.03362,0.16375,-0.39686,0.21405,-0.17418,-0.23258,0.05991,-0.07878,-0.24512,-0.31843,0.16018,0.11956,0.17168
0.12,-0.00651,0.95485,0.00425,3.86208,0,0.05447,0.16188,-0.01182,-0.04563,-0.72745,0.02076,0.08008,0.56892,-0.24556,-0.03467,0.21599,1.45427,-0.00193,0.01438,0.60216,0.0616,-0.04307,0.14367,-1.31439,-0.08017,-0.01886,0.06242,0.03054,0.16331,-0.40048,0.21809,-0.17837,-0.23485,0.05949,-0.08233,-0.24753,-0.31891,0.1607,0.11899,0.16956
0.14,-0.00787,0.95423,0.00477,3.86586,0,0.05947,0.16154,-0.01721,-0.04626,-0.71609,0.02079,0.07779,0.55854,-0.24258,-0.02989,0.21735,1.45288,-0.00223,0.01428,0.59026,0.06436,-0.0576,0.14495,-1.31885,-0.08266,-0.01844,0.06233,0.02691,0.16516,-0.40521,0.22289,-0.18341,-0.23786,0.05904,-0.08659,-0.24787,-0.31955,0.16137,0.11814,0.16666
0.16,-0.00921,0.95367,0.00531,3.87006,0,0.06391,0.16143,-0.02205,-0.04665,-0.70536,0.02103,0.07589,0.54853,-0.24007,-0.02579,0.21842,1.45133,-0.00255,0.01426,0.57913,0.06671,-0.07233,0.14646,-1.32323,-0.08456,-0.01798,0.06199,0.02364,0.16585,-0.40931,0.22723,-0.18795,-0.24045,0.05855,-0.09036,-0.24903,-0.32005,0.16199,0.1174,0.16403
0.18,-0.01052,0.95304,0.00587,3.87458,0,0.06886,0.16098,-0.02743,-0.04718,-0.69356,0.02151,0.07409,0.53758,-0.23769,-0.02142,0.21951,1.44983,-0.00266,0.01451,0.56682,0.06879,-0.08861,0.14807,-1.32813,-0.08665,-0.01749,0.06181,0.01993,0.16704,-0.41395,0.23208,-0.19298,-0.24342,0.05826,-0.09481,-0.25069,-0.32085,0.16254,0.11676,0.16179
