T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,-0,3.81602,0,0.04823,0.15529,-0.0021,-0.01016,-0.77308,0.03778,0.0445,0.62013,-0.24021,-0.03193,0.22213,1.42131,-0.0011,0.00809,0.64595,0.06758,0.06775,0.12345,-1.29232,-0.09251,-0.02462,0.07229,0.04525,0.23656,-0.39862,0.19993,-0.17865,-0.26732,0.0621,-0.07465,-0.2005,-0.3196,0.15713,0.13383,0.17126
0.02,-0.00063,0.57922,0.00045,3.82436,0,0.04859,0.15663,-0.00313,-0.01052,-0.76594,0.03895,0.04734,0.61177,-0.24208,-0.03319,0.22078,1.42154,-0.00129,0.00933,0.63945,0.06563,0.04873,0.12713,-1.29345,-0.08972,-0.02334,0.07012,0.0444,0.22889,-0.39818,0.20107,-0.17948,-0.26766,0.06167,-0.07542,-0.20961,-0.31935,0.15713,0.13421,0.17153
0.04,-0.00126,0.57917,0.0009,3.83266,0,0.04897,0.15797,-0.00418,-0.01088,-0.75879,0.04011,0.05014,0.60342,-0.24392,-0.03442,0.21944,1.42177,-0.00148,0.01055,0.63295,0.06372,0.02978,0.13079,-1.29457,-0.08697,-0.02207,0.06797,0.04353,0.22129,-0.39776,0.20222,-0.18033,-0.26801,0.06123,-0.0762,-0.21865,-0.31911,0.15714,0.13459,0.17178
0.06,-0.00189,0.57912,0.00134,3.84087,0,0.04945,0.15926,-0.00532,-0.01123,-0.75156,0.04125,0.05281,0.59503,-0.24567,-0.03553,0.21816,1.42199,-0.00166,0.01176,0.62634,0.0619,0.01092,0.13441,-1.29567,-0.08432,-0.02082,0.06586,0.04259,0.21384,-0.39744,0.20346,-0.18125,-0.26838,0.06079,-0.07705,-0.22751,-0.31888,0.15716,0.13494,0.17198
0.08,-0.00251,0.5791,0.0018,3.84957,0,0.04944,0.16073,-0.006,-0.01164,-0.74475,0.04249,0.05615,0.58684,-0.24795,-0.03727,0.21659,1.42224,-0.00184,0.01311,0.62028,0.05957,-0.00843,0.13827,-1.29687,-0.08111,-0.0195,0.06353,0.04198,0.20557,-0.39658,0.20428,-0.18177,-0.26865,0.06036,-0.07754,-0.23732,-0.31856,0.15709,0.13545,0.17251
0.1,-0.00317,0.57901,0.00223,3.85722,0,0.05045,0.16184,-0.00763,-0.01191,-0.73707,0.04351,0.05808,0.57826,-0.24908,-0.03769,0.21563,1.42242,-0.00205,0.01413,0.61308,0.05835,-0.0267,0.14159,-1.29787,-0.07909,-0.01831,0.06166,0.04071,0.19904,-0.39686,0.20596,-0.18313,-0.26912,0.05991,-0.07878,-0.24511,-0.31843,0.15721,0.13561,0.1723
0.12,-0.00394,0.5787,0.00258,3.86208,0,0.05447,0.16184,-0.01207,-0.01175,-0.72651,0.04402,0.05613,0.56825,-0.24711,-0.03432,0.21635,1.42244,-0.00228,0.01436,0.60227,0.06012,-0.04254,0.14344,-1.29831,-0.08044,-0.01739,0.06116,0.03743,0.19738,-0.40048,0.21021,-0.187,-0.27014,0.05949,-0.08233,-0.24752,-0.31891,0.15785,0.13484,0.17018
0.14,-0.00477,0.57832,0.00289,3.86586,0,0.05947,0.1615,-0.01744,-0.01143,-0.71513,0.04427,0.05277,0.55791,-0.24398,-0.02964,0.21768,1.42239,-0.00257,0.01424,0.59038,0.06303,-0.0572,0.14473,-1.29855,-0.08298,-0.01659,0.06111,0.03352,0.19746,-0.40521,0.2153,-0.19168,-0.27134,0.05904,-0.08658,-0.24786,-0.31955,0.1587,0.13371,0.16728
0.16,-0.00558,0.57798,0.00322,3.87006,0,0.06391,0.1614,-0.02226,-0.0112,-0.70438,0.04457,0.05006,0.54793,-0.24135,-0.02562,0.21874,1.42236,-0.00288,0.01422,0.57926,0.06548,-0.07202,0.14625,-1.29888,-0.08493,-0.01575,0.06082,0.03001,0.1967,-0.40931,0.21987,-0.19588,-0.27244,0.05855,-0.09036,-0.24901,-0.32005,0.15947,0.13271,0.16463
0.18,-0.00637,0.5776,0.00356,3.87458,0,0.06886,0.16095,-0.02762,-0.01092,-0.69253,0.04519,0.04728,0.53703,-0.23884,-0.02131,0.2198,1.42239,-0.00299,0.01446,0.56695,0.06768,-0.08838,0.14787,-1.29923,-0.08708,-0.01485,0.06069,0.02603,0.19616,-0.41395,0.225,-0.20058,-0.27363,0.05826,-0.09481,-0.25067,-0.32085,0.16017,0.13184,0.16239
0.2,-0.00721,0.5773,0.00386,3.87817,0,0.07296,0.16114,-0.03206,-0.0107,-0.6828,0.04506,0.04433,0.52801,-0.2358,-0.01734,0.22098,1.42227,-0.00355,0.01408,0.55688,0.07067,-0.10131,0.14915,-1.29949,-0.08911,-0.01411,0.06033,0.02289,0.19555,-0.41772,0.22917,-0.2044,-0.27466,0.05756,-0.09802,-0.25081,-0.32107,0.16106,0.13061,0.15913
0.22,-0.00817,0.57726,0.00411,3.87941,0,0.0746,0.16315,-0.03386,-0.01076,-0.67879,0.04292,0.04125,0.52408,-0.23152,-0.01416,0.22243,1.42185,-0.00506,0.01203,0.55293,0.07554,-0.10449,0.1496,-1.29952,-0.09048,-0.01386,0.05926,0.02212,0.1945,-0.41896,0.23061,-0.20565,-0.27521,0.05563,-0.09776,-0.24716,-0.31947,0.16239,0.12844,0.15315
0.24,-0.00917,0.57731,0.00432,3.87976,0,0.07534,0.16582,-0.03469,-0.01086,-0.67699,0.04003,0.03807,0.52211,-0.22675,-0.01146,0.22397,1.42125,-0.00707,0.0094,0.55133,0.08116,-0.10437,0.14974,-1.29949,-0.09169,-0.01377,0.05794,0.02224,0.19328,-0.41928,0.23106,-0.20597,-0.27558,0.05331,-0.09622,-0.24208,-0.31731,0.1639,0.12592,0.14619
0.26,-0.01015,0.57733,0.00455,3.88056,0,0.07639,0.16822,-0.03586,-0.01089,-0.67435,0.0375,0.03494,0.51935,-0.22224,-0.00888,0.2254,1.42064,-0.00905,0.00706,0.54887,0.08644,-0.10615,0.15003,-1.29951,-0.09298,-0.01355,0.0567,0.02204,0.192,-0.41992,0.2319,-0.20665,-0.27602,0.05123,-0.0952,-0.23772,-0.3155,0.16535,0.12358,0.13973
0.28,-0.01113,0.57732,0.00479,3.88114,0,0.07786,0.17046,-0.03745,-0.01114,-0.67097,0.0349,0.03173,0.51613,-0.21753,-0.00488,0.22712,1.42042,-0.01023,0.00456,0.54551,0.09174,-0.10624,0.15024,-1.29939,-0.09429,-0.01357,0.0556,0.02148,0.19135,-0.42099,0.23301,-0.20761,-0.27654,0.04889,-0.09447,-0.23298,-0.31326,0.16673,0.12114,0.13299
0.3,-0.01211,0.57738,0.00499,3.88199,0,0.07826,0.17321,-0.03795,-0.01094,-0.6697,0.03225,0.02868,0.51439,-0.21312,-0.00391,0.22826,1.41935,-0.01314,0.00229,0.54459,0.09718,-0.10904,0.15055,-1.29957,-0.0955,-0.01315,0.05416,0.02186,0.18933,-0.42095,0.23331,-0.20777,-0.27684,0.04699,-0.09283,-0.22874,-0.3118,0.1683,0.11884,0.12663
0.32,-0.01305,0.57758,0.00513,3.88376,0,0.07578,0.17717,-0.03555,-0.00942,-0.6735,0.0298,0.02628,0.5156,-0.20976,-0.01165,0.22765,1.41607,-0.02132,0.00052,0.54971,0.10266,-0.12058,0.15122,-1.30063,-0.0965,-0.01133,0.05181,0.02471,0.18346,-0.41789,0.2315,-0.20579,-0.27658,0.04643,-0.08883,-0.22612,-0.31266,0.17041,0.11694,0.12149
0.34,-0.01398,0.57783,0.00524,3.88586,0,0.07228,0.18162,-0.0321,-0.00745,-0.67938,0.02731,0.02404,0.51834,-0.2067,-0.02232,0.22651,1.41196,-0.03114,-0.00097,0.55721,0.10828,-0.13491,0.152,-1.30199,-0.0974,-0.00908,0.04914,0.02845,0.17623,-0.41376,0.22892,-0.20306,-0.27611,0.04634,-0.08399,-0.22408,-0.31433,0.17272,0.11521,0.1168
0.36,-0.01493,0.57804,0.00537,3.88786,0,0.06934,0.18587,-0.02921,-0.00571,-0.68452,0.02476,0.02162,0.52084,-0.20341,-0.0314,0.22563,1.40817,-0.03983,-0.00234,0.56374,0.11395,-0.14772,0.15273,-1.30319,-0.09832,-0.00713,0.04663,0.03171,0.16968,-0.41024,0.22678,-0.20078,-0.27574,0.04603,-0.07962,-0.22185,-0.31563,0.17492,0.11344,0.11195
