T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.17507,0.51729,0.00405,0.78961,-0.02764,-0.00115,-2.5724,0.20145,0.00613,-0.00334,-0.57792,4e-05,-0.0147,-2.31291,0.02805,0.07201,-0.11702,-0.01563,-0.00216,0.00442,0.22861,-0.00744,-0.01605,0.04207,0.17285,0.06702,0.00768,0.05268,0.02938,0.26467,-0.00857,0.00985,0.00304,-0.00194
0.02,0.16384,0.58211,0.00119,0.81715,-0.02752,-0.00111,-2.65816,0.16762,0.00096,-0.00251,-0.573,6e-05,-0.01373,-2.45917,0.02459,0.07477,-0.10624,-0.01572,-0.00222,0.00462,0.2333,-0.0071,-0.00716,0.06744,0.1919,0.07545,0.02622,0.05734,0.03402,0.26299,-0.00856,0.01249,0.00187,-0.01083
0.04,0.15258,0.65658,-0.00066,0.83738,-0.02658,-0.00095,-2.7269,0.11354,-0.00579,-0.00181,-0.55773,0.00012,-0.01215,-2.60699,0.01787,0.07365,-0.09147,-0.0157,-0.00214,0.00476,0.23156,-0.00629,0.00097,0.0998,0.21295,0.08499,0.05007,0.06328,0.03985,0.25066,-0.00869,0.01632,8e-05,-0.02362
0.06,0.14286,0.73601,-0.00114,0.8488,-0.02467,-0.00059,-2.77808,0.03947,-0.01368,-0.00104,-0.53474,0.00022,-0.00997,-2.74978,0.00838,0.06892,-0.07412,-0.01556,-0.00188,0.00486,0.22375,-0.00487,0.00749,0.1374,0.23488,0.0952,0.07773,0.07095,0.04666,0.22792,-0.00933,0.02149,-0.00232,-0.04045
0.08,0.13639,0.81214,-0.00034,0.84856,-0.02173,-2e-05,-2.80757,-0.05202,-0.02195,-1e-05,-0.50741,0.00039,-0.00724,-2.87516,-0.00279,0.06136,-0.05532,-0.01533,-0.00135,0.00492,0.21202,-0.00278,0.01247,0.17656,0.25516,0.10488,0.10632,0.08064,0.05353,0.19689,-0.01097,0.02807,-0.00532,-0.06126
0.1,0.13775,0.87178,0.00099,0.83224,-0.01749,0.00077,-2.80476,-0.15528,-0.02942,0.00139,-0.48023,0.00064,-0.00405,-2.95329,-0.0141,0.05171,-0.03834,-0.01487,-0.00057,0.00493,0.19718,-0.00012,0.0143,0.21284,0.2714,0.11327,0.13256,0.09269,0.0595,0.15747,-0.01416,0.03601,-0.00879,-0.08474
0.12,0.15283,0.90011,0.00204,0.79478,-0.01192,0.00168,-2.75388,-0.26032,-0.03468,0.00314,-0.45805,0.00099,-0.00054,-2.94544,-0.02193,0.04125,-0.02577,-0.01402,0.00047,0.00488,0.18144,0.00261,0.01291,0.24178,0.28133,0.11984,0.15347,0.10726,0.06346,0.11171,-0.01937,0.04524,-0.01252,-0.10829
0.14,0.18476,0.88744,0.00275,0.73353,-0.00545,0.00259,-2.64357,-0.35991,-0.0367,0.00457,-0.44464,0.00148,0.00314,-2.83163,-0.02442,0.03128,-0.01639,-0.01286,0.00178,0.00486,0.17079,0.00449,0.01111,0.25706,0.28064,0.12217,0.16502,0.12372,0.06253,0.06561,-0.0266,0.05563,-0.01636,-0.13082
0.16,0.23482,0.831,0.00355,0.64835,0.00166,0.00338,-2.46256,-0.45134,-0.03484,0.00435,-0.44289,0.00209,0.00678,-2.59813,-0.02264,0.02276,-0.00941,-0.01147,0.00317,0.00492,0.16907,0.00497,0.01023,0.25411,0.2666,0.11849,0.16457,0.14084,0.05486,0.02212,-0.03518,0.06707,-0.02021,-0.15227
0.18,0.30264,0.73451,0.00537,0.54127,0.00923,0.00398,-2.19875,-0.53214,-0.02871,0.00095,-0.45487,0.00285,0.01008,-2.2341,-0.01748,0.01668,-0.00524,-0.00981,0.00453,0.00509,0.17681,0.00423,0.01034,0.23259,0.24007,0.10917,0.15282,0.15665,0.04106,-0.01787,-0.04382,0.07943,-0.02396,-0.17197
