T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00317,-0.00532,7e-05,0.00174,-0.00022,-2e-05,0.00511,-0.00032,-7e-05,7e-05,-4e-05,-3e-05,-0.00012,0.00539,-0.00039,-7e-05,-0.00061,6e-05,-2e-05,9e-05,0.01196,0.00143,0.00161,0.02315,-0.01016,0.01228,0.00113,0.00546,0.00324,-0.00105,0.014,-0.01356,0.00176,-0.00061
0.02,0.0031,-0.00528,2e-05,0.00172,-0.00023,-2e-05,0.0051,-0.00036,-7e-05,7e-05,-4e-05,-3e-05,-0.00012,0.00543,-0.0004,-7e-05,-0.00056,6e-05,-2e-05,0.0001,0.01238,0.0013,0.00162,0.02333,-0.01021,0.01223,0.00116,0.00536,0.00311,-0.00106,0.0139,-0.01361,0.00168,-0.00063
0.04,0.0031,-0.00524,-1e-05,0.0017,-0.00024,-2e-05,0.0051,-0.00039,-7e-05,7e-05,-4e-05,-3e-05,-0.00012,0.0055,-0.0004,-7e-05,-0.0005,6e-05,-2e-05,0.0001,0.01278,0.00116,0.00163,0.0235,-0.01027,0.01218,0.00119,0.00526,0.00298,-0.00107,0.01381,-0.01366,0.0016,-0.00065
0.06,0.00315,-0.00521,-3e-05,0.00167,-0.00025,-3e-05,0.00512,-0.00042,-7e-05,8e-05,-4e-05,-3e-05,-0.00012,0.0056,-0.0004,-7e-05,-0.00044,6e-05,-3e-05,0.00011,0.01317,0.00102,0.00164,0.02368,-0.01032,0.01213,0.00121,0.00515,0.00284,-0.00108,0.01371,-0.01371,0.00152,-0.00066
0.08,0.00323,-0.00519,-1e-05,0.00165,-0.00026,-3e-05,0.00517,-0.00045,-7e-05,9e-05,-4e-05,-3e-05,-0.00012,0.00571,-0.00038,-6e-05,-0.00036,6e-05,-3e-05,0.00012,0.01356,0.00088,0.00164,0.02383,-0.01038,0.01207,0.00124,0.00503,0.00271,-0.00109,0.0136,-0.01376,0.00144,-0.00068
0.1,0.00336,-0.00515,4e-05,0.00162,-0.00028,-3e-05,0.00523,-0.00047,-7e-05,0.00012,-4e-05,-3e-05,-0.00013,0.00584,-0.00035,-6e-05,-0.00028,6e-05,-4e-05,0.00013,0.01393,0.00075,0.00165,0.02404,-0.01043,0.01202,0.00127,0.00495,0.00256,-0.0011,0.01352,-0.0138,0.00136,-0.0007
0.12,0.00355,-0.0051,0.00011,0.00159,-0.00028,-3e-05,0.00531,-0.00045,-7e-05,0.00015,-5e-05,-3e-05,-0.00013,0.00595,-0.00029,-5e-05,-0.00021,6e-05,-4e-05,0.00014,0.0143,0.00064,0.00169,0.0244,-0.01044,0.01202,0.00129,0.00497,0.00238,-0.00109,0.01356,-0.01383,0.00132,-0.00072
0.14,0.00374,-0.00503,0.00022,0.00156,-0.00029,-3e-05,0.0054,-0.00043,-7e-05,0.0002,-5e-05,-3e-05,-0.00014,0.00605,-0.00022,-4e-05,-0.00016,6e-05,-5e-05,0.00015,0.01467,0.00056,0.00174,0.02483,-0.01043,0.01204,0.00131,0.00505,0.00219,-0.00107,0.01363,-0.01386,0.0013,-0.00074
0.16,0.00387,-0.00494,0.00035,0.00152,-0.0003,-3e-05,0.0055,-0.0004,-7e-05,0.00025,-5e-05,-3e-05,-0.00014,0.00613,-0.00015,-3e-05,-0.00011,7e-05,-6e-05,0.00015,0.01503,0.00048,0.00179,0.02522,-0.01043,0.01206,0.00133,0.00513,0.00201,-0.00107,0.0137,-0.01388,0.00128,-0.00076
0.18,0.00395,-0.00485,0.00051,0.00148,-0.00031,-3e-05,0.00559,-0.00037,-7e-05,0.00029,-5e-05,-3e-05,-0.00015,0.00618,-0.0001,-3e-05,-8e-05,7e-05,-7e-05,0.00016,0.01542,0.00044,0.00184,0.02566,-0.01042,0.01208,0.00136,0.00521,0.00186,-0.00106,0.01377,-0.0139,0.00126,-0.00078
