T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.00581,-0.2532,0.04358,0.19141,-0.05324,-0.0059,-0.10126,0.01898,-2.9915,2.99748,-0.29166,-0.0633,-0.1964,3.0032,-0.01462,-0.95689,2.28846,0.18801,-0.09106,0.11031,0.05512,-0.15483,0.02292,-0.90974,-0.3298,0.03531,0.00507,0.04438,-0.15483,0.11391,-0.74638,-0.27897,-0.08912,-0.08187
0.02,-7.97993,-0.25068,0.04306,0.19161,-0.0527,-0.00589,-0.06784,0.02136,-2.96905,2.99798,-0.2872,-0.06293,-0.20112,3.00431,-0.01486,-0.93274,2.2722,0.18807,-0.09109,0.10755,0.05494,-0.14987,0.02964,-0.90939,-0.32975,0.03462,0.00392,0.04394,-0.16358,0.09744,-0.74614,-0.28021,-0.08667,-0.07836
0.04,-7.95421,-0.2482,0.04252,0.19184,-0.05218,-0.00589,-0.01801,0.0248,-2.93312,2.99841,-0.2808,-0.0623,-0.20489,3.00547,-0.01519,-0.90942,2.25621,0.18808,-0.09108,0.1049,0.05479,-0.14499,0.03601,-0.90905,-0.3297,0.03395,0.00279,0.04358,-0.17214,0.08181,-0.7459,-0.2814,-0.0843,-0.07489
0.06,-7.92864,-0.24573,0.04195,0.19212,-0.05167,-0.00588,0.05019,0.0294,-2.88919,2.99878,-0.27209,-0.06138,-0.20772,3.00661,-0.01562,-0.88675,2.24046,0.18797,-0.09098,0.10238,0.05468,-0.14016,0.04204,-0.90871,-0.32966,0.03329,0.00167,0.04329,-0.18055,0.06695,-0.74566,-0.28255,-0.082,-0.07147
0.08,-7.90315,-0.24329,0.04133,0.19248,-0.05116,-0.00588,0.1378,0.0352,-2.83981,2.999,-0.26073,-0.06013,-0.20959,3.00753,-0.01612,-0.86446,2.22487,0.18764,-0.09072,0.10006,0.05458,-0.13536,0.04774,-0.90837,-0.32961,0.03264,0.00055,0.04308,-0.18882,0.05282,-0.74543,-0.28368,-0.07976,-0.06808
0.1,-7.87773,-0.24085,0.04065,0.19295,-0.05064,-0.00587,0.24484,0.04218,-2.75264,2.99861,-0.24612,-0.05848,-0.21017,3.00798,-0.01669,-0.84225,2.2094,0.18695,-0.09023,0.09803,0.05451,-0.13063,0.05297,-0.90803,-0.32956,0.03201,-0.00055,0.04295,-0.19679,0.03963,-0.74519,-0.28475,-0.07761,-0.06477
0.12,-7.85248,-0.23842,0.03992,0.19354,-0.05012,-0.00587,0.36662,0.04999,-2.70929,2.99839,-0.22922,-0.05654,-0.21042,3.00784,-0.01729,-0.82013,2.19409,0.18575,-0.08942,0.09635,0.05446,-0.12588,0.058,-0.9077,-0.32952,0.03137,-0.00165,0.0429,-0.20481,0.02682,-0.74496,-0.28582,-0.07549,-0.06143
0.14,-7.82722,-0.236,0.03911,0.19432,-0.04957,-0.00587,0.45962,0.05825,-2.61763,2.99688,-0.2093,-0.05423,-0.20956,3.00625,-0.01784,-0.79748,2.17874,0.18385,-0.08817,0.0952,0.05442,-0.12118,0.06249,-0.90736,-0.32947,0.03074,-0.00274,0.04294,-0.21244,0.01497,-0.74471,-0.28684,-0.07348,-0.05819
0.16,-7.80195,-0.23358,0.03823,0.1953,-0.04901,-0.00586,0.45948,0.06619,-2.46099,2.99401,-0.18712,-0.05166,-0.20783,3.00338,-0.01826,-0.77414,2.1633,0.18109,-0.08638,0.09468,0.05439,-0.11654,0.06646,-0.90702,-0.32942,0.03012,-0.0038,0.04309,-0.21963,0.00403,-0.74446,-0.28781,-0.07158,-0.05508
0.18,-7.7773,-0.23114,0.03744,0.19637,-0.04843,-0.00586,0.45116,0.07197,-2.68022,2.99396,-0.16918,-0.04956,-0.21044,2.99878,-0.01843,-0.75105,2.14822,0.17731,-0.08407,0.09485,0.05433,-0.11159,0.07141,-0.90673,-0.32937,0.02944,-0.00497,0.04327,-0.22832,-0.00906,-0.74421,-0.28893,-0.0694,-0.05148
