T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00022,-4e-05,-2e-05,0,0,0,0.00061,-2e-05,-0.00012,3e-05,-1e-05,-0,4e-05,9e-05,-1e-05,-0.00052,-0.00016,-0,0,-1e-05,0.00018,-0.00156,0.00064,-0.0001,1e-05,0,3e-05,0.00061,-0.00274,0.00226,-0.00012,-0.00026,0.00027,0.00012
0.02,0.00022,-4e-05,-2e-05,0,0,0,0.00032,0,-0.00068,4e-05,-1e-05,-0,3e-05,0.00012,0,-0.00052,-0.00016,-0,0,-1e-05,0.00018,-0.00159,0.00065,-0.00011,1e-05,-0,3e-05,0.00061,-0.00278,0.0023,-0.00012,-0.00027,0.00028,0.00012
0.04,0.00022,-4e-05,-3e-05,0,0,0,-9e-05,3e-05,-0.00144,5e-05,-3e-05,0,3e-05,0.00015,2e-05,-0.00052,-0.00016,0,-0,-1e-05,0.00018,-0.00159,0.00065,-0.00011,1e-05,-0,3e-05,0.00061,-0.00276,0.0023,-0.00012,-0.00027,0.00028,0.00012
0.06,0.00022,-3e-05,-3e-05,0,0,0,-0.00058,7e-05,-0.00241,5e-05,-4e-05,0,3e-05,0.00018,4e-05,-0.00052,-0.00016,0,-0,-1e-05,0.00017,-0.00157,0.00063,-0.00011,1e-05,-0,3e-05,0.00059,-0.00269,0.00225,-0.00012,-0.00026,0.00027,0.00012
0.08,0.00022,-2e-05,-3e-05,-0,0,0,-0.00113,9e-05,-0.00357,5e-05,-6e-05,0,2e-05,0.0002,6e-05,-0.00052,-0.00016,0,-0,-1e-05,0.00016,-0.00154,0.0006,-0.00011,1e-05,-0,3e-05,0.00057,-0.00256,0.00216,-0.00012,-0.00025,0.00026,0.00011
0.1,0.00021,-1e-05,-3e-05,-0,0,0,-0.00171,0.00012,-0.0048,4e-05,-7e-05,1e-05,1e-05,0.00022,9e-05,-0.00052,-0.00015,-0,0,-1e-05,0.00015,-0.0015,0.00056,-0.00012,1e-05,-0,3e-05,0.00053,-0.00237,0.00203,-0.00012,-0.00024,0.00024,0.00011
0.12,0.00021,1e-05,-4e-05,-0,0,0,-0.00231,0.00013,-0.00617,3e-05,-9e-05,1e-05,-0,0.00021,0.00012,-0.00053,-0.00015,-0,0,-1e-05,0.00014,-0.00145,0.0005,-0.00012,1e-05,-0,2e-05,0.00049,-0.00211,0.00185,-0.00011,-0.00022,0.00023,0.0001
0.14,0.0002,4e-05,-4e-05,-0,0,0,-0.0028,0.00012,-0.00735,1e-05,-0.0001,2e-05,-1e-05,0.00017,0.00014,-0.00055,-0.00015,-0,0,-1e-05,0.00013,-0.00139,0.00042,-0.00012,1e-05,-0,2e-05,0.00043,-0.00179,0.00164,-0.00011,-0.0002,0.0002,9e-05
0.16,0.00021,6e-05,-3e-05,-0,0,0,-0.00305,-0,-0.00805,-1e-05,-0.0001,3e-05,-2e-05,9e-05,0.00016,-0.00059,-0.00015,-1e-05,1e-05,-0,0.00012,-0.00133,0.00033,-0.00012,1e-05,-0,2e-05,0.00036,-0.00141,0.0014,-0.00011,-0.00018,0.00018,7e-05
0.18,0.00021,8e-05,-2e-05,-0,0,0,-0.00342,-0.00041,-0.01002,-3e-05,-9e-05,4e-05,-2e-05,-4e-05,0.00017,-0.00063,-0.00015,-1e-05,1e-05,-0,0.00011,-0.00128,0.00023,-0.00012,1e-05,-0,2e-05,0.00028,-0.001,0.00115,-0.00012,-0.00015,0.00015,6e-05
0.2,0.00023,9e-05,2e-05,-0,0,0,-0.00341,-0.00042,-0.00821,-4e-05,-6e-05,4e-05,-1e-05,-0.00024,0.00015,-0.00069,-0.00016,-1e-05,1e-05,-0,0.0001,-0.00124,0.00013,-0.00012,1e-05,-1e-05,2e-05,0.0002,-0.00057,0.0009,-0.00012,-0.00013,0.00012,5e-05
0.22,0.0003,8e-05,0.00011,-0,0,0,-0.00195,0.00101,-0.00037,-6e-05,1e-05,4e-05,-0,-0.00053,0.00011,-0.00076,-0.00018,-2e-05,2e-05,0,9e-05,-0.00124,4e-05,-0.00011,1e-05,-1e-05,2e-05,0.00011,-0.00017,0.00069,-0.00014,-0.0001,9e-05,3e-05
0.24,0.00033,2e-05,0.00014,-0,0,0,6e-05,0.00202,0.00224,-0.00019,6e-05,3e-05,0,-0.0009,3e-05,-0.00085,-0.0002,-2e-05,2e-05,1e-05,0.0001,-0.00127,-5e-05,-0.0001,1e-05,-1e-05,1e-05,3e-05,0.00018,0.00053,-0.00015,-9e-05,7e-05,2e-05
0.26,0.00026,-2e-05,5e-05,-1e-05,0,0,0.00138,0.00156,0.00175,-0.00052,6e-05,2e-05,-1e-05,-0.00136,-9e-05,-0.00093,-0.00024,-3e-05,3e-05,1e-05,0.00011,-0.00133,-0.00012,-9e-05,1e-05,-1e-05,1e-05,-4e-05,0.00047,0.00044,-0.00017,-8e-05,5e-05,1e-05
0.28,0.00012,-2e-05,-0.00013,-1e-05,0,0,0.00226,0.0004,0.00088,-0.00123,2e-05,1e-05,-2e-05,-0.00192,-0.00026,-0.00102,-0.00029,-3e-05,4e-05,2e-05,0.00013,-0.00143,-0.00017,-8e-05,1e-05,-1e-05,1e-05,-0.0001,0.0007,0.00041,-0.0002,-8e-05,3e-05,1e-05
