T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0083,0.0029,0.00658,-0.03146,0.0348,0.00088,-0.02587,0.00095,0.10299,-0.06641,-0.02137,0.00045,-36.18659,-2.88414,-25.02749,-0.26228,-4.88649,-0.57504,-1.72381,-0.69243,0.38264,-0.19477,-0.12505,-0.00169,0.00227,0.10448,-0.03337,0.02718,0.31242,-0.00754,-0.00021,-0.00546,-0.00523,-0.04911,-0.1471,-0.62716,0.00355,-0.02988,0.04726,0.03186
0.02,-0.01189,0.00351,0.00957,-0.05908,0.04163,-0.0012,-0.0216,0.0028,0.11638,-0.0939,-0.02414,0.00066,-36.26168,-3.01068,-25.60834,-0.19828,-5.31009,-0.62483,-1.8342,-0.54655,0.42303,-0.30245,-0.13511,0.10752,-0.06176,0.02429,-0.03808,0.03183,0.37344,-0.00676,-0.00025,-0.00588,-0.00635,-0.0654,-0.17657,-0.73636,0.00377,-0.03535,0.05857,0.03861
0.04,-0.01628,0.00415,0.01399,-0.09864,0.05029,-0.00418,-0.01543,0.005,0.13118,-0.13164,-0.02743,0.00091,-35.62202,-3.08208,-25.70831,-0.08015,-5.75576,-0.67896,-1.93534,-0.29498,0.45541,-0.45998,-0.13715,0.26534,-0.15777,-0.09611,-0.04273,0.03711,0.45064,-0.0056,-0.00027,-0.00632,-0.00777,-0.08661,-0.21415,-0.8706,0.00369,-0.04204,0.07328,0.04723
0.06,-0.02097,0.00478,0.01999,-0.14997,0.06046,-0.00792,-0.00788,0.00714,0.14626,-0.17984,-0.0314,0.00119,-33.94985,-3.06026,-25.06593,0.1034,-6.17341,-0.73207,-2.00563,0.08191,0.47186,-0.67615,-0.12534,0.47516,-0.28915,-0.25975,-0.04645,0.04205,0.53934,-0.00413,-0.00026,-0.00659,-0.00934,-0.11179,-0.2577,-1.01894,0.00308,-0.0494,0.09055,0.05721
0.08,-0.02531,0.0053,0.02765,-0.21205,0.0716,-0.01223,0.00044,0.00872,0.15997,-0.23783,-0.03608,0.00146,-30.92765,-2.90025,-23.39068,0.36293,-6.49584,-0.77693,-2.01884,0.60079,0.46209,-0.95651,-0.093,0.7369,-0.45752,-0.46731,-0.04812,0.04549,0.63279,-0.00242,-0.00023,-0.00645,-0.01088,-0.1394,-0.30408,-1.16659,0.00171,-0.05665,0.10917,0.06777
0.1,-0.02859,0.00559,0.03692,-0.28318,0.08295,-0.01689,0.00881,0.00923,0.17012,-0.30395,-0.04133,0.00171,-26.35076,-2.55639,-20.4254,0.70743,-6.64815,-0.8056,-1.94848,1.27274,0.4138,-1.30186,-0.03304,1.04608,-0.66216,-0.71653,-0.04647,0.04629,0.72305,-0.0006,-0.00016,-0.00576,-0.01222,-0.16749,-0.3496,-1.29708,-0.00064,-0.06293,0.12776,0.07805
0.12,-0.03009,0.0055,0.04771,-0.36103,0.09363,-0.02165,0.01642,0.00819,0.17421,-0.37552,-0.04683,0.00187,-20.23572,-1.98952,-16.01446,1.14328,-6.55903,-0.81078,-1.77265,2.10032,0.31305,-1.70725,0.06151,1.3931,-0.8996,-1.00155,-0.04023,0.04346,0.80205,0.00117,-1e-05,-0.00441,-0.01318,-0.19379,-0.3905,-1.39437,-0.00421,-0.06741,0.14488,0.08716
0.14,-0.02909,0.00485,0.05983,-0.44275,0.10274,-0.02628,0.0223,0.00519,0.1696,-0.44887,-0.05204,0.00191,-12.85919,-1.17444,-10.17107,1.6732,-6.17315,-0.7872,-1.47894,3.07476,0.14489,-2.16147,0.19701,1.76276,-1.1632,-1.31238,-0.02817,0.0363,0.86254,0.00264,0.00022,-0.00246,-0.01366,-0.21593,-0.42339,-1.44496,-0.00922,-0.06936,0.15927,0.09433
0.16,-0.02495,0.00348,0.07306,-0.52514,0.10943,-0.03054,0.0253,-5e-05,0.1538,-0.51945,-0.05627,0.00176,-4.66922,-0.107,-3.13281,2.29509,-5.46348,-0.73304,-1.06893,4.17351,-0.1058,-2.64708,0.37858,2.13435,-1.44295,-1.63465,-0.00929,0.02449,0.89915,0.00351,0.00058,-7e-05,-0.0136,-0.23157,-0.44577,-1.4399,-0.01584,-0.0683,0.16993,0.09897
0.18,-0.01715,0.00119,0.08718,-0.60476,0.11306,-0.03418,0.02397,-0.00772,0.12474,-0.58204,-0.05872,0.00136,3.8535,1.1909,4.61024,3.00088,-4.44107,-0.65081,-0.56126,5.35871,-0.45335,-3.14115,0.60942,2.4824,-1.72549,-1.94976,0.01709,0.00814,0.90929,0.00345,0.00109,0.00241,-0.01305,-0.23864,-0.45638,-1.37629,-0.02421,-0.06401,0.17629,0.10078
