T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01581,0,0.00162,0.0102,0,0,0.0332,0,0,0,0,0,0,0.04012,0.02006,0,0,0,0,0.01944,0,0.00992,0,0,0.00622,0,0,0,0.01109,0.03116,0.00463,0.01594,0.00556,0.01898,0,0.01463,0,0,0.00786,0.00154,0,0.03209,0.00064,0.0238,0.00615,0.01183,0.01803,0,0,0.00076,0.02527,0.00294,0.0135,0,0.05348,0,0.02536,0.00022,0,0.00353,0.02802,0.05765,0,0,0,0,0,0
0.02,0.01541,0,0.00181,0.01032,0,0,0.03349,0,0,0,0,0,0,0.04032,0.02008,0,0,0,0,0.01891,0,0.00982,0,0,0.00624,0,0,0,0.01096,0.03134,0.00457,0.01601,0.00558,0.01895,0,0.0149,0,0,0.00793,0.00154,0,0.03194,0.00065,0.02364,0.00611,0.0118,0.01809,0,0,0.00074,0.02523,0.00452,0.01412,0,0.05357,0,0.02518,0.0002,0,0.00353,0.0279,0.05793,0,0,0,0,0,0
0.04,0.01503,1e-05,0.0021,0.01045,3e-05,3e-05,0.03383,1e-05,1e-05,1e-05,7e-05,2e-05,7e-05,0.04052,0.02013,2e-05,1e-05,9e-05,2e-05,0.01847,3e-05,0.00973,4e-05,0,0.00627,2e-05,7e-05,3e-05,0.01084,0.03154,0.0045,0.01609,0.00563,0.01895,0,0.01515,1e-05,1e-05,0.00804,0.00156,1e-05,0.03178,0.00067,0.02347,0.00616,0.01184,0.0182,1e-05,1e-05,0.00073,0.02522,0.00552,0.01477,7e-05,0.05368,0,0.02499,0.00019,0,0.00355,0.02781,0.05824,0,4e-05,0,0,2e-05,7e-05
0.06,0.01468,3e-05,0.0025,0.01065,0.00013,0.00019,0.03424,4e-05,8e-05,6e-05,0.00049,0.00015,0.00045,0.04076,0.02028,0.00013,7e-05,0.00062,0.00017,0.01838,5e-05,0.00964,0.0003,2e-05,0.00637,0.00011,0.00049,6e-05,0.01076,0.03186,0.00446,0.01624,0.00579,0.01904,1e-05,0.01538,5e-05,6e-05,0.00821,0.00171,4e-05,0.03165,0.00077,0.02334,0.00662,0.01218,0.01861,5e-05,5e-05,0.00077,0.02526,0.00631,0.01572,0.00049,0.05378,2e-05,0.02487,0.0002,3e-05,0.00366,0.02781,0.05852,3e-05,0.0003,3e-05,3e-05,0.00011,0.00049
0.08,0.01435,3e-05,0.00297,0.01084,0.00041,0.00025,0.03473,9e-05,0.00018,8e-05,0.00059,0.00025,0.00074,0.04103,0.02045,0.00018,0.00011,0.00078,0.00027,0.01815,7e-05,0.00955,0.00049,3e-05,0.00646,0.00018,0.00079,9e-05,0.01068,0.03214,0.00444,0.01635,0.00591,0.0191,1e-05,0.01557,9e-05,0.0001,0.00855,0.00176,4e-05,0.03153,0.00095,0.02311,0.00672,0.01242,0.01898,6e-05,8e-05,0.00077,0.02525,0.00664,0.01663,0.0008,0.05389,2e-05,0.02467,0.00022,4e-05,0.00374,0.0278,0.05876,3e-05,0.00049,8e-05,4e-05,0.00018,0.00079
0.1,0.01402,3e-05,0.00346,0.01088,0.00039,0.00024,0.03523,9e-05,0.00017,8e-05,0.00056,0.00024,0.0007,0.04127,0.02059,0.00017,0.0001,0.00074,0.00026,0.01777,7e-05,0.00945,0.00047,3e-05,0.00646,0.00017,0.00076,9e-05,0.01064,0.03225,0.00439,0.01639,0.00595,0.01907,1e-05,0.01571,9e-05,0.0001,0.0086,0.00173,4e-05,0.03131,0.00094,0.02284,0.00669,0.01234,0.01906,6e-05,7e-05,0.00075,0.02517,0.00604,0.01702,0.00077,0.05397,2e-05,0.02431,0.0002,4e-05,0.00373,0.02766,0.05885,3e-05,0.00047,7e-05,4e-05,0.00017,0.00076
0.12,0.01368,2e-05,0.00396,0.01075,0.00034,0.00019,0.03561,7e-05,0.00016,7e-05,0.00047,0.0002,0.00057,0.0414,0.02072,0.00013,8e-05,0.0006,0.00022,0.01772,4e-05,0.00935,0.00039,3e-05,0.00642,0.00014,0.00062,6e-05,0.01069,0.03218,0.00428,0.01646,0.00597,0.01904,1e-05,0.01575,7e-05,8e-05,0.00859,0.00166,3e-05,0.03111,0.00091,0.02264,0.00661,0.01214,0.01901,3e-05,6e-05,0.00072,0.02509,0.00378,0.01688,0.00063,0.05406,1e-05,0.0239,0.00015,3e-05,0.00371,0.02731,0.0587,3e-05,0.00039,6e-05,3e-05,0.00014,0.00064
0.14,0.01337,6e-05,0.00448,0.01058,0.00035,0.00023,0.03606,8e-05,0.00017,0.0001,0.00061,0.0002,0.00058,0.04163,0.02089,0.00016,0.00015,0.0015,0.00022,0.01795,4e-05,0.00926,0.00039,3e-05,0.00641,0.00015,0.00064,6e-05,0.01084,0.0321,0.00417,0.01655,0.00605,0.01907,1e-05,0.01578,7e-05,8e-05,0.00863,0.00167,4e-05,0.03099,0.00091,0.02249,0.00682,0.01208,0.0191,4e-05,6e-05,0.00072,0.02508,0.00204,0.01674,0.00064,0.05419,2e-05,0.02353,0.00012,4e-05,0.00373,0.02696,0.0584,4e-05,0.00039,6e-05,4e-05,0.00015,0.00065
0.16,0.0131,4e-05,0.00498,0.01037,0.00027,0.00012,0.03664,3e-05,0.00011,8e-05,0.00041,0.00014,0.0004,0.04198,0.02103,8e-05,0.00011,0.00274,0.00015,0.01796,2e-05,0.00918,0.00027,2e-05,0.00635,0.0001,0.00043,3e-05,0.01099,0.03193,0.0041,0.01658,0.00607,0.01902,1e-05,0.01574,5e-05,5e-05,0.00858,0.00154,4e-05,0.03078,0.00082,0.0222,0.00663,0.01184,0.01907,4e-05,4e-05,0.00067,0.02488,0.00117,0.01649,0.00044,0.05429,2e-05,0.02305,7e-05,2e-05,0.00368,0.02661,0.05797,2e-05,0.00027,5e-05,2e-05,0.0001,0.00044
0.18,0.01283,4e-05,0.00547,0.01018,0.00026,0.0001,0.03734,3e-05,0.00011,7e-05,0.00036,0.00012,0.00035,0.04246,0.02117,7e-05,0.00011,0.00451,0.00013,0.01811,1e-05,0.00911,0.00023,5e-05,0.00633,9e-05,0.00038,1e-05,0.01125,0.03164,0.00396,0.01672,0.00607,0.01903,1e-05,0.01571,4e-05,5e-05,0.00858,0.0015,3e-05,0.0307,0.00083,0.02186,0.00662,0.01174,0.0192,4e-05,4e-05,0.00065,0.02465,0.00108,0.0164,0.00038,0.05443,2e-05,0.02265,6e-05,2e-05,0.00368,0.02624,0.0573,2e-05,0.00024,4e-05,2e-05,9e-05,0.00039
