T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0
0.02,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
0.04,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
0.06,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
0.08,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
0.1,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
0.12,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
0.14,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
0.16,-0,0,0,-0,0,-0,-0,0,-0,-0,0,-0
0.18,-0,0,0,-0,0,-0,-0,0,-0,-0,0,-0
0.2,-0,0,0,-0,0,-0,0,0,-0,-0,0,-0
0.22,-0,0,0,-0,0,-0,0,0,-0,-0,0,-0
0.24,-0,0,0,-0,0,-0,0,0,-0,-0,0,-0
0.26,-0,0,-0,-0,0,-0,0,0,-0,-0,0,-0
0.28,0,0,-0,0,0,0,0,0,-0,0,0,0
0.3,0,0,-0,0,-0,0,0,0,-0,0,0,0
0.32,0,0,-0,0,-0,0,0,0,-0,0,0,0
0.34,0,0,-0,0,-0,0,0,0,-0,0,0,0
0.36,0,0,-0,0,-0,0,0,0,-0,0,0,0
0.38,0,0,-0,0,-0,0,0,0,-0,0,0,0
0.4,0,0,-0,0,-0,0,0,0,-0,0,0,0
0.42,0,0,-0,0,-0,0,0,0,-0,0,0,0
0.44,0,0,-0,0,-0,0,0,0,0,0,-0,0
0.46,0,0,-0,0,-0,0,0,0,0,0,-0,0
0.48,0,0,-0,0,-0,0,-0,0,0,0,-0,0
0.5,0,0,-0,0,-0,0,-0,0,0,0,-0,0
0.52,0,0,0,0,-0,0,-0,0,0,0,-0,0
0.54,0,0,0,0,-0,0,-0,0,0,0,-0,0
0.56,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0
0.58,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
0.6,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
0.62,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
0.64,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
0.66,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
0.68,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
0.7,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
0.72,-0,0,0,-0,0,-0,-0,0,-0,-0,0,-0
0.74,-0,0,0,-0,0,-0,-0,0,-0,-0,0,-0
0.76,-0,0,0,-0,0,-0,0,0,-0,-0,0,-0
0.78,-0,0,0,-0,0,-0,0,0,-0,-0,0,-0
0.8,-0,0,-0,-0,0,-0,0,0,-0,-0,0,-0
0.82,-0,0,-0,-0,0,-0,0,0,-0,-0,0,-0
0.84,0,0,-0,0,0,0,0,0,-0,0,0,0
0.86,0,0,-0,0,-0,0,0,0,-0,0,0,0
0.88,0,0,-0,0,-0,0,0,0,-0,0,0,0
0.9,0,0,-0,0,-0,0,0,0,-0,0,0,0
0.92,0,0,-0,0,-0,0,0,0,-0,0,0,0
0.94,0,0,-0,0,-0,0,0,0,-0,0,0,0
0.96,0,0,-0,0,-0,0,0,0,-0,0,0,0
0.98,0,0,-0,0,-0,0,0,0,-0,0,-0,0
1,0,0,-0,0,-0,0,0,0,0,0,-0,0
1.02,0,0,-0,0,-0,0,-0,0,0,0,-0,0
1.04,0,0,-0,0,-0,0,-0,0,0,0,-0,0
1.06,0,0,-0,0,-0,0,-0,0,0,0,-0,0
1.08,0,0,0,0,-0,0,-0,0,0,0,-0,0
1.1,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0
1.12,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0
1.14,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
1.16,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
1.18,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
1.2,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
1.22,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
1.24,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0
1.26,-0,0,0,-0,0,-0,-0,0,0,-0,0,-0
1.28,-0,0,0,-0,0,-0,-0,0,-0,-0,0,-0
1.3,-0,0,0,-0,0,-0,0,0,-0,-0,0,-0
1.32,-0,0,0,-0,0,-0,0,0,-0,-0,0,-0
1.34,-0,0,0,-0,0,-0,0,0,-0,-0,0,-0
1.36,-0,0,-0,-0,0,-0,0,0,-0,-0,0,-0
1.38,0,0,-0,0,0,0,0,0,-0,0,0,0
1.4,0,0,-0,0,0,0,0,0,-0,0,0,0
1.42,0,0,-0,0,-0,0,0,0,-0,0,0,0
1.44,0,0,-0,0,-0,0,0,0,-0,0,0,0
1.46,0,0,-0,0,-0,0,0,0,-0,0,0,0
1.48,0,0,-0,0,-0,0,0,0,-0,0,0,0
1.5,0,0,-0,0,-0,0,0,0,-0,0,0,0
1.52,0,0,-0,0,-0,0,0,0,-0,0,0,0
1.54,0,0,-0,0,-0,0,0,0,-0,0,-0,0
1.56,0,0,-0,0,-0,0,0,0,0,0,-0,0
1.58,0,0,-0,0,-0,0,-0,0,0,0,-0,0
1.6,0,0,-0,0,-0,0,-0,0,0,0,-0,0
1.62,0,0,-0,0,-0,0,-0,0,0,0,-0,0
1.64,0,0,0,0,-0,0,-0,0,0,0,-0,0
