T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.01865,0.98855,0.97758,1.1277,1.11279,1.06314,1.00717,0.99305,1.02339,0.9984,1.03324,1.00635,1.01302,0.93533,0.99157,1.08169,1.00657,1.01321,0.99886,0.99684,1.00152,0.99545,0.99469,1.00128,0.9998,1.02337,1.02253,1.00167,0.99706,1.00177,1.00076,1.00322,0.9981,0.99897,0.9928,1.02524,1.03434,0.91113,0.92583,0.96354,0.99482,1.01219,0.9786,1.00444,0.98693,0.99603,0.99501,1.13049,1.018,0.97132,0.99534,0.99068,1.0028,1.00835,0.99935,1.00689,1.00721,0.99902,1.0004,0.98847,0.99535,0.99929,1.00752,0.99871,0.99942,0.99836,1.00402,1.0052
0.02,1.02094,0.98759,0.9771,1.12402,1.0962,1.07807,1.00024,0.99443,1.01852,0.99831,1.02801,1.00564,1.01154,0.93977,0.99471,1.07594,1.00369,1.0131,0.99854,0.99683,1.00134,0.9956,0.99473,1.00141,0.99969,1.02308,1.02353,1.00132,0.99714,1.00262,1.00098,1.00303,0.99783,0.99876,0.99188,1.02724,1.03501,0.9146,0.93954,0.9532,0.99983,1.00982,0.98321,1.00469,0.98912,0.99648,0.99559,1.12402,1.01147,0.97376,0.9974,0.99076,1.00356,1.00838,0.99943,1.00666,1.00716,0.99892,1.00063,0.98861,0.99513,0.99944,1.00733,0.99809,0.99925,0.99847,1.00457,1.00626
0.04,1.02364,0.9863,0.97675,1.11766,1.07208,1.09461,0.99517,0.99606,1.01122,0.99804,1.02033,1.00459,1.0093,0.94609,0.99867,1.0678,1.00022,1.01281,0.99817,0.99685,1.00107,0.99588,0.99483,1.00156,0.99953,1.02225,1.02449,1.00081,0.9973,1.0037,1.00126,1.0027,0.99751,0.99848,0.99077,1.02988,1.03551,0.92043,0.95744,0.94079,1.01336,1.00698,0.98997,1.00541,0.99225,0.99714,0.99647,1.11433,1.00294,0.97709,0.99985,0.99097,1.00446,1.00832,0.99954,1.00624,1.00704,0.99881,1.00094,0.98904,0.99492,0.99966,1.00692,0.99729,0.99904,0.99863,1.00526,1.00764
0.06,1.0267,0.98464,0.97633,1.10938,1.04212,1.11154,0.98886,0.99759,1.00148,0.99748,1.01043,1.00327,1.00635,0.95325,1.0058,1.0585,0.99837,1.01242,0.99779,0.99691,1.00069,0.99628,0.99489,1.0017,0.99936,1.021,1.02537,1.00015,0.99756,1.00494,1.00159,1.00227,0.99713,0.99812,0.9895,1.03324,1.0361,0.92772,0.97687,0.9269,1.02964,1.00431,0.9987,1.00694,0.99611,0.99797,0.9976,1.10264,0.99674,0.98072,1.00453,0.99125,1.0054,1.00815,0.99971,1.00565,1.00695,0.9987,1.00129,0.98969,0.99472,0.99993,1.00627,0.99638,0.99879,0.99885,1.00605,1.00941
0.08,1.02992,0.98247,0.97567,1.10055,1.01232,1.12718,0.98144,0.99848,0.99494,0.99648,0.9995,1.0018,1.00281,0.95966,1.01301,1.05018,0.99708,1.01207,0.99745,0.99699,1.00024,0.99674,0.99486,1.00182,0.99917,1.01939,1.02619,0.9997,0.9979,1.00622,1.00193,1.00175,0.99671,0.99767,0.98814,1.03756,1.03704,0.93513,0.99368,0.91286,1.0473,1.00271,1.01701,1.00965,1.00073,0.99888,0.99895,1.09144,0.99257,0.98381,1.00803,0.99151,1.00622,1.00796,0.9999,1.00496,1.00699,0.99861,1.00166,0.99051,0.99454,1.00052,1.0054,0.99544,0.99852,0.99911,1.00691,1.01159
0.1,1.03295,0.97972,0.97451,1.09335,0.99792,1.1399,0.9733,0.99812,0.98889,0.99486,0.99386,1.00036,0.99947,0.96327,1.01721,1.04603,0.99679,1.01192,0.99723,0.99705,0.99986,0.99723,0.99462,1.0019,0.999,1.01762,1.02683,0.9993,0.99831,1.00738,1.00225,1.00119,0.9963,0.99714,0.98685,1.0429,1.03865,0.94093,1.00412,0.90045,1.06502,1.00336,1.03573,1.01393,1.00879,0.99978,1.00078,1.08481,0.99008,0.98531,1.00881,0.99161,1.00673,1.00779,1.00023,1.00421,1.00731,0.99855,1.002,0.99142,0.9944,1.00119,1.00437,0.99457,0.99827,0.9994,1.00775,1.01412
0.12,1.03551,0.97641,0.97274,1.09033,1.00756,1.14861,0.96498,0.99589,0.98312,0.99252,0.98922,0.99958,0.99758,0.96204,1.01676,1.04931,0.99803,1.01215,0.99723,0.99708,0.9996,0.9977,0.99408,1.0019,0.99887,1.0158,1.02725,0.99892,0.99878,1.00823,1.00252,1.00064,0.99593,0.99655,0.98574,1.04915,1.04113,0.94329,0.99616,0.8914,1.08158,1.00729,1.05209,1.02001,1.01523,1.00104,1.00357,1.08709,0.99035,0.98413,1.00544,0.99145,1.00675,1.0077,1.00069,1.00351,1.00803,0.99855,1.00227,0.99233,0.99431,1.00182,1.00316,0.99393,0.99807,0.99968,1.00852,1.01695
0.14,1.03744,0.97257,0.9703,1.09289,1.04851,1.15257,0.95702,0.99146,0.97805,0.9894,0.98615,0.99917,0.9959,0.95474,1.01029,1.06139,1.00229,1.01283,0.99748,0.99707,0.99933,0.99806,0.9932,1.0018,0.99879,1.01414,1.02738,0.99859,0.99926,1.00868,1.00268,1.00014,0.99562,0.99592,0.98489,1.05617,1.04447,0.94129,0.97296,0.88711,1.09613,1.0149,1.06538,1.02783,1.01939,1.00205,1.00603,1.1001,0.99416,0.97961,0.99839,0.99096,1.00613,1.00773,1.00114,1.00296,1.00921,0.99862,1.00242,0.99316,0.99428,1.00239,1.00192,0.99359,0.99794,0.99993,1.00915,1.01987
0.16,1.03876,0.96839,0.96738,1.10036,1.10325,1.15132,0.94993,0.98494,0.97393,0.98561,0.98493,0.99898,0.99459,0.9415,0.99853,1.08077,1.01191,1.01398,0.998,0.99702,0.99908,0.99833,0.99203,1.0016,0.99879,1.0127,1.0272,0.99831,0.99976,1.00865,1.00274,0.99988,0.99538,0.99531,0.98431,1.06355,1.0484,0.9353,0.93387,0.88848,1.10816,1.02565,1.07553,1.03696,1.02103,1.0025,1.00792,1.12142,1.00324,0.97171,0.99146,0.99013,1.00489,1.00787,1.00157,1.00256,1.01076,0.99878,1.00244,0.99388,0.99432,1.00286,1.00063,0.99362,0.9979,1.00025,1.00964,1.0227
0.18,1.03974,0.96415,0.9644,1.11012,1.15463,1.14463,0.94424,0.977,0.97083,0.98142,0.98551,0.99902,0.99382,0.924,0.98919,1.10371,1.02369,1.01548,0.99871,0.99694,0.99884,0.99844,0.99068,1.0013,0.99885,1.01153,1.02678,0.99808,1.00041,1.00818,1.00269,0.99976,0.99517,0.99478,0.98387,1.07076,1.05235,0.92708,0.88484,0.8956,1.11722,1.03812,1.08281,1.04662,1.02024,1.00242,1.00902,1.1459,1.02283,0.96118,0.98261,0.98903,1.00317,1.00807,1.00196,1.00238,1.01254,0.99901,1.0023,0.99446,0.99441,1.00325,0.99973,0.99397,0.99794,1.00048,1.01007,1.02513
0.2,1.04074,0.9603,0.96203,1.11861,1.1946,1.13205,0.94053,0.96871,0.96868,0.97725,0.98759,0.99921,0.99374,0.90507,0.97865,1.12608,1.03586,1.01711,0.99948,0.99688,0.99863,0.99841,0.9894,1.00093,0.99898,1.01063,1.02622,0.99788,1.00112,1.0074,1.00255,0.99976,0.99495,0.99442,0.98343,1.07708,1.05544,0.91958,0.8341,0.90823,1.12288,1.05041,1.08769,1.05576,1.01744,1.00194,1.00915,1.16853,1.04304,0.94942,0.97299,0.98784,1.00127,1.00824,1.00232,1.00243,1.01421,0.99929,1.00204,0.9949,0.99454,1.00358,0.99927,0.99455,0.99805,1.00049,1.01052,1.02672
0.22,1.04229,0.95733,0.96095,1.12243,1.22247,1.11307,0.93926,0.96134,0.96731,0.97363,0.99065,0.99948,0.9945,0.8879,0.96849,1.14497,1.04671,1.01861,1.00036,0.99686,0.99844,0.99821,0.9884,1.00052,0.99917,1.01,1.02569,0.99768,1.00152,1.00646,1.00234,0.99988,0.99465,0.99434,0.98273,1.08181,1.05684,0.91608,0.78903,0.92558,1.12477,1.06077,1.09074,1.06338,1.01325,1.00128,1.00805,1.18631,1.06081,0.93808,0.96398,0.98673,0.99978,1.00829,1.00264,1.00273,1.01552,0.9996,1.00166,0.99521,0.99465,1.00391,0.999,0.99526,0.99821,1.00025,1.01113,1.02712
0.24,1.04482,0.95563,0.96175,1.11903,1.24033,1.08674,0.94055,0.95599,0.96641,0.97102,0.99404,0.99973,0.9962,0.87506,0.9601,1.15907,1.05506,1.01974,1.00131,0.99692,0.99828,0.99785,0.98782,1.0001,0.9994,1.00969,1.02548,0.99747,1.00155,1.00548,1.0021,1.00027,0.99425,0.99458,0.98158,1.08447,1.05581,0.9192,0.75441,0.94683,1.12286,1.068,1.0927,1.0687,1.00853,1.00066,1.00559,1.1982,1.0744,0.92862,0.95676,0.98589,0.99919,1.00812,1.00292,1.00328,1.01626,0.99992,1.0012,0.99536,0.9947,1.00427,0.99899,0.99598,0.99839,0.99986,1.01195,1.02604
0.26,1.04859,0.95538,0.96469,1.10637,1.25058,1.05175,0.94394,0.95335,0.96557,0.96969,0.99703,0.99987,0.99885,0.86813,0.95435,1.16813,1.06032,1.02029,1.00165,0.9971,0.99812,0.9973,0.9876,0.99985,0.99967,1.00982,1.02593,0.99722,1.00117,1.00457,1.00184,1.00104,0.99374,0.99515,0.97985,1.08486,1.05197,0.93029,0.732,0.97093,1.11769,1.07147,1.09452,1.07134,1.00429,1.00033,1.00171,1.20417,1.08319,0.92202,0.95206,0.98548,0.99898,1.00767,1.00318,1.00411,1.01654,1.00045,1.00067,0.9953,0.9946,1.00469,0.99924,0.99665,0.99859,0.99947,1.01299,1.02342
