T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01568,0.00744,0.00056,-0.03819,0.00232,0.00013,-0.00117,-0.04465,0.03142,0.00184,0.00327,0.00145,0.0005,0.01292,0.05812,-0.06893,-0.00409,-0.00063,-0.00102,0.00046,-0.03056,-0.00334,-0.00459,-0.07917,-0.01183,0.02108,-0.00663,-0.02625,-0.005,-0.00089,-0.03415,0.10649,-0.00156,-0.00015
0.02,0.01747,0.00813,0.00053,-0.03673,0.00187,0.00016,-4e-05,-0.03573,0.02458,0.00194,0.00271,0.00129,0.00044,0.01243,0.03648,-0.0627,-0.00228,-0.00062,-0.0013,0.00047,-0.02694,-0.00323,-0.00455,-0.08749,-0.01879,0.02053,-0.00699,-0.02069,-0.00487,-0.00133,-0.04413,0.09993,-0.00173,-0.00019
0.04,0.01955,0.00907,0.00041,-0.0342,0.00129,0.00021,0.00155,-0.02519,0.01461,0.00223,0.00193,0.00104,0.00035,0.01145,0.00915,-0.05441,-0.00013,-0.00061,-0.00162,0.00046,-0.02146,-0.003,-0.00446,-0.0965,-0.02784,0.01945,-0.00736,-0.01264,-0.00458,-0.00189,-0.05676,0.08924,-0.00192,-0.00023
0.06,0.02186,0.0103,0.00019,-0.03101,0.00069,0.00026,0.00357,-0.01542,0.00188,0.00287,0.00096,0.00074,0.00024,0.0102,-0.02027,-0.04551,0.00202,-0.00058,-0.00197,0.00046,-0.01385,-0.00271,-0.00439,-0.10533,-0.03841,0.01801,-0.0077,-0.0024,-0.00415,-0.00253,-0.07141,0.07501,-0.00214,-0.00029
0.08,0.02424,0.01193,-0.00013,-0.0278,0.00019,0.00031,0.00597,-0.00966,-0.01286,0.00401,-9e-05,0.0004,0.0001,0.00911,-0.04641,-0.03793,0.00363,-0.00056,-0.00227,0.00045,-0.00479,-0.00236,-0.0044,-0.11277,-0.04956,0.01628,-0.00803,0.00949,-0.00356,-0.0032,-0.08695,0.05767,-0.00235,-0.00037
0.1,0.02636,0.01396,-0.00058,-0.0253,-6e-05,0.00036,0.00863,-0.01196,-0.02839,0.00584,-0.0011,8e-05,-4e-05,0.0085,-0.06217,-0.03428,0.00401,-0.00055,-0.00246,0.00044,0.00546,-0.00199,-0.0046,-0.11747,-0.05978,0.01446,-0.0083,0.02188,-0.00287,-0.00382,-0.10162,0.03907,-0.00254,-0.00046
0.12,0.02787,0.01633,-0.00121,-0.02429,0.00012,0.0004,0.01147,-0.02619,-0.04321,0.00847,-0.00193,-0.00019,-0.00018,0.00868,-0.06054,-0.03719,0.00248,-0.00056,-0.00246,0.00043,0.01609,-0.00165,-0.00504,-0.1175,-0.06794,0.01266,-0.00847,0.03359,-0.00207,-0.00428,-0.11371,0.02088,-0.00268,-0.00057
0.14,0.02876,0.01899,-0.00207,-0.02521,0.00084,0.00043,0.01431,-0.0546,-0.0562,0.01195,-0.00247,-0.00038,-0.0003,0.01016,-0.03658,-0.04817,-0.00146,-0.00059,-0.00223,0.00044,0.02671,-0.00138,-0.00578,-0.11146,-0.07251,0.01104,-0.00853,0.04399,-0.00124,-0.00453,-0.12141,0.00455,-0.00276,-0.0007
0.16,0.02918,0.02177,-0.00316,-0.02796,0.00215,0.00044,0.01693,-0.09669,-0.06679,0.0162,-0.00268,-0.00046,-0.00039,0.01312,0.0102,-0.06737,-0.00782,-0.00065,-0.00177,0.00045,0.03679,-0.00119,-0.00676,-0.09898,-0.07293,0.00967,-0.0085,0.0526,-0.00041,-0.00453,-0.12419,-0.00806,-0.00278,-0.00082
0.18,0.02938,0.02439,-0.00444,-0.03173,0.00396,0.00042,0.0191,-0.14869,-0.07477,0.02091,-0.00257,-0.00045,-0.00045,0.01688,0.0755,-0.09353,-0.01612,-0.00072,-0.00114,0.00046,0.0461,-0.0011,-0.00789,-0.08043,-0.06899,0.00855,-0.00839,0.05965,0.00034,-0.0043,-0.12195,-0.0155,-0.00276,-0.00095
0.2,0.02967,0.02641,-0.00573,-0.03526,0.00603,0.00037,0.02066,-0.2038,-0.08028,0.02568,-0.00219,-0.00036,-0.00045,0.02141,0.1503,-0.1229,-0.02523,-0.00079,-0.00046,0.00047,0.05459,-0.00111,-0.00893,-0.05746,-0.06109,0.00767,-0.00823,0.06575,0.00093,-0.0039,-0.11561,-0.01591,-0.00274,-0.00103
0.22,0.03044,0.02738,-0.00674,-0.03712,0.00793,0.00029,0.0215,-0.2536,-0.08371,0.03013,-0.00165,-0.00024,-0.0004,0.02752,0.22346,-0.1499,-0.03362,-0.00086,0.00016,0.00047,0.06203,-0.00124,-0.00971,-0.032,-0.04977,0.00702,-0.00809,0.07176,0.00126,-0.0034,-0.10616,-0.00805,-0.00277,-0.00103
0.24,0.03209,0.0272,-0.00727,-0.0359,0.00942,0.0002,0.02144,-0.29052,-0.08589,0.03362,-0.00105,-0.00012,-0.00028,0.03367,0.28467,-0.1713,-0.04012,-0.00091,0.00058,0.00046,0.06846,-0.00146,-0.01011,-0.00625,-0.03598,0.00661,-0.00806,0.07839,0.00127,-0.00289,-0.09514,0.00888,-0.00285,-0.00096
0.26,0.03486,0.02599,-0.00717,-0.03088,0.01037,0.00011,0.02052,-0.30936,-0.08794,0.03565,-0.00052,-6e-05,-8e-05,0.03796,0.3267,-0.18557,-0.04412,-0.00093,0.00073,0.00043,0.07453,-0.00181,-0.01019,0.01803,-0.01989,0.0065,-0.00825,0.08617,0.00095,-0.00242,-0.08376,0.03427,-0.00294,-0.00084
0.28,0.0388,0.02391,-0.00638,-0.0222,0.01068,1e-05,0.01922,-0.30775,-0.09125,0.036,-0.00021,-0.0001,0.00017,0.04011,0.34585,-0.191,-0.0453,-0.00093,0.00057,0.00039,0.08085,-0.00228,-0.01014,0.0393,-0.00209,0.0068,-0.00886,0.09526,0.00031,-0.00201,-0.07301,0.06645,-0.00304,-0.00066
0.3,0.04379,0.02132,-0.00503,-0.01072,0.0104,-8e-05,0.01809,-0.28552,-0.09759,0.0345,-0.00028,-0.00029,0.00048,0.03968,0.34134,-0.18719,-0.04369,-0.00088,0.0001,0.00032,0.08807,-0.0029,-0.01028,0.05618,0.01726,0.00764,-0.01004,0.10551,-0.00061,-0.00168,-0.06412,0.10274,-0.00309,-0.00049
0.32,0.04944,0.01863,-0.00337,0.00208,0.00963,-0.00015,0.01781,-0.24455,-0.10884,0.0311,-0.00087,-0.00069,0.00082,0.03663,0.31455,-0.17456,-0.03957,-0.00081,-0.00063,0.00024,0.09707,-0.00373,-0.01101,0.06747,0.03758,0.00917,-0.01201,0.11621,-0.00171,-0.00142,-0.0578,0.13921,-0.00298,-0.00036
0.34,0.05531,0.01595,-0.00164,0.01462,0.00844,-0.0002,0.01922,-0.18767,-0.12598,0.02604,-0.00209,-0.00132,0.00118,0.03131,0.26827,-0.15461,-0.03329,-0.0007,-0.00159,0.00015,0.10863,-0.00475,-0.01266,0.07181,0.0585,0.01145,-0.01501,0.12721,-0.00295,-0.00123,-0.05501,0.17299,-0.00274,-0.00022
0.36,0.06112,0.01333,-9e-05,0.02556,0.00692,-0.00023,0.02286,-0.11881,-0.14923,0.01968,-0.00396,-0.00221,0.00153,0.02443,0.20663,-0.13,-0.02522,-0.00057,-0.00268,5e-05,0.12331,-0.00598,-0.01543,0.06893,0.08002,0.01449,-0.01924,0.13862,-0.00426,-0.00108,-0.05632,0.20283,-0.00241,-0.00011
0.38,0.06637,0.01082,0.00114,0.03376,0.00523,-0.00025,0.02871,-0.04319,-0.17824,0.01248,-0.00641,-0.00336,0.00187,0.01748,0.13526,-0.10437,-0.01579,-0.00042,-0.00381,-6e-05,0.14145,-0.00739,-0.01945,0.0585,0.10138,0.01822,-0.02482,0.15036,-0.00559,-0.00095,-0.06155,0.22791,-0.002,-2e-05
0.4,0.06979,0.00836,0.00197,0.03816,0.00354,-0.00025,0.03688,0.03224,-0.21062,0.00511,-0.00928,-0.00475,0.00218,0.01155,0.06118,-0.08379,-0.00561,-0.00028,-0.00487,-0.00016,0.16259,-0.00898,-0.0246,0.04092,0.12202,0.02234,-0.03189,0.1625,-0.00689,-0.00086,-0.07056,0.24905,-0.00155,4e-05
0.42,0.0699,0.0059,0.00243,0.03791,0.002,-0.00024,0.04778,0.10042,-0.24282,-0.00145,-0.01228,-0.00634,0.00244,0.00846,-0.00872,-0.07413,0.00496,-0.00017,-0.00576,-0.00025,0.18651,-0.01073,-0.03064,0.01657,0.14118,0.02634,-0.04055,0.175,-0.00817,-0.00078,-0.08311,0.26688,-0.00113,7e-05
0.44,0.06724,0.00339,0.00258,0.03284,0.00067,-0.00023,0.061,0.15554,-0.27452,-0.00607,-0.01516,-0.00807,0.00264,0.00978,-0.07064,-0.07846,0.01599,-0.00012,-0.00649,-0.00031,0.21248,-0.0126,-0.03736,-0.0138,0.15808,0.02991,-0.0507,0.18824,-0.00939,-0.00075,-0.09905,0.28284,-0.00072,9e-05
0.46,0.06281,0.00085,0.00248,0.02355,-0.00043,-0.00022,0.07602,0.1944,-0.30719,-0.00758,-0.01774,-0.00983,0.00277,0.01557,-0.12582,-0.09797,0.02806,-0.00014,-0.00719,-0.00034,0.24057,-0.01456,-0.04455,-0.04981,0.17179,0.0328,-0.06202,0.2028,-0.01057,-0.00081,-0.11913,0.29693,-0.00029,8e-05
0.48,0.05701,-0.00161,0.00219,0.0115,-0.00135,-0.00021,0.09322,0.21658,-0.3419,-0.00469,-0.01982,-0.01151,0.00282,0.02415,-0.18039,-0.13207,0.04233,-0.00025,-0.00813,-0.00033,0.27014,-0.01644,-0.05196,-0.09054,0.18171,0.03489,-0.07415,0.21924,-0.01175,-0.00104,-0.14395,0.30915,0.00018,5e-05
0.5,0.05077,-0.00375,0.00187,-0.0009,-0.00217,-0.00021,0.11278,0.22348,-0.38103,0.00407,-0.02101,-0.01294,0.00279,0.03531,-0.24444,-0.17507,0.06063,-0.00045,-0.0097,-0.00028,0.30022,-0.01836,-0.05884,-0.13445,0.18727,0.03484,-0.08649,0.23797,-0.01307,-0.00158,-0.17466,0.31867,0.00074,-3e-05
0.52,0.04515,-0.00528,0.00177,-0.01112,-0.00293,-0.00019,0.13444,0.21733,-0.42743,0.02022,-0.02082,-0.01395,0.00268,0.05223,-0.32988,-0.21715,0.0851,-0.00073,-0.01228,-0.00016,0.33002,-0.02058,-0.06416,-0.17993,0.18769,0.03077,-0.0983,0.25925,-0.01474,-0.00251,-0.21165,0.32386,0.00151,-0.0002
0.54,0.04026,-0.00579,0.00226,-0.01696,-0.00372,-0.00018,0.15851,0.19979,-0.48117,0.04519,-0.01956,-0.01447,0.00252,0.07221,-0.44659,-0.25505,0.11795,-0.00108,-0.01616,2e-05,0.35878,-0.02277,-0.06783,-0.22541,0.18275,0.02327,-0.10885,0.28339,-0.01678,-0.00395,-0.25552,0.3239,0.00256,-0.00049
0.56,0.03606,-0.00492,0.00369,-0.01722,-0.0046,-0.00017,0.18457,0.17089,-0.54067,0.07987,-0.01769,-0.01449,0.00237,0.0904,-0.60046,-0.28981,0.16085,-0.0015,-0.02144,0.00027,0.38573,-0.02471,-0.07003,-0.26946,0.17263,0.01357,-0.1174,0.31017,-0.01918,-0.00588,-0.30572,0.31795,0.00401,-0.00092
0.58,0.03276,-0.00251,0.00619,-0.01195,-0.00554,-0.00016,0.20949,0.12934,-0.60458,0.12414,-0.01548,-0.01411,0.00231,0.10731,-0.79207,-0.32042,0.21423,-0.00196,-0.02798,0.00059,0.4109,-0.02612,-0.07068,-0.30991,0.15808,0.00161,-0.1237,0.33863,-0.02194,-0.00827,-0.3598,0.30625,0.00606,-0.00151
0.6,0.02983,0.00147,0.00947,-0.00232,-0.00664,-0.00015,0.23555,0.07252,-0.66221,0.17766,-0.01394,-0.01349,0.00247,0.12265,-1.01488,-0.35099,0.27936,-0.00244,-0.03537,0.00098,0.43312,-0.02739,-0.06971,-0.34517,0.14023,-0.01222,-0.12762,0.36664,-0.0252,-0.01094,-0.41463,0.2894,0.00874,-0.00224
0.62,0.02681,0.00682,0.0128,0.00963,-0.0081,-0.00016,0.26662,-0.00287,-0.69892,0.24053,-0.01416,-0.01279,0.00296,0.13641,-1.25834,-0.38808,0.35841,-0.00294,-0.04302,0.00141,0.45179,-0.02877,-0.06717,-0.37308,0.12099,-0.02731,-0.1294,0.39208,-0.02911,-0.01369,-0.46672,0.26864,0.01203,-0.00314
0.64,0.02386,0.01316,0.01536,0.02215,-0.00993,-0.00017,0.29427,-0.10043,-0.71784,0.31094,-0.01629,-0.01218,0.00386,0.15206,-1.51447,-0.43124,0.44927,-0.00342,-0.05047,0.0019,0.46651,-0.02992,-0.06334,-0.39174,0.10188,-0.04247,-0.12863,0.41358,-0.03347,-0.01639,-0.51246,0.2448,0.01611,-0.00416
0.66,0.02116,0.02025,0.01656,0.03446,-0.01204,-0.0002,0.31056,-0.22336,-0.7244,0.38619,-0.02012,-0.01172,0.00521,0.17189,-1.77866,-0.47891,0.54835,-0.00384,-0.05737,0.00242,0.47749,-0.03039,-0.05854,-0.40076,0.08367,-0.05644,-0.12523,0.43135,-0.03797,-0.01898,-0.54984,0.21935,0.02124,-0.00525
