T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3e-05,1e-05,0.00073,3.10533,-0.61808,-0.03792,0.7732,0.02675,-0.05331,-0.27285,0.02872,-0.02224,-1.09201,-1.68035,0.22588,0.18585,1.59817,0.06364,0.04781,0.03959,1.90344,-0.72253,0.23657,-1.62608,-0.07177,-0.02238,0.68459,-0.02338,-0.12375,-0.42814,-0.12086,-0.06325,-0.07027,0.71856,0.11933,0.01609,-0.4721,-0.12236,0.05941,0.06854
0.02,5e-05,1e-05,0.00053,3.10519,-0.61827,-0.03779,0.77301,0.02672,-0.05313,-0.27304,0.02868,-0.02226,-1.09201,-1.68006,0.22371,0.18674,1.59817,0.06376,0.04822,0.04032,1.90296,-0.7234,0.23658,-1.62586,-0.07156,-0.02235,0.68457,-0.02438,-0.12978,-0.428,-0.12047,-0.0628,-0.06998,0.71869,0.1214,0.02355,-0.47213,-0.12203,0.05882,0.06817
0.04,7e-05,1e-05,0.00032,3.10504,-0.61846,-0.03766,0.77283,0.0267,-0.05296,-0.27323,0.02864,-0.02227,-1.092,-1.67977,0.22154,0.18762,1.59818,0.06388,0.04862,0.04106,1.90248,-0.72428,0.23659,-1.62564,-0.07135,-0.02232,0.68455,-0.02538,-0.13581,-0.42787,-0.12008,-0.06234,-0.0697,0.71882,0.12346,0.031,-0.47215,-0.1217,0.05823,0.06781
0.06,8e-05,1e-05,0.00012,3.1049,-0.61866,-0.03753,0.77265,0.02667,-0.05279,-0.27342,0.0286,-0.02228,-1.092,-1.67948,0.21938,0.1885,1.59818,0.064,0.04902,0.04179,1.90201,-0.72515,0.2366,-1.62542,-0.07114,-0.02228,0.68453,-0.02638,-0.14182,-0.42773,-0.11968,-0.06189,-0.06942,0.71895,0.12552,0.03845,-0.47218,-0.12137,0.05765,0.06745
0.08,0.0001,1e-05,-8e-05,3.10476,-0.61885,-0.0374,0.77246,0.02664,-0.05261,-0.27361,0.02856,-0.0223,-1.092,-1.67918,0.21721,0.18939,1.59819,0.06413,0.04942,0.04252,1.90153,-0.72602,0.23661,-1.6252,-0.07093,-0.02225,0.68451,-0.02739,-0.14784,-0.42759,-0.11929,-0.06143,-0.06914,0.71908,0.12758,0.0459,-0.4722,-0.12104,0.05706,0.06709
0.1,0.00012,1e-05,-0.00029,3.10461,-0.61905,-0.03727,0.77228,0.02662,-0.05244,-0.2738,0.02852,-0.02231,-1.09199,-1.6789,0.21506,0.19027,1.59819,0.06425,0.04982,0.04324,1.90105,-0.7269,0.23662,-1.62498,-0.07072,-0.02222,0.68449,-0.02839,-0.15388,-0.42746,-0.1189,-0.06098,-0.06885,0.71921,0.12964,0.05334,-0.47223,-0.12071,0.05647,0.06673
0.12,0.00014,1e-05,-0.00049,3.10447,-0.61924,-0.03714,0.77209,0.02659,-0.05226,-0.274,0.02848,-0.02232,-1.09199,-1.6786,0.21287,0.19116,1.5982,0.06437,0.05023,0.04399,1.90057,-0.72777,0.23663,-1.62476,-0.07051,-0.02219,0.68447,-0.02939,-0.15987,-0.42732,-0.11851,-0.06053,-0.06857,0.71934,0.13171,0.0608,-0.47225,-0.12038,0.05588,0.06637
0.14,0.00015,1e-05,-0.00069,3.10432,-0.61943,-0.03701,0.77191,0.02657,-0.05209,-0.27419,0.02844,-0.02234,-1.09199,-1.67831,0.21072,0.19204,1.59821,0.06449,0.05063,0.04471,1.9001,-0.72864,0.23664,-1.62454,-0.0703,-0.02216,0.68445,-0.03039,-0.1659,-0.42718,-0.11811,-0.06007,-0.06829,0.71947,0.13376,0.06823,-0.47228,-0.12006,0.05529,0.06601
0.16,0.00017,1e-05,-0.0009,3.10418,-0.61963,-0.03688,0.77172,0.02654,-0.05192,-0.27438,0.0284,-0.02235,-1.09198,-1.67803,0.20862,0.1929,1.59821,0.06461,0.05101,0.04541,1.89963,-0.72952,0.23664,-1.62433,-0.07009,-0.02213,0.68443,-0.03141,-0.17199,-0.42705,-0.11772,-0.05961,-0.068,0.71959,0.13583,0.07569,-0.4723,-0.11973,0.05471,0.06565
0.18,0.00019,1e-05,-0.00109,3.10403,-0.61983,-0.03676,0.77153,0.02652,-0.05173,-0.27457,0.02837,-0.02237,-1.09198,-1.67769,0.20624,0.19388,1.59822,0.06475,0.05147,0.04625,1.89912,-0.73039,0.23669,-1.62408,-0.06988,-0.02208,0.68442,-0.03237,-0.1778,-0.42689,-0.11733,-0.05918,-0.06773,0.71974,0.13789,0.08315,-0.47233,-0.11939,0.05411,0.06529
0.2,0.0002,1e-05,-0.00131,3.1039,-0.62001,-0.03661,0.77136,0.02649,-0.05159,-0.27476,0.02831,-0.02238,-1.09198,-1.67749,0.20445,0.19459,1.59822,0.06484,0.05177,0.0468,1.89869,-0.73126,0.23663,-1.62392,-0.06967,-0.02208,0.68438,-0.03344,-0.18416,-0.4268,-0.11692,-0.05869,-0.06743,0.71984,0.13994,0.09053,-0.47235,-0.11908,0.05354,0.06493
