T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.08043,-0.00098,-0.001,0.00041,0.0003,0,0.00065,-0.05231,-0.02922,-0.19287,-0.00039,-0.00036,0.00697,-0.01275,-0.14638,0.03401,-0.00187,0.00032,-0.00238,-9e-05,0.0862,-0.47659,0.43028,0.19414,-0.24631,0.11904,0.06498,0.16006,-0.80088,0.48156,-0.03385,-0.07362,-0.00891,0.01329
0.02,0.08178,-0.00102,-0.00103,0.00037,0.00032,0,0.00066,-0.05229,-0.02934,-0.19532,-0.00039,-0.00037,0.00705,-0.01291,-0.14841,0.03531,-0.00084,0.00033,-0.00245,-5e-05,0.08829,-0.50053,0.45085,0.19565,-0.25694,0.12516,0.06827,0.16376,-0.82913,0.50316,-0.03338,-0.07751,-0.01029,0.01348
0.04,0.08216,-0.00106,-0.00104,0.00033,0.00035,0,0.00066,-0.05097,-0.02898,-0.19416,-0.00039,-0.00037,0.00698,-0.01282,-0.14832,0.03627,0.0007,0.00034,-0.00249,-0,0.08875,-0.5251,0.47061,0.19283,-0.26723,0.13151,0.07161,0.16517,-0.85257,0.52242,-0.03228,-0.08162,-0.01185,0.0136
0.06,0.08174,-0.00108,-0.00103,0.00028,0.00038,0,0.00066,-0.04824,-0.02813,-0.18924,-0.00039,-0.00036,0.00676,-0.01244,-0.14628,0.03692,0.00284,0.00035,-0.00251,6e-05,0.08734,-0.55214,0.491,0.18528,-0.27815,0.13864,0.07525,0.16426,-0.87321,0.54044,-0.03066,-0.08627,-0.0137,0.01371
0.08,0.08066,-0.00111,-0.001,0.00022,0.00041,0,0.00064,-0.044,-0.02679,-0.18031,-0.00038,-0.00034,0.00637,-0.01177,-0.14252,0.03722,0.00563,0.00036,-0.00251,0.00015,0.08372,-0.58305,0.51321,0.17254,-0.2905,0.14704,0.07938,0.16092,-0.89258,0.55798,-0.02868,-0.09169,-0.01589,0.01384
0.1,0.07904,-0.00112,-0.00095,0.00016,0.00046,0,0.00061,-0.03818,-0.02498,-0.16713,-0.00037,-0.00031,0.00579,-0.01077,-0.13724,0.03714,0.00907,0.00036,-0.00249,0.00026,0.07751,-0.61861,0.53803,0.15416,-0.30486,0.15708,0.08413,0.15496,-0.91156,0.57531,-0.02657,-0.09799,-0.0185,0.01401
0.12,0.077,-0.00114,-0.00087,9e-05,0.0005,0,0.00057,-0.0308,-0.02268,-0.1495,-0.00035,-0.00028,0.00502,-0.00943,-0.13075,0.03657,0.01311,0.00035,-0.00246,0.00038,0.06826,-0.65858,0.56543,0.12979,-0.32143,0.16892,0.08948,0.14612,-0.93004,0.59198,-0.02463,-0.10511,-0.02155,0.01424
0.14,0.07465,-0.00113,-0.00077,2e-05,0.00056,0,0.00053,-0.02198,-0.01994,-0.12745,-0.00032,-0.00023,0.00408,-0.00774,-0.12345,0.0354,0.01756,0.00034,-0.0024,0.00052,0.05556,-0.70139,0.59477,0.09942,-0.33994,0.1824,0.09525,0.13416,-0.94698,0.60679,-0.02325,-0.11275,-0.02501,0.0145
0.16,0.07212,-0.00111,-0.00063,-4e-05,0.00061,0,0.00047,-0.01208,-0.01685,-0.1014,-0.00029,-0.00016,0.00297,-0.00574,-0.11592,0.03346,0.02209,0.00032,-0.00232,0.00065,0.03913,-0.7437,0.62415,0.06353,-0.35943,0.19693,0.10103,0.11893,-0.96,0.61758,-0.02294,-0.1203,-0.02872,0.01475
0.18,0.06956,-0.00107,-0.00048,-0.00011,0.00066,0,0.0004,-0.00172,-0.01354,-0.0723,-0.00026,-9e-05,0.00175,-0.0035,-0.10901,0.03057,0.02618,0.00029,-0.0022,0.00076,0.01893,-0.78005,0.64946,0.02348,-0.37799,0.21145,0.10616,0.1005,-0.96505,0.62075,-0.02432,-0.12675,-0.03238,0.01494
0.2,0.06717,-0.00099,-0.00031,-0.00017,0.00069,0,0.00033,0.00815,-0.01032,-0.04191,-0.00023,-1e-05,0.00051,-0.00116,-0.10383,0.0266,0.02913,0.00024,-0.00206,0.00084,-0.00469,-0.80269,0.66772,-0.01843,-0.39315,0.22397,0.10962,0.07929,-0.9576,0.61291,-0.02811,-0.13073,-0.0356,0.01493
0.22,0.06512,-0.00087,-0.00014,-0.00022,0.0007,0,0.00025,0.01644,-0.00748,-0.01228,-0.00019,7e-05,-0.00066,0.00112,-0.10151,0.02142,0.03021,0.00018,-0.00189,0.00085,-0.03116,-0.80333,0.67628,-0.05939,-0.40223,0.2321,0.11028,0.05593,-0.93292,0.59085,-0.03483,-0.13072,-0.03797,0.01458
0.24,0.06336,-0.00073,3e-05,-0.00026,0.00067,0,0.00018,0.02226,-0.00519,0.01477,-0.00016,0.00015,-0.00165,0.00318,-0.10294,0.01498,0.02889,9e-05,-0.00168,0.00078,-0.05969,-0.77601,0.66777,-0.09692,-0.40245,0.23458,0.10753,0.03098,-0.8858,0.55025,-0.04455,-0.12564,-0.03891,0.01383
0.26,0.06162,-0.00056,0.00017,-0.0003,0.0006,0,0.00011,0.0251,-0.00361,0.03769,-0.00013,0.00023,-0.00241,0.00494,-0.10847,0.0074,0.02502,-0,-0.00146,0.00064,-0.08918,-0.71882,0.63774,-0.12935,-0.39227,0.23088,0.10124,0.00509,-0.81384,0.48947,-0.05656,-0.11505,-0.03806,0.01265
0.28,0.05942,-0.00039,0.00029,-0.00034,0.00048,0,5e-05,0.02481,-0.00283,0.05526,-0.00011,0.00029,-0.00291,0.00634,-0.11786,-0.00097,0.01896,-0.00011,-0.00123,0.00043,-0.11808,-0.63468,0.58865,-0.15555,-0.37216,0.22073,0.09175,-0.02084,-0.71908,0.4113,-0.06923,-0.09926,-0.03544,0.01104
0.3,0.05621,-0.00022,0.00039,-0.00036,0.00031,0,0,0.0216,-0.00288,0.06637,-8e-05,0.00033,-0.00313,0.00734,-0.13032,-0.00951,0.0115,-0.00022,-0.00102,0.00019,-0.14442,-0.53079,0.52152,-0.17501,-0.34327,0.20533,0.08006,-0.04561,-0.60634,0.31982,-0.08012,-0.07943,-0.03113,0.00909
0.32,0.0514,-8e-05,0.00045,-0.00035,0.0001,0,-4e-05,0.01584,-0.00372,0.07014,-7e-05,0.00035,-0.00306,0.0079,-0.14468,-0.01734,0.00366,-0.00033,-0.00086,-4e-05,-0.16628,-0.4171,0.44059,-0.18767,-0.3077,0.18628,0.06742,-0.06794,-0.48306,0.22161,-0.08656,-0.05717,-0.02546,0.00692
0.34,0.04439,2e-05,0.00047,-0.00034,-0.00014,0,-8e-05,0.00792,-0.00528,0.06605,-6e-05,0.00035,-0.00273,0.00803,-0.15975,-0.02378,-0.00358,-0.00043,-0.00076,-0.00023,-0.18211,-0.30377,0.35621,-0.19301,-0.26862,0.1643,0.05478,-0.08695,-0.35761,0.12456,-0.08624,-0.03399,-0.01907,0.0046
0.36,0.03493,7e-05,0.00046,-0.00031,-0.00041,0,-0.0001,-0.00185,-0.00744,0.05421,-5e-05,0.00032,-0.00215,0.00775,-0.17447,-0.02849,-0.00961,-0.00051,-0.00074,-0.00035,-0.19143,-0.19817,0.27532,-0.19085,-0.22856,0.14024,0.04287,-0.10236,-0.2367,0.03402,-0.07795,-0.01123,-0.01246,0.00224
0.38,0.0233,8e-05,0.00043,-0.00026,-0.00067,0,-0.00012,-0.01317,-0.01005,0.03548,-5e-05,0.00026,-0.00138,0.00708,-0.18783,-0.03124,-0.0141,-0.00057,-0.0008,-0.00042,-0.19527,-0.10523,0.20136,-0.18175,-0.18938,0.1155,0.0322,-0.11455,-0.12595,-0.0464,-0.06186,0.00983,-0.00598,-4e-05
0.4,0.01023,3e-05,0.00039,-0.00021,-0.00092,0,-0.00012,-0.0257,-0.01288,0.01141,-5e-05,0.00018,-0.00048,0.00603,-0.19878,-0.03202,-0.01695,-0.00062,-0.00094,-0.00043,-0.19541,-0.02877,0.13777,-0.16658,-0.153,0.09166,0.02316,-0.12424,-0.03101,-0.11311,-0.03937,0.0279,-4e-05,-0.00208
0.42,-0.00332,-7e-05,0.00033,-0.00016,-0.00113,0,-0.00012,-0.03904,-0.0156,-0.01596,-6e-05,9e-05,0.00045,0.00465,-0.2063,-0.03088,-0.01824,-0.00066,-0.00115,-0.00041,-0.19388,0.02899,0.08756,-0.1464,-0.12115,0.07019,0.01595,-0.13222,0.04252,-0.16239,-0.01258,0.0418,0.00494,-0.00375
0.44,-0.01643,-0.00021,0.00027,-0.0001,-0.00128,0,-0.0001,-0.05279,-0.01799,-0.0445,-8e-05,-1e-05,0.00135,0.00293,-0.20967,-0.0279,-0.01811,-0.00068,-0.00141,-0.00039,-0.19252,0.06794,0.05231,-0.12221,-0.09494,0.05191,0.01052,-0.13906,0.09088,-0.19235,0.01628,0.05068,0.00865,-0.00492
0.46,-0.02838,-0.00038,0.00022,-5e-05,-0.00136,0,-7e-05,-0.06646,-0.01983,-0.07235,-0.00011,-0.00012,0.00213,0.00092,-0.20851,-0.02314,-0.01676,-0.00068,-0.00172,-0.00036,-0.1919,0.09028,0.03092,-0.09507,-0.0743,0.03698,0.00662,-0.14482,0.11333,-0.20311,0.04528,0.05425,0.01099,-0.00551
0.48,-0.03858,-0.00058,0.00017,-1e-05,-0.00136,0,-2e-05,-0.0794,-0.02091,-0.09766,-0.00013,-0.00022,0.00273,-0.00134,-0.20293,-0.01674,-0.01441,-0.00067,-0.00205,-0.00035,-0.19104,0.10054,0.0197,-0.06635,-0.05806,0.02497,0.00378,-0.14881,0.11168,-0.1957,0.07261,0.05278,0.01195,-0.00552
0.5,-0.04657,-0.00077,0.00013,2e-05,-0.00128,0,7e-05,-0.09073,-0.0209,-0.11832,-0.00016,-0.00033,0.00306,-0.00375,-0.19338,-0.00891,-0.01133,-0.00064,-0.00237,-0.00033,-0.18801,0.10499,0.01324,-0.03771,-0.04444,0.01491,0.00143,-0.14989,0.08987,-0.17256,0.09645,0.04701,0.01168,-0.00499
0.52,-0.05198,-0.00094,0.0001,3e-05,-0.00113,0,0.00019,-0.09949,-0.0195,-0.13221,-0.00019,-0.00042,0.00307,-0.00627,-0.18058,0.00011,-0.0078,-0.00058,-0.00268,-0.0003,-0.18044,0.11021,0.00547,-0.01098,-0.03141,0.00568,-0.00105,-0.1467,0.05331,-0.13704,0.11512,0.03799,0.01039,-0.00403
0.54,-0.05453,-0.00107,8e-05,3e-05,-0.00092,0,0.00036,-0.10492,-0.01675,-0.13794,-0.00021,-0.00051,0.00271,-0.00879,-0.16531,0.01004,-0.00407,-0.00051,-0.00294,-0.00025,-0.16607,0.12104,-0.00857,0.01235,-0.01726,-0.00363,-0.0041,-0.13801,0.00804,-0.09298,0.12756,0.02686,0.00831,-0.00276
0.56,-0.05417,-0.00116,6e-05,1e-05,-0.00066,0,0.00058,-0.10666,-0.0128,-0.13495,-0.00023,-0.00058,0.00199,-0.01124,-0.14829,0.02053,-0.00039,-0.00041,-0.00312,-0.00019,-0.144,0.13946,-0.03128,0.03152,-0.00117,-0.01351,-0.00787,-0.12339,-0.03968,-0.04484,0.13355,0.0148,0.00571,-0.00133
0.58,-0.05127,-0.00123,4e-05,-1e-05,-0.00039,0,0.00085,-0.10485,-0.00792,-0.12338,-0.00024,-0.00063,0.00098,-0.01352,-0.13028,0.03102,0.00301,-0.0003,-0.00323,-0.00011,-0.11511,0.16431,-0.06202,0.04634,0.01661,-0.02386,-0.01221,-0.10354,-0.08314,0.00204,0.13378,0.00301,0.0029,0.0001
