T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.77906,0.77863,-0.1104,-0.04308,-0.1518,-0.01761,-2.50987,-3.71014,0.26884,-4.13833,0.14859,-0.05371,0.32866,-0.3346,6.18538,-0.75292,-3.01654,-0.04903,-0.21901,-0.2176,14.64954,17.10648,-2.22292,26.88668,-15.47522,8.42746,6.37588,12.97673,-17.59105,3.62286,29.05336,-14.65826,1.19738,-1.74544
0.02,-8.73912,0.78567,-0.11103,-0.03864,-0.15071,-0.01748,-2.51021,-3.70875,0.2665,-4.13135,0.14856,-0.05396,0.32926,-0.33477,6.18726,-0.75545,-3.01742,-0.04916,-0.21893,-0.21771,14.63692,17.13475,-2.23701,26.81228,-15.51689,8.48925,6.40625,12.96583,-17.59511,3.64526,29.02386,-14.64797,1.30194,-1.69829
0.04,-8.69496,0.79161,-0.11167,-0.03365,-0.14958,-0.01734,-2.51053,-3.70744,0.2644,-4.12472,0.14855,-0.05422,0.32985,-0.33498,6.18939,-0.75791,-3.01836,-0.04929,-0.21888,-0.21784,14.62515,17.16667,-2.25098,26.73691,-15.55945,8.55234,6.43689,12.95496,-17.59823,3.66627,28.99444,-14.63713,1.40789,-1.65082
0.06,-8.64666,0.79638,-0.11227,-0.02815,-0.14841,-0.01719,-2.51083,-3.70608,0.26251,-4.1183,0.14856,-0.0545,0.33041,-0.33522,6.19159,-0.7603,-3.01932,-0.0494,-0.21884,-0.21797,14.61438,17.20107,-2.26484,26.66084,-15.60269,8.61532,6.46679,12.9443,-17.60209,3.68567,28.96521,-14.62572,1.51374,-1.6041
0.08,-8.59443,0.79923,-0.11272,-0.02217,-0.14725,-0.01703,-2.51114,-3.70454,0.26081,-4.11196,0.14857,-0.05478,0.33092,-0.33547,6.1936,-0.76263,-3.02025,-0.0495,-0.21881,-0.21809,14.60471,17.23693,-2.27867,26.58421,-15.64647,8.6768,6.4949,12.93396,-17.60841,3.70327,28.93619,-14.61373,1.61815,-1.55918
0.1,-8.53877,0.79851,-0.11289,-0.01584,-0.14619,-0.01687,-2.51143,-3.70269,0.25931,-4.10568,0.14857,-0.05507,0.33134,-0.33573,6.19514,-0.76491,-3.02115,-0.04958,-0.21876,-0.21822,14.59664,17.27368,-2.29277,26.50725,-15.69079,8.73521,6.52012,12.92416,-17.61862,3.71879,28.90739,-14.60113,1.71992,-1.51702
0.12,-8.47974,0.79216,-0.11263,-0.00919,-0.1454,-0.01674,-2.51175,-3.70033,0.25792,-4.09904,0.14854,-0.05537,0.33169,-0.33597,6.19589,-0.76714,-3.02189,-0.04964,-0.21869,-0.21833,14.58874,17.31094,-2.3068,26.43042,-15.73479,8.79004,6.54172,12.91429,-17.63313,3.73153,28.87893,-14.58815,1.81747,-1.47887
0.14,-8.41818,0.77727,-0.11179,-0.00234,-0.14508,-0.01664,-2.51206,-3.69738,0.25669,-4.09225,0.14848,-0.05567,0.33191,-0.33616,6.19562,-0.76934,-3.02258,-0.04967,-0.21859,-0.21843,14.58219,17.34778,-2.32159,26.35359,-15.77904,8.83909,6.55827,12.90478,-17.65387,3.74154,28.85058,-14.5746,1.90997,-1.44551
0.16,-8.35458,0.75122,-0.11025,0.0046,-0.1454,-0.01661,-2.51233,-3.69374,0.25558,-4.08519,0.14837,-0.05597,0.332,-0.33628,6.19416,-0.77154,-3.02326,-0.04968,-0.21844,-0.21852,14.5764,17.38343,-2.3376,26.27651,-15.82352,8.881,6.56874,12.89535,-17.68171,3.74862,28.82205,-14.56048,1.9964,-1.41785
0.18,-8.28825,0.71307,-0.10792,0.01168,-0.14655,-0.01666,-2.51284,-3.6892,0.25416,-4.07645,0.14819,-0.05629,0.33206,-0.33631,6.19136,-0.77356,-3.02331,-0.04964,-0.21826,-0.21854,14.56466,17.41789,-2.3525,26.20144,-15.86439,8.91909,6.57403,12.88305,-17.71277,3.75073,28.79438,-14.54704,2.07407,-1.39767
0.2,-8.22385,0.6588,-0.10485,0.01842,-0.14867,-0.01682,-2.51291,-3.68417,0.2533,-4.06949,0.14799,-0.05653,0.33183,-0.33612,6.1875,-0.77578,-3.02438,-0.04961,-0.218,-0.21864,14.56108,17.44674,-2.37352,26.12309,-15.91064,8.94179,6.56912,12.87385,-17.75801,3.75273,28.76458,-14.53145,2.14683,-1.38291
0.22,-8.16571,0.5852,-0.10117,0.02432,-0.15177,-0.01707,-2.51165,-3.6791,0.25407,-4.06842,0.14781,-0.05656,0.33102,-0.33565,6.18303,-0.77898,-3.0287,-0.04964,-0.2176,-0.21907,14.57987,17.4657,-2.41062,26.02956,-15.97543,8.9337,6.54769,12.8744,-17.83155,3.76169,28.72664,-14.50957,2.22077,-1.37028
0.24,-8.11165,0.49707,-0.097,0.02966,-0.15587,-0.01745,-2.50998,-3.67369,0.25522,-4.06915,0.14761,-0.05649,0.32999,-0.33488,6.17803,-0.78234,-3.0341,-0.04968,-0.21715,-0.21959,14.60136,17.47575,-2.45444,25.93109,-16.04518,8.91026,6.51597,12.87613,-17.91766,3.77126,28.68568,-14.48572,2.2896,-1.363
