T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00091,-2e-05,-0.00996,-0.00775,-0.01004,0.00622,-0.00916,-0.00127,0.00904,-0.00947,-0.00198,-0.00069,0.00017,0.01511,-0.11029,0.04576,0.00027,0.00644,0.02087,0.03813,-0.02366,-0.04511,0.00063,0.0113,0.01056,0.00162,-0.00042,-0.04952,-0.29761,0.00722,0.0195,0.02236,0.01402,0.00671,0.10496,0.38094,-0.00116,0.01681,-0.0299,-0.01845
0.02,0.00093,-1e-05,-0.01025,-0.00798,-0.01034,0.00641,-0.00935,-0.00131,0.00923,-0.00969,-0.00213,-0.00071,0.00017,0.01513,-0.11174,0.04643,0.00026,0.00654,0.02108,0.03859,-0.02398,-0.04668,0.00028,0.01137,0.01087,0.0015,-0.00042,-0.05116,-0.30702,0.0073,0.0201,0.02314,0.01447,0.0068,0.10814,0.39271,-0.00115,0.01726,-0.03075,-0.01902
0.04,0.00094,-0,-0.01047,-0.00809,-0.01052,0.00658,-0.00945,-0.00134,0.00927,-0.00982,-0.00232,-0.00072,0.00017,0.01477,-0.11124,0.04625,0.00025,0.00652,0.02085,0.03828,-0.02396,-0.04781,-0.00023,0.0112,0.01107,0.00129,-0.00049,-0.0525,-0.31444,0.00721,0.02055,0.02381,0.01482,0.00676,0.11026,0.40051,-0.00111,0.0175,-0.03127,-0.01939
0.06,0.00092,0,-0.01066,-0.00806,-0.01057,0.00677,-0.00945,-0.00137,0.00916,-0.00987,-0.00253,-0.00073,0.00016,0.01401,-0.10876,0.04517,0.00022,0.00635,0.02016,0.03714,-0.02362,-0.04852,-0.00094,0.01078,0.01119,0.00097,-0.00065,-0.05368,-0.32067,0.00695,0.02091,0.02443,0.01512,0.0066,0.1114,0.40462,-0.00106,0.01754,-0.03149,-0.01959
0.08,0.00089,1e-05,-0.01084,-0.00787,-0.0105,0.00698,-0.00938,-0.00139,0.00888,-0.00987,-0.0028,-0.00073,0.00015,0.01283,-0.10428,0.04314,0.00018,0.00603,0.01896,0.03511,-0.023,-0.04879,-0.00186,0.01008,0.01122,0.00056,-0.00093,-0.0548,-0.32635,0.00649,0.0212,0.02507,0.01539,0.0063,0.11159,0.40504,-0.00099,0.01738,-0.03142,-0.0196
0.1,0.00084,2e-05,-0.01104,-0.0075,-0.01029,0.00726,-0.00925,-0.00141,0.00841,-0.00981,-0.00311,-0.00072,0.00013,0.01119,-0.09775,0.04009,0.00013,0.00553,0.01723,0.0321,-0.02215,-0.04855,-0.003,0.0091,0.01119,3e-05,-0.00138,-0.05595,-0.33193,0.00582,0.02145,0.02576,0.01564,0.00585,0.1108,0.40151,-0.00092,0.017,-0.03105,-0.01943
0.12,0.00077,3e-05,-0.01126,-0.00691,-0.0099,0.00762,-0.00908,-0.00144,0.00773,-0.00973,-0.00346,-0.00071,0.00011,0.00911,-0.08918,0.03598,6e-05,0.00485,0.01494,0.02808,-0.0211,-0.0477,-0.00434,0.00785,0.01107,-0.00059,-0.00204,-0.05715,-0.33762,0.00491,0.02167,0.02651,0.0159,0.00524,0.1089,0.39341,-0.00085,0.01639,-0.03034,-0.01904
0.14,0.00066,4e-05,-0.01151,-0.00606,-0.00933,0.00807,-0.00887,-0.00146,0.00684,-0.00961,-0.00383,-0.0007,8e-05,0.00661,-0.0787,0.0308,-1e-05,0.00396,0.01211,0.02304,-0.01992,-0.04606,-0.00581,0.00634,0.01087,-0.00127,-0.00294,-0.05836,-0.34329,0.00377,0.02186,0.02732,0.01615,0.00449,0.10568,0.37987,-0.00081,0.01552,-0.02925,-0.01838
0.16,0.00054,4e-05,-0.0118,-0.00492,-0.00853,0.00861,-0.00863,-0.00149,0.00572,-0.00949,-0.00419,-0.00068,6e-05,0.0038,-0.06665,0.02465,-9e-05,0.00287,0.0088,0.01707,-0.01871,-0.04344,-0.00731,0.00462,0.01056,-0.00197,-0.00411,-0.0595,-0.34847,0.00242,0.02197,0.02811,0.01637,0.0036,0.10089,0.35986,-0.00079,0.01436,-0.02773,-0.01742
0.18,0.00038,3e-05,-0.01209,-0.00347,-0.00748,0.00922,-0.00839,-0.0015,0.00441,-0.00935,-0.00449,-0.00066,3e-05,0.00083,-0.05365,0.01774,-0.00017,0.00161,0.00517,0.01042,-0.0176,-0.03962,-0.00866,0.0028,0.01012,-0.0026,-0.00556,-0.06037,-0.35226,0.0009,0.02196,0.02879,0.01651,0.00262,0.09427,0.33226,-0.00084,0.0129,-0.02573,-0.01609
0.2,0.00021,2e-05,-0.01236,-0.00171,-0.00618,0.00988,-0.00817,-0.00151,0.00292,-0.0092,-0.00466,-0.00063,-0,-0.00201,-0.0407,0.01048,-0.00025,0.00023,0.00146,0.00346,-0.01677,-0.03439,-0.00963,0.00104,0.00954,-0.00307,-0.00726,-0.0607,-0.35336,-0.0007,0.02177,0.02922,0.01651,0.0016,0.08557,0.29616,-0.00098,0.01116,-0.02321,-0.01435
0.22,1e-05,-1e-05,-0.01257,0.00033,-0.00462,0.01053,-0.00798,-0.00149,0.00134,-0.00906,-0.00463,-0.0006,-2e-05,-0.00443,-0.02894,0.00335,-0.0003,-0.00119,-0.00204,-0.00331,-0.01641,-0.02761,-0.00998,-0.00049,0.0088,-0.00325,-0.00915,-0.06022,-0.35032,-0.00228,0.0213,0.02923,0.0163,0.0006,0.07467,0.25112,-0.00121,0.00915,-0.02018,-0.01219
0.24,-0.00019,-6e-05,-0.01267,0.00261,-0.00283,0.01113,-0.00781,-0.00146,-0.00028,-0.00891,-0.00434,-0.00056,-4e-05,-0.00616,-0.01938,-0.00318,-0.00033,-0.00257,-0.00507,-0.00948,-0.01666,-0.01926,-0.00953,-0.00163,0.00792,-0.00308,-0.01118,-0.0587,-0.34204,-0.00374,0.02052,0.02871,0.01584,-0.00032,0.06165,0.19754,-0.00155,0.00692,-0.01667,-0.00962
0.26,-0.0004,-0.00012,-0.01266,0.00504,-0.00085,0.01165,-0.00765,-0.00139,-0.00188,-0.00875,-0.00376,-0.00052,-5e-05,-0.00707,-0.01269,-0.00875,-0.00033,-0.00385,-0.00744,-0.01476,-0.01758,-0.00951,-0.00824,-0.00227,0.00691,-0.00255,-0.01326,-0.05605,-0.32799,-0.005,0.01941,0.0276,0.01509,-0.00115,0.04691,0.13721,-0.00197,0.00456,-0.01279,-0.00673
0.28,-0.00062,-0.0002,-0.0125,0.00751,0.00121,0.01206,-0.00742,-0.0013,-0.00336,-0.00853,-0.0029,-0.00047,-5e-05,-0.00709,-0.00922,-0.01305,-0.0003,-0.00493,-0.00903,-0.019,-0.01912,0.00117,-0.00623,-0.00237,0.00587,-0.00173,-0.01527,-0.05234,-0.30848,-0.00604,0.01801,0.02597,0.0141,-0.00191,0.03132,0.0738,-0.00242,0.00219,-0.00876,-0.0037
