T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-6.61822,342.93539,-0.00186,5.94629,-0.05962,-6.99862,-6.61822,342.93539,-0.00186,5.94629,-0.05962,-6.99862
0.02,-6.62821,342.93523,-0.00022,6.051,-0.05948,-6.99884,-6.62821,342.93523,-0.00022,6.051,-0.05948,-6.99884
0.04,-6.63836,342.93508,0.00091,6.15709,-0.05893,-6.99905,-6.63836,342.93508,0.00091,6.15709,-0.05893,-6.99905
0.06,-6.64854,342.93493,0.00117,6.26276,-0.05773,-6.99923,-6.64854,342.93493,0.00117,6.26276,-0.05773,-6.99923
0.08,-6.65867,342.93479,0.00018,6.3663,-0.05563,-6.99938,-6.65867,342.93479,0.00018,6.3663,-0.05563,-6.99938
0.1,-6.66874,342.93465,-0.00249,6.46605,-0.05231,-6.9995,-6.66874,342.93465,-0.00249,6.46605,-0.05231,-6.9995
0.12,-6.67879,342.93451,-0.0073,6.56038,-0.04745,-6.99959,-6.67879,342.93451,-0.0073,6.56038,-0.04745,-6.99959
0.14,-6.68885,342.93439,-0.01472,6.64768,-0.04071,-6.99965,-6.68885,342.93439,-0.01472,6.64768,-0.04071,-6.99965
0.16,-6.69896,342.93426,-0.02519,6.72649,-0.03177,-6.99969,-6.69896,342.93426,-0.02519,6.72649,-0.03177,-6.99969
0.18,-6.70915,342.93412,-0.03907,6.79558,-0.02037,-6.99972,-6.70915,342.93412,-0.03907,6.79559,-0.02037,-6.99972
0.2,-6.71945,342.93397,-0.05656,6.85416,-0.00634,-6.99973,-6.71945,342.93397,-0.05656,6.85417,-0.00634,-6.99973
0.22,-6.72983,342.9338,-0.07767,6.902,0.01032,-6.99973,-6.72983,342.9338,-0.07767,6.90201,0.01032,-6.99973
0.24,-6.74025,342.93362,-0.10217,6.93949,0.02948,-6.99972,-6.74025,342.93362,-0.10217,6.9395,0.02948,-6.99972
0.26,-6.75064,342.93342,-0.12964,6.96754,0.05084,-6.99972,-6.75064,342.93342,-0.12964,6.96755,0.05084,-6.99972
0.28,-6.76092,342.9332,-0.15949,6.98742,0.074,-6.99971,-6.76092,342.9332,-0.15949,6.98742,0.074,-6.99971
0.3,-6.77097,342.93296,-0.19107,7.00055,0.0985,-6.9997,-6.77097,342.93296,-0.19107,7.00055,0.0985,-6.9997
0.32,-6.78069,342.93271,-0.22372,7.00837,0.12384,-6.99969,-6.78069,342.93271,-0.22372,7.00837,0.12384,-6.99969
0.34,-6.78997,342.93244,-0.25677,7.0122,0.14954,-6.99968,-6.78997,342.93245,-0.25677,7.0122,0.14954,-6.99968
0.36,-6.79872,342.93217,-0.28962,7.0132,0.17515,-6.99967,-6.79872,342.93217,-0.28962,7.0132,0.17515,-6.99967
0.38,-6.80685,342.93189,-0.32174,7.01234,0.20026,-6.99967,-6.80684,342.9319,-0.32174,7.01234,0.20026,-6.99967
0.4,-6.81428,342.93162,-0.35269,7.01039,0.22452,-6.99967,-6.81428,342.93162,-0.35269,7.01038,0.22452,-6.99967
0.42,-6.82097,342.93134,-0.38211,7.0079,0.24763,-6.99966,-6.82097,342.93135,-0.38211,7.0079,0.24763,-6.99966
0.44,-6.82688,342.93108,-0.40972,7.00529,0.26939,-6.99966,-6.82688,342.93109,-0.40972,7.00529,0.26939,-6.99966
0.46,-6.83199,342.93085,-0.43533,7.00283,0.2896,-6.99966,-6.83199,342.93086,-0.43533,7.00283,0.2896,-6.99966
0.48,-6.8363,342.93064,-0.45881,7.00067,0.30818,-6.99966,-6.8363,342.93065,-0.45881,7.00066,0.30818,-6.99966
0.5,-6.8398,342.93047,-0.4801,6.99888,0.32505,-6.99966,-6.8398,342.93048,-0.48011,6.99888,0.32505,-6.99966
0.52,-6.84251,342.93033,-0.4992,6.99749,0.3402,-6.99966,-6.84251,342.93034,-0.4992,6.99748,0.3402,-6.99966
0.54,-6.84445,342.93021,-0.51613,6.99646,0.35366,-6.99966,-6.84445,342.93022,-0.51613,6.99646,0.35366,-6.99966
0.56,-6.84566,342.93012,-0.53097,6.99577,0.36548,-6.99966,-6.84566,342.93012,-0.53097,6.99576,0.36548,-6.99966
0.58,-6.84618,342.93004,-0.54379,6.99533,0.37573,-6.99966,-6.84618,342.93003,-0.54379,6.99533,0.37573,-6.99966
0.6,-6.84604,342.92998,-0.55471,6.99511,0.38448,-6.99966,-6.84604,342.92995,-0.55471,6.99511,0.38448,-6.99966
0.62,-6.84528,342.92993,-0.56376,6.99505,0.39177,-6.99966,-6.84528,342.92989,-0.56376,6.99504,0.39177,-6.99966
0.64,-6.84394,342.9299,-0.57099,6.99509,0.39765,-6.99966,-6.84393,342.92983,-0.57099,6.99508,0.39765,-6.99966
0.66,-6.84202,342.9299,-0.57641,6.99519,0.40211,-6.99966,-6.84201,342.9298,-0.57641,6.99519,0.40211,-6.99966
0.68,-6.83949,342.92992,-0.58005,6.99532,0.40518,-6.99967,-6.83948,342.92979,-0.58004,6.99532,0.40518,-6.99967
0.7,-6.83627,342.92998,-0.58192,6.99547,0.40689,-6.99967,-6.83626,342.92982,-0.58191,6.99546,0.40689,-6.99967
0.72,-6.83222,342.93009,-0.58204,6.9956,0.40727,-6.99967,-6.83221,342.92988,-0.58203,6.99559,0.40727,-6.99967
0.74,-6.82717,342.93024,-0.58042,6.99571,0.40633,-6.99966,-6.82716,342.93,-0.58041,6.9957,0.40633,-6.99966
0.76,-6.82098,342.93043,-0.57703,6.99579,0.40408,-6.99966,-6.82097,342.93017,-0.57701,6.99579,0.40407,-6.99966
0.78,-6.81358,342.93065,-0.57184,6.99584,0.40048,-6.99966,-6.81357,342.93039,-0.57182,6.99584,0.40048,-6.99966
0.8,-6.80504,342.93089,-0.56484,6.99586,0.39555,-6.99966,-6.80503,342.93066,-0.56482,6.99586,0.39555,-6.99966
0.82,-6.79559,342.93112,-0.5561,6.99584,0.38932,-6.99966,-6.79558,342.93097,-0.55608,6.99584,0.38932,-6.99966
0.84,-6.78556,342.93132,-0.54575,6.9958,0.38186,-6.99966,-6.78557,342.93131,-0.54572,6.9958,0.38186,-6.99966
0.86,-6.77527,342.93146,-0.53394,6.99574,0.37328,-6.99966,-6.77529,342.93167,-0.53392,6.99574,0.37328,-6.99966
0.88,-6.76492,342.93153,-0.52089,6.99565,0.36375,-6.99966,-6.76495,342.93205,-0.52088,6.99565,0.36375,-6.99966
0.9,-6.7546,342.93151,-0.50688,6.99554,0.35346,-6.99966,-6.75465,342.93245,-0.50689,6.99554,0.35346,-6.99966
0.92,-6.74434,342.93141,-0.49217,6.99542,0.34259,-6.99966,-6.7444,342.93289,-0.49219,6.99542,0.34259,-6.99966
0.94,-6.73404,342.93123,-0.47693,6.99528,0.3313,-6.99966,-6.73413,342.93337,-0.47699,6.99529,0.3313,-6.99966
0.96,-6.72355,342.931,-0.46129,6.99513,0.31965,-6.99966,-6.72366,342.93389,-0.46138,6.99514,0.31965,-6.99966
0.98,-6.71266,342.93074,-0.44528,6.99497,0.30769,-6.99965,-6.7128,342.93446,-0.44543,6.99497,0.3077,-6.99965
1,-6.70119,342.93052,-0.42894,6.99478,0.29543,-6.99965,-6.70135,342.93504,-0.42914,6.99478,0.29544,-6.99965
1.02,-6.68894,342.93037,-0.41222,6.99456,0.28285,-6.99965,-6.68911,342.93559,-0.41249,6.99457,0.28286,-6.99965
1.04,-6.67574,342.93039,-0.39507,6.99432,0.26989,-6.99964,-6.67591,342.93604,-0.39542,6.99432,0.2699,-6.99964
1.06,-6.66153,342.93067,-0.37747,6.99403,0.25655,-6.99964,-6.66167,342.93628,-0.37789,6.99403,0.25657,-6.99964
1.08,-6.64634,342.93133,-0.3595,6.9937,0.24288,-6.99964,-6.64642,342.93619,-0.35998,6.9937,0.24289,-6.99964
1.1,-6.63026,342.93253,-0.34124,6.9933,0.22893,-6.99963,-6.63024,342.9356,-0.34176,6.9933,0.22895,-6.99963
1.12,-6.61337,342.93444,-0.32274,6.99284,0.21475,-6.99963,-6.6132,342.93433,-0.32324,6.99284,0.21477,-6.99963
1.14,-6.59572,342.93726,-0.304,6.99229,0.20033,-6.99963,-6.59533,342.93222,-0.30441,6.9923,0.20035,-6.99963
1.16,-6.57731,342.94118,-0.28499,6.99165,0.18565,-6.99963,-6.57663,342.92906,-0.28522,6.99166,0.18566,-6.99963
1.18,-6.55814,342.94633,-0.26571,6.99091,0.17068,-6.99964,-6.55709,342.92472,-0.26564,6.99091,0.1707,-6.99964
1.2,-6.5382,342.9528,-0.24623,6.99006,0.15548,-6.99965,-6.5367,342.91909,-0.24568,6.99006,0.15548,-6.99965
1.22,-6.51742,342.96056,-0.22667,6.98909,0.14011,-6.99967,-6.51542,342.91219,-0.22544,6.98909,0.14009,-6.99967
1.24,-6.49567,342.96939,-0.20716,6.98803,0.12467,-6.9997,-6.49313,342.90424,-0.20504,6.98803,0.12462,-6.9997
1.26,-6.4727,342.97885,-0.1879,6.98688,0.10931,-6.99974,-6.46964,342.89567,-0.18465,6.98688,0.10921,-6.99974
1.28,-6.44817,342.98814,-0.16916,6.98569,0.09419,-6.99979,-6.44468,342.88729,-0.16454,6.98569,0.09404,-6.99979
1.3,-6.42165,342.99607,-0.15124,6.98448,0.07956,-6.99985,-6.41792,342.88031,-0.14508,6.98448,0.07935,-6.99985
