T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00479,0.00102,-0.00249,0.18241,-0.00069,0.02186,-0.07069,-0.00142,-0.08745,0.14551,-0.02998,-0.00098,-0.18178,-0.31646,0.13878,0.00066,0.83543,-0.22761,-0.06055,-0.29382,-0.18862,-0.01576,0.03917,-3.77915,0.72561,0.58506,-0.01592,-0.0181,-0.11711,-0.00744,-0.00441,-0.008,-0.00386,0.02459,-0.01443,-0.06849,0.00073,0.03057,-0.01808,-0.00537
0.02,0.00936,0.00176,-0.00207,0.19603,-0.00194,0.02188,-0.08823,0.0016,-0.09182,0.19568,-0.03846,-0.00073,-0.87949,-0.39047,0.02735,0.00069,1.08325,-0.3793,0.02904,-0.46138,-0.14713,-0.16372,0.04177,-4.25604,0.83672,0.71099,-0.01023,-0.01675,-0.11516,-0.01008,-0.00716,-0.00997,-0.00488,0.03204,-0.02834,-0.13617,0.00158,0.02696,-0.0183,-0.00371
0.04,0.01562,0.00277,-0.00147,0.20924,-0.0036,0.02118,-0.11089,0.00601,-0.09477,0.26203,-0.0495,-0.00031,-1.85729,-0.48171,-0.14046,0.00071,1.40883,-0.5857,0.15964,-0.69789,-0.08063,-0.37172,0.04233,-4.80697,0.96842,0.87043,-0.00186,-0.01438,-0.10992,-0.01353,-0.01078,-0.01241,-0.00613,0.04157,-0.04735,-0.22925,0.00278,0.02088,-0.01804,-0.0012
0.06,0.02322,0.00401,-0.00078,0.22108,-0.0058,0.01984,-0.13746,0.01155,-0.09567,0.34126,-0.06253,0.0003,-3.08861,-0.58299,-0.37265,0.00072,1.79432,-0.83835,0.32794,-0.99118,0.00974,-0.64443,0.03967,-5.38187,1.1101,1.05359,0.00899,-0.0111,-0.10168,-0.01758,-0.015,-0.0151,-0.00751,0.05287,-0.0706,-0.34351,0.00432,0.01245,-0.01727,0.00205
0.08,0.03167,0.00541,-0.00011,0.22997,-0.00865,0.01791,-0.16616,0.01792,-0.09365,0.4284,-0.07669,0.00117,-4.52479,-0.68436,-0.6743,0.00069,2.21364,-1.12386,0.52799,-1.3242,0.12189,-0.98183,0.03238,-5.91266,1.24696,1.2463,0.02197,-0.00708,-0.09076,-0.0219,-0.01947,-0.01777,-0.00889,0.06533,-0.09677,-0.4726,0.00615,0.0019,-0.01591,0.00591
0.1,0.04039,0.00689,0.00044,0.23375,-0.01212,0.01538,-0.19481,0.02476,-0.08764,0.51741,-0.09092,0.00231,-6.09931,-0.77416,-1.04559,0.00064,2.6361,-1.42535,0.75212,-1.67868,0.25332,-1.37726,0.01886,-6.32235,1.3618,1.43183,0.03654,-0.00246,-0.07752,-0.02614,-0.02377,-0.02009,-0.0101,0.07811,-0.12424,-0.60874,0.00822,-0.01053,-0.01389,0.0102
0.12,0.04878,0.00835,0.00078,0.22994,-0.01606,0.01215,-0.22111,0.03177,-0.07648,0.60183,-0.10411,0.00371,-7.7302,-0.84017,-1.47973,0.00053,3.02982,-1.72372,0.99141,-2.03821,0.40117,-1.81522,-0.00254,-6.53522,1.43686,1.59274,0.05202,0.00261,-0.06245,-0.02992,-0.02747,-0.02174,-0.01096,0.09013,-0.15121,-0.74345,0.01043,-0.02455,-0.0111,0.01474
0.14,0.05627,0.00971,0.00084,0.21605,-0.02008,0.00804,-0.24285,0.0387,-0.05906,0.67526,-0.11516,0.00534,-9.322,-0.87077,-1.96047,0.00038,3.36498,-1.99878,1.23615,-2.3912,0.56203,-2.26916,-0.03342,-6.48749,1.45586,1.71278,0.06753,0.00796,-0.04632,-0.03289,-0.03016,-0.0224,-0.01131,0.10013,-0.17578,-0.86803,0.01269,-0.03981,-0.00747,0.01935
0.16,0.06236,0.01089,0.00056,0.19,-0.02364,0.00287,-0.2582,0.04537,-0.0346,0.73201,-0.12314,0.00709,-10.76794,-0.85622,-2.45975,0.00018,3.61702,-2.23049,1.47616,-2.73349,0.73162,-2.69943,-0.07506,-6.13794,1.40601,1.77884,0.08203,0.01338,-0.03036,-0.03479,-0.03149,-0.02182,-0.01099,0.10677,-0.19614,-0.97415,0.01489,-0.05586,-0.00297,0.02383
0.18,0.06665,0.01181,-0.0001,0.15058,-0.026,-0.00354,-0.26591,0.05168,-0.00276,0.76763,-0.12734,0.00881,-11.9533,-0.78995,-2.93551,-7e-05,3.76945,-2.4002,1.70132,-3.07062,0.90428,-3.05179,-0.12821,-5.47668,1.27972,1.78262,0.0943,0.01865,-0.01627,-0.03544,-0.0312,-0.01982,-0.0099,0.10874,-0.21062,-1.05447,0.01691,-0.07214,0.00234,0.028
0.2,0.06888,0.01243,-0.00115,0.09775,-0.02626,-0.01127,-0.26551,0.05763,0.03616,0.77931,-0.12738,0.01029,-12.75999,-0.66972,-3.33,-0.00034,3.81576,-2.492,1.90198,-3.41909,1.07254,-3.25672,-0.19271,-4.52977,1.07578,1.72183,0.10305,0.02346,-0.0062,-0.03479,-0.02915,-0.01638,-0.00798,0.10484,-0.2179,-1.10312,0.01861,-0.08793,0.0083,0.03165
0.22,0.06897,0.01268,-0.00257,0.03291,-0.0235,-0.02028,-0.25738,0.06324,0.08115,0.76608,-0.12324,0.01125,-13.07238,-0.49838,-3.56919,-0.00062,3.75968,-2.49374,2.06961,-3.8062,1.22667,-3.23013,-0.26718,-3.35756,0.79933,1.60037,0.10699,0.02752,-0.00238,-0.03296,-0.02534,-0.0116,-0.00526,0.09417,-0.21709,-1.11625,0.01984,-0.1024,0.01463,0.0346
0.24,0.06703,0.01254,-0.00433,-0.04118,-0.01683,-0.03035,-0.24269,0.06855,0.13049,0.72879,-0.11525,0.01137,-12.78457,-0.28434,-3.56351,-0.00088,3.61378,-2.39789,2.19732,-4.26816,1.3544,-2.8758,-0.34855,-2.04617,0.46078,1.42754,0.10501,0.03051,-0.00669,-0.03022,-0.01995,-0.00573,-0.00184,0.07626,-0.20787,-1.0923,0.02047,-0.11466,0.02095,0.03668
0.26,0.06331,0.01196,-0.00634,-0.12056,-0.00558,-0.04104,-0.22325,0.07356,0.18193,0.6698,-0.104,0.0103,-11.80916,-0.04149,-3.21054,-0.00111,3.3967,-2.20217,2.28033,-4.84648,1.44079,-2.09016,-0.43172,-0.69343,0.07378,1.21643,0.09635,0.03222,-0.02004,-0.02696,-0.01331,0.00083,0.00208,0.05116,-0.19056,-1.0322,0.02034,-0.12387,0.02684,0.03774
0.28,0.05826,0.0109,-0.00848,-0.20041,0.01059,-0.05169,-0.20128,0.07816,0.23282,0.59261,-0.09029,0.00768,-10.08758,0.21109,-2.40012,-0.00126,3.12959,-1.90989,2.31641,-5.58302,1.46837,-0.76957,-0.50918,0.60703,-0.34705,0.98188,0.08078,0.03251,-0.04187,-0.0237,-0.00593,0.00754,0.00624,0.01958,-0.16618,-0.93944,0.0193,-0.1293,0.03188,0.0377
0.3,0.05242,0.00932,-0.01061,-0.27542,0.03157,-0.06142,-0.17916,0.08209,0.28039,0.50148,-0.07499,0.00317,-7.60094,0.44966,-1.02218,-0.00133,2.83284,-1.53027,2.30592,-6.51388,1.41751,1.17948,-0.57075,1.7799,-0.78812,0.73873,0.05876,0.03139,-0.06994,-0.02105,0.00161,0.01381,0.0103,-0.01708,-0.13643,-0.81991,0.01719,-0.13049,0.0357,0.03653
0.32,0.04644,0.00716,-0.01257,-0.34025,0.05678,-0.0692,-0.15921,0.08497,0.32192,0.40101,-0.05898,-0.00349,-4.37991,0.64658,1.02251,-0.0013,2.52321,-1.07812,2.2513,-7.66237,1.26711,3.82749,-0.60348,2.77711,-1.2379,0.50039,0.03139,0.02895,-0.10054,-0.01963,0.00866,0.01901,0.0139,-0.0568,-0.10357,-0.68154,0.01388,-0.12727,0.03802,0.03427
0.34,0.04098,0.00433,-0.01418,-0.38991,0.08518,-0.07389,-0.14346,0.08626,0.35502,0.29579,-0.04303,-0.01248,-0.51217,0.77132,3.80879,-0.00117,2.21197,-0.57318,2.15606,-9.03129,0.99556,7.20683,-0.59183,3.58026,-1.68696,0.27813,0.00037,0.02533,-0.12919,-0.02004,0.01463,0.02259,0.0167,-0.09707,-0.07024,-0.53354,0.00924,-0.11978,0.03869,0.03104
0.36,0.03667,0.00079,-0.0153,-0.4201,0.11538,-0.0744,-0.13345,0.08535,0.37775,0.19013,-0.02776,-0.02383,3.85336,0.79177,7.37141,-0.00095,1.90402,-0.03878,2.02332,-10.59524,0.58205,11.29523,-0.51815,4.19709,-2.12708,0.08092,-0.0322,0.02057,-0.15164,-0.02281,0.01911,0.02414,0.01843,-0.13517,-0.03918,-0.38552,0.0032,-0.10849,0.03771,0.02701
0.38,0.03403,-0.00355,-0.01584,-0.42763,0.1458,-0.06978,-0.13012,0.08158,0.38886,0.08777,-0.0135,-0.0374,8.50608,0.6759,11.68825,-0.00065,1.5982,0.49991,1.85444,-12.29379,0.0082,15.99969,-0.36353,4.65368,-2.54984,-0.08436,-0.06414,0.01463,-0.16486,-0.02833,0.0219,0.02346,0.01894,-0.16843,-0.01289,-0.2465,-0.00429,-0.09406,0.0352,0.02239
0.4,0.03341,-0.00873,-0.0158,-0.41065,0.17483,-0.05934,-0.13374,0.07436,0.38786,-0.00815,-0.00034,-0.05285,13.1782,0.39371,16.6642,-0.0003,1.2887,1.01788,1.64807,-14.0266,-0.73994,21.14273,-0.10915,4.9847,-2.94507,-0.2126,-0.09338,0.00728,-0.1677,-0.03677,0.02314,0.02062,0.01822,-0.19453,0.00662,-0.12411,-0.01319,-0.07735,0.03138,0.01741
0.42,0.03495,-0.01476,-0.01525,-0.36883,0.20104,-0.04278,-0.14387,0.06324,0.37512,-0.0952,0.01195,-0.06957,17.55601,-0.08057,22.11821,9e-05,0.96757,1.4926,1.40007,-15.6515,-1.66971,26.45402,0.26193,5.22335,-3.29954,-0.3001,-0.11829,-0.00175,-0.16082,-0.04812,0.0232,0.01591,0.01638,-0.21182,0.01805,-0.02394,-0.02338,-0.05925,0.02656,0.0123
0.44,0.03855,-0.02161,-0.01437,-0.30346,0.22323,-0.02025,-0.15954,0.04796,0.35181,-0.17152,0.02382,-0.08675,21.29999,-0.76604,27.77648,0.00049,0.62809,1.90648,1.10421,-16.98711,-2.77966,31.57045,0.76247,5.39258,-3.5962,-0.34453,-0.13777,-0.01262,-0.1459,-0.06208,0.02264,0.00981,0.01364,-0.21945,0.02095,0.05062,-0.03465,-0.04062,0.02105,0.00725
0.46,0.04385,-0.02918,-0.0134,-0.21728,0.24067,0.00761,-0.17929,0.02853,0.3198,-0.23572,0.03596,-0.10333,24.07545,-1.6727,33.27534,0.00088,0.26866,2.24955,0.75391,-17.8216,-4.05761,36.04814,1.39852,5.49867,-3.81424,-0.34508,-0.15144,-0.02515,-0.12438,-0.07815,0.02205,0.00287,0.01024,-0.21756,0.01566,0.09844,-0.04665,-0.02217,0.01511,0.0024
0.48,0.05029,-0.03731,-0.01265,-0.11441,0.25308,0.03969,-0.20148,0.00524,0.28146,-0.28669,0.04919,-0.1181,25.59427,-2.79901,38.17725,0.00123,-0.10312,2.52196,0.34468,-17.92939,-5.4791,39.3893,2.16658,5.52833,-3.93007,-0.30298,-0.15963,-0.03857,-0.09612,-0.09561,0.02189,-0.00442,0.0064,-0.20731,0.00334,0.12039,-0.05892,-0.00438,0.00891,-0.00219
0.5,0.05711,-0.04575,-0.01246,-6e-05,0.26072,0.0744,-0.22444,-0.02126,0.23947,-0.32335,0.06432,-0.12973,25.66631,-4.12984,42.00289,0.00152,-0.46695,2.73597,-0.12277,-17.0966,-7.00661,41.08563,3.05098,5.45014,-3.91928,-0.22216,-0.16342,-0.05147,-0.05847,-0.11358,0.02234,-0.01168,0.00222,-0.19083,-0.01417,0.11904,-0.07087,0.01256,0.00242,-0.00656
