T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,1e-05,0,0,-0.00028,-0,0.00048,-0.35297,685.41916,-7.0005,-0.00028,7.0005,0.00048
0.02,2e-05,0,0,-0.00029,-0,0.00047,-0.41712,685.41444,-7.00048,-0.00029,7.00048,0.00047
0.04,2e-05,0,0,-0.00027,-0,0.00039,-0.4824,685.40616,-7.00039,-0.00027,7.00039,0.00039
0.06,3e-05,0,-0,-0.0002,0,0.00022,-0.54796,685.39299,-7.0002,-0.0002,7.0002,0.00022
0.08,3e-05,0.00606,-0,-7e-05,0,-8e-05,-0.61305,685.37341,-6.99988,-7e-05,6.99988,-8e-05
0.1,3e-05,0.02987,-0,0.00014,0,-0.00053,-0.67699,685.34584,-6.99939,0.00014,6.99939,-0.00053
0.12,3e-05,0.06324,-0,0.00046,0,-0.00116,-0.73919,685.30879,-6.99871,0.00046,6.99871,-0.00116
0.14,2e-05,0.10735,-0,0.00089,0,-0.00201,-0.79916,685.26112,-6.99781,0.00089,6.99781,-0.00201
0.16,0,0.16269,-0,0.00145,0,-0.00307,-0.85654,685.20238,-6.99668,0.00145,6.99668,-0.00307
0.18,-2e-05,0.22859,-1e-05,0.00214,0,-0.00435,-0.91113,685.13323,-6.99534,0.00214,6.99534,-0.00435
0.2,-6e-05,0.30271,-1e-05,0.00295,0,-0.0058,-0.96288,685.05602,-6.99383,0.00295,6.99382,-0.0058
0.22,-0.00011,0.38036,-1e-05,0.00384,0,-0.00733,-1.01191,684.97544,-6.99225,0.00384,6.99224,-0.00733
0.24,-0.00017,0.45379,-1e-05,0.00475,0,-0.0088,-1.05852,684.89922,-6.99075,0.00475,6.99074,-0.0088
0.26,-0.00024,0.51145,-1e-05,0.00558,0,-0.00999,-1.10317,684.83887,-6.98957,0.00558,6.98957,-0.00999
0.28,-0.00033,0.53729,-1e-05,0.00617,0,-0.01059,-1.14646,684.8104,-6.98904,0.00617,6.98904,-0.01059
0.3,-0.00043,0.51028,-1e-05,0.00632,0,-0.0102,-1.18906,684.83475,-6.98959,0.00632,6.98959,-0.0102
0.32,-0.00052,0.40425,-0,0.00575,0,-0.00833,-1.23171,684.93802,-6.99175,0.00575,6.99175,-0.00833
0.34,-0.00061,0.18829,0,0.00415,-0,-0.00435,-1.27513,685.151,-6.99615,0.00415,6.99616,-0.00435
0.36,-0.00066,0,1e-05,0.00114,-0,0.00239,-1.31994,685.508,-7.0035,0.00114,7.0035,0.00239
0.38,-0.00066,0,3e-05,-0.0037,-1e-05,0.0126,-1.36662,686.0445,-7.01451,-0.0037,7.01452,0.0126
0.4,-0.00058,0,4e-05,-0.01078,-2e-05,0.02694,-1.41539,686.79333,-7.02986,-0.01078,7.02989,0.02694
0.42,-0.00038,0,7e-05,-0.02047,-3e-05,0.04593,-1.46617,687.77912,-7.05006,-0.02047,7.0501,0.04593
0.44,-3e-05,0,9e-05,-0.03302,-4e-05,0.06979,-1.5185,689.0106,-7.07528,-0.03302,7.07534,0.06979
0.46,0.00054,0,0.00012,-0.04845,-5e-05,0.09824,-1.57145,690.47061,-7.10517,-0.04845,7.10525,0.09824
0.48,0.00135,0,0.00015,-0.06643,-6e-05,0.1303,-1.62362,692.10375,-7.13861,-0.06643,7.13871,0.1303
0.5,0.00244,0,0.00018,-0.08616,-7e-05,0.16396,-1.67308,693.80198,-7.17339,-0.08616,7.1735,0.16396
0.52,0.00384,0,0.00021,-0.10613,-8e-05,0.19591,-1.7174,695.38864,-7.20589,-0.10613,7.20602,0.19591
0.54,0.00554,0,0.00022,-0.12397,-8e-05,0.2212,-1.75368,696.60227,-7.23079,-0.12397,7.23092,0.2212
0.56,0.0075,0,0.0002,-0.13625,-8e-05,0.23291,-1.7787,697.08188,-7.24069,-0.13625,7.24082,0.23291
0.58,0.00961,0,0.00016,-0.13834,-6e-05,0.222,-1.78904,696.35654,-7.22599,-0.13834,7.22609,0.222
0.6,0.0117,0,7e-05,-0.12428,-2e-05,0.17718,-1.78133,693.84288,-7.17475,-0.12428,7.1748,0.17718
0.62,0.0135,0,-7e-05,-0.08677,3e-05,0.08511,-1.75256,688.85526,-7.07298,-0.08677,7.07294,0.08511
0.64,0.0146,4.66213,-0.00029,-0.01743,0.00012,-0.06911,-1.70032,680.6345,-6.90515,-0.01743,6.90498,-0.06911
0.66,0.0145,16.91738,-0.0006,0.09287,0.00023,-0.30091,-1.62313,668.40181,-6.65535,0.09287,6.65499,-0.30091
0.68,0.01253,33.90685,-0.001,0.25323,0.00039,-0.62465,-1.52079,651.44542,-6.30904,0.25323,6.30843,-0.62465
0.7,0.00788,56.1499,-0.0015,0.47153,0.00058,-1.05119,-1.39463,629.24717,-5.8556,0.47153,5.85468,-1.05119
0.72,-0.00035,83.79829,-0.00209,0.75285,0.0008,-1.58458,-1.2479,601.65575,-5.29195,0.75285,5.29067,-1.58458
0.74,-0.01314,116.41157,-0.00275,1.09719,0.00105,-2.21776,-1.08624,569.11068,-4.62704,1.09719,4.62535,-2.21776
