T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01046,0.0003,0.00028,-0.00082,0.0001,2e-05,-0.00011,-0.00447,-0.00271,-0.00132,-6e-05,5e-05,-5e-05,-0.00072,0.00517,-0.00276,-0.00381,-4e-05,-0.0001,-0.00017,-0.00216,-0.00164,0.00013,-0.00122,0.00042,-0.00019,-0.0002,0.02209,-0.02353,-0.00235,0.05331,-0.01406,-0.00473,-0.0112
0.02,-0.01055,0.00031,0.0003,-0.00081,0.0001,2e-05,-0.00012,-0.00428,-0.0027,-0.00137,-7e-05,7e-05,-5e-05,-0.00073,0.00515,-0.00276,-0.00379,-3e-05,-0.00011,-0.00017,-0.00219,-0.00164,0.00013,-0.00123,0.00042,-0.00019,-0.00019,0.02224,-0.02373,-0.00227,0.05332,-0.01408,-0.00474,-0.01122
0.04,-0.01062,0.00032,0.0003,-0.00079,0.0001,2e-05,-0.00013,-0.00409,-0.00269,-0.00143,-7e-05,8e-05,-5e-05,-0.00075,0.00513,-0.00275,-0.00377,-2e-05,-0.00011,-0.00018,-0.00223,-0.00164,0.00012,-0.00123,0.00042,-0.00019,-0.00019,0.02239,-0.02394,-0.0022,0.05331,-0.0141,-0.00476,-0.01123
0.06,-0.01068,0.00034,0.0003,-0.00077,0.0001,2e-05,-0.00014,-0.00388,-0.00268,-0.00149,-7e-05,0.0001,-6e-05,-0.00076,0.00512,-0.00275,-0.00375,-2e-05,-0.00012,-0.00018,-0.00227,-0.00163,0.00012,-0.00123,0.00042,-0.00019,-0.00019,0.02253,-0.02415,-0.00213,0.05331,-0.01411,-0.00477,-0.01124
0.08,-0.01071,0.00037,0.00029,-0.00076,0.0001,2e-05,-0.00015,-0.00367,-0.00267,-0.00155,-7e-05,0.00011,-6e-05,-0.00077,0.00511,-0.00275,-0.00373,-2e-05,-0.00013,-0.00019,-0.00231,-0.00163,0.00012,-0.00124,0.00042,-0.00019,-0.00019,0.02266,-0.02436,-0.00206,0.05329,-0.01413,-0.00478,-0.01125
0.1,-0.01073,0.00041,0.00027,-0.00074,9e-05,2e-05,-0.00016,-0.00345,-0.00266,-0.00162,-7e-05,0.00012,-6e-05,-0.00079,0.0051,-0.00276,-0.00372,-2e-05,-0.00013,-0.00019,-0.00235,-0.00163,0.00011,-0.00124,0.00042,-0.00019,-0.00019,0.02279,-0.02457,-0.00199,0.05327,-0.01415,-0.00479,-0.01127
0.12,-0.01072,0.00046,0.00025,-0.00072,9e-05,2e-05,-0.00016,-0.00321,-0.00265,-0.00169,-7e-05,0.00012,-6e-05,-0.0008,0.0051,-0.00276,-0.0037,-3e-05,-0.00013,-0.00019,-0.00239,-0.00162,0.00011,-0.00124,0.00042,-0.00019,-0.00019,0.02291,-0.02478,-0.00192,0.05325,-0.01417,-0.00481,-0.01128
0.14,-0.0107,0.00053,0.00022,-0.00071,9e-05,2e-05,-0.00017,-0.00296,-0.00264,-0.00177,-6e-05,0.00013,-5e-05,-0.0008,0.00509,-0.00276,-0.00369,-3e-05,-0.00014,-0.00019,-0.00243,-0.00162,0.00011,-0.00125,0.00042,-0.00019,-0.00019,0.02304,-0.02499,-0.00185,0.05322,-0.01419,-0.00482,-0.01129
0.16,-0.01065,0.0006,0.00019,-0.00069,8e-05,2e-05,-0.00018,-0.00269,-0.00263,-0.00185,-6e-05,0.00013,-5e-05,-0.00081,0.00509,-0.00276,-0.00368,-4e-05,-0.00014,-0.0002,-0.00247,-0.00161,0.0001,-0.00125,0.00041,-0.00019,-0.00019,0.02316,-0.0252,-0.00178,0.05319,-0.01421,-0.00483,-0.0113
0.18,-0.01059,0.00068,0.00017,-0.00067,8e-05,2e-05,-0.00019,-0.0024,-0.00262,-0.00194,-5e-05,0.00013,-5e-05,-0.00082,0.00508,-0.00276,-0.00367,-5e-05,-0.00014,-0.0002,-0.00251,-0.0016,0.0001,-0.00125,0.00041,-0.00019,-0.00019,0.0233,-0.0254,-0.00171,0.05316,-0.01423,-0.00485,-0.01131
