T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00031,0,0.00647,0,0.00255,0,0.01273,9e-05,0.00016,0.00908,0.01972,0,0.0029,0,0,0.00115,0.01523,0.00671,0.00035,0.00272,0,0,0.00297,0,0,0,0,0,0,0.00083,0.00018,0.00264,0.00056,0.00036,0.03342,0,0.02595,0,0.01053,0.00438,0.00669,0,0,0.0001,0.00012,0,0.00162,0,6e-05,0.00014,0.00019,0,0.00125,0.00469,0.05204,0.01203,0,0.00318,0,0.00534,0.00675,0.08988,0.0005,0,0.0159,0.00018,0.00057,0.00277
0.02,0.00025,0,0.00474,0,0,0,0.00898,8e-05,0.00014,0.00684,0.02272,0,0.00286,0,0,0.00172,0.01276,0.00723,0.00028,0.00251,0,0,0.00434,0,0,0,0,0,0,0.00104,0.00021,0.00266,0.00024,1e-05,0.03514,0,0.02902,0,0.01145,0.00464,0.00755,0,0,9e-05,0,0,0.00035,0,5e-05,0.00012,0.00016,0,0.00109,0.0068,0.04869,0.01663,0,0.00274,0,0.00505,0.00638,0.08807,0.00056,0,0.01571,0.0002,0.00055,0.00278
0.04,0.00019,0,0.00305,0,0,0,0.00537,6e-05,0.00012,0.00473,0.02618,0,0.00291,0,0,0.00214,0.0103,0.00778,0.00014,0.00232,0,0,0.00594,0,0,0,0,0,0,0.00131,0.00026,0.00267,0,0,0.03668,0,0.03218,0.00144,0.01235,0.00491,0.00846,0,0,8e-05,0,0,0,0,4e-05,9e-05,0.00013,0,0.00094,0.00863,0.04474,0.02135,0,0.00217,0,0.00474,0.006,0.08596,0.00063,0,0.01548,0.00021,0.00055,0.00282
0.06,0.00013,0,0.00143,0,0,0,0.00195,5e-05,0.0001,0.00278,0.03011,0,0.00305,0,0,0.00239,0.00785,0.00833,0,0.00215,0.00154,0,0.00779,0,0,0,0,0,0,0.00164,0.00031,0.00268,0,0,0.03799,0,0.0354,0.00369,0.01323,0.00518,0.00941,0,0.0012,8e-05,0,0,0,0,2e-05,7e-05,0.00011,0,0.0008,0.01012,0.04014,0.02617,0,0.00146,0,0.00442,0.0056,0.08353,0.0007,0,0.01521,0.00023,0.00054,0.00289
0.08,8e-05,0,0,0,0,0,0,4e-05,8e-05,0.00103,0.03452,0,0.00327,0,0,0.00245,0.00546,0.00888,0,0.00199,0.00406,0,0.00989,0,0,0,0,0,0,0.00203,0.00037,0.00269,0,0,0.03903,0,0.03864,0.00562,0.01405,0.00543,0.01038,0,0.00238,7e-05,0,0,0,0,1e-05,5e-05,9e-05,0,0.00068,0.01122,0.03487,0.03107,0,0.0006,0,0.00408,0.00518,0.08077,0.00077,0,0.01489,0.00025,0.00055,0.00297
0.1,3e-05,0.00068,0,0,0,0,0,3e-05,6e-05,0,0.03942,0,0.00359,0.00034,0,0.00231,0.00313,0.00942,0,0.00185,0.00699,0,0.01226,0,0,0,0,0,0,0.00248,0.00043,0.0027,0,0,0.03976,0,0.04184,0.00719,0.0148,0.00565,0.01136,0,0.00355,7e-05,0,0,0,0,0,3e-05,8e-05,0,0.00057,0.01189,0.02891,0.036,0,0,0,0.00373,0.00475,0.07767,0.00084,0,0.01454,0.00028,0.00055,0.00307
0.12,0,0.00572,0,0,0,0,0,1e-05,4e-05,0,0.04479,0,0.00402,0.00078,0,0.00197,0.0009,0.00993,0,0.00174,0.01036,0,0.01491,0,0,0,0,0,0,0.00301,0.00051,0.00269,0,0,0.04013,0,0.04494,0.00838,0.01544,0.00585,0.01234,0,0.0047,6e-05,0,0,0,0,0,1e-05,6e-05,0.01098,0.00046,0.01211,0.02224,0.04093,0,0,0,0.00337,0.0043,0.07423,0.00091,0,0.01414,0.0003,0.00056,0.00319
0.14,0,0.01162,0,0,0,0,0,0,2e-05,0,0.05064,0,0.00455,0.00129,0,0.00143,0,0.0104,0,0.00164,0.01421,0,0.01784,0,0,0,0,0,0,0.0036,0.00059,0.00269,0,0,0.0401,0,0.04788,0.00918,0.01594,0.006,0.01331,0,0.00582,6e-05,0,0,0,0,0,0,4e-05,0.01976,0.00038,0.01188,0.01487,0.0458,0,0,0,0.00299,0.00383,0.07046,0.00099,0,0.01369,0.00033,0.00058,0.00331
0.16,0,0.01844,0,0,0,0,0,0,0,0,0.05693,0,0.00521,0.00188,0,0.00068,0,0.01081,0,0.00156,0.01856,0,0.02106,0,0,0,0,0,0,0.00426,0.00068,0.00267,0,0,0.03963,0,0.05057,0.00957,0.01628,0.00609,0.01423,0.00391,0.00691,6e-05,0,0,0,0,0,0,3e-05,0.02608,0.0003,0.01119,0.00683,0.05058,0,0,0,0.0026,0.00336,0.06636,0.00106,0,0.0132,0.00035,0.0006,0.00346
0.18,0,0.02626,0,0,0,0,0,0,0,0,0.06363,0,0.00599,0.00256,0,0,0,0.01114,0,0.00151,0.02342,0,0.02455,0,0,0,0,0,0,0.005,0.00078,0.00265,0,0,0.03868,0,0.05291,0.00955,0.0164,0.00612,0.0151,0.00802,0.00797,7e-05,0,0,0,0,0,0,2e-05,0.03063,0.00025,0.01006,0,0.05521,0,0,0,0.00221,0.00289,0.06197,0.00113,0,0.01268,0.00038,0.00062,0.00361
