T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.0019,0.00356,0.00237,0.00124,0.00781,0,0,0.01194,0.00393,0.00022,0,0,0.03766,0.01092,0.01394,0,0.0034,0,0,0.00452,0,0,0.01458,0,0,0,0.04076,0,0,0.00993,0.00893,0.00889,0.03404,0.03318,0,0,0,0,0,0.01438,0.00692,0,0,0,0.00401,0.01133,0,0,0,0.01769,0,0.00138,0.02756,0,0.02136,0.01697,0,0.00492,0.00289,0.01063,0,0.10227,0.01905,0,0,0
0.02,0,0,0.0022,0.00236,0.00229,0.00124,0.00804,0,0,0.01206,0.00402,0.00025,0,0,0.03737,0.01098,0.01418,0,0.00349,0,0,0.00376,0,0,0.01453,0,0,0,0.0401,0,0,0.00996,0.00893,0.00892,0.03477,0.03134,0,0,0,0,0,0.01407,0.00689,0,0,0,0.00399,0.01118,0,0,0,0.01879,0,0.00152,0.02847,0,0.01988,0.01702,0,0.005,0.00302,0.01202,0,0.0992,0.01931,0,0,0
0.04,0,0,0.00261,0.00105,0.00225,0.00125,0.00807,0,0,0.01209,0.0041,0.00025,0,0,0.03706,0.01099,0.01429,0,0.00364,0,0,0.00296,0,0,0.01448,0,0,0,0.03945,0,0,0.00999,0.00894,0.00896,0.03549,0.02934,0,0,0,0,0,0.01389,0.00693,0,0,0,0.00391,0.0112,0,0,0,0.02033,0,0.00182,0.02946,0,0.01842,0.01707,0,0.00509,0.00314,0.01346,0,0.09594,0.01956,0,0,0
0.06,3e-05,1e-05,0.0031,0.00101,0.00225,0.00135,0.00795,3e-05,2e-05,0.01207,0.00434,0.00058,0.00011,9e-05,0.03695,0.01104,0.01434,0.00021,0.0039,7e-05,2e-05,0.00216,0.0001,1e-05,0.01445,4e-05,0.00017,2e-05,0.03884,0.00014,4e-05,0.01006,0.00899,0.00903,0.03626,0.02737,1e-05,0.00084,3e-05,7e-05,2e-05,0.01389,0.00706,2e-05,0.00021,0.00101,0.00386,0.0114,8e-05,2e-05,2e-05,0.0225,0.0002,0.00235,0.03053,1e-05,0.01707,0.01715,1e-05,0.00522,0.00332,0.01497,2e-05,0.09277,0.01988,1e-05,4e-05,0.00015
0.08,0,0,0.00354,0.00071,0.00222,0.00129,0.00761,0,1e-05,0.01196,0.00427,0.00042,0.00048,3e-05,0.03669,0.01109,0.0143,5e-05,0.00408,0.0005,0,0.00137,5e-05,0,0.01439,2e-05,4e-05,0,0.0382,3e-05,2e-05,0.0101,0.00896,0.00903,0.03708,0.0256,1e-05,0.0016,6e-05,0,1e-05,0.01382,0.00718,2e-05,6e-05,0.00063,0.00398,0.01158,2e-05,1e-05,1e-05,0.02478,4e-05,0.00338,0.03165,0,0.01569,0.01719,0,0.00527,0.00341,0.01648,0,0.08908,0.0201,1e-05,2e-05,4e-05
0.1,5e-05,2e-05,0.00389,0.0007,0.00213,0.00162,0.00716,4e-05,6e-05,0.01182,0.00481,0.00062,0.00181,4e-05,0.03681,0.01132,0.01425,0.00054,0.00458,0.0014,3e-05,0.00063,9e-05,2e-05,0.01451,6e-05,0.00063,5e-05,0.03764,6e-05,2e-05,0.0102,0.00899,0.00922,0.03804,0.02428,1e-05,0.0026,0.00012,0.00035,1e-05,0.01389,0.00744,6e-05,0.00065,0.00133,0.00492,0.0118,4e-05,4e-05,3e-05,0.02804,0.00077,0.00507,0.03284,1e-05,0.01446,0.01728,5e-05,0.00541,0.0037,0.01806,2e-05,0.08558,0.02034,3e-05,4e-05,0.00059
0.12,0.00011,4e-05,0.00405,0.00052,0.00182,0.00148,0.00669,3e-05,5e-05,0.01163,0.0047,0.0005,0.00135,4e-05,0.03717,0.01173,0.01427,0.00043,0.00475,0.00103,2e-05,0.00047,0.00022,2e-05,0.01444,7e-05,0.00047,4e-05,0.03706,0.0003,2e-05,0.01021,0.00908,0.0092,0.03912,0.0235,2e-05,0.00358,9e-05,0.00027,3e-05,0.01385,0.0076,4e-05,0.00049,0.00108,0.00428,0.01193,3e-05,8e-05,0.00011,0.03087,0.00057,0.00528,0.03406,0.00051,0.01336,0.01735,4e-05,0.0055,0.00378,0.0196,2e-05,0.08246,0.02057,2e-05,0.00012,0.00044
0.14,8e-05,4e-05,0.00393,0.00041,0.00137,0.0013,0.0061,2e-05,4e-05,0.01143,0.00461,0.00117,0.00107,3e-05,0.03785,0.01222,0.01424,0.00033,0.00493,0.00082,2e-05,0.00038,0.00017,1e-05,0.01436,6e-05,0.00037,3e-05,0.03649,0.00024,1e-05,0.01024,0.00904,0.00919,0.04029,0.02334,2e-05,0.00466,7e-05,0.00021,3e-05,0.01375,0.00777,3e-05,0.00038,0.00321,0.00381,0.01194,3e-05,7e-05,8e-05,0.0338,0.00044,0.00569,0.0353,0.001,0.01228,0.01743,3e-05,0.00555,0.00386,0.02114,2e-05,0.07891,0.02079,2e-05,0.0001,0.00034
0.16,6e-05,2e-05,0.0035,0.00033,0.00075,0.00107,0.00549,3e-05,0.0001,0.01126,0.00448,0.0011,0.00085,3e-05,0.03885,0.01289,0.01428,0.00061,0.00506,0.00064,2e-05,0.00031,0.00014,1e-05,0.0143,5e-05,0.0003,3e-05,0.03592,0.00019,3e-05,0.01027,0.009,0.0092,0.04156,0.02385,2e-05,0.0058,6e-05,0.00016,2e-05,0.01362,0.00804,4e-05,0.00027,0.00316,0.00342,0.01179,3e-05,5e-05,7e-05,0.03685,0.00034,0.00612,0.03656,0.00142,0.01134,0.01751,2e-05,0.00561,0.00395,0.02266,3e-05,0.07552,0.02102,1e-05,8e-05,0.00037
0.18,5e-05,2e-05,0.00269,0.00029,0.0007,0.00081,0.00505,3e-05,8e-05,0.0112,0.0045,0.00131,0.00073,3e-05,0.04024,0.01378,0.01446,0.00055,0.00503,0.00055,3e-05,0.00027,0.00018,1e-05,0.01425,9e-05,0.00033,3e-05,0.03528,0.00017,3e-05,0.01032,0.00898,0.00919,0.04297,0.02499,2e-05,0.00704,0.00079,0.00015,3e-05,0.01335,0.00817,4e-05,0.00033,0.00386,0.0032,0.01133,3e-05,5e-05,6e-05,0.03777,0.00032,0.00586,0.03784,0.00176,0.01052,0.0176,2e-05,0.00573,0.00407,0.02418,3e-05,0.07231,0.02121,1e-05,7e-05,0.00034
