T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00159,0.00978,0.00941,0.00125,0.00826,0,0,0.01557,0.00431,0.00023,0,0,0.05788,0.01282,0.01724,0,0.00334,0,0,0.00429,0,0,0.01458,0,0,0,0.03592,0,0,0.01009,0.01055,0.00948,0.02702,0.03654,0,0,0,0,0,0.01728,0.00595,0,0,0,0.00426,0.02174,0,0,0,0.01933,0,0.00145,0.03621,0,0.01997,0.02081,0,0.00578,0.00311,0.01363,0,0.08992,0.02204,0,0,0
0.02,0,0,0.00184,0.00654,0.00945,0.00124,0.00851,0,0,0.01569,0.00442,0.00025,0,0,0.05739,0.01296,0.01759,0,0.00348,0,0,0.00355,0,0,0.01452,0,0,0,0.03528,0,0,0.01012,0.01057,0.00952,0.02749,0.03461,0,0,0,0,0,0.01682,0.00592,0,0,0,0.00424,0.02136,0,0,0,0.02174,0,0.00163,0.03747,0,0.01846,0.02089,0,0.00588,0.00325,0.01546,0,0.08711,0.02235,0,0,0
0.04,0,0,0.00218,0.00292,0.00963,0.00126,0.00855,0,0,0.01567,0.0045,0.00026,0,0,0.05677,0.01304,0.01778,0,0.0037,0,0,0.00278,0,0,0.01447,0,0,0,0.03469,0,0,0.01016,0.01058,0.00955,0.02799,0.0325,0,0,0,0,0,0.01656,0.00595,0,0,0,0.00415,0.02137,0,0,0,0.02542,0,0.00201,0.03884,0,0.01702,0.02097,0,0.00597,0.00338,0.01737,0,0.08414,0.02266,0,0,0
0.06,4e-05,1e-05,0.00258,0.0028,0.00995,0.00135,0.00841,4e-05,2e-05,0.01552,0.00477,0.0006,0.00012,0.0001,0.05637,0.01318,0.01787,0.00017,0.00404,7e-05,2e-05,0.00201,0.00015,2e-05,0.01446,6e-05,0.00023,2e-05,0.03416,0.00015,6e-05,0.01023,0.01064,0.00963,0.02855,0.03045,2e-05,0.00068,2e-05,7e-05,3e-05,0.0165,0.00607,2e-05,0.0002,0.00096,0.00409,0.02176,8e-05,2e-05,2e-05,0.03102,0.00019,0.00267,0.04031,1e-05,0.01571,0.0211,1e-05,0.00612,0.00357,0.01935,3e-05,0.0812,0.02306,1e-05,6e-05,0.00021
0.08,0,0,0.00295,0.00197,0.01013,0.00129,0.00804,0,1e-05,0.01522,0.00467,0.00044,0.00049,4e-05,0.05564,0.0133,0.01785,4e-05,0.00431,0.00046,0,0.00126,7e-05,0,0.0144,2e-05,5e-05,0,0.03364,3e-05,3e-05,0.01028,0.0106,0.00963,0.02916,0.02863,1e-05,0.0013,4e-05,0,1e-05,0.01639,0.00619,2e-05,5e-05,0.0006,0.00422,0.02218,2e-05,1e-05,1e-05,0.03838,4e-05,0.00401,0.04181,0,0.01441,0.02118,0,0.00618,0.00367,0.02133,0,0.0777,0.02335,1e-05,2e-05,6e-05
0.1,9e-05,2e-05,0.00324,0.0019,0.01015,0.00162,0.00754,5e-05,7e-05,0.01484,0.00524,0.00064,0.00185,5e-05,0.0554,0.01364,0.0178,0.00043,0.00496,0.00127,3e-05,0.00058,0.00013,3e-05,0.01453,9e-05,0.00084,5e-05,0.0332,6e-05,3e-05,0.01038,0.01063,0.00982,0.02989,0.02732,1e-05,0.00212,9e-05,0.00036,1e-05,0.01644,0.00644,6e-05,0.00061,0.00127,0.00523,0.02276,5e-05,4e-05,2e-05,0.04954,0.00068,0.00631,0.04341,1e-05,0.01327,0.02134,5e-05,0.00632,0.00398,0.02339,3e-05,0.07425,0.02367,3e-05,6e-05,0.00081
0.12,0.00018,4e-05,0.00339,0.00139,0.00918,0.00148,0.00699,4e-05,5e-05,0.01434,0.00509,0.00051,0.00138,4e-05,0.05543,0.01418,0.01781,0.00033,0.0053,0.00092,2e-05,0.00043,0.00032,2e-05,0.01446,0.0001,0.00064,4e-05,0.03277,0.00033,3e-05,0.0104,0.01073,0.0098,0.03074,0.02664,3e-05,0.00292,7e-05,0.00027,6e-05,0.01638,0.00662,4e-05,0.00047,0.00103,0.00454,0.02327,3e-05,8e-05,9e-05,0.06278,0.00049,0.00691,0.04501,0.00062,0.01228,0.02147,4e-05,0.00642,0.00406,0.02539,2e-05,0.07101,0.024,2e-05,0.00017,0.0006
0.14,0.00014,3e-05,0.0033,0.00109,0.00737,0.00131,0.00631,3e-05,4e-05,0.01381,0.00494,0.00119,0.00109,3e-05,0.05587,0.01479,0.01774,0.00025,0.00565,0.00072,2e-05,0.00034,0.00024,2e-05,0.0144,8e-05,0.0005,3e-05,0.03236,0.00026,2e-05,0.01043,0.01066,0.00978,0.03167,0.02668,2e-05,0.00381,5e-05,0.00021,5e-05,0.01628,0.00683,3e-05,0.00037,0.0031,0.00404,0.02371,3e-05,6e-05,7e-05,0.07917,0.00038,0.00785,0.0466,0.00122,0.01132,0.02161,3e-05,0.00646,0.00414,0.02735,2e-05,0.06727,0.02432,1e-05,0.00013,0.00047
0.16,9e-05,2e-05,0.00294,0.00086,0.00434,0.00108,0.00562,4e-05,0.00011,0.0133,0.00477,0.00112,0.00087,3e-05,0.05632,0.01556,0.01772,0.00046,0.00596,0.00055,2e-05,0.00028,0.00018,2e-05,0.01435,7e-05,0.00041,3e-05,0.03198,0.00022,5e-05,0.01047,0.01059,0.00979,0.03271,0.02749,2e-05,0.00475,4e-05,0.00017,3e-05,0.01615,0.00715,5e-05,0.00026,0.00307,0.00364,0.02407,3e-05,5e-05,6e-05,0.09817,0.00028,0.00886,0.04819,0.00177,0.0105,0.02176,2e-05,0.00651,0.00422,0.02925,3e-05,0.06363,0.02469,1e-05,0.00011,0.00051
0.18,9e-05,2e-05,0.00227,0.00072,0.00444,0.00082,0.00508,4e-05,9e-05,0.01277,0.00473,0.00132,0.00075,3e-05,0.05742,0.01648,0.01781,0.00041,0.00604,0.00047,3e-05,0.00023,0.00024,2e-05,0.0143,0.00013,0.00045,3e-05,0.03156,0.0002,4e-05,0.01052,0.01055,0.00976,0.03387,0.02903,3e-05,0.00577,0.00059,0.00015,6e-05,0.01587,0.00739,5e-05,0.00032,0.00378,0.00341,0.02407,4e-05,5e-05,5e-05,0.11043,0.00026,0.00878,0.04976,0.00222,0.00978,0.02193,2e-05,0.00663,0.00435,0.03114,3e-05,0.06015,0.02501,1e-05,0.0001,0.00047
0.2,1e-05,1e-05,0.00123,0.00041,0.00385,0.00045,0.00433,3e-05,9e-05,0.01216,0.00444,0.00105,0.00018,1e-05,0.05858,0.01715,0.01789,0.00035,0.00606,0.00039,1e-05,0.00019,0.00018,0,0.0143,0.00011,0.00034,1e-05,0.03109,0.00012,1e-05,0.01056,0.01047,0.00968,0.03507,0.0312,0,0.00671,0.00121,0.00012,3e-05,0.01562,0.00767,2e-05,0.00013,0.00314,0.00278,0.02407,3e-05,3e-05,6e-05,0.11849,0.00019,0.0097,0.05121,0.00268,0.00919,0.02208,3e-05,0.00662,0.00439,0.03283,1e-05,0.05687,0.02528,1e-05,8e-05,0.00026
