T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-10.30865,-4.71277,0.1263,0.12691,0.0996,0.02441,0.4702,-0.62542,-0.20853,0.74884,0.02978,0.00532,-0.03729,-1.01525,1.49697,0.30087,0.79922,-0.12264,0.07517,-0.01032,-4.52351,0.86631,-0.44658,-2.49734,0.51807,-0.13283,-0.07791,-1.745,7.81364,-1.25151,-2.80271,0.35276,0.24088,0.23987
0.02,-10.52813,-4.45108,0.14602,0.08402,0.09614,0.02428,0.48378,-0.61178,-0.20756,0.75641,0.03046,0.00594,-0.03713,-1.00143,1.48551,0.30238,0.81254,-0.13023,0.0772,-0.01137,-4.6723,0.72006,-0.41554,-2.50435,0.51624,-0.13507,-0.08134,-1.9727,7.68689,-1.21393,-2.84072,0.35398,0.24112,0.2407
0.04,-10.74705,-4.16649,0.17362,0.0374,0.0947,0.02458,0.4856,-0.60433,-0.20875,0.75853,0.03106,0.00607,-0.03631,-1.00327,1.47289,0.30266,0.8193,-0.14093,0.08047,-0.01365,-4.83439,0.56709,-0.38513,-2.51195,0.51446,-0.13731,-0.08483,-2.20956,7.5619,-1.17405,-2.8786,0.35519,0.24128,0.24159
0.06,-10.97685,-3.88535,0.20493,-0.01346,0.09356,0.02501,0.4764,-0.60136,-0.21174,0.75568,0.03158,0.00577,-0.03492,-1.01641,1.46213,0.30297,0.82084,-0.15473,0.0848,-0.01696,-5.00873,0.41239,-0.35566,-2.52022,0.51273,-0.13956,-0.08833,-2.45411,7.44027,-1.13234,-2.91608,0.35642,0.24135,0.24251
0.08,-11.22888,-3.63587,0.23469,-0.06887,0.09076,0.02524,0.45763,-0.60082,-0.21605,0.74873,0.03201,0.00513,-0.03309,-1.03517,1.45672,0.30487,0.819,-0.17144,0.08991,-0.02107,-5.19371,0.26143,-0.32747,-2.52922,0.51106,-0.14179,-0.09181,-2.70455,7.32278,-1.08937,-2.95283,0.35767,0.24133,0.24341
0.1,-11.51089,-3.44484,0.25742,-0.12858,0.08433,0.02491,0.4307,-0.60095,-0.22124,0.73841,0.03231,0.00422,-0.03094,-1.05446,1.45971,0.30977,0.81541,-0.19115,0.09557,-0.0261,-5.38683,0.11956,-0.30111,-2.53897,0.50947,-0.14394,-0.09515,-2.95766,7.21006,-1.04597,-2.98844,0.35897,0.24121,0.24423
0.12,-11.83035,-3.33164,0.26747,-0.19284,0.07276,0.02375,0.39927,-0.59968,-0.22679,0.72709,0.03247,0.00316,-0.02875,-1.06612,1.47482,0.31922,0.81277,-0.21141,0.10088,-0.03071,-5.58674,-0.00736,-0.27665,-2.54958,0.50791,-0.14606,-0.09843,-3.21254,7.10045,-1.0028,-3.02265,0.36032,0.241,0.24493
0.14,-12.18625,-3.30974,0.2601,-0.26052,0.05458,0.02148,0.36434,-0.59623,-0.23236,0.7151,0.03245,0.00202,-0.02665,-1.06748,1.50243,0.33364,0.81211,-0.23232,0.1057,-0.0356,-5.79069,-0.11827,-0.25466,-2.561,0.50643,-0.14801,-0.10145,-3.46559,6.9917,-0.96061,-3.05517,0.36177,0.24069,0.24538
0.16,-12.57684,-3.38338,0.23109,-0.33089,0.02895,0.01792,0.32861,-0.58973,-0.2376,0.70396,0.03226,0.00089,-0.02485,-1.05427,1.542,0.35288,0.81518,-0.25181,0.10941,-0.0404,-5.99716,-0.21271,-0.23534,-2.57329,0.50504,-0.14978,-0.10418,-3.71506,6.87985,-0.92008,-3.08593,0.3633,0.24027,0.24551
0.18,-13.00375,-3.54485,0.17696,-0.40542,-0.00373,0.01308,0.30084,-0.57795,-0.2421,0.70018,0.03197,3e-05,-0.02382,-1.01326,1.59695,0.37743,0.82596,-0.2586,0.10882,-0.03919,-6.20727,-0.28563,-0.21756,-2.58687,0.50343,-0.15179,-0.10728,-3.96571,6.75798,-0.88126,-3.1149,0.36491,0.23983,0.24537
0.2,-13.43352,-3.7913,0.0965,-0.47661,-0.04527,0.00666,0.26663,-0.56629,-0.24611,0.69233,0.03151,-0.00092,-0.02294,-0.96901,1.64688,0.40022,0.83894,-0.26754,0.1088,-0.04379,-6.41225,-0.36099,-0.20386,-2.60087,0.50218,-0.15296,-0.10924,-4.19996,6.62476,-0.84548,-3.14185,0.3667,0.23919,0.24454
0.22,-13.83871,-4.11306,-0.01153,-0.5364,-0.09707,-0.00158,0.21021,-0.56022,-0.24961,0.66624,0.03066,-0.00241,-0.02141,-0.9512,1.66044,0.41028,0.84932,-0.30328,0.1174,-0.07159,-6.60605,-0.46906,-0.19736,-2.61444,0.50201,-0.15186,-0.10811,-4.39933,6.48022,-0.81491,-3.16792,0.36858,0.23823,0.24271
0.24,-14.21861,-4.47257,-0.1428,-0.59019,-0.15544,-0.01113,0.15001,-0.5556,-0.25239,0.6376,0.02982,-0.00383,-0.02011,-0.93621,1.65396,0.41017,0.85923,-0.33778,0.12652,-0.10441,-6.79181,-0.59686,-0.19324,-2.6284,0.50202,-0.15004,-0.10614,-4.58072,6.31319,-0.78731,-3.19243,0.37064,0.23711,0.24015
0.26,-14.5774,-4.83033,-0.29081,-0.64289,-0.21686,-0.02147,0.10306,-0.54783,-0.25396,0.61958,0.02928,-0.00466,-0.01977,-0.9053,1.64849,0.4075,0.8698,-0.35,0.12895,-0.12912,-6.97241,-0.73459,-0.18833,-2.64372,0.50151,-0.1487,-0.10507,-4.76055,6.11537,-0.76107,-3.21584,0.37279,0.23604,0.2372
0.28,-14.93698,-5.15171,-0.45006,-0.69366,-0.27969,-0.03237,0.07263,-0.53388,-0.2528,0.60783,0.02867,-0.00495,-0.02025,-0.87388,1.63451,0.40354,0.87729,-0.37337,0.13304,-0.1632,-7.15275,-0.89631,-0.18602,-2.6606,0.50096,-0.14686,-0.10368,-4.94149,5.887,-0.73878,-3.24299,0.37432,0.23534,0.23442
0.3,-15.15894,-5.40993,-0.61597,-0.73355,-0.34194,-0.04349,0.03507,-0.52756,-0.25247,0.59948,0.02884,-0.00495,-0.02076,-0.84116,1.64376,0.40563,0.87741,-0.36503,0.12677,-0.18134,-7.2951,-1.09549,-0.1786,-2.676,0.49962,-0.14586,-0.10372,-5.10589,5.6246,-0.71286,-3.26519,0.37676,0.23413,0.2305
0.32,-15.09912,-5.58869,-0.78915,-0.75389,-0.40205,-0.05458,-0.03705,-0.54328,-0.25698,0.59139,0.03101,-0.00487,-0.02034,-0.79491,1.70423,0.41743,0.87186,-0.25775,0.09289,-0.14753,-7.35725,-1.34186,-0.15632,-2.68857,0.49642,-0.14751,-0.10762,-5.23742,5.33247,-0.67413,-3.27333,0.38217,0.2312,0.22367
0.34,-14.88324,-5.65065,-0.96351,-0.76105,-0.45559,-0.06492,-0.1188,-0.56577,-0.26185,0.58405,0.03427,-0.00444,-0.01945,-0.7475,1.77224,0.43131,0.85977,-0.13508,0.05415,-0.09879,-7.36652,-1.63761,-0.1273,-2.69881,0.49245,-0.15,-0.11293,-5.35883,5.01122,-0.62995,-3.28211,0.38805,0.22781,0.21615
0.36,-14.63047,-5.56771,-1.13406,-0.76196,-0.49936,-0.07396,-0.18662,-0.58108,-0.26324,0.57892,0.03815,-0.00333,-0.01853,-0.70135,1.81171,0.43995,0.8481,-0.05231,0.02679,-0.06262,-7.34289,-1.97762,-0.0971,-2.7063,0.48862,-0.15201,-0.11777,-5.48601,4.66458,-0.58545,-3.30035,0.39271,0.22496,0.20962
0.38,-14.34517,-5.33405,-1.29651,-0.7575,-0.53476,-0.08173,-0.24672,-0.58915,-0.26203,0.5727,0.04402,-0.00136,-0.01712,-0.64869,1.82969,0.43971,0.8425,0.01952,0.00421,-0.0221,-7.26578,-2.35318,-0.06037,-2.71217,0.48451,-0.15454,-0.12331,-5.60809,4.3169,-0.53505,-3.32024,0.39798,0.22171,0.20274
0.4,-13.91541,-4.90641,-1.44838,-0.73665,-0.549,-0.08644,-0.30779,-0.60326,-0.26074,0.56736,0.05141,0.00118,-0.01499,-0.60102,1.80758,0.42897,0.83694,0.06013,-0.00753,0.00818,-7.1069,-2.78632,-0.01787,-2.70002,0.48107,-0.15648,-0.12779,-5.70414,3.91928,-0.48038,-3.3457,0.4012,0.21928,0.19768
0.42,-13.23942,-4.25464,-1.58312,-0.68917,-0.52859,-0.08619,-0.37719,-0.63838,-0.26207,0.56586,0.05942,0.00387,-0.012,-0.57252,1.72993,0.41219,0.82186,0.04716,-0.0036,0.00912,-6.84084,-3.29518,0.02716,-2.64887,0.47951,-0.15628,-0.12884,-5.75263,3.4101,-0.4261,-3.38161,0.39883,0.21935,0.1973
0.44,-12.46422,-3.39692,-1.69418,-0.6273,-0.48388,-0.08223,-0.44341,-0.6816,-0.26494,0.56505,0.0704,0.00725,-0.0081,-0.54695,1.62598,0.39066,0.80535,0.01585,0.00559,0.00087,-6.45915,-3.83292,0.07758,-2.56794,0.47931,-0.15531,-0.12811,-5.75336,2.86591,-0.36767,-3.41433,0.39489,0.2201,0.19858
0.46,-11.73494,-2.3683,-1.77613,-0.56281,-0.4252,-0.07578,-0.49423,-0.72138,-0.26811,0.56286,0.08572,0.01169,-0.0035,-0.5077,1.51516,0.36498,0.79812,-0.00994,0.01342,-0.00217,-5.96669,-4.36015,0.13521,-2.46544,0.48019,-0.15467,-0.12689,-5.71304,2.35134,-0.30339,-3.43812,0.39226,0.22024,0.19933
0.48,-11.08058,-1.22548,-1.81889,-0.49751,-0.35352,-0.06679,-0.53217,-0.76228,-0.27246,0.55917,0.10459,0.01692,0.00188,-0.45857,1.38941,0.33778,0.7972,-0.03713,0.02181,-0.00531,-5.37095,-4.87232,0.1971,-2.33148,0.48264,-0.15382,-0.12435,-5.62783,1.8444,-0.23929,-3.45845,0.38906,0.22073,0.20109
0.5,-10.40196,0.1396,-1.83008,-0.42214,-0.2596,-0.05417,-0.55024,-0.81123,-0.28053,0.56037,0.12774,0.02269,0.00777,-0.40265,1.26535,0.30821,0.79794,-0.06327,0.02912,-0.00807,-4.61554,-5.34468,0.26287,-2.16023,0.48627,-0.15203,-0.11951,-5.49321,1.38826,-0.17214,-3.46731,0.38726,0.22065,0.20225
0.52,-9.58065,1.8292,-1.82062,-0.3265,-0.13519,-0.03704,-0.53867,-0.87568,-0.29473,0.5742,0.15323,0.02826,0.01201,-0.34445,1.16565,0.27603,0.79701,-0.08517,0.03331,-0.00907,-3.66268,-5.74916,0.33213,-1.94725,0.49175,-0.14935,-0.11212,-5.31211,1.0426,-0.09547,-3.45688,0.38982,0.21867,0.2005
0.54,-8.76312,3.65144,-1.77307,-0.22498,0.0044,-0.01714,-0.50371,-0.94735,-0.31269,0.59457,0.18015,0.03365,0.01623,-0.2834,1.0742,0.24518,0.79814,-0.10717,0.03698,-0.00962,-2.56683,-6.08,0.40107,-1.69735,0.49933,-0.14577,-0.10223,-5.08852,0.77832,-0.01985,-3.43786,0.39362,0.21642,0.19852
0.56,-8.07933,5.4316,-1.67441,-0.12987,0.14385,0.00374,-0.4506,-1.01865,-0.33178,0.61686,0.20542,0.03847,0.02069,-0.2199,0.98023,0.21806,0.8042,-0.13109,0.04197,-0.00953,-1.39516,-6.33999,0.46673,-1.4133,0.50918,-0.14159,-0.09033,-4.83522,0.57365,0.04672,-3.41758,0.3966,0.21501,0.19809
0.58,-7.48928,7.12329,-1.52966,-0.03821,0.27904,0.02494,-0.37673,-1.09629,-0.35211,0.6446,0.21643,0.04027,0.01823,-0.16418,0.89737,0.19451,0.81068,-0.15756,0.0481,-0.0092,-0.2131,-6.52857,0.52684,-1.07537,0.52158,-0.13759,-0.07737,-4.57799,0.45307,0.11155,-3.39095,0.40117,0.21343,0.19751
0.6,-6.96799,8.79833,-1.34726,0.04726,0.41476,0.04689,-0.2882,-1.15792,-0.36939,0.6766,0.22958,0.04216,0.02275,-0.10346,0.82221,0.17658,0.82074,-0.18783,0.05568,-0.00895,1.10098,-6.65866,0.58589,-0.74565,0.53524,-0.13246,-0.06231,-4.27324,0.40014,0.16064,-3.35884,0.40363,0.21329,0.19938
0.62,-6.45125,10.54024,-1.13958,0.12691,0.55702,0.07006,-0.19248,-1.17134,-0.37624,0.71269,0.27198,0.04932,0.0548,-0.02382,0.74974,0.16667,0.83977,-0.21974,0.06437,-0.00708,2.6844,-6.76581,0.64431,-0.49849,0.54835,-0.12444,-0.04373,-3.86268,0.37873,0.17319,-3.32543,0.39881,0.21668,0.20719
