T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,-0.00203,0.00156,-0.0066,0.07769,0.43855,0.02945,0.04484,0.66278,0.00907,0.18212,0.36359,-0.13319,0.23104,0.12547,-0.14496,0.17676,-0.09924,-0.27415,0.12712,-0.25285,-0.34513,-0.07933,0.38752,0.15483,-0.08286,0.17216,0.26813,-0.20939,-0.05498,0.21781,-0.24847,-0.22014,0.16993,0.03949,-0.08558,-0.06989,0.02999,-0.4877,-0.07524,0.10804,-0.86878,0.03419,0.04021,-1.0389,-0.09304,-0.05675,-0.08501,0.04664,-0.13861,-0.47779,0.07572,-0.06229,-0.8546,0.20012,-0.20794,-1.02159,0.17505
0.02,-0.00629,0.00148,-0.00621,0.0737,0.43826,0.0318,0.04247,0.66276,0.01187,0.17933,0.36365,-0.13023,0.22747,0.12538,-0.14206,0.17234,-0.09865,-0.27208,0.12197,-0.25176,-0.34362,-0.08438,0.38705,0.15578,-0.08983,0.17127,0.26821,-0.21765,-0.05452,0.21517,-0.25772,-0.219,0.16578,0.03569,-0.08552,-0.0694,0.0277,-0.48768,-0.07469,0.10734,-0.86864,0.03397,0.03964,-1.0389,-0.09315,-0.06106,-0.08525,0.04672,-0.13992,-0.47873,0.07461,-0.06255,-0.85501,0.19996,-0.20659,-1.02309,0.17293
0.04,-0.01054,0.0014,-0.00582,0.0697,0.43796,0.03415,0.04009,0.66272,0.01469,0.17652,0.3637,-0.12727,0.22389,0.12528,-0.13916,0.16791,-0.09804,-0.27001,0.11683,-0.25065,-0.34212,-0.08942,0.38658,0.15672,-0.09678,0.17039,0.26825,-0.22584,-0.05403,0.2125,-0.26688,-0.21781,0.1616,0.03189,-0.08546,-0.0689,0.02541,-0.48764,-0.07413,0.10663,-0.86849,0.03377,0.03906,-1.03889,-0.09321,-0.06535,-0.08549,0.0468,-0.14122,-0.47964,0.07353,-0.06281,-0.85539,0.19982,-0.20521,-1.02454,0.17085
0.06,-0.01479,0.00132,-0.00543,0.06569,0.43765,0.0365,0.0377,0.66266,0.01754,0.17368,0.36375,-0.1243,0.22029,0.12518,-0.13626,0.16345,-0.09744,-0.26796,0.11166,-0.24953,-0.34064,-0.09446,0.38611,0.15765,-0.10372,0.16953,0.26827,-0.23399,-0.0535,0.20979,-0.27597,-0.21656,0.15737,0.02809,-0.0854,-0.0684,0.02312,-0.4876,-0.07355,0.10592,-0.86832,0.03361,0.03847,-1.03887,-0.09324,-0.06965,-0.08573,0.04688,-0.1425,-0.48052,0.07249,-0.06308,-0.85575,0.1997,-0.2038,-1.02595,0.16882
0.08,-0.01905,0.00125,-0.00504,0.06166,0.43734,0.03885,0.03527,0.66259,0.02041,0.17082,0.36379,-0.12131,0.21665,0.12507,-0.13336,0.15896,-0.09681,-0.26592,0.10646,-0.24839,-0.33918,-0.09951,0.38565,0.15857,-0.11067,0.16868,0.26826,-0.24212,-0.05292,0.20705,-0.28503,-0.21523,0.15308,0.02428,-0.08533,-0.06789,0.02082,-0.48755,-0.07295,0.10519,-0.86813,0.03349,0.03786,-1.03883,-0.09323,-0.07395,-0.08596,0.04697,-0.14376,-0.48137,0.07147,-0.06336,-0.85606,0.19961,-0.20238,-1.02731,0.16681
0.1,-0.0233,0.00117,-0.00464,0.05761,0.43702,0.04121,0.03283,0.6625,0.0233,0.16794,0.36381,-0.11831,0.213,0.12495,-0.13046,0.15448,-0.0962,-0.26387,0.10128,-0.24725,-0.33771,-0.10456,0.38518,0.1595,-0.11758,0.16783,0.26823,-0.25016,-0.05232,0.20429,-0.29392,-0.21389,0.14882,0.02048,-0.08526,-0.06738,0.01853,-0.4875,-0.07233,0.10446,-0.86793,0.03339,0.03726,-1.03878,-0.09318,-0.07824,-0.08619,0.04706,-0.14501,-0.48219,0.07049,-0.06364,-0.85637,0.19955,-0.20093,-1.02863,0.16486
0.12,-0.02756,0.00109,-0.00425,0.05355,0.4367,0.04356,0.03038,0.66238,0.02623,0.16504,0.36382,-0.11531,0.20931,0.12482,-0.12758,0.14993,-0.09557,-0.26187,0.09601,-0.24607,-0.3363,-0.10961,0.3847,0.16041,-0.12454,0.16699,0.26816,-0.25821,-0.05167,0.20146,-0.30292,-0.21242,0.14437,0.01668,-0.0852,-0.06687,0.01623,-0.48744,-0.07168,0.10371,-0.86771,0.03333,0.03663,-1.03873,-0.09307,-0.08254,-0.08643,0.04715,-0.14624,-0.48299,0.06953,-0.06392,-0.85664,0.19951,-0.19945,-1.02991,0.16293
0.14,-0.03181,0.00101,-0.00386,0.04948,0.43636,0.0459,0.0279,0.66225,0.02916,0.16212,0.36383,-0.1123,0.20561,0.12469,-0.12469,0.14541,-0.09494,-0.25985,0.09079,-0.2449,-0.33488,-0.11466,0.38423,0.16131,-0.13144,0.16616,0.26806,-0.26616,-0.051,0.19862,-0.31169,-0.21096,0.14,0.01287,-0.08514,-0.06635,0.01394,-0.48738,-0.07104,0.10297,-0.86747,0.0333,0.03602,-1.03867,-0.09295,-0.08682,-0.08667,0.04723,-0.14746,-0.48377,0.0686,-0.06421,-0.85689,0.19948,-0.19795,-1.03114,0.16104
0.16,-0.03604,0.00093,-0.00346,0.0454,0.43603,0.04825,0.02541,0.66211,0.0321,0.15918,0.36382,-0.10929,0.2019,0.12455,-0.1218,0.14092,-0.09434,-0.25782,0.08564,-0.24376,-0.33341,-0.11971,0.38376,0.16221,-0.13826,0.16534,0.26794,-0.274,-0.05031,0.19579,-0.32019,-0.20956,0.13576,0.00909,-0.08508,-0.06583,0.01167,-0.48731,-0.07038,0.10223,-0.86723,0.03329,0.03542,-1.03859,-0.0928,-0.09108,-0.0869,0.04733,-0.14866,-0.48451,0.06772,-0.06449,-0.85711,0.19949,-0.19642,-1.03233,0.15922
0.18,-0.04035,0.00086,-0.0031,0.04129,0.43568,0.0506,0.02293,0.66194,0.03516,0.15623,0.3638,-0.10625,0.19811,0.12439,-0.11895,0.1361,-0.09359,-0.25597,0.08,-0.24235,-0.33226,-0.12479,0.38329,0.16309,-0.14543,0.16456,0.26777,-0.28216,-0.04946,0.19272,-0.3297,-0.20751,0.13059,0.00523,-0.085,-0.06534,0.00929,-0.48723,-0.06966,0.10142,-0.86695,0.03334,0.03466,-1.03851,-0.0925,-0.09542,-0.08713,0.04738,-0.14982,-0.48523,0.06679,-0.06479,-0.85731,0.1995,-0.19483,-1.03349,0.15732
0.2,-0.04451,0.00078,-0.00264,0.03717,0.43536,0.05294,0.02033,0.66178,0.03805,0.15321,0.36381,-0.10324,0.19441,0.12428,-0.11601,0.13192,-0.09311,-0.25374,0.07534,-0.24146,-0.33047,-0.12982,0.38282,0.164,-0.15188,0.16373,0.26764,-0.2895,-0.04882,0.19007,-0.33694,-0.20661,0.12724,0.00152,-0.08494,-0.06474,0.00711,-0.48715,-0.06901,0.10072,-0.86668,0.03338,0.03422,-1.0384,-0.09239,-0.09961,-0.08736,0.04755,-0.15105,-0.4859,0.06606,-0.06508,-0.85747,0.19957,-0.19333,-1.03455,0.15571
0.22,-0.04825,0.00069,-0.00198,0.03305,0.43513,0.05518,0.01753,0.66166,0.04041,0.15014,0.36395,-0.10039,0.19098,0.12436,-0.11292,0.1294,-0.0934,-0.25048,0.07325,-0.24195,-0.32714,-0.13468,0.38234,0.165,-0.15627,0.16271,0.26762,-0.29473,-0.04872,0.18853,-0.33815,-0.20926,0.12987,-0.00182,-0.08493,-0.06393,0.0055,-0.48711,-0.06863,0.10039,-0.86644,0.03329,0.0347,-1.03822,-0.09282,-0.1034,-0.08756,0.04796,-0.15246,-0.48643,0.06575,-0.06531,-0.85754,0.19979,-0.19212,-1.03536,0.15478
0.24,-0.05184,0.00061,-0.0012,0.0289,0.43496,0.0574,0.01462,0.66157,0.04259,0.14701,0.36417,-0.09757,0.18765,0.12452,-0.10971,0.12753,-0.09395,-0.24679,0.07215,-0.24298,-0.32309,-0.1395,0.38186,0.16604,-0.15996,0.16168,0.2677,-0.29919,-0.04884,0.18753,-0.33815,-0.21283,0.13569,-0.00502,-0.08492,-0.06297,0.0041,-0.48705,-0.06831,0.10019,-0.8662,0.03319,0.03554,-1.03799,-0.09344,-0.10704,-0.08774,0.04851,-0.15393,-0.4869,0.06564,-0.06551,-0.85756,0.2001,-0.19102,-1.03606,0.15416
0.26,-0.05551,0.00053,-0.00043,0.02471,0.43478,0.05964,0.0117,0.66146,0.04488,0.14385,0.36436,-0.09471,0.18423,0.12464,-0.10649,0.12538,-0.09437,-0.24325,0.07064,-0.24382,-0.31917,-0.14437,0.38139,0.16706,-0.16403,0.16071,0.26779,-0.30396,-0.04888,0.18641,-0.34003,-0.21546,0.14116,-0.00829,-0.0849,-0.06203,0.00261,-0.48698,-0.06791,0.09994,-0.86593,0.03315,0.03623,-1.03775,-0.09392,-0.11074,-0.08793,0.04904,-0.15538,-0.48738,0.0655,-0.06572,-0.85757,0.20041,-0.18987,-1.03676,0.15346
0.28,-0.05914,0.00043,0.00017,0.02067,0.43453,0.06184,0.00898,0.66129,0.04719,0.14082,0.36449,-0.09191,0.18084,0.12471,-0.10352,0.12293,-0.09483,-0.23982,0.06868,-0.2444,-0.31589,-0.14911,0.38087,0.16802,-0.16778,0.15961,0.26766,-0.30882,-0.04876,0.18508,-0.34259,-0.21814,0.14947,-0.01154,-0.08491,-0.06127,0.00113,-0.48693,-0.06758,0.09972,-0.86565,0.03312,0.03693,-1.03752,-0.09434,-0.11444,-0.08813,0.04938,-0.15678,-0.48785,0.06526,-0.06593,-0.85753,0.20079,-0.18866,-1.03743,0.15282
0.3,-0.06282,0.00037,0.00116,0.01628,0.43442,0.06411,0.00578,0.66123,0.04943,0.13746,0.36474,-0.08899,0.17737,0.12491,-0.1,0.12116,-0.09527,-0.23601,0.06776,-0.24564,-0.31108,-0.15413,0.38045,0.16911,-0.17202,0.15881,0.26804,-0.31332,-0.04899,0.18444,-0.34612,-0.21975,0.15503,-0.01479,-0.08487,-0.06008,-0.00033,-0.48682,-0.06706,0.09947,-0.86535,0.03314,0.0377,-1.03721,-0.09483,-0.11812,-0.08831,0.05017,-0.15828,-0.48828,0.06533,-0.06614,-0.85754,0.20114,-0.18757,-1.03807,0.15227
0.32,-0.06666,0.00037,0.00317,0.01108,0.43459,0.06662,0.00149,0.66142,0.05149,0.13332,0.3652,-0.08576,0.17352,0.12535,-0.09497,0.12113,-0.0956,-0.23124,0.06985,-0.24892,-0.30167,-0.15984,0.38022,0.1706,-0.17773,0.15872,0.26983,-0.31689,-0.05017,0.18539,-0.34932,-0.21968,0.14912,-0.01805,-0.08476,-0.05778,-0.0018,-0.48661,-0.06604,0.09913,-0.86508,0.03328,0.03859,-1.03678,-0.09549,-0.12173,-0.08848,0.05213,-0.16008,-0.48867,0.0662,-0.06628,-0.85776,0.20132,-0.18683,-1.03873,0.15188
0.34,-0.07053,0.0004,0.00558,0.00555,0.43489,0.0692,-0.00326,0.66171,0.05347,0.12889,0.36577,-0.08242,0.16963,0.12593,-0.0894,0.12183,-0.09588,-0.22596,0.07405,-0.25288,-0.29049,-0.16581,0.38008,0.17222,-0.18396,0.1589,0.27211,-0.3201,-0.05172,0.18702,-0.35331,-0.21852,0.1404,-0.02129,-0.0846,-0.05503,-0.00323,-0.48635,-0.0648,0.09876,-0.8648,0.03346,0.03955,-1.03628,-0.09621,-0.12531,-0.08863,0.05454,-0.16195,-0.48902,0.06737,-0.06638,-0.85803,0.20148,-0.18618,-1.03937,0.15159
