T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00546,0.03201,0,0.02246,0.00031,0.00113,0,0.00026,0.00021,0.01911,0,9e-05,0.00024,0,0.00515,0.01316,0.01513,0.00013,9e-05,0.00947,0,0,0.00039,0,0.00034,8e-05,0.00049,0,0,0.00076,0,0.00171,0.0003,0.00014,0,0,0,4e-05,0,0,2e-05,0.01233,0,0,0.00073,0,0,3e-05,0.00021,5e-05,0,0.00879,0,0.00022,0,0.00197,0,0.00382,1e-05,0.00194,0.01813,0.01167,2e-05,0,0,2e-05,2e-05,0
0.02,0.00639,0.03499,0,0.03486,0.00035,0.00131,0,0.00029,0.00027,0.0242,0,0.00011,0.00028,0,0,0.01264,0.01998,0.00018,0.00011,0.01046,0,0,0.00044,0,0.00034,0.0001,0.00062,0,0,0.00083,0,0.00131,0,0.00016,0,0,0,6e-05,0,0,3e-05,0.01479,0,0,0.00086,0,0,4e-05,0.00025,7e-05,1e-05,0.0096,0,0.00027,0,0.00232,0,0.00411,1e-05,0.00186,0.01651,0.01022,2e-05,0,0,2e-05,2e-05,0
0.04,0.00746,0.03795,0.00074,0.04803,0.00039,0.00148,0,0.00033,0.00033,0.02965,0,0.00013,0.00033,0,0,0.01197,0.02529,0.00024,0.00013,0.0115,2e-05,0,0.00049,0,0.00034,0.00011,0.00074,0,0,0.00091,0,0.00087,0,0.00019,0,0,0,7e-05,0,0,3e-05,0.01747,0,0,0.001,0,0,5e-05,0.0003,8e-05,2e-05,0.01047,0,0.00032,0,0.00255,0,0.00437,1e-05,0.00178,0.01495,0.00839,3e-05,0,0,3e-05,3e-05,0.0054
0.06,0.00867,0.04084,0.0038,0.06194,0.00042,0.00166,0.00084,0.00036,0.00039,0.03543,0,0.00015,0.00037,0,0,0.01114,0.03105,0.0003,0.00015,0.01256,4e-05,0,0.00054,0,0.00034,0.00013,0.00087,0,0,0.00098,0,0.00041,0,0.00021,0,0,0,8e-05,0,0,4e-05,0.02036,0,0,0.00114,0,0.00026,5e-05,0.00034,0.0001,3e-05,0.01142,0,0.00037,0.00026,0.00264,0,0.00462,2e-05,0.00169,0.01346,0.00614,3e-05,0,0,3e-05,3e-05,0.01319
0.08,0.01002,0.04357,0.00679,0.07655,0.00046,0.00182,0.00213,0.00039,0.00045,0.04153,0,0.00017,0.00042,0,0,0.01014,0.03726,0.00036,0.00017,0.01365,7e-05,0,0.0006,0,0.00035,0.00015,0.001,0,0,0.00104,0,0,0,0.00023,0,0,0,0.0001,0,0,4e-05,0.02347,0,0,0.00128,0,0.00068,6e-05,0.00038,0.00011,5e-05,0.01243,0,0.00042,0.00161,0.00256,0,0.00483,2e-05,0.0016,0.01204,0.00344,4e-05,0,0,4e-05,4e-05,0.02107
0.1,0.01151,0.04609,0.00969,0.09179,0.0005,0.00199,0.00362,0.00042,0.0005,0.04792,0,0.00018,0.00046,0,0,0.00893,0.0439,0.00041,0.00019,0.01472,9e-05,0,0.00065,0,0.00037,0.00016,0.00113,0,0,0.0011,0,0,0,0.00025,0,0,0,0.00011,0,0,5e-05,0.02677,0,0,0.00142,0,0.00107,7e-05,0.00043,0.00013,6e-05,0.01349,0,0.00046,0.00288,0.00232,0,0.005,2e-05,0.00151,0.01072,0.00026,4e-05,0,0,4e-05,4e-05,0.02898
0.12,0.01316,0.04831,0.01248,0.10757,0.00053,0.00214,0.00531,0.00045,0.00055,0.05455,0,0.0002,0.0005,0,0,0.00749,0.05094,0.00046,0.00021,0.01577,0.00011,0,0.00069,0,0.00039,0.00018,0.00125,0,0.00057,0.00115,0,0,0,0.00027,0,0,0,0.00012,0,0,5e-05,0.03025,0,0,0.00155,0,0.00143,7e-05,0.00047,0.00014,6e-05,0.01461,0,0.00051,0.00405,0.00189,0,0.00513,3e-05,0.00142,0.00949,0,5e-05,0,0,4e-05,4e-05,0.03688
0.14,0.01495,0.05012,0.01516,0.1238,0.00057,0.00227,0.00722,0.00048,0.00059,0.06138,0,0.00021,0.00053,0,0,0.00581,0.05833,0.00051,0.00022,0.01676,0.00014,0,0.00073,0,0.00042,0.00019,0.00136,0,0.00149,0.00119,0.0002,0,0,0.00029,0,0,0,0.00013,0,0,5e-05,0.03388,0,0,0.00167,0,0.00176,8e-05,0.00051,0.00016,7e-05,0.01575,0,0.00055,0.0051,0.00126,0,0.00521,3e-05,0.00133,0.00835,0,5e-05,0,0,4e-05,4e-05,0.04474
0.16,0.01688,0.05145,0.01773,0.14035,0.0006,0.00239,0.00937,0.0005,0.00063,0.06835,0,0.00023,0.00056,0,0,0.00386,0.06602,0.00056,0.00024,0.01767,0.00016,0,0.00077,0,0.00046,0.00021,0.00147,0,0.00265,0.00121,0.00045,0,0,0.00031,0,0,0,0.00014,0,0,6e-05,0.03762,0,0,0.00178,0,0.00206,8e-05,0.00055,0.00017,8e-05,0.01693,0,0.00058,0.00602,0.00042,0,0.00523,3e-05,0.00123,0.00731,0,6e-05,0,0,5e-05,3e-05,0.05249
0.18,0.01895,0.05217,0.02018,0.15708,0.00062,0.00248,0.01176,0.00051,0.00066,0.07539,0.01574,0.00024,0.00058,0,0,0.00162,0.07395,0.0006,0.00025,0.01845,0.00018,0,0.00079,0,0.0005,0.00022,0.00156,0,0.00404,0.00122,0.0007,0,0,0.00032,0,0,0,0.00015,0,0,6e-05,0.04145,0,0,0.00187,0,0.00233,9e-05,0.00059,0.00018,9e-05,0.01811,0,0.00061,0.00681,0,0.00139,0.00519,3e-05,0.00113,0.00636,0,6e-05,0,0,5e-05,3e-05,0.0601
