T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1e-05,-0,-0,2e-05,0,-0,0,-0.00112,4e-05,1e-05,1e-05,-1e-05,0,-2e-05,-4e-05,5e-05,-1e-05,0,-1e-05,0,-1e-05,-0,-1e-05,0,0,0,5e-05,6e-05,-0,-0,-0,2e-05,0,-1e-05
0.02,-1e-05,-0,-0,2e-05,1e-05,-0,0,-0.00122,2e-05,1e-05,1e-05,-0,0,-2e-05,-3e-05,5e-05,-2e-05,0,-1e-05,0,-1e-05,-0,-1e-05,0,0,0,5e-05,6e-05,-0,-0,-0,2e-05,0,-1e-05
0.04,-1e-05,-1e-05,-0,1e-05,1e-05,-0,0,-0.00133,-1e-05,0,2e-05,-0,0,-2e-05,-2e-05,5e-05,-2e-05,0,-1e-05,0,-1e-05,-0,-1e-05,0,0,0,4e-05,7e-05,-0,-0,-0,2e-05,0,-0
0.06,-1e-05,-1e-05,-0,1e-05,1e-05,-0,0,-0.00146,-5e-05,0,2e-05,-0,0,-2e-05,-0,4e-05,-2e-05,0,-1e-05,0,-2e-05,-0,-1e-05,0,0,0,4e-05,7e-05,-0,-0,0,2e-05,0,-0
0.08,-1e-05,-1e-05,-0,1e-05,1e-05,-0,0,-0.00161,-9e-05,-0,2e-05,-0,0,-2e-05,1e-05,3e-05,-3e-05,0,-1e-05,0,-2e-05,-0,-0,0,0,0,3e-05,7e-05,-0,-0,0,1e-05,0,-0
0.1,-2e-05,-1e-05,-0,1e-05,1e-05,-0,0,-0.00177,-0.00012,-0,3e-05,-0,0,-1e-05,3e-05,3e-05,-3e-05,0,-1e-05,0,-3e-05,-0,-0,0,0,0,2e-05,7e-05,0,-0,0,1e-05,-0,0
0.12,-3e-05,-1e-05,0,1e-05,1e-05,-0,0,-0.00194,-0.00013,-1e-05,3e-05,-0,0,-1e-05,4e-05,2e-05,-3e-05,0,-1e-05,0,-5e-05,-0,-0,0,0,0,2e-05,7e-05,1e-05,-0,0,1e-05,-0,0
0.14,-4e-05,-0,0,1e-05,1e-05,-0,0,-0.0021,-0.00014,-1e-05,3e-05,-1e-05,0,-2e-05,5e-05,2e-05,-3e-05,0,-1e-05,-0,-7e-05,-1e-05,-0,1e-05,0,0,1e-05,6e-05,1e-05,-0,0,1e-05,-0,1e-05
0.16,-5e-05,0,0,2e-05,1e-05,-0,0,-0.00226,-0.00012,-1e-05,3e-05,-1e-05,0,-2e-05,6e-05,2e-05,-3e-05,0,-1e-05,0,-0.0001,-1e-05,-0,1e-05,0,0,1e-05,4e-05,2e-05,-0,-0,1e-05,-0,1e-05
0.18,-7e-05,1e-05,0,3e-05,1e-05,0,0,-0.0024,-0.0001,-1e-05,3e-05,-1e-05,0,-2e-05,5e-05,3e-05,-3e-05,0,-1e-05,0,-0.00013,-2e-05,0,1e-05,0,0,1e-05,2e-05,2e-05,-0,-0,1e-05,-0,1e-05
0.2,-0.0001,2e-05,0,4e-05,0,0,0,-0.00254,-9e-05,0,1e-05,-1e-05,0,-2e-05,4e-05,4e-05,-2e-05,0,-1e-05,0,-0.00016,-3e-05,0,1e-05,0,0,1e-05,-0,3e-05,-0,-0,0,-0,2e-05
0.22,-0.00013,3e-05,-0,5e-05,0,0,-0,-0.00266,-8e-05,1e-05,-1e-05,-1e-05,-0,-3e-05,1e-05,5e-05,-0,0,-1e-05,0,-0.00019,-4e-05,0,2e-05,0,0,1e-05,-3e-05,3e-05,-0,-0,0,-0,2e-05
0.24,-0.00017,4e-05,-0,7e-05,0,-0,-0,-0.00278,-0.00011,3e-05,-4e-05,-1e-05,-0,-4e-05,-4e-05,7e-05,2e-05,0,-1e-05,0,-0.00022,-5e-05,0,2e-05,0,0,1e-05,-7e-05,4e-05,-0,-0,-0,-0,3e-05
0.26,-0.00021,5e-05,-1e-05,8e-05,0,-0,-0,-0.0029,-0.00018,5e-05,-7e-05,-1e-05,-0,-4e-05,-9e-05,9e-05,5e-05,1e-05,-1e-05,0,-0.00025,-7e-05,0,2e-05,0,0,2e-05,-0.00011,5e-05,0,-0,-1e-05,-0,3e-05
0.28,-0.00025,5e-05,-1e-05,0.00011,0,-0,-0,-0.00307,-0.00031,9e-05,-0.00012,-1e-05,-0,-5e-05,-0.00017,0.0001,9e-05,1e-05,-1e-05,1e-05,-0.00026,-8e-05,0,2e-05,0,0,3e-05,-0.00016,5e-05,0,-0,-1e-05,-0,3e-05
0.3,-0.0003,6e-05,-2e-05,0.00013,-0,-0,0,-0.0033,-0.00051,0.00014,-0.00016,-2e-05,-0,-6e-05,-0.00026,0.00012,0.00014,1e-05,-2e-05,1e-05,-0.00027,-0.0001,0,3e-05,0,0,3e-05,-0.00021,6e-05,-0,-0,-2e-05,-0,4e-05
0.32,-0.00035,6e-05,-2e-05,0.00015,-0,-0,0,-0.00363,-0.00079,0.0002,-0.0002,-2e-05,-1e-05,-7e-05,-0.00035,0.00014,0.0002,1e-05,-2e-05,1e-05,-0.00026,-0.00012,1e-05,3e-05,0,0,4e-05,-0.00025,6e-05,-0,-0,-2e-05,-0,4e-05
0.34,-0.0004,6e-05,-2e-05,0.00018,-0,-0,1e-05,-0.00409,-0.00117,0.00028,-0.00023,-2e-05,-1e-05,-8e-05,-0.00046,0.00015,0.00028,2e-05,-3e-05,1e-05,-0.00024,-0.00013,1e-05,2e-05,0,0,4e-05,-0.00029,7e-05,-0,-0,-3e-05,-0,4e-05
0.36,-0.00046,5e-05,-3e-05,0.0002,-0,-0,1e-05,-0.00469,-0.00164,0.00038,-0.00025,-2e-05,-1e-05,-8e-05,-0.00058,0.00016,0.00037,2e-05,-3e-05,1e-05,-0.00021,-0.00014,1e-05,2e-05,0,0,4e-05,-0.00033,8e-05,0,-0,-4e-05,-0,4e-05
0.38,-0.0005,5e-05,-3e-05,0.00022,-0,-0,2e-05,-0.00543,-0.00222,0.0005,-0.00024,-2e-05,-1e-05,-9e-05,-0.00071,0.00016,0.00047,2e-05,-4e-05,2e-05,-0.00018,-0.00015,1e-05,2e-05,0,0,4e-05,-0.00036,9e-05,0,-0,-4e-05,-0,4e-05
0.4,-0.00055,6e-05,-3e-05,0.00025,-0,-0,3e-05,-0.00627,-0.00287,0.00064,-0.00022,-2e-05,-1e-05,-9e-05,-0.00086,0.00015,0.00059,2e-05,-5e-05,2e-05,-0.00013,-0.00016,1e-05,1e-05,0,0,4e-05,-0.00039,0.0001,0,-0,-4e-05,-0,4e-05
0.42,-0.00059,6e-05,-3e-05,0.00027,0,-0,4e-05,-0.00715,-0.00354,0.00081,-0.00018,-1e-05,-1e-05,-9e-05,-0.00102,0.00013,0.00074,2e-05,-5e-05,3e-05,-9e-05,-0.00016,1e-05,1e-05,0,0,3e-05,-0.00041,0.00011,0,-0,-5e-05,-0,4e-05
0.44,-0.00063,7e-05,-3e-05,0.00029,0,-0,7e-05,-0.00806,-0.0042,0.001,-0.00011,-1e-05,-0,-8e-05,-0.0012,0.00011,0.0009,2e-05,-6e-05,3e-05,-5e-05,-0.00016,2e-05,-0,0,0,3e-05,-0.00043,0.00013,0,-0,-5e-05,-0,4e-05
0.46,-0.00066,9e-05,-3e-05,0.00031,0,-0,0.0001,-0.00899,-0.00489,0.0012,-3e-05,-1e-05,-0,-7e-05,-0.0014,6e-05,0.00108,2e-05,-6e-05,3e-05,-2e-05,-0.00016,2e-05,-1e-05,0,0,2e-05,-0.00045,0.00015,1e-05,-0,-5e-05,-0,4e-05
0.48,-0.00068,0.0001,-3e-05,0.00032,0,-0,0.00013,-0.00995,-0.00559,0.00142,7e-05,-0,-0,-5e-05,-0.00162,0,0.00126,2e-05,-6e-05,3e-05,1e-05,-0.00015,2e-05,-1e-05,0,0,1e-05,-0.00047,0.00017,1e-05,-0,-5e-05,-0,4e-05
0.5,-0.00069,0.00012,-3e-05,0.00034,-0,-0,0.00017,-0.01093,-0.00623,0.00165,0.00018,-0,0,-4e-05,-0.00186,-7e-05,0.00147,2e-05,-7e-05,3e-05,3e-05,-0.00015,2e-05,-2e-05,0,0,-0,-0.00049,0.00019,1e-05,-0,-5e-05,-0,4e-05
0.52,-0.0007,0.00014,-4e-05,0.00036,0,-0,0.00023,-0.01191,-0.00666,0.0019,0.00029,0,0,-1e-05,-0.00211,-0.00016,0.00169,2e-05,-7e-05,3e-05,4e-05,-0.00014,3e-05,-2e-05,0,0,-1e-05,-0.00051,0.00021,1e-05,-0,-5e-05,-0,4e-05
0.54,-0.0007,0.00015,-4e-05,0.00038,0,-0,0.0003,-0.01292,-0.00696,0.00217,0.00041,1e-05,1e-05,2e-05,-0.00237,-0.00026,0.00193,2e-05,-6e-05,3e-05,5e-05,-0.00012,3e-05,-2e-05,0,0,-2e-05,-0.00053,0.00024,2e-05,-1e-05,-5e-05,-0,4e-05
