T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.00601,0.99063,0.98549,0.96919,1.18667,0.93749,0.97358,0.98444,1.00367,0.99467,0.9978,0.98946,1.00218,1.04832,1.01116,0.98097,1.01215,1.06443,0.98895,0.98261,0.99944,0.99914,0.94018,1.00319,0.99858,1.01323,1.09429,1.00752,1.0087,0.99754,1.00041,0.99474,0.99709,0.97268,0.99775,1.02087,1.02279,1.05519,0.8453,1.09878,1.06444,1.02646,0.99676,1.01445,1.00319,1.02462,0.99919,0.96196,0.99485,1.05782,0.99129,0.97262,1.02574,1.02461,1.00096,1.00132,1.07104,0.99755,1.00284,0.99361,0.9763,0.99675,0.99659,1.00337,0.99969,1.01037,1.0054,1.02069
0.02,1.00589,0.98782,0.98544,0.97166,1.19656,0.93321,0.972,0.98314,1.00153,0.99571,0.99721,0.98981,1.00218,1.04731,1.00876,0.98204,1.01531,1.06579,0.98768,0.98455,0.99941,0.99945,0.94195,1.00333,0.99858,1.01354,1.09014,1.00798,1.00835,0.99547,1.00027,0.99468,0.9974,0.97542,0.99779,1.02676,1.02286,1.05126,0.83123,1.10405,1.0677,1.02854,0.99866,1.01169,1.00403,1.02385,0.99919,0.96284,0.99598,1.055,0.98895,0.97194,1.02852,1.02199,1.00101,1.00084,1.06922,0.99744,1.00285,0.99346,0.97763,0.99655,0.99673,1.00618,0.99979,1.01049,1.00483,1.01868
0.04,1.00622,0.98389,0.98576,0.97491,1.2067,0.92902,0.97063,0.98162,0.99933,0.9971,0.99655,0.99033,1.00215,1.04558,1.00541,0.98369,1.01896,1.06678,0.98623,0.98732,0.99931,0.99962,0.94568,1.00356,0.9986,1.01368,1.08304,1.00836,1.00714,0.9927,1.0001,0.99472,0.99797,0.98018,0.99767,1.03475,1.02238,1.04596,0.81571,1.10906,1.0705,1.03095,1.00235,1.00796,1.00497,1.0227,0.9992,0.96434,0.99754,1.05053,0.98621,0.97144,1.03165,1.01818,1.00117,1.00059,1.06534,0.99727,1.00281,0.99339,0.97982,0.99638,0.99722,1.00987,0.99992,1.01041,1.00379,1.01514
0.06,1.00729,0.97877,0.9864,0.97842,1.21675,0.92519,0.96963,0.97982,0.99766,0.99879,0.99582,0.99087,1.00209,1.04349,1.00125,0.98576,1.02289,1.06746,0.98469,0.99066,0.99911,0.99952,0.95124,1.00392,0.99863,1.01362,1.07317,1.00863,1.00482,0.98929,0.99996,0.99485,0.99881,0.98716,0.99726,1.04472,1.02142,1.04008,0.79908,1.11353,1.0725,1.03377,1.00805,1.00337,1.00602,1.02148,0.99922,0.96612,0.99944,1.04475,0.98322,0.9711,1.0349,1.01352,1.00151,1.00074,1.05943,0.99699,1.00274,0.99342,0.98272,0.99626,0.99813,1.01435,1.00012,1.01015,1.00223,1.00989
0.08,1.0095,0.97243,0.9873,0.98153,1.22624,0.9221,0.96933,0.97778,0.99598,1.00127,0.99505,0.99125,1.00209,1.04155,0.99828,0.98801,1.02679,1.0678,0.98323,0.9942,0.99874,0.99894,0.95834,1.00448,0.99868,1.01338,1.06097,1.00871,1.00106,0.98535,0.99988,0.99509,0.99995,0.99643,0.99641,1.05643,1.02006,1.03473,0.78214,1.11705,1.07311,1.03692,1.01363,0.99911,1.00711,1.02063,0.99922,0.96777,1.00308,1.03832,0.9802,0.97093,1.03796,1.00848,1.00213,1.00162,1.05165,0.99655,1.00265,0.99354,0.98608,0.99622,0.99959,1.01944,1.00037,1.0097,1.00009,1.00278
0.1,1.0132,0.96496,0.98839,0.98325,1.23448,0.92027,0.97006,0.97558,0.99458,1.00486,0.99431,0.99123,1.00224,1.0404,0.99593,0.99006,1.03016,1.06773,0.98208,0.99736,0.99817,0.9977,0.96655,1.0053,0.99872,1.01288,1.04748,1.00852,0.99778,0.9811,0.99983,0.99541,1.00279,1.01522,0.99497,1.06939,1.0184,1.03172,0.76632,1.11911,1.07164,1.04027,1.0182,0.99657,1.00815,1.02068,0.99916,0.96874,1.00722,1.03225,0.97755,0.97097,1.04033,1.00389,1.0031,1.00351,1.04231,0.99591,1.00257,0.99379,0.98955,0.99631,1.00339,1.0248,1.00052,1.00907,0.99869,0.99691
0.12,1.01874,0.95666,0.98963,0.98252,1.24089,0.92059,0.97222,0.9733,0.99372,1.00784,0.99372,0.99056,1.00258,1.04076,0.99388,0.99153,1.03244,1.06732,0.98147,0.99952,0.99733,0.99557,0.97536,1.00644,0.99875,1.01211,1.0343,1.00796,0.99408,0.97685,0.99983,0.99583,1.00621,1.03841,0.99277,1.08286,1.01651,1.03299,0.75323,1.11874,1.06725,1.04369,1.02093,0.99442,1.00898,1.02216,0.99903,0.96843,1.01077,1.02777,0.97574,0.97117,1.04157,1.00072,1.0045,1.00671,1.03187,0.99503,1.0025,0.99417,0.9927,0.99655,1.00892,1.03004,1.00052,1.00826,0.99705,0.99174
0.14,1.02631,0.94784,0.99107,0.97842,1.24494,0.92367,0.97603,0.97105,0.99358,1.00962,0.99344,0.9891,1.00304,1.04334,0.99242,0.99208,1.03301,1.06687,0.98156,1.00044,0.9962,0.99234,0.98441,1.00791,0.99877,1.01108,1.02326,1.00692,0.98931,0.97299,0.9999,0.99634,1.01009,1.06115,0.98966,1.0962,1.01428,1.04008,0.74458,1.11526,1.05925,1.047,1.0214,0.99313,1.00937,1.02541,0.99886,0.96625,1.01326,1.02609,0.97529,0.9714,1.04139,0.99984,1.00638,1.01148,1.02063,0.99387,1.00247,0.99468,0.99519,0.99701,1.01588,1.03472,1.0003,1.00727,0.99516,0.98603
0.16,1.03601,0.93897,0.99291,0.9702,1.24609,0.93021,0.98149,0.9689,0.9941,1.00949,0.99373,0.9868,1.00336,1.04858,0.99188,0.99147,1.03114,1.06711,0.98233,0.99924,0.99481,0.98785,0.99361,1.0097,0.99876,1.00986,1.01586,1.00529,0.98343,0.96992,1.00011,0.99696,1.01435,1.08267,0.98552,1.10869,1.0114,1.05359,0.74207,1.10765,1.04718,1.05013,1.01973,0.99323,1.00896,1.03043,0.99874,0.96174,1.01418,1.02796,0.97678,0.97128,1.03983,1.00113,1.00868,1.01798,1.00866,0.99245,1.00249,0.99528,0.99678,0.99772,1.0242,1.03837,0.99991,1.00605,0.99306,0.97993
0.18,1.04766,0.9307,0.99553,0.95752,1.24355,0.94079,0.98825,0.96688,0.99503,1.00652,0.9949,0.98375,1.00304,1.05669,0.99258,0.9896,1.02599,1.06919,0.98358,0.99665,0.9932,0.98202,1.0061,1.01172,0.99873,1.00855,1.0131,1.00298,0.97646,0.96814,1.00058,0.99772,1.01884,1.10235,0.98028,1.11957,1.00725,1.07287,0.74759,1.09461,1.03115,1.05303,1.01674,0.99538,1.00731,1.03687,0.99886,0.95455,1.013,1.03362,0.98082,0.97023,1.03723,1.00493,1.0113,1.02615,0.99787,0.99085,1.00255,0.99591,0.99736,0.99872,1.03369,1.04047,0.99956,1.00454,0.99079,0.97363
