T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.02885,0,0,0.11457,0,0,0.00093,0,0,0.0265,0.58075,0,0,0.0109,0.19103,0.05673,0.03274,0,0,0.03114,0,0,0,0,0.0254,0,0,0,0.01044,0,0.00132,0.0317,0.00389,0,0,0.00952,0.00257,0,0.00979,0.00055,0,1,0.47729,0,0,0.02944,0.04194,0,0,0,0,0.00797,0.05223,0,0.11777,0.012,0.00597,0.00221,0,0.01363,0.05733,0.09581,0,0.00708,0,0,0,0.05013
0.02,0.0289,0,0,0.11421,0,0,0.00094,0,0,0.02648,0.58111,0,0,0.01083,0.19152,0.05687,0.03263,0,0,0.03112,0,0,0,0,0.02541,0,0,0,0.01044,0,0.0013,0.03175,0.00391,0,0,0.0091,0.00238,0,0.00986,0.00052,0,1,0.47689,0,0,0.02937,0.04193,0,0,0,0,0.00805,0.05209,0,0.11768,0.01204,0.00589,0.00225,0,0.01366,0.05758,0.09609,0,0.00692,0,0,0,0.04978
0.04,0.02897,0,0,0.11376,0,0,0.00096,0,0,0.02647,0.58152,0,0,0.01074,0.19218,0.05699,0.03249,0,0,0.03108,0,0,0,0,0.02541,0,0,0,0.01042,0,0.00127,0.03179,0.00392,0,0,0.00845,0.00209,0,0.00989,0.00049,0,1,0.47561,0,0,0.02931,0.04194,0,0,0,0,0.00812,0.05195,0,0.11762,0.0121,0.00581,0.0023,0,0.01369,0.05777,0.09642,0,0.00668,0,0,0,0.04953
0.06,0.02905,0,0,0.11328,0,0,0.00097,0,0,0.02648,0.58199,0,0,0.01064,0.19298,0.05709,0.03235,0,0,0.03102,0,0,0,0,0.02542,0,0,0,0.01039,0,0.00124,0.03183,0.00393,0,0,0.00757,0.00167,0,0.00986,0.00044,0,1,0.47331,0,0,0.02922,0.04195,0,0,0,0,0.00818,0.05183,0,0.11759,0.01219,0.00572,0.00236,0,0.01372,0.0579,0.09678,0,0.00636,0,0,0,0.0494
0.08,0.02912,0,0,0.11284,0,0,0.00099,0,0,0.0265,0.58248,0,0,0.01052,0.19352,0.05722,0.0322,0,0,0.03097,0,0,0,0,0.02542,0,0,0,0.01033,0,0.00121,0.03186,0.00394,0,0,0.00642,0.00112,0,0.00977,0.00038,0,1,0.47139,0,0,0.02909,0.04199,0,0,0,0,0.00824,0.05176,0,0.11757,0.01232,0.00561,0.00243,0,0.01375,0.05805,0.09718,0,0.00597,0,0,0,0.04929
0.1,0.02918,0,0,0.11258,0,0,0.00102,0,0,0.02654,0.58296,0,0,0.01037,0.19391,0.05735,0.03206,0,0,0.03092,0,0,0,0,0.02542,0,0,0,0.01023,0,0.00119,0.03189,0.00394,0,0,0.00503,0.00044,0,0.00957,0.00032,0,1,0.46929,0,0,0.02891,0.04206,0,0,0,0,0.00829,0.05174,0,0.11761,0.01249,0.0055,0.00251,0,0.01378,0.0581,0.09761,0,0.00549,0,0,0,0.04935
0.12,0.02925,1e-05,0.0008,0.11278,2e-05,0.00013,0.0011,0,2e-05,0.0267,0.58361,4e-05,0.00013,0.01025,0.19424,0.05746,0.03198,0.00023,5e-05,0.03095,0,2e-05,9e-05,1e-05,0.02546,4e-05,0.00031,1e-05,0.01008,5e-05,0.00119,0.03194,0.00398,6e-05,1e-05,0.00345,0.00044,5e-05,0.00926,0.00034,2e-05,1,0.46622,8e-05,0.00031,0.02884,0.04226,2e-05,4e-05,4e-05,6e-05,0.00857,0.05189,0.00014,0.11781,0.01272,0.00549,0.00261,1e-05,0.01384,0.05795,0.09812,1e-05,0.00496,1e-05,1e-05,5e-05,0.0501
0.14,0.02928,1e-05,0.00169,0.11327,2e-05,0.00013,0.00117,0,3e-05,0.02693,0.58381,4e-05,0.00012,0.01008,0.19439,0.05754,0.0319,0.00022,5e-05,0.03088,1e-05,2e-05,8e-05,1e-05,0.02546,4e-05,0.0003,1e-05,0.00988,5e-05,0.00119,0.03194,0.00394,6e-05,1e-05,0.00165,0.00043,5e-05,0.00876,0.00025,2e-05,1,0.46355,0.00014,0.0003,0.02855,0.04238,2e-05,4e-05,3e-05,6e-05,0.00862,0.05196,0.00013,0.11809,0.01298,0.00541,0.00271,1e-05,0.01386,0.05767,0.09862,1e-05,0.00427,1e-05,1e-05,5e-05,0.05094
0.16,0.02924,0.00163,0.00234,0.11414,0,5e-05,0.00121,0,0,0.02711,0.58344,0,0,0.00986,0.19428,0.05766,0.03187,0,0,0.03082,0,0,0,0,0.02542,0,0,0,0.00962,0,0.00117,0.03191,0.00381,0,0,0.00114,0.00014,0,0.00806,9e-05,0,1,0.46211,0,0,0.02802,0.04243,0,0,0,0,0.00849,0.05199,0,0.11836,0.01325,0.00523,0.00281,0,0.01383,0.05745,0.09909,0,0.00346,0,0,0,0.05161
0.18,0.02914,0.00386,0.00317,0.11569,0,8e-05,0.00129,0,0,0.02754,0.58276,0,0,0.00964,0.19394,0.05788,0.03202,0,0,0.03092,0,0,0,0,0.02542,0,0,0,0.00932,0,0.00117,0.03191,0.00377,0,0,0.00091,1e-05,0,0.00724,0,0,1,0.46104,0,0,0.02754,0.0426,0,0,0,0,0.00863,0.05221,0,0.11879,0.0136,0.00504,0.00292,0,0.01385,0.05733,0.09957,0,0.0027,0,0,0,0.05228
0.2,0.02907,0.00633,0.0041,0.11786,0,0.00022,0.00136,0,0,0.02814,0.58142,0,0,0.0094,0.19332,0.05819,0.03236,0,0,0.03114,0,0,0,0,0.02542,0,0,0,0.00898,0,0.00117,0.0319,0.0037,0,0,0.00074,0,0,0.00629,1e-05,0,1,0.46027,0,0,0.02698,0.04281,0,0,0,0,0.00884,0.05245,0,0.11911,0.01396,0.00479,0.00307,0,0.01387,0.0573,0.09996,0,0.00192,0,0,0,0.05344
0.22,0.02913,0.00882,0.00496,0.1207,0,0.00034,0.0014,0,0,0.02881,0.57863,0,1e-05,0.00912,0.19239,0.05862,0.03298,1e-05,0,0.03156,0,0,1e-05,0,0.02542,0,0,0,0.00865,1e-05,0.00116,0.03188,0.00359,0,0,0.00061,0,0,0.00527,0,0,1,0.45979,0,0,0.02633,0.04302,0,0,0,0,0.00908,0.05268,1e-05,0.11905,0.01433,0.00448,0.00328,0,0.01385,0.05737,0.10003,0,0.00113,0,0,1e-05,0.05588
