T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.36876,-0.17479,0.04013,0.24648,-0.00334,-0.00545,0.23858,0.09078,-0.37629,2.59682,-0.01314,-0.04985,-0.00313,0.14059,-0.07092,2.17942,1.58385,0.08791,-0.08519,0.05732,0.05338,-0.18311,0.01379,-0.91043,-0.3151,0.07334,0.05245,0.03215,-0.01116,0.0166,-0.73291,-0.28072,-0.07268,-0.06306
0.02,-8.35761,-0.17446,0.04189,0.24717,-0.00341,-0.00544,0.23987,0.09133,-0.3654,2.58805,-0.01322,-0.0491,-0.00438,0.14538,-0.07182,2.0292,1.59029,0.09135,-0.08413,0.05253,0.0538,-0.18137,0.01787,-0.91056,-0.31521,0.07297,0.05196,0.03234,-0.01443,0.01096,-0.73308,-0.28088,-0.0724,-0.0619
0.04,-8.34651,-0.17415,0.04357,0.24783,-0.0035,-0.00544,0.24124,0.0918,-0.35519,2.57941,-0.01331,-0.04838,-0.00558,0.14815,-0.07249,1.89074,1.59665,0.09431,-0.08309,0.04803,0.05415,-0.17962,0.02191,-0.91069,-0.31532,0.0726,0.05147,0.03249,-0.01764,0.00549,-0.73324,-0.28105,-0.07212,-0.06075
0.06,-8.33547,-0.17385,0.04515,0.24846,-0.00361,-0.00543,0.24276,0.09217,-0.34559,2.57086,-0.01344,-0.04765,-0.00676,0.14874,-0.07293,1.76317,1.60294,0.09683,-0.08204,0.04379,0.05443,-0.17785,0.02593,-0.91081,-0.31543,0.07221,0.05097,0.03259,-0.02081,0.00013,-0.7334,-0.28121,-0.07183,-0.0596
0.08,-8.32443,-0.17357,0.04667,0.24908,-0.00375,-0.00543,0.24451,0.09245,-0.33648,2.56238,-0.01367,-0.04687,-0.00792,0.14686,-0.07311,1.64594,1.60921,0.09894,-0.08096,0.03983,0.05464,-0.17606,0.02996,-0.91093,-0.31555,0.07182,0.05047,0.03265,-0.02393,-0.00512,-0.73355,-0.28138,-0.07153,-0.05846
0.1,-8.31344,-0.17333,0.04809,0.24969,-0.00394,-0.00542,0.24659,0.09261,-0.32787,2.55405,-0.01407,-0.04599,-0.00908,0.14212,-0.07302,1.54029,1.61546,0.1006,-0.07981,0.0362,0.05475,-0.1742,0.03403,-0.91105,-0.31567,0.0714,0.04997,0.03264,-0.02698,-0.01028,-0.7337,-0.28155,-0.07121,-0.05733
0.12,-8.30245,-0.17309,0.04946,0.25029,-0.00416,-0.00542,0.24902,0.09264,-0.31959,2.54572,-0.0147,-0.04495,-0.01024,0.13412,-0.07264,1.44324,1.62174,0.10194,-0.0786,0.03278,0.05478,-0.17235,0.03809,-0.91116,-0.3158,0.07099,0.04947,0.03257,-0.03002,-0.0154,-0.73384,-0.28172,-0.07088,-0.05619
0.14,-8.29152,-0.1729,0.05073,0.25091,-0.00444,-0.00541,0.25192,0.09251,-0.31168,2.53759,-0.01567,-0.04371,-0.01143,0.12237,-0.07193,1.35852,1.62808,0.10292,-0.07732,0.02973,0.05471,-0.1704,0.04222,-0.91126,-0.31593,0.07054,0.04895,0.03243,-0.03296,-0.02044,-0.73397,-0.2819,-0.07053,-0.05506
0.16,-8.28063,-0.17277,0.0519,0.25154,-0.00476,-0.00541,0.25533,0.09221,-0.30408,2.52965,-0.01706,-0.0422,-0.01265,0.10651,-0.07091,1.28562,1.63452,0.1036,-0.07597,0.02705,0.05452,-0.16833,0.04641,-0.91136,-0.31607,0.07007,0.04842,0.03222,-0.03579,-0.02541,-0.73408,-0.28208,-0.07015,-0.05394
0.18,-8.26962,-0.1725,0.05315,0.2522,-0.00506,-0.0054,0.25892,0.09172,-0.29624,2.52131,-0.01897,-0.04043,-0.0139,0.08671,-0.06967,1.21328,1.6412,0.10459,-0.07462,0.02399,0.05429,-0.16661,0.05028,-0.91144,-0.31618,0.0697,0.04796,0.03197,-0.03893,-0.03054,-0.7342,-0.28225,-0.06985,-0.0528
0.2,-8.25896,-0.17261,0.05409,0.25289,-0.00551,-0.0054,0.26342,0.091,-0.28918,2.5142,-0.02148,-0.03828,-0.01523,0.06251,-0.06806,1.17037,1.64803,0.10499,-0.07325,0.02222,0.0539,-0.16405,0.05464,-0.91151,-0.31635,0.06913,0.04734,0.03161,-0.04127,-0.03528,-0.73428,-0.28244,-0.06938,-0.05171
0.22,-8.24906,-0.17364,0.05426,0.25358,-0.00632,-0.00539,0.26953,0.09001,-0.28431,2.5102,-0.02445,-0.03572,-0.01664,0.03366,-0.06595,1.17953,1.65498,0.10359,-0.07195,0.02368,0.05322,-0.1592,0.0606,-0.91156,-0.31669,0.06796,0.04629,0.03105,-0.04153,-0.03889,-0.73431,-0.28271,-0.06846,-0.0507
