T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00014,-0,2e-05,-1e-05,0,0,1e-05,0.00037,-6e-05,-0.00016,-0,1e-05,0,0.00049,0.0005,-0.00097,9e-05,-3e-05,0,0,-0.00034,-0.00043,0.0003,4e-05,0,-0,1e-05,-0.00014,5e-05,-7e-05,8e-05,-1e-05,1e-05,1e-05
0.02,0.00014,-0,2e-05,-1e-05,0,0,1e-05,0.00038,-6e-05,-0.00017,-0,1e-05,0,0.00051,0.00052,-0.0009,9e-05,-3e-05,0,0,-0.00034,-0.00045,0.00031,4e-05,0,-0,1e-05,-0.00014,6e-05,-8e-05,8e-05,-1e-05,1e-05,1e-05
0.04,0.00015,-0,2e-05,-1e-05,0,0,1e-05,0.00038,-6e-05,-0.00017,-0,1e-05,0,0.00053,0.00054,-0.00082,9e-05,-3e-05,0,0,-0.00034,-0.00046,0.00032,5e-05,0,-0,1e-05,-0.00014,7e-05,-8e-05,8e-05,-1e-05,1e-05,1e-05
0.06,0.00015,-0,1e-05,-1e-05,0,0,1e-05,0.00038,-5e-05,-0.00017,-0,1e-05,0,0.00052,0.00054,-0.00074,9e-05,-3e-05,0,0,-0.00034,-0.00047,0.00032,5e-05,-0,-0,1e-05,-0.00014,9e-05,-8e-05,8e-05,-1e-05,1e-05,1e-05
0.08,0.00015,-0,1e-05,-1e-05,0,0,1e-05,0.00038,-5e-05,-0.00017,-0,1e-05,0,0.00051,0.00054,-0.00065,9e-05,-3e-05,0,0,-0.00033,-0.00049,0.00032,5e-05,-0,-0,1e-05,-0.00013,0.00011,-9e-05,8e-05,-0,1e-05,1e-05
0.1,0.00015,-0,1e-05,-1e-05,0,0,1e-05,0.00036,-5e-05,-0.00016,-0,1e-05,0,0.00047,0.00052,-0.00056,9e-05,-2e-05,0,0,-0.00031,-0.00051,0.00031,4e-05,-1e-05,-0,1e-05,-0.00011,0.00015,-9e-05,8e-05,-0,1e-05,1e-05
0.12,0.00014,-0,-0,-1e-05,0,0,1e-05,0.00035,-5e-05,-0.00016,-0,1e-05,0,0.00042,0.00049,-0.00047,9e-05,-2e-05,1e-05,0,-0.00028,-0.00054,0.0003,4e-05,-1e-05,-0,1e-05,-9e-05,0.00019,-9e-05,7e-05,0,1e-05,1e-05
0.14,0.00014,-0,-1e-05,-1e-05,0,0,1e-05,0.00032,-4e-05,-0.00015,-0,1e-05,0,0.00035,0.00045,-0.00038,9e-05,-2e-05,1e-05,0,-0.00024,-0.00057,0.00029,4e-05,-2e-05,-0,1e-05,-7e-05,0.00024,-9e-05,7e-05,0,1e-05,0
0.16,0.00014,0,-1e-05,-1e-05,0,0,1e-05,0.00028,-4e-05,-0.00014,-0,1e-05,0,0.00027,0.00039,-0.00029,9e-05,-2e-05,1e-05,0,-0.0002,-0.00061,0.00027,3e-05,-2e-05,-0,1e-05,-4e-05,0.00031,-8e-05,6e-05,1e-05,1e-05,0
0.18,0.00013,0,-2e-05,-1e-05,0,0,1e-05,0.00023,-4e-05,-0.00012,-0,1e-05,0,0.00018,0.00032,-0.00018,9e-05,-2e-05,1e-05,0,-0.00015,-0.00066,0.00025,3e-05,-3e-05,-0,1e-05,-1e-05,0.00037,-7e-05,5e-05,1e-05,1e-05,0
0.2,0.00012,1e-05,-2e-05,-1e-05,0,0,1e-05,0.00017,-3e-05,-0.00011,-0,1e-05,0,9e-05,0.00023,-8e-05,0.0001,-1e-05,1e-05,0,-9e-05,-0.00071,0.00022,2e-05,-3e-05,-0,1e-05,3e-05,0.00044,-5e-05,4e-05,1e-05,1e-05,0
0.22,0.00012,1e-05,-2e-05,-1e-05,0,0,2e-05,0.0001,-3e-05,-9e-05,0,2e-05,0,2e-05,0.00014,3e-05,0.00011,-1e-05,1e-05,0,-2e-05,-0.00076,0.00019,1e-05,-4e-05,-0,1e-05,6e-05,0.0005,-3e-05,2e-05,1e-05,1e-05,0
0.24,0.00011,1e-05,-1e-05,-1e-05,1e-05,0,2e-05,3e-05,-3e-05,-7e-05,0,2e-05,0,-5e-05,5e-05,0.00017,0.00012,-1e-05,1e-05,0,4e-05,-0.0008,0.00015,-0,-4e-05,-0,1e-05,0.0001,0.00055,1e-05,0,1e-05,1e-05,0
0.26,0.0001,1e-05,-1e-05,-1e-05,1e-05,0,1e-05,-6e-05,-3e-05,-5e-05,0,2e-05,0,-9e-05,-3e-05,0.00034,0.00013,-1e-05,1e-05,0,0.0001,-0.00084,0.00011,-2e-05,-3e-05,-0,1e-05,0.00013,0.00059,5e-05,-1e-05,1e-05,2e-05,1e-05
