T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-4.59031,342.95775,0.01432,-4.87897,-0.44293,-6.98992,-4.59031,342.95784,0.01433,-4.87897,-0.44293,-6.98992
0.02,-4.54947,342.95824,0.01152,-4.9405,-0.43028,-6.99198,-4.54947,342.95831,0.01153,-4.9405,-0.43028,-6.99198
0.04,-4.50699,342.95877,0.00893,-5.00216,-0.41771,-6.9939,-4.50699,342.95878,0.00893,-5.00216,-0.41771,-6.9939
0.06,-4.4628,342.95932,0.00669,-5.06292,-0.40548,-6.99558,-4.4628,342.95926,0.00669,-5.06292,-0.40548,-6.99558
0.08,-4.41688,342.95991,0.00486,-5.12202,-0.39377,-6.99696,-4.41688,342.95974,0.00487,-5.12202,-0.39377,-6.99696
0.1,-4.36922,342.96055,0.00347,-5.17895,-0.38266,-6.99805,-4.36922,342.96023,0.00347,-5.17895,-0.38266,-6.99805
0.12,-4.31987,342.96123,0.00249,-5.23336,-0.3722,-6.99886,-4.31986,342.96072,0.00249,-5.23336,-0.3722,-6.99886
0.14,-4.2688,342.96196,0.00186,-5.28508,-0.3624,-6.99943,-4.26879,342.96121,0.00186,-5.28508,-0.36239,-6.99943
0.16,-4.21599,342.96273,0.00154,-5.33406,-0.35322,-6.99979,-4.21599,342.96171,0.00154,-5.33406,-0.35321,-6.99979
0.18,-4.16147,342.96355,0.00146,-5.38027,-0.34463,-6.99999,-4.16146,342.96223,0.00145,-5.38027,-0.34462,-6.99999
0.2,-4.10526,342.9644,0.00154,-5.42377,-0.33659,-7.00006,-4.10525,342.96278,0.00153,-5.42377,-0.33658,-7.00006
0.22,-4.04737,342.96527,0.00174,-5.46466,-0.32906,-7.00006,-4.04735,342.96339,0.00172,-5.46466,-0.32904,-7.00006
0.24,-3.98776,342.96615,0.00199,-5.50317,-0.32195,-7,-3.98774,342.96409,0.00196,-5.50317,-0.32193,-7
0.26,-3.92643,342.967,0.00223,-5.53959,-0.31521,-6.99991,-3.92641,342.96491,0.0022,-5.53959,-0.31518,-6.99991
0.28,-3.86339,342.96777,0.00244,-5.57422,-0.30875,-6.9998,-3.86337,342.96591,0.0024,-5.57422,-0.30873,-6.9998
0.3,-3.79873,342.96838,0.00261,-5.60727,-0.30255,-6.9997,-3.79872,342.96711,0.00257,-5.60727,-0.30253,-6.9997
0.32,-3.73263,342.96875,0.00275,-5.63895,-0.29657,-6.99961,-3.73263,342.96857,0.00269,-5.63895,-0.29656,-6.99961
0.34,-3.66535,342.96881,0.00286,-5.66948,-0.29079,-6.99954,-3.66536,342.97034,0.0028,-5.66948,-0.29079,-6.99954
0.36,-3.59723,342.96847,0.00294,-5.69914,-0.28517,-6.99948,-3.59726,342.97248,0.00289,-5.69914,-0.28519,-6.99948
0.38,-3.52871,342.96768,0.003,-5.72826,-0.27968,-6.99945,-3.52877,342.97504,0.00296,-5.72826,-0.27974,-6.99945
0.4,-3.46027,342.96639,0.00303,-5.75719,-0.27429,-6.99945,-3.46038,342.97806,0.00302,-5.75719,-0.27439,-6.99945
