T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,8e-05,0,0,0.00136,0,2e-05,0.00021,3e-05,0,0,0.01651,0.00143,0.01059,0,0.49929,0.09863,0,0.00071,0.00138,0.00628,0,0,0.0002,0,0.00026,0,0,0,0.00015,0,0,0.00023,0,0.00019,0.01188,0.00124,0.0146,0.00128,0.00088,0.00099,0,0,0,0,0.01435,0.01545,0.0011,0.23785,0.00888,0,0.01901,0,0.0127,0.00358,2e-05,0.00014,0.0442,0.00015,0.00063,0.12528,0.00027,0.0016,0.0164,0.00029,0.00065,0.0057,0.12497,0.08972
0.02,8e-05,0,0,0.00144,0,0,0.00012,3e-05,0,0,0.01716,0.0013,0.01182,0,0.42546,0.12834,0,0.00079,0.00126,0.00632,0,0,0.00011,0,0.00026,0,0,0,0.00014,0,0,0.00022,0,0.00018,0.0107,0.00141,0.01778,0.00116,0.00087,0.00091,0,0,0,0,0.01389,0.01565,0.001,0.25335,0.01102,0,0.01806,0,0.01269,0.0051,1e-05,0.00014,0.03824,0.00015,0.00054,0.12299,0.00026,0.00173,0.01741,0.00029,0.00068,0.00582,0.12491,0.08803
0.04,8e-05,0,0,0.00163,0,0,4e-05,3e-05,0,0,0.01773,0.00116,0.01317,0,0.34792,0.16157,0,0.00088,0.00116,0.00643,0,0,0,0,0.00026,0,0,0,0.00013,0,0,0.00022,0,0.00017,0.00961,0.00159,0.02134,0.00105,0.00085,0.00083,0,0,0.00064,0,0.01338,0.0158,0.00091,0.27412,0.01339,0,0.01623,0,0.01276,0.00664,1e-05,0.00015,0.03234,0.00015,0.00047,0.12059,0.00024,0.00186,0.01824,0.00029,0.00071,0.00597,0.12485,0.08633
0.06,8e-05,0,0,0.00195,0,0,0,3e-05,0,0,0.01819,0.00103,0.01461,0,0.26689,0.19843,0,0.00098,0.00107,0.00662,0,0,0,0,0.00025,0,0,0,0.00011,0,0,0.00021,0,0.00015,0.00862,0.00178,0.02528,0.00094,0.00082,0.00075,0,0,0.00161,0,0.0128,0.01589,0.00082,0.30053,0.01599,0,0.01344,0,0.01294,0.0082,0,0.00015,0.02657,0.00015,0.00041,0.11808,0.00022,0.00198,0.01886,0.00029,0.00073,0.00614,0.12478,0.08462
0.08,8e-05,0,0.00382,0.0024,0,0,0,2e-05,0,0,0.01849,0.0009,0.01616,0,0.18257,0.23899,0,0.00109,0.00099,0.00689,0,0,0,0,0.00024,0,0,0,9e-05,0,0,0.00019,0,0.00013,0.00777,0.00197,0.02961,0.00084,0.00077,0.00067,0,0,0.00279,0,0.01212,0.01587,0.00074,0.3329,0.01882,0,0.00963,0,0.0132,0.00976,0,0.00015,0.02099,0.00015,0.00037,0.11546,0.0002,0.0021,0.01927,0.0003,0.00074,0.00633,0.12469,0.08291
0.1,7e-05,0,0.00795,0.003,0,0,0,2e-05,0,0,0.01859,0.00076,0.01778,0,0.09503,0.28328,0,0.00121,0.00093,0.00722,0,0,0,0,0.00022,0,0,0,6e-05,0,0,0.00017,0,0.00011,0.00706,0.00218,0.03431,0.00074,0.0007,0.00059,0,0,0.00421,0,0.01134,0.01574,0.00065,0.37145,0.02187,0,0.00474,0,0.01354,0.01133,0,0.00015,0.01569,0.00014,0.00034,0.11272,0.00018,0.0022,0.01943,0.00031,0.00075,0.00655,0.12454,0.0812
0.12,7e-05,0,0.01193,0.00374,0,0,0,2e-05,0,0,0.01845,0.00062,0.01948,0,0.00396,0.33129,0,0.00133,0.00088,0.00763,0,0,0,0,0.0002,0,0,0,3e-05,0,0,0.00015,0,8e-05,0.0065,0.00238,0.03935,0.00064,0.00061,0.00052,0,0,0.00589,0,0.01041,0.01548,0.00056,0.41629,0.02514,0,0,0,0.01394,0.01289,0,0.00014,0.01075,0.00013,0.00033,0.10988,0.00016,0.00229,0.01932,0.00031,0.00075,0.00679,0.12432,0.0795
0.14,7e-05,0,0.01577,0.00463,0,0,0,1e-05,0,0,0.01802,0.00047,0.02124,0,0,0.38292,0.0018,0.00145,0.00085,0.00809,0,0,0,0,0.00017,0,0,0,0,0,0,0.00012,0,5e-05,0.00612,0.00259,0.04467,0.00054,0.0005,0.00044,0,0,0.00783,0,0.00931,0.01505,0.00047,0.4674,0.0286,0.01831,0,0,0.01438,0.01447,0,0.00014,0.00624,0.00012,0.00033,0.10693,0.00014,0.00236,0.01894,0.00032,0.00073,0.00706,0.12398,0.0778
0.16,6e-05,0,0.01948,0.00567,0,0,0,1e-05,0,0,0.01725,0.00032,0.02303,0,0,0.43801,0.00466,0.00158,0.00084,0.00861,0,0,0,0,0.00014,0,0,0,0,0,0,8e-05,0,2e-05,0.00591,0.00279,0.05022,0.00045,0.00036,0.00036,0,0.66635,0.01005,0,0.00801,0.01443,0.00038,0.52462,0.03225,0.03638,0,0,0.01483,0.01606,0,0.00013,0.00226,0.0001,0.00035,0.10388,0.00011,0.0024,0.01828,0.00033,0.0007,0.00736,0.12347,0.07611
0.18,6e-05,0,0.02309,0.00686,0,0,0,1e-05,0,0,0.0161,0.00016,0.02483,0.00085,0,0.49631,0.008,0.00172,0.00083,0.00918,0,0,0,0,0.0001,0,0,0,0,8e-05,0,4e-05,0,0,0.00589,0.00298,0.05591,0.00036,0.0002,0.00027,2e-05,0,0.01257,0,0.00648,0.0136,0.00029,0.58762,0.03604,0.05254,0,0,0.01525,0.01768,0,0.00012,0,9e-05,0.00038,0.10073,8e-05,0.00241,0.01734,0.00034,0.00066,0.00768,0.12276,0.07441
