T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.11631,-0.00442,0.02126,-0.00759,0.00035,-2e-05,-0.01938,0.52949,0.01939,-0.20244,-0.00043,0.01195,0.00291,0.089,0.72392,-1.43137,0.09783,0.0041,0.01264,-0.00609,-0.47071,-0.48023,0.37387,0.04814,-0.02308,-0.00529,0.00984,-0.21875,-1.022,0.76966,0.0893,-0.03918,0.03133,0.04403
0.02,0.12038,-0.00442,0.02105,-0.00772,0.00042,-2e-05,-0.02037,0.54422,0.02546,-0.20636,-0.00039,0.01215,0.00296,0.10594,0.75932,-1.29828,0.09929,0.00534,0.01307,-0.00583,-0.48078,-0.50044,0.38868,0.04967,-0.02437,-0.00585,0.01014,-0.22083,-1.04331,0.78711,0.09135,-0.04067,0.03327,0.04534
0.04,0.12308,-0.00424,0.01921,-0.00773,0.00054,-2e-05,-0.02155,0.55159,0.03096,-0.2078,-0.00034,0.01228,0.00298,0.11667,0.78253,-1.15498,0.09955,0.00648,0.0134,-0.00563,-0.4829,-0.52377,0.40185,0.05056,-0.02589,-0.0065,0.01044,-0.21847,-1.04873,0.79599,0.09216,-0.04207,0.03564,0.04622
0.06,0.12447,-0.00386,0.01554,-0.00767,0.00074,-2e-05,-0.02317,0.55138,0.0358,-0.20696,-0.0003,0.01241,0.00298,0.11964,0.7925,-1.00654,0.09887,0.00748,0.0137,-0.00551,-0.47666,-0.55392,0.41451,0.05077,-0.02779,-0.00728,0.01079,-0.21127,-1.03806,0.79774,0.09168,-0.04354,0.03872,0.04676
0.08,0.12457,-0.00326,0.01005,-0.00754,0.00102,-2e-05,-0.02548,0.54296,0.03998,-0.20392,-0.0003,0.01265,0.00297,0.1135,0.78784,-0.85672,0.09755,0.00832,0.014,-0.00548,-0.46134,-0.59457,0.42762,0.05018,-0.03022,-0.00822,0.01122,-0.19869,-1.01067,0.79361,0.08982,-0.04523,0.04275,0.04701
0.1,0.12339,-0.00241,0.00297,-0.00738,0.00142,-2e-05,-0.02878,0.5253,0.04352,-0.19867,-0.00035,0.0131,0.00296,0.09759,0.76643,-0.71009,0.09594,0.00897,0.01436,-0.00554,-0.43602,-0.64903,0.44187,0.04866,-0.03329,-0.00938,0.01178,-0.18014,-0.96562,0.78465,0.08641,-0.04725,0.04794,0.04703
0.12,0.12097,-0.00133,-0.00517,-0.00721,0.00195,-2e-05,-0.03333,0.49703,0.04656,-0.19105,-0.00047,0.01388,0.00296,0.0724,0.72658,-0.56573,0.0945,0.00939,0.01481,-0.0056,-0.39986,-0.71977,0.45751,0.04599,-0.03707,-0.01076,0.01249,-0.15508,-0.90205,0.77178,0.08123,-0.04969,0.05441,0.04683
0.14,0.11738,-1e-05,-0.01348,-0.00706,0.00262,-2e-05,-0.03938,0.45657,0.04915,-0.18093,-0.00068,0.0151,0.00299,0.04073,0.66551,-0.42936,0.09384,0.00953,0.01537,-0.0056,-0.35202,-0.80798,0.47432,0.04196,-0.04152,-0.01238,0.01333,-0.12316,-0.81948,0.75577,0.07404,-0.05255,0.06213,0.04642
0.16,0.11274,0.00152,-0.02089,-0.00695,0.00341,-2e-05,-0.04713,0.40238,0.05144,-0.16811,-0.00099,0.01688,0.00305,0.008,0.58177,-0.30145,0.09484,0.00938,0.01606,-0.00542,-0.29236,-0.91275,0.49135,0.03632,-0.04646,-0.01419,0.01429,-0.08449,-0.71858,0.73748,0.06465,-0.05576,0.07087,0.04581
0.18,0.10736,0.00324,-0.02643,-0.0069,0.00429,-2e-05,-0.05666,0.33329,0.05402,-0.15236,-0.00138,0.01934,0.00314,-0.01841,0.47662,-0.17763,0.09886,0.00907,0.01683,-0.00494,-0.22205,-1.03009,0.50667,0.0289,-0.05155,-0.01606,0.01528,-0.03995,-0.6021,0.71808,0.05294,-0.05912,0.0801,0.04498
