T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-5.40151,343.98564,0.01603,-4.68607,-0.51793,-6.9916,-5.40151,343.98572,0.01603,-4.68607,-0.51793,-6.9916
0.02,-5.36449,343.98613,0.0129,-4.73617,-0.50537,-6.99332,-5.36449,343.98619,0.0129,-4.73617,-0.50537,-6.99332
0.04,-5.32538,343.98666,0.01,-4.78659,-0.4927,-6.99492,-5.32538,343.98667,0.01,-4.78659,-0.4927,-6.99492
0.06,-5.28423,343.98723,0.00749,-4.83628,-0.48021,-6.99632,-5.28423,343.98716,0.00749,-4.83628,-0.48021,-6.99632
0.08,-5.24118,343.98783,0.00545,-4.88448,-0.46808,-6.99747,-5.24118,343.98765,0.00545,-4.88448,-0.46808,-6.99747
0.1,-5.19633,343.98846,0.00389,-4.93078,-0.45645,-6.99838,-5.19633,343.98814,0.0039,-4.93078,-0.45645,-6.99838
0.12,-5.14968,343.98914,0.00277,-4.97508,-0.44537,-6.99905,-5.14968,343.98862,0.00278,-4.97508,-0.44536,-6.99905
0.14,-5.10123,343.98986,0.00203,-5.01746,-0.43485,-6.99952,-5.10122,343.98911,0.00203,-5.01746,-0.43484,-6.99952
0.16,-5.05099,343.99062,0.00158,-5.0581,-0.4249,-6.99982,-5.05098,343.98959,0.00157,-5.0581,-0.42489,-6.99982
0.18,-4.99898,343.99141,0.00133,-5.09718,-0.41551,-6.99999,-4.99897,343.99008,0.00132,-5.09718,-0.4155,-6.99999
0.2,-4.94521,343.99223,0.00122,-5.13492,-0.40669,-7.00006,-4.94519,343.9906,0.00121,-5.13492,-0.40667,-7.00006
0.22,-4.8896,343.99305,0.00121,-5.17152,-0.39842,-7.00005,-4.88959,343.99116,0.00119,-5.17152,-0.3984,-7.00005
0.24,-4.83213,343.99385,0.00127,-5.20723,-0.39069,-7,-4.83211,343.9918,0.00124,-5.20723,-0.39066,-7
0.26,-4.77276,343.99459,0.00139,-5.24227,-0.38346,-6.99993,-4.77273,343.99253,0.00135,-5.24227,-0.38344,-6.99993
0.28,-4.71153,343.99523,0.00154,-5.27687,-0.37671,-6.99985,-4.71151,343.99342,0.00149,-5.27687,-0.37669,-6.99985
0.3,-4.64857,343.9957,0.00173,-5.31123,-0.37039,-6.99977,-4.64855,343.9945,0.00167,-5.31123,-0.37037,-6.99976
0.32,-4.5841,343.99592,0.00195,-5.34552,-0.36447,-6.99969,-4.58409,343.99582,0.00188,-5.34552,-0.36446,-6.99969
0.34,-4.51845,343.99582,0.00218,-5.37992,-0.35887,-6.99964,-4.51846,343.99746,0.0021,-5.37992,-0.35888,-6.99964
0.36,-4.45206,343.99533,0.00241,-5.41459,-0.35355,-6.9996,-4.45208,343.99947,0.00234,-5.41459,-0.35358,-6.9996
0.38,-4.38543,343.99439,0.00263,-5.44966,-0.34844,-6.99958,-4.38549,344.00191,0.00256,-5.44966,-0.3485,-6.99958
0.4,-4.31917,343.99297,0.0028,-5.48528,-0.34348,-6.99958,-4.31927,344.00482,0.00276,-5.48528,-0.34358,-6.99958
0.42,-4.25384,343.99107,0.00291,-5.52157,-0.3386,-6.9996,-4.25399,344.00818,0.00291,-5.52157,-0.33876,-6.9996
0.44,-4.19,343.98876,0.00294,-5.55865,-0.33377,-6.99965,-4.19021,344.01194,0.003,-5.55865,-0.33399,-6.99965
